JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
01:11:15:03:30:11,5242.46,5235.31,0,0.0400562,0,0,0,8462.53,415739,8519.49,0,0,0,415739,0,0,1031.36,210.683,8912.84,8462.53,0,0
01:11:15:03:30:12,5240.17,5233.59,0,0.0400562,0,0,0,8462.53,415739,8517.2,0,0,0,415739,0,0,1029.07,210.7,8912.84,8462.53,0,0
01:11:15:03:30:13,5236.74,5230.73,0,0.0400562,0,0,0,8462.53,415739,8513.77,0,0,0,415739,0,0,1025.64,210.717,8912.84,8462.53,0,0
01:11:15:03:30:14,5230.73,5225.01,0,0.0400562,0,0,0,8462.53,415739,8507.76,0,0,0,415739,0,0,1019.63,210.733,8912.84,8462.53,0,0
01:11:15:03:30:15,5228.73,5221.58,0,0.0400562,0,0,0,8462.53,415739,8505.76,0,0,0,415739,0,0,1017.63,210.75,8912.84,8462.53,0,0
01:11:15:03:30:16,5226.73,5220.15,0,0.0400562,0,0,0,8462.53,415739,8503.75,0,0,0,415739,0,0,1015.63,210.767,8912.84,8462.53,0,0
01:11:15:03:30:17,5224.44,5218.43,0,0.0400562,0,0,0,8462.53,415739,8501.47,0,0,0,415739,0,0,1013.34,210.783,8912.84,8462.53,0,0
01:11:15:03:30:18,5222.15,5215.57,0,0.0400562,0,0,0,8462.53,415739,8499.18,0,0,0,415739,0,0,1011.05,210.8,8912.84,8462.53,0,0
01:11:15:03:30:19,5221.86,5215,0,0.0400562,0,0,0,8462.53,415739,8498.89,0,0,0,415739,0,0,1010.76,210.817,8912.84,8462.53,0,0
01:11:15:03:30:20,5218.72,5212.13,0,0.0400562,0,0,0,8462.53,415739,8495.74,0,0,0,415739,0,0,1007.62,210.833,8912.84,8462.53,0,0
01:11:15:03:30:21,5215,5208.99,0,0.0400562,0,0,0,8462.53,415739,8492.02,0,0,0,415739,0,0,1003.9,210.85,8912.84,8462.53,0,0
01:11:15:03:30:22,5212.99,5205.84,0,0.0400562,0,0,0,8462.53,415739,8490.02,0,0,0,415739,0,0,1001.89,210.867,8912.84,8462.53,0,0
01:11:15:03:30:23,5210.42,5203.27,0,0.0400562,0,0,0,8462.53,415739,8487.45,0,0,0,415739,0,0,999.319,210.883,8912.84,8462.53,0,0
01:11:15:03:30:24,5206.7,5200.12,0,0.0400562,0,0,0,8462.53,415739,8483.73,0,0,0,415739,0,0,995.599,210.9,8912.84,8462.53,0,0
01:11:15:03:30:25,5204.12,5197.83,0,0.0400562,0,0,0,8462.53,415739,8481.15,0,0,0,415739,0,0,993.024,210.917,8912.84,8462.53,0,0
01:11:15:03:30:26,5202.69,5196.11,0,0.0400562,0,0,0,8462.53,415739,8479.72,0,0,0,415739,0,0,991.594,210.933,8912.84,8462.53,0,0
01:11:15:03:30:27,5200.69,5193.54,0,0.0400562,0,0,0,8462.53,415739,8477.72,0,0,0,415739,0,0,989.591,210.95,8912.84,8462.53,0,0
01:11:15:03:30:28,5198.12,5191.82,0,0.0400562,0,0,0,8462.53,415739,8475.14,0,0,0,415739,0,0,987.016,210.967,8912.84,8462.53,0,0
01:11:15:03:30:29,5196.11,5189.53,0,0.0400562,0,0,0,8462.53,415739,8473.14,0,0,0,415739,0,0,985.014,210.983,8912.84,8462.53,0,0
01:11:15:03:30:30,5193.82,5186.96,0,0.0400562,0,0,0,8462.53,415739,8470.85,0,0,0,415739,0,0,982.724,211,8912.84,8462.53,0,0
01:11:15:03:30:31,5190.68,5184.1,0,0.0400562,0,0,0,8462.53,415739,8467.71,0,0,0,415739,0,0,979.578,211.017,8912.84,8462.53,0,0
01:11:15:03:30:32,5188.1,5181.81,0,0.0400562,0,0,0,8462.53,415739,8465.13,0,0,0,415739,0,0,977.003,211.033,8912.84,8462.53,0,0
01:11:15:03:30:33,5185.53,5179.52,0,0.0400562,0,0,0,8462.53,415739,8462.56,0,0,0,415739,0,0,974.427,211.05,8912.84,8462.53,0,0
01:11:15:03:30:34,5182.95,5176.37,0,0.0400562,0,0,0,8462.53,415739,8459.98,0,0,0,415739,0,0,971.852,211.067,8912.84,8462.53,0,0
01:11:15:03:30:35,5180.66,5174.66,0,0.0400562,0,0,0,8462.53,415739,8457.69,0,0,0,415739,0,0,969.564,211.083,8912.84,8462.53,0,0
01:11:15:03:30:36,5178.38,5172.65,0,0.0400562,0,0,0,8462.53,415739,8455.4,0,0,0,415739,0,0,967.275,211.1,8912.84,8462.53,0,0
01:11:15:03:30:37,5175.51,5170.65,0,0.0400562,0,0,0,8462.53,415739,8452.54,0,0,0,415739,0,0,964.414,211.117,8912.84,8462.53,0,0
01:11:15:03:30:38,5173.51,5167.79,0,0.0400562,0,0,0,8462.53,415739,8450.54,0,0,0,415739,0,0,962.411,211.133,8912.84,8462.53,0,0
01:11:15:03:30:39,5170.08,5166.36,0,0.0400562,0,0,0,8462.53,415739,8447.11,0,0,0,415739,0,0,958.978,211.15,8912.84,8462.53,0,0
01:11:15:03:30:40,5168.93,5163.21,0,0.0400562,0,0,0,8462.53,415739,8445.96,0,0,0,415739,0,0,957.834,211.167,8912.84,8462.53,0,0
01:11:15:03:30:41,5166.36,5160.64,0,0.0400562,0,0,0,8462.53,415739,8443.39,0,0,0,415739,0,0,955.259,211.183,8912.84,8462.53,0,0
01:11:15:03:30:42,5163.78,5158.06,0,0.0400562,0,0,0,8462.53,415739,8440.81,0,0,0,415739,0,0,952.684,211.2,8912.84,8462.53,0,0
01:11:15:03:30:43,5160.92,5156.63,0,0.0400562,0,0,0,8462.53,415739,8437.95,0,0,0,415739,0,0,949.823,211.217,8912.84,8462.53,0,0
01:11:15:03:30:44,5159.21,5154.34,0,0.0400562,0,0,0,8462.53,415739,8436.24,0,0,0,415739,0,0,948.107,211.233,8912.84,8462.53,0,0
01:11:15:03:30:45,5157.49,5151.77,0,0.0400562,0,0,0,8462.53,415739,8434.52,0,0,0,415739,0,0,946.39,211.25,8912.84,8462.53,0,0
01:11:15:03:30:46,5155.77,5150.34,0,0.0400562,0,0,0,8462.53,415739,8432.8,0,0,0,415739,0,0,944.673,211.267,8912.84,8462.53,0,0
01:11:15:03:30:47,5152.91,5148.33,0,0.0400562,0,0,0,8462.53,415739,8429.94,0,0,0,415739,0,0,941.812,211.283,8912.84,8462.53,0,0
01:11:15:03:30:48,5150.05,5146.33,0,0.0400562,0,0,0,8462.53,415739,8427.08,0,0,0,415739,0,0,938.951,211.3,8912.84,8462.53,0,0
01:11:15:03:30:49,5148.62,5144.04,0,0.0400562,0,0,0,8462.53,415739,8425.65,0,0,0,415739,0,0,937.52,211.317,8912.84,8462.53,0,0
01:11:15:03:30:50,5146.05,5141.47,0,0.0400562,0,0,0,8462.53,415739,8423.07,0,0,0,415739,0,0,934.945,211.333,8912.84,8462.53,0,0
01:11:15:03:30:51,5144.61,5139.46,0,0.0400562,0,0,0,8462.53,415739,8421.64,0,0,0,415739,0,0,933.515,211.35,8912.84,8462.53,0,0
01:11:15:03:30:52,5142.33,5137.75,0,0.0400562,0,0,0,8462.53,415739,8419.35,0,0,0,415739,0,0,931.227,211.367,8912.84,8462.53,0,0
01:11:15:03:30:53,5140.04,5136.03,0,0.0400562,0,0,0,8462.53,415739,8417.07,0,0,0,415739,0,0,928.937,211.383,8912.84,8462.53,0,0
01:11:15:03:30:54,5138.03,5134.32,0,0.0400562,0,0,0,8462.53,415739,8415.06,0,0,0,415739,0,0,926.935,211.4,8912.84,8462.53,0,0
01:11:15:03:30:55,5136.03,5132.6,0,0.0400562,0,0,0,8462.53,415739,8413.06,0,0,0,415739,0,0,924.932,211.417,8912.84,8462.53,0,0
01:11:15:03:30:56,5133.46,5130.6,0,0.0400562,0,0,0,8462.53,415739,8410.49,0,0,0,415739,0,0,922.357,211.433,8912.84,8462.53,0,0
01:11:15:03:30:57,5132.03,5128.88,0,0.0400562,0,0,0,8462.53,415739,8409.05,0,0,0,415739,0,0,920.927,211.45,8912.84,8462.53,0,0
01:11:15:03:30:58,5130.02,5126.3,0,0.0400562,0,0,0,8462.53,415739,8407.05,0,0,0,415739,0,0,918.924,211.467,8912.84,8462.53,0,0
01:11:15:03:30:59,5128.02,5124.87,0,0.0400562,0,0,0,8462.53,415739,8405.05,0,0,0,415739,0,0,916.921,211.483,8912.84,8462.53,0,0
01:11:15:03:31:00,5126.02,5123.44,0,0.0400562,0,0,0,8462.53,415739,8403.05,0,0,0,415739,0,0,914.919,211.5,8912.84,8462.53,0,0
01:11:15:03:31:01,5124.59,5120.87,0,0.0400562,0,0,0,8462.53,415739,8401.62,0,0,0,415739,0,0,913.488,211.517,8912.84,8462.53,0,0
01:11:15:03:31:02,5122.59,5120.01,0,0.0400562,0,0,0,8462.53,415739,8399.61,0,0,0,415739,0,0,911.485,211.533,8912.84,8462.53,0,0
01:11:15:03:31:03,5120.58,5118.01,0,0.0400562,0,0,0,8462.53,415739,8397.61,0,0,0,415739,0,0,909.483,211.55,8912.84,8462.53,0,0
01:11:15:03:31:04,5118.58,5116.29,0,0.0400562,0,0,0,8462.53,415739,8395.61,0,0,0,415739,0,0,907.48,211.567,8912.84,8462.53,0,0
01:11:15:03:31:05,5116.58,5114.86,0,0.0400562,0,0,0,8462.53,415739,8393.61,0,0,0,415739,0,0,905.477,211.583,8912.84,8462.53,0,0
01:11:15:03:31:06,5115.15,5112.29,0,0.0400562,0,0,0,8462.53,415739,8392.17,0,0,0,415739,0,0,904.047,211.6,8912.84,8462.53,0,0
01:11:15:03:31:07,5112.57,5110.57,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.617,8912.84,8462.53,0,0
01:11:15:03:31:08,5111.71,5109.14,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.633,8912.84,8462.53,0,0
01:11:15:03:31:09,5109.42,5107.14,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.65,8912.84,8462.53,0,0
01:11:15:03:31:10,5107.42,5105.99,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.667,8912.84,8462.53,0,0
01:11:15:03:31:11,5105.71,5103.7,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.683,8912.84,8462.53,0,0
01:11:15:03:31:12,5104.56,5102.56,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.7,8912.84,8462.53,0,0
01:11:15:03:31:13,5102.27,5100.84,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.717,8912.84,8462.53,0,0
01:11:15:03:31:14,5100.27,5098.84,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.733,8912.84,8462.53,0,0
01:11:15:03:31:15,5098.84,5097.12,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.75,8912.84,8462.53,0,0
01:11:15:03:31:16,5096.84,5094.83,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.767,8912.84,8462.53,0,0
01:11:15:03:31:17,5095.12,5092.83,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.783,8912.84,8462.53,0,0
01:11:15:03:31:18,5093.4,5091.11,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.8,8912.84,8462.53,0,0
01:11:15:03:31:19,5091.69,5089.97,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.817,8912.84,8462.53,0,0
01:11:15:03:31:20,5089.97,5087.97,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.833,8912.84,8462.53,0,0
01:11:15:03:31:21,5088.54,5087.39,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.85,8912.84,8462.53,0,0
01:11:15:03:31:22,5088.25,5086.25,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.867,8912.84,8462.53,0,0
01:11:15:03:31:23,5088.54,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.883,8912.84,8462.53,0,0
01:11:15:03:31:24,5088.54,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.9,8912.84,8462.53,0,0
01:11:15:03:31:25,5088.25,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.917,8912.84,8462.53,0,0
01:11:15:03:31:26,5088.54,5087.11,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.933,8912.84,8462.53,0,0
01:11:15:03:31:27,5088.54,5086.54,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.95,8912.84,8462.53,0,0
01:11:15:03:31:28,5089.11,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.967,8912.84,8462.53,0,0
01:11:15:03:31:29,5089.11,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,211.983,8912.84,8462.53,0,0
01:11:15:03:31:30,5089.11,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212,8912.84,8462.53,0,0
01:11:15:03:31:31,5088.83,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.017,8912.84,8462.53,0,0
01:11:15:03:31:32,5088.83,5086.25,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.033,8912.84,8462.53,0,0
01:11:15:03:31:33,5088.83,5086.54,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.05,8912.84,8462.53,0,0
01:11:15:03:31:34,5088.83,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.067,8912.84,8462.53,0,0
01:11:15:03:31:35,5088.54,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.083,8912.84,8462.53,0,0
01:11:15:03:31:36,5088.83,5086.54,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.1,8912.84,8462.53,0,0
01:11:15:03:31:37,5089.11,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.117,8912.84,8462.53,0,0
01:11:15:03:31:38,5088.83,5087.11,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.133,8912.84,8462.53,0,0
01:11:15:03:31:39,5088.54,5086.54,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.15,8912.84,8462.53,0,0
01:11:15:03:31:40,5089.11,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.167,8912.84,8462.53,0,0
01:11:15:03:31:41,5089.11,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.183,8912.84,8462.53,0,0
01:11:15:03:31:42,5088.83,5086.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.2,8912.84,8462.53,0,0
01:11:15:03:31:43,5089.11,5085.96,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.217,8912.84,8462.53,0,0
01:11:15:03:31:44,5086.54,5083.1,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.233,8912.84,8462.53,0,0
01:11:15:03:31:45,5085.96,5083.39,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.25,8912.84,8462.53,0,0
01:11:15:03:31:46,5085.96,5082.53,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.267,8912.84,8462.53,0,0
01:11:15:03:31:47,5086.54,5082.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.283,8912.84,8462.53,0,0
01:11:15:03:31:48,5085.96,5083.1,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.3,8912.84,8462.53,0,0
01:11:15:03:31:49,5085.96,5083.1,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.317,8912.84,8462.53,0,0
01:11:15:03:31:50,5071.66,5068.8,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.333,8912.84,8462.53,0,0
01:11:15:03:31:51,5056.5,5053.35,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.35,8912.84,8462.53,0,0
01:11:15:03:31:52,5033.04,5030.75,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.367,8912.84,8462.53,0,0
01:11:15:03:31:53,5006.14,5003.28,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.383,8912.84,8462.53,0,0
01:11:15:03:31:54,4957.22,4956.07,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.4,8912.84,8462.53,0,0
01:11:15:03:31:55,4882.26,4872.82,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.417,8912.84,8462.53,0,0
01:11:15:03:31:56,4806.16,4797,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.433,8912.84,8462.53,0,0
01:11:15:03:31:57,4732.34,4723.19,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.45,8912.84,8462.53,0,0
01:11:15:03:31:58,4660.53,4651.95,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.467,8912.84,8462.53,0,0
01:11:15:03:31:59,4586.72,4577.56,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.483,8912.84,8462.53,0,0
01:11:15:03:32:00,4504.61,4502.6,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.5,8912.84,8462.53,0,0
01:11:15:03:32:01,4431.36,4429.36,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.517,8912.84,8462.53,0,0
01:11:15:03:32:02,4358.12,4356.41,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.533,8912.84,8462.53,0,0
01:11:15:03:32:03,4284.59,4282.31,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.55,8912.84,8462.53,0,0
01:11:15:03:32:04,4208.78,4206.49,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.567,8912.84,8462.53,0,0
01:11:15:03:32:05,4116.37,4115.51,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.583,8912.84,8462.53,0,0
01:11:15:03:32:06,4012.23,4010.8,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.6,8912.84,8462.53,0,0
01:11:15:03:32:07,3909.8,3908.94,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.617,8912.84,8462.53,0,0
01:11:15:03:32:08,3807.66,3807.09,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.633,8912.84,8462.53,0,0
01:11:15:03:32:09,3707.53,3706.96,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.65,8912.84,8462.53,0,0
01:11:15:03:32:10,3608.82,3608.25,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.667,8912.84,8462.53,0,0
01:11:15:03:32:11,3512.12,3510.98,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.683,8912.84,8462.53,0,0
01:11:15:03:32:12,3417.14,3417.14,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.7,8912.84,8462.53,0,0
01:11:15:03:32:13,3141.33,3147.06,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.717,8912.84,8462.53,0,0
01:11:15:03:32:14,2656.96,2670.98,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.733,8912.84,8462.53,0,0
01:11:15:03:32:15,2172.02,2141.98,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.75,8912.84,8462.53,0,0
01:11:15:03:32:16,1740.01,1719.98,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.767,8912.84,8462.53,0,0
01:11:15:03:32:17,974.404,927.197,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.783,8912.84,8462.53,0,0
01:11:15:03:32:18,288.333,292.91,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.8,8912.84,8462.53,0,0
01:11:15:03:32:19,33.9888,76.0456,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.817,8912.84,8462.53,0,0
01:11:15:03:32:20,-9.49862,31.9861,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.833,8912.84,8462.53,0,0
01:11:15:03:32:21,-11.5013,29.125,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.85,8912.84,8462.53,0,0
01:11:15:03:32:22,-12.6457,27.1223,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.867,8912.84,8462.53,0,0
01:11:15:03:32:23,-15.2206,25.6918,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.883,8912.84,8462.53,0,0
01:11:15:03:32:24,-16.365,23.6891,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.9,8912.84,8462.53,0,0
01:11:15:03:32:25,-17.7956,22.5447,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.917,8912.84,8462.53,0,0
01:11:15:03:32:26,-19.5122,21.1142,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.933,8912.84,8462.53,0,0
01:11:15:03:32:27,-20.0844,20.2559,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.95,8912.84,8462.53,0,0
01:11:15:03:32:28,-21.2288,19.1115,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.967,8912.84,8462.53,0,0
01:11:15:03:32:29,-22.9454,17.681,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,212.983,8912.84,8462.53,0,0
01:11:15:03:32:30,-23.5176,16.8227,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213,8912.84,8462.53,0,0
01:11:15:03:32:31,-24.662,15.9644,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.017,8912.84,8462.53,0,0
01:11:15:03:32:32,-25.5203,15.1061,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.033,8912.84,8462.53,0,0
01:11:15:03:32:33,-26.0925,13.3895,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.05,8912.84,8462.53,0,0
01:11:15:03:32:34,-27.2369,13.1034,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.067,8912.84,8462.53,0,0
01:11:15:03:32:35,-27.8091,11.959,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.083,8912.84,8462.53,0,0
01:11:15:03:32:36,-28.6674,11.1007,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.1,8912.84,8462.53,0,0
01:11:15:03:32:37,-29.5257,9.95626,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.117,8912.84,8462.53,0,0
01:11:15:03:32:38,-30.384,9.09796,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.133,8912.84,8462.53,0,0
01:11:15:03:32:39,-30.6701,8.81186,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.15,8912.84,8462.53,0,0
01:11:15:03:32:40,-31.2423,7.95356,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.167,8912.84,8462.53,0,0
01:11:15:03:32:41,-32.1006,6.80915,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.183,8912.84,8462.53,0,0
01:11:15:03:32:42,-32.9589,6.80915,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.2,8912.84,8462.53,0,0
01:11:15:03:32:43,-33.5311,5.37864,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.217,8912.84,8462.53,0,0
01:11:15:03:32:44,-33.8172,5.09254,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.233,8912.84,8462.53,0,0
01:11:15:03:32:45,-34.3894,5.37864,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.25,8912.84,8462.53,0,0
01:11:15:03:32:46,-34.6755,3.94814,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.267,8912.84,8462.53,0,0
01:11:15:03:32:47,-35.2477,3.37594,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.283,8912.84,8462.53,0,0
01:11:15:03:32:48,-35.8199,2.51763,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.3,8912.84,8462.53,0,0
01:11:15:03:32:49,-36.3921,3.08984,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.317,8912.84,8462.53,0,0
01:11:15:03:32:50,-36.106,1.65933,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.333,8912.84,8462.53,0,0
01:11:15:03:32:51,-36.9643,1.37323,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.35,8912.84,8462.53,0,0
01:11:15:03:32:52,-36.9643,0.514924,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.367,8912.84,8462.53,0,0
01:11:15:03:32:53,-37.8226,0.228823,0,0.0400562,0,0,0,8462.53,415739,8389.6,0,0,0,415739,0,0,901.472,213.383,8912.84,8462.53,0,0
