JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
31:10:15:13:12:39,8561.81,8583.27,90.7511,90.1429,85.0307,1.50227,0.999639,2479.31,58344.7,12176.2,1.69485,0,0,58344.7,0.802167,0.297752,4688.12,17,2543.89,2479.31,0.800154,0
31:10:15:13:12:40,8583.55,8591.85,90.8099,90.2745,84.9605,1.50163,0.999641,2480.73,58434.1,12198,1.70421,0,0,58434.1,0.8006,0.298472,4709.86,17.0167,2545.41,2480.73,0.798499,0
31:10:15:13:12:41,8571.54,8572.39,90.7191,90.2558,85.013,1.50232,0.999642,2482.15,58523.5,12186,1.67616,0,0,58523.5,0.798499,0.299198,4697.85,17.0333,2546.92,2482.15,0.798349,0
31:10:15:13:12:42,8575.54,8578.97,90.687,90.3999,84.9297,1.50183,0.999643,2483.56,58612.8,12190,1.65983,0,0,58612.8,0.79829,0.298775,4701.85,17.05,2548.43,2483.56,0.798307,0
31:10:15:13:12:43,8578.69,8584.41,90.7471,90.3127,84.9015,1.50135,0.999645,2484.98,58702.2,12193.1,1.67733,0,0,58702.2,0.798307,0.299037,4705,17.0667,2549.94,2484.98,0.800744,0
31:10:15:13:12:44,8570.1,8584.98,90.7565,90.2227,84.9596,1.50083,0.999646,2486.39,58791.4,12184.5,1.68667,0,0,58791.4,0.800744,0.298748,4696.42,17.0833,2551.46,2486.39,0.803607,0
31:10:15:13:12:45,8578.97,8586.7,90.671,90.3651,84.9647,1.50185,0.999647,2487.81,58880.7,12193.4,1.71475,0,0,58880.7,0.803607,0.299104,4705.29,17.1,2552.97,2487.81,0.802923,0
31:10:15:13:12:46,8574.11,8581.26,90.6336,90.3522,84.8827,1.5024,0.999648,2489.23,58970,12188.6,1.7441,0,0,58970,0.802923,0.29924,4700.42,17.1167,2554.48,2489.23,0.800962,0
31:10:15:13:12:47,8580.98,8583.27,90.6964,90.2903,84.8519,1.50124,0.999649,2490.64,59059.3,12195.4,1.79477,0,0,59059.3,0.800962,0.300017,4707.29,17.1333,2555.99,2490.64,0.801921,0
31:10:15:13:12:48,8580.4,8589.85,90.7004,90.3469,84.9069,1.50228,0.99965,2492.05,59148.5,12194.8,1.77117,0,0,59148.5,0.801921,0.300744,4706.72,17.15,2557.5,2492.05,0.80358,0
31:10:15:13:12:49,8576.68,8586.7,90.663,90.4715,84.9145,1.50121,0.999651,2493.47,59237.7,12191.1,1.7747,0,0,59237.7,0.80358,0.300134,4703,17.1667,2559.01,2493.47,0.805171,0
31:10:15:13:12:50,8585.27,8584.7,90.7351,90.394,84.8774,1.50179,0.999652,2494.89,59327,12199.7,1.81607,0,0,59327,0.805171,0.300013,4711.58,17.1833,2560.52,2494.89,0.803884,0
31:10:15:13:12:51,8572.68,8590.7,90.6149,90.4163,84.9418,1.50265,0.999652,2496.3,59416.2,12187.1,1.78178,0,0,59416.2,0.804823,0.29997,4698.99,17.2,2562.04,2496.3,0.801863,0
31:10:15:13:12:52,8583.55,8575.25,90.5816,90.262,84.8336,1.50146,0.999653,2497.72,59505.5,12198,1.67382,0,0,59505.5,0.799951,0.300109,4709.86,17.2167,2563.54,2497.72,0.79904,0
31:10:15:13:12:53,8578.4,8589.56,90.647,90.2249,84.8019,1.50158,0.999654,2499.13,59594.7,12192.8,1.70304,0,0,59594.7,0.796409,0.300208,4704.72,17.2333,2565.06,2499.13,0.794954,0
31:10:15:13:12:54,8580.4,8589.56,90.6764,90.5538,84.8637,1.50142,0.999654,2500.54,59683.9,12194.8,1.72061,0,0,59683.9,0.794469,0.300268,4706.72,17.25,2566.57,2500.54,0.794312,0
31:10:15:13:12:55,8589.56,8590.7,90.6043,90.3162,84.8889,1.50206,0.999655,2501.96,59773.1,12204,1.72296,0,0,59773.1,0.795117,0.299268,4715.87,17.2667,2568.08,2501.96,0.795257,0
31:10:15:13:12:56,8577.54,8588.42,90.6416,90.2702,84.8237,1.50144,0.999655,2503.37,59862.3,12192,1.76056,0,0,59862.3,0.795207,0.298543,4703.86,17.2833,2569.59,2503.37,0.794598,0
31:10:15:13:12:57,8589.27,8577.54,90.7258,90.1091,84.8596,1.50116,0.999655,2504.79,59951.5,12203.7,1.79241,0,0,59951.5,0.794589,0.299417,4715.59,17.3,2571.1,2504.79,0.794598,0
31:10:15:13:12:58,8583.84,8599.86,90.7031,90.1226,84.9377,1.50137,0.999656,2506.2,60040.6,12198.3,1.7535,0,0,60040.6,0.796145,0.299023,4710.15,17.3167,2572.61,2506.2,0.796739,0
31:10:15:13:12:59,8582.69,8588.7,90.7338,90.4021,84.9127,1.5024,0.999656,2507.62,60129.9,12197.1,1.79832,0,0,60129.9,0.79718,0.298499,4709.01,17.3333,2574.12,2507.62,0.797242,0
31:10:15:13:13:00,8584.12,8589.56,90.7925,90.3037,84.9447,1.50151,0.999656,2509.03,60219.1,12198.6,1.8137,0,0,60219.1,0.792816,0.299109,4710.44,17.35,2575.64,2509.03,0.794975,0
31:10:15:13:13:01,8585.55,8595.85,90.7418,90.3842,85.0002,1.50135,0.999656,2510.45,60308.4,12200,1.76763,0,0,60308.4,0.79365,0.299364,4711.87,17.3667,2577.15,2510.45,0.793075,0
31:10:15:13:13:02,8592.42,8582.98,90.663,90.4533,84.9531,1.50126,0.999656,2511.86,60397.7,12206.9,1.77117,0,0,60397.7,0.794961,0.299314,4718.73,17.3833,2578.66,2511.86,0.793845,0
31:10:15:13:13:03,8581.26,8600.43,90.6403,90.3567,84.878,1.50162,0.999656,2513.28,60487,12195.7,1.79005,0,0,60487,0.797685,0.29931,4707.58,17.4,2580.17,2513.28,0.796891,0
31:10:15:13:13:04,8590.42,8591.28,90.6483,90.356,84.8561,1.50181,0.999588,2514.69,60576.3,12204.9,1.7641,0,0,60576.3,0.799778,0.299368,4716.73,17.4167,2581.68,2514.69,0.798736,0
31:10:15:13:13:05,8586.13,8593.28,90.5816,90.5024,84.8604,1.50269,0.999588,2516.11,60665.5,12200.6,1.74174,0,0,60665.5,0.804267,0.298983,4712.44,17.4333,2583.19,2516.11,0.803576,0
31:10:15:13:13:06,8592.13,8605.87,90.5722,90.4638,84.8003,1.50204,0.999588,2517.52,60754.7,12206.6,1.74174,0,0,60754.7,0.802766,0.299477,4718.45,17.45,2584.7,2517.52,0.803532,0
31:10:15:13:13:07,8589.27,8585.55,90.7231,90.3982,84.7928,1.50167,0.999588,2518.94,60844,12203.7,1.70538,0,0,60844,0.802299,0.299832,4715.59,17.4667,2586.21,2518.94,0.80295,0
31:10:15:13:13:08,8592.71,8604.72,90.7565,90.3192,84.9356,1.50125,1.50173,2520.35,60933.1,12207.1,1.69134,0,0,60933.1,0.800693,0.300259,4719.02,17.4833,2587.72,2520.35,0.802498,0
31:10:15:13:13:09,8596.43,8594.71,90.671,90.3198,84.9617,1.50268,1.50173,2521.77,61022.3,12210.9,1.69953,0,0,61022.3,0.801758,0.299608,4722.74,17.5,2589.24,2521.77,0.801758,0
31:10:15:13:13:10,8589.27,8595.57,90.7431,90.1621,84.886,1.50147,1.50173,2523.18,61111.6,12203.7,1.66915,0,0,61111.6,0.801253,0.29885,4715.58,17.5167,2590.75,2523.18,0.801253,0
31:10:15:13:13:11,8597.86,8609.3,90.6216,90.3279,84.9487,1.50281,1.50173,2524.6,61200.9,12212.3,1.63307,0,0,61200.9,0.800377,0.298953,4724.17,17.5333,2592.26,2524.6,0.801966,0
31:10:15:13:13:12,8590.7,8593.28,90.6897,90.3099,84.8399,1.50143,1.50173,2526.01,61290.2,12205.1,1.66449,0,0,61290.2,0.801121,0.298962,4717.02,17.55,2593.77,2526.01,0.801121,0
31:10:15:13:13:13,8602.15,8615.88,90.7044,90.1785,84.9015,1.50204,1.50173,2527.43,61379.5,12216.6,1.66915,0,0,61379.5,0.801472,0.298963,4728.46,17.5667,2595.28,2527.43,0.801472,0
31:10:15:13:13:14,8597.57,8597,90.6016,90.1451,84.9134,1.50256,1.50174,2528.84,61468.7,12212,1.68083,0,0,61468.7,0.799718,0.298655,4723.88,17.5833,2596.79,2528.84,0.799718,0
31:10:15:13:13:15,8592.71,8601.58,90.6123,90.2649,84.8201,1.50173,1.50174,2530.26,61558,12207.1,1.69485,0,0,61558,0.798065,0.29779,4719.02,17.6,2598.3,2530.26,0.79767,0
31:10:15:13:13:16,8601.29,8611.59,90.5428,90.1887,84.8293,1.50194,1.50174,2531.67,61647.2,12215.7,1.69953,0,0,61647.2,0.796719,0.297833,4727.6,17.6167,2599.81,2531.67,0.795344,0
31:10:15:13:13:17,8582.12,8592.99,90.6323,90.3694,84.7654,1.50164,1.50174,2533.08,61736.4,12196.6,1.72061,0,0,61736.4,0.797089,0.298739,4708.43,17.6333,2601.32,2533.08,0.795588,0
31:10:15:13:13:18,8604.72,8619.03,90.8232,90.4368,84.8488,1.50174,1.50174,2534.5,61825.5,12219.2,1.70421,0,0,61825.5,0.796903,0.298894,4731.03,17.65,2602.83,2534.5,0.798434,0
31:10:15:13:13:19,8596.14,8601.58,90.8272,90.3068,85.0274,1.50179,1.50174,2535.91,61914.7,12210.6,1.72061,0,0,61914.7,0.796349,0.298865,4722.45,17.6667,2604.35,2535.91,0.796406,0
31:10:15:13:13:20,8592.99,8609.3,90.7017,90.308,85.0306,1.50195,1.50174,2537.33,62004,12207.4,1.72765,0,0,62004,0.796349,0.297417,4719.31,17.6833,2605.86,2537.33,0.796341,0
31:10:15:13:13:21,8608.44,8609.59,90.7044,90.4646,84.912,1.50223,1.50174,2538.74,62093.4,12222.9,1.69953,0,0,62093.4,0.795634,0.297059,4734.75,17.7,2607.37,2538.74,0.795241,0
31:10:15:13:13:22,8591.28,8599.29,90.8166,90.4263,84.9153,1.50202,1.50174,2540.16,62182.7,12205.7,1.73939,0,0,62182.7,0.794698,0.297466,4717.59,17.7167,2608.89,2540.16,0.79563,0
31:10:15:13:13:23,8606.15,8615.02,90.7658,90.1625,85.0229,1.50129,1.50174,2541.58,62272,12220.6,1.75585,0,0,62272,0.795809,0.297702,4732.47,17.7333,2610.4,2541.58,0.79739,0
31:10:15:13:13:24,8598.43,8600.15,90.8713,90.3612,84.9761,1.50112,1.50174,2542.99,62361.3,12212.9,1.7488,0,0,62361.3,0.798926,0.29797,4724.74,17.75,2611.91,2542.99,0.799394,0
31:10:15:13:13:25,8595,8608.73,90.9234,90.358,85.0739,1.50137,1.50175,2544.41,62450.6,12209.4,1.75232,0,0,62450.6,0.801735,0.298011,4721.31,17.7667,2613.43,2544.41,0.802893,0
31:10:15:13:13:26,8611.02,8605.01,90.9033,90.2237,85.1173,1.50285,1.50175,2545.83,62540,12225.5,1.78887,0,0,62540,0.804554,0.297609,4737.33,17.7833,2614.94,2545.83,0.805943,0
31:10:15:13:13:27,8583.84,8606.15,90.7965,90.4257,85.1017,1.50197,1.50175,2547.25,62629.4,12198.3,1.80778,0,0,62629.4,0.804569,0.297607,4710.15,17.8,2616.46,2547.25,0.802781,0
31:10:15:13:13:28,8614.74,8615.02,90.8326,90.3167,85.0028,1.50168,1.50175,2548.66,62719,12229.2,1.79596,0,0,62719,0.803636,0.297186,4741.05,17.8167,2617.97,2548.66,0.801414,0
31:10:15:13:13:29,8599.86,8603.01,90.7551,90.3225,85.0368,1.50161,1.50175,2550.08,62808.4,12214.3,1.78533,0,0,62808.4,0.800383,0.296917,4726.17,17.8333,2619.48,2550.08,0.799752,0
31:10:15:13:13:30,8606.73,8613.88,90.6737,90.4511,84.9597,1.50289,1.50175,2551.5,62897.7,12221.2,1.74762,0,0,62897.7,0.798234,0.297581,4733.04,17.85,2621,2551.5,0.797713,0
31:10:15:13:13:31,8617.31,8613.59,90.6844,90.2922,84.8876,1.50173,1.50175,2552.91,62987.1,12231.8,1.71241,0,0,62987.1,0.797061,0.298715,4743.63,17.8667,2622.51,2552.91,0.796784,0
31:10:15:13:13:32,8592.42,8613.02,90.6483,90.3704,84.8971,1.50186,1.50175,2554.33,63076.4,12206.9,1.69368,0,0,63076.4,0.796271,0.299904,4718.74,17.8833,2624.02,2554.33,0.795092,0
31:10:15:13:13:33,8620.46,8616.74,90.6376,90.254,84.86,1.50279,1.50175,2555.74,63165.7,12234.9,1.74644,0,0,63165.7,0.795092,0.300063,4746.77,17.9,2625.53,2555.74,0.795955,0
31:10:15:13:13:34,8607.58,8619.31,90.7671,90.2857,84.8564,1.50103,1.50176,2557.16,63254.9,12222,1.7488,0,0,63254.9,0.796482,0.301019,4733.9,17.9167,2627.04,2557.16,0.79604,0
31:10:15:13:13:35,8617.31,8623.32,90.7591,90.1336,84.9765,1.50134,1.50176,2558.57,63344.1,12231.8,1.73235,0,0,63344.1,0.79604,0.30012,4743.63,17.9333,2628.55,2558.57,0.797592,0
31:10:15:13:13:36,8626.18,8621.89,90.7965,90.4706,84.9694,1.50124,1.50176,2559.99,63433.4,12240.6,1.74057,0,0,63433.4,0.797592,0.299992,4752.5,17.95,2630.07,2559.99,0.799581,0
31:10:15:13:13:37,8606.15,8623.32,90.7965,90.2137,84.999,1.50273,1.50176,2561.41,63522.7,12220.6,1.74057,0,0,63522.7,0.799581,0.298897,4732.47,17.9667,2631.58,2561.41,0.799533,0
31:10:15:13:13:38,8626.75,8627.9,90.898,90.3649,85.0043,1.50125,1.50176,2562.82,63612,12241.2,1.76881,0,0,63612,0.799533,0.298183,4753.07,17.9833,2633.09,2562.82,0.798947,0
31:10:15:13:13:39,8612.45,8626.47,90.9901,90.1705,85.1,1.50106,1.50176,2564.24,63701.4,12226.9,1.79123,0,0,63701.4,0.798947,0.297596,4738.76,18,2634.61,2564.24,0.798939,0
31:10:15:13:13:40,8621.32,8628.18,90.9634,90.4614,85.1842,1.50162,1.50176,2565.66,63790.8,12235.8,1.80542,0,0,63790.8,0.798939,0.296775,4747.63,18.0167,2636.13,2565.66,0.799071,0
31:10:15:13:13:41,8628.47,8622.46,90.9848,90.1928,85.1587,1.50178,1.50176,2567.08,63880.3,12242.9,1.7806,0,0,63880.3,0.799071,0.297265,4754.79,18.0333,2637.64,2567.08,0.799705,0
31:10:15:13:13:42,8609.59,8634.48,90.8032,90.2607,85.1755,1.50267,1.50177,2568.5,63969.8,12224,1.76527,0,0,63969.8,0.799955,0.297505,4735.9,18.05,2639.16,2568.5,0.799572,0
31:10:15:13:13:43,8629.61,8621.32,90.7925,90.4507,85.0084,1.50187,1.50177,2569.92,64059.3,12244.1,1.7488,0,0,64059.3,0.798775,0.297436,4755.93,18.0667,2640.67,2569.92,0.797244,0
31:10:15:13:13:44,8613.59,8627.33,90.7004,90.3367,84.9981,1.50194,1.50177,2571.33,64148.8,12228,1.7535,0,0,64148.8,0.797843,0.297287,4739.91,18.0833,2642.18,2571.33,0.795085,0
31:10:15:13:13:45,8616.45,8624.46,90.7538,90.2375,84.9122,1.50184,1.50177,2572.75,64238.2,12230.9,1.75468,0,0,64238.2,0.795918,0.297431,4742.77,18.1,2643.69,2572.75,0.796272,0
31:10:15:13:13:46,8621.32,8619.31,90.7364,90.2685,84.9598,1.50251,1.50177,2574.16,64327.5,12235.8,1.77117,0,0,64327.5,0.795519,0.297764,4747.63,18.1167,2645.21,2574.16,0.797567,0
31:10:15:13:13:47,8606.44,8627.33,90.7258,90.3562,84.9458,1.50189,1.50177,2575.58,64416.8,12220.9,1.80186,0,0,64416.8,0.800358,0.297244,4732.76,18.1333,2646.72,2575.58,0.803996,0
31:10:15:13:13:48,8621.6,8613.31,90.7391,90.18,84.9381,1.50126,1.50177,2577,64506.1,12236,1.79241,0,0,64506.1,0.804366,0.297343,4747.92,18.15,2648.23,2577,0.804759,0
31:10:15:13:13:49,8615.31,8619.89,90.8032,90.2048,84.9504,1.50131,1.50177,2578.41,64595.4,12229.8,1.74057,0,0,64595.4,0.802924,0.297385,4741.63,18.1667,2649.74,2578.41,0.804759,0
31:10:15:13:13:50,8617.88,8616.74,90.7658,90.4552,85.0089,1.50171,1.50177,2579.83,64684.7,12232.3,1.75703,0,0,64684.7,0.800031,0.297101,4744.2,18.1833,2651.26,2579.83,0.801747,0
31:10:15:13:13:51,8619.89,8619.31,90.671,90.3712,84.9743,1.50159,1.50178,2581.24,64774,12234.3,1.72648,0,0,64774,0.796395,0.296879,4746.2,18.2,2652.77,2581.24,0.797257,0
31:10:15:13:13:52,8614.16,8633.05,90.7752,90.2751,84.8875,1.50108,1.50178,2582.66,64863.4,12228.6,1.7535,0,0,64863.4,0.790179,0.296924,4740.48,18.2167,2654.28,2582.66,0.793573,0
31:10:15:13:13:53,8619.89,8619.6,90.6563,90.3244,84.9798,1.5025,1.50178,2584.08,64952.6,12234.3,1.7253,0,0,64952.6,0.788876,0.296985,4746.2,18.2333,2655.79,2584.08,0.790537,0
31:10:15:13:13:54,8618.17,8621.03,90.7378,90.2359,84.8729,1.5013,1.50178,2585.49,65041.9,12232.6,1.75939,0,0,65041.9,0.788431,0.296565,4744.49,18.25,2657.31,2585.49,0.788338,0
31:10:15:13:13:55,8612.16,8615.88,90.8606,90.3854,84.9473,1.50181,1.50178,2586.91,65131.2,12226.6,1.74527,0,0,65131.2,0.789501,0.297194,4738.48,18.2667,2658.82,2586.91,0.788719,0
31:10:15:13:13:56,8613.59,8621.6,90.7818,90.267,85.0624,1.50177,1.50178,2588.32,65220.4,12228,1.73587,0,0,65220.4,0.79181,0.296538,4739.91,18.2833,2660.33,2588.32,0.790941,0
31:10:15:13:13:57,8612.45,8625.32,90.8793,90.2536,84.9897,1.50149,1.50178,2589.74,65309.8,12226.9,1.74527,0,0,65309.8,0.795118,0.294594,4738.77,18.3,2661.85,2589.74,0.795555,0
31:10:15:13:13:58,8617.03,8618.74,90.7511,90.2467,85.0771,1.50256,1.50178,2591.16,65399.2,12231.5,1.77353,0,0,65399.2,0.800394,0.294795,4743.35,18.3167,2663.36,2591.16,0.799172,0
31:10:15:13:13:59,8618.74,8621.89,90.7458,90.2762,84.9635,1.50078,1.50178,2592.57,65488.6,12233.2,1.75468,0,0,65488.6,0.803789,0.294872,4745.06,18.3333,2664.87,2592.57,0.803538,0
31:10:15:13:14:00,8607.58,8618.17,90.7898,90.2467,84.9539,1.50207,1.50178,2593.99,65577.9,12222,1.75468,0,0,65577.9,0.80439,0.29543,4733.9,18.35,2666.39,2593.99,0.80439,0
31:10:15:13:14:01,8619.6,8617.03,90.7925,90.2974,85,1.50072,1.50178,2595.41,65667.2,12234,1.69485,0,0,65667.2,0.806658,0.296414,4745.92,18.3667,2667.9,2595.41,0.806658,0
31:10:15:13:14:02,8609.59,8623.32,90.8045,90.3632,85.0013,1.50105,1.50178,2596.82,65756.5,12224,1.69953,0,0,65756.5,0.804392,0.296302,4735.91,18.3833,2669.41,2596.82,0.804392,0
31:10:15:13:14:03,8614.74,8617.6,90.7939,90.3991,85.0073,1.50251,1.50178,2598.24,65845.8,12229.2,1.69017,0,0,65845.8,0.806457,0.297553,4741.06,18.4,2670.92,2598.24,0.806252,0
31:10:15:13:14:04,8616.17,8614.45,90.6283,90.4303,84.9969,1.5026,1.50178,2599.66,65935.2,12230.6,1.70772,0,0,65935.2,0.805765,0.297835,4742.49,18.4167,2672.44,2599.66,0.805765,0
31:10:15:13:14:05,8603.01,8611.88,90.6764,90.5174,84.8481,1.50089,1.50178,2601.07,66024.6,12217.5,1.76292,0,0,66024.6,0.808123,0.29879,4729.33,18.4333,2673.95,2601.07,0.808123,0
31:10:15:13:14:06,8619.03,8617.31,90.671,90.1937,84.8901,1.50172,1.50178,2602.49,66113.9,12233.5,1.74527,0,0,66113.9,0.811805,0.299323,4745.35,18.45,2675.46,2602.49,0.811805,0
31:10:15:13:14:07,8604.44,8621.6,90.5909,90.2988,84.8847,1.50184,1.50178,2603.9,66203.1,12218.9,1.75232,0,0,66203.1,0.813961,0.299492,4730.76,18.4667,2676.97,2603.9,0.813961,0
31:10:15:13:14:08,8609.59,8615.88,90.6069,90.4068,84.808,1.50231,1.50178,2605.32,66292.3,12224,1.75232,0,0,66292.3,0.819106,0.299511,4735.91,18.4833,2678.48,2605.32,0.819106,0
31:10:15:13:14:09,8617.31,8610.45,90.5842,90.4068,84.8246,1.50187,1.50178,2606.73,66381.5,12231.8,1.71358,0,0,66381.5,0.818458,0.299569,4743.63,18.5,2679.99,2606.73,0.818458,0
31:10:15:13:14:10,8607.01,8618.46,90.6149,90.2634,84.8055,1.50127,1.50178,2608.14,66470.7,12221.5,1.69953,0,0,66470.7,0.816308,0.299649,4733.33,18.5167,2681.5,2608.14,0.816524,0
31:10:15:13:14:11,8617.03,8618.74,90.627,90.5442,84.8332,1.50157,1.50178,2609.56,66559.8,12231.5,1.65168,0,0,66559.8,0.811065,0.299646,4743.35,18.5333,2683.01,2609.56,0.813067,0
31:10:15:13:14:12,8604.15,8617.31,90.6216,90.4365,84.8411,1.50249,1.50178,2610.97,66649,12218.6,1.68316,0,0,66649,0.805185,0.299705,4730.47,18.55,2684.52,2610.97,0.807629,0
31:10:15:13:14:13,8607.87,8618.46,90.6363,90.2537,84.8397,1.5015,1.50178,2612.38,66738.2,12222.3,1.70655,0,0,66738.2,0.801398,0.29991,4734.19,18.5667,2686.03,2612.38,0.804393,0
31:10:15:13:14:14,8607.87,8611.02,90.4921,90.2298,84.8491,1.50269,1.50178,2613.8,66827.4,12222.3,1.73,0,0,66827.4,0.801398,0.300091,4734.19,18.5833,2687.54,2613.8,0.801527,0
31:10:15:13:14:15,8604.15,8618.46,90.4934,90.3398,84.7131,1.50298,1.50178,2615.21,66916.6,12218.6,1.72179,0,0,66916.6,0.800592,0.299065,4730.47,18.6,2689.05,2615.21,0.80232,0
31:10:15:13:14:16,8622.17,8620.17,90.5749,90.4798,84.7205,1.50127,1.50178,2616.62,67005.8,12236.6,1.71241,0,0,67005.8,0.802152,0.29858,4748.5,18.6167,2690.56,2616.62,0.801841,0
31:10:15:13:14:17,8603.87,8619.31,90.6603,90.2127,84.7971,1.50118,1.50178,2618.04,67094.9,12218.3,1.71358,0,0,67094.9,0.802984,0.297653,4730.19,18.6333,2692.07,2618.04,0.803452,0
31:10:15:13:14:18,8608.73,8624.18,90.8686,90.2295,84.8793,1.50055,1.50178,2619.45,67183.9,12223.2,1.66449,0,0,67183.9,0.801914,0.297685,4735.05,18.65,2693.58,2619.45,0.80207,0
31:10:15:13:14:19,8605.01,8614.45,90.8326,90.2935,85.0695,1.50188,1.50177,2620.87,67273.1,12219.5,1.68784,0,0,67273.1,0.800683,0.297224,4731.33,18.6667,2695.09,2620.87,0.801147,0
31:10:15:13:14:20,8601.29,8620.46,90.8419,90.2735,85.0376,1.50139,1.50177,2622.28,67362.4,12215.7,1.71475,0,0,67362.4,0.801532,0.296322,4727.61,18.6833,2696.61,2622.28,0.800974,0
31:10:15:13:14:21,8621.6,8610.45,90.8379,90.4107,85.0442,1.50197,1.50177,2623.7,67451.8,12236.1,1.68901,0,0,67451.8,0.802728,0.297023,4747.92,18.7,2698.12,2623.7,0.800303,0
31:10:15:13:14:22,8597.57,8620.17,90.898,90.3659,85.0414,1.50173,1.50177,2625.12,67541.2,12212,1.65634,0,0,67541.2,0.800783,0.295226,4723.89,18.7167,2699.64,2625.12,0.800518,0
31:10:15:13:14:23,8613.88,8622.17,90.7605,90.2462,85.0939,1.50274,1.50177,2626.54,67630.6,12228.3,1.68784,0,0,67630.6,0.800196,0.29446,4740.2,18.7333,2701.15,2626.54,0.800029,0
31:10:15:13:14:24,8591.28,8606.44,90.8232,90.3632,84.9685,1.50182,1.50177,2627.95,67720,12205.7,1.71709,0,0,67720,0.796944,0.294404,4717.6,18.75,2702.66,2627.95,0.790947,0
31:10:15:13:14:25,8602.43,8624.18,90.9888,90.3031,85.0306,1.50089,1.50177,2629.37,67809.4,12216.9,1.68901,0,0,67809.4,0.790947,0.294439,4728.75,18.7667,2704.18,2629.37,0.789894,0
31:10:15:13:14:26,8618.74,8609.3,91.0182,90.0978,85.1814,1.50205,1.50177,2630.79,67898.8,12233.2,1.70304,0,0,67898.8,0.789894,0.295483,4745.06,18.7833,2705.7,2630.79,0.792834,0
31:10:15:13:14:27,8596.71,8617.88,91.0008,90.3515,85.2084,1.5022,1.50176,2632.21,67988.2,12211.2,1.68433,0,0,67988.2,0.792834,0.296052,4723.03,18.8,2707.21,2632.21,0.792759,0
31:10:15:13:14:28,8612.45,8619.31,90.9274,90.2795,85.1906,1.50262,1.50176,2633.63,68077.8,12226.9,1.7441,0,0,68077.8,0.792759,0.298062,4738.77,18.8167,2708.73,2633.63,0.791538,0
31:10:15:13:14:29,8598.43,8608.44,90.8219,90.1947,85.1247,1.50184,1.50176,2635.05,68167.4,12212.9,1.74292,0,0,68167.4,0.791538,0.298815,4724.75,18.8333,2710.24,2635.05,0.791321,0
31:10:15:13:14:30,8609.3,8625.89,90.6109,90.4392,85.0228,1.50273,1.50176,2636.47,68256.9,12223.8,1.75468,0,0,68256.9,0.791321,0.299246,4735.62,18.85,2711.75,2636.47,0.79277,0
31:10:15:13:14:31,8618.74,8608.16,90.4894,90.2783,84.8234,1.50323,1.50176,2637.88,68346.4,12233.2,1.74997,0,0,68346.4,0.79277,0.301529,4745.06,18.8667,2713.26,2637.88,0.79393,0
31:10:15:13:14:32,8601.29,8616.74,90.5282,90.2385,84.7152,1.50172,1.50176,2639.29,68435.8,12215.7,1.70304,0,0,68435.8,0.79393,0.30368,4727.61,18.8833,2714.77,2639.29,0.800364,0
31:10:15:13:14:33,8606.73,8617.6,90.7004,90.4216,84.7529,1.5013,1.50175,2640.71,68524.9,12221.2,1.73117,0,0,68524.9,0.798284,0.30394,4733.05,18.9,2716.28,2640.71,0.807534,0
31:10:15:13:14:34,8592.71,8613.02,90.7431,90.327,84.915,1.50108,1.50175,2642.12,68614,12207.2,1.75115,0,0,68614,0.807534,0.303371,4719.03,18.9167,2717.79,2642.12,0.810472,0
31:10:15:13:14:35,8609.3,8621.03,90.5896,90.175,84.9465,1.50341,1.50175,2643.53,68703.1,12223.8,1.72765,0,0,68703.1,0.810472,0.30282,4735.62,18.9333,2719.31,2643.53,0.810056,0
31:10:15:13:14:36,8614.16,8599.57,90.7418,90.0961,84.812,1.50086,1.50175,2644.95,68792.4,12228.6,1.77234,0,0,68792.4,0.810056,0.301595,4740.49,18.95,2720.82,2644.95,0.809771,0
31:10:15:13:14:37,8596.71,8619.89,90.8112,90.4404,84.9518,1.50161,1.50175,2646.36,68881.7,12211.2,1.73352,0,0,68881.7,0.809771,0.301117,4723.04,18.9667,2722.33,2646.36,0.809228,0
31:10:15:13:14:38,8606.73,8611.02,90.8045,90.3183,85.0157,1.50191,1.50175,2647.78,68970.9,12221.2,1.71709,0,0,68970.9,0.809228,0.300222,4733.05,18.9833,2723.84,2647.78,0.81028,0
31:10:15:13:14:39,8586.41,8616.74,90.7231,90.2316,85.0111,1.50147,1.50174,2649.2,69060.2,12200.9,1.69485,0,0,69060.2,0.81028,0.300317,4712.74,19,2725.36,2649.2,0.805388,0
31:10:15:13:14:40,8605.58,8624.75,90.7458,90.275,84.9347,1.50149,1.50174,2650.61,69149.6,12220,1.69836,0,0,69149.6,0.804206,0.300827,4731.91,19.0167,2726.87,2650.61,0.800359,0
31:10:15:13:14:41,8607.3,8595.57,90.6243,90.2692,84.9529,1.50233,1.50174,2652.03,69238.9,12221.8,1.68433,0,0,69238.9,0.798514,0.301357,4733.62,19.0333,2728.38,2652.03,0.796756,0
