JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
11:11:15:12:31:34,5035.32,5033.61,0,0.0961323,0,0,0,0.546922,0,8272.83,0,0,0,0,0,0,824.346,0,0.546922,0.546922,0,0
11:11:15:12:31:35,5033.89,5031.89,0,0.0961323,0,0,0,0.546922,0,8271.4,0,0,0,0,0,0,822.915,0,0.546922,0.546922,0,0
11:11:15:12:31:36,5032.75,5031.89,0,0.0961323,0,0,0,0.546922,0,8270.25,0,0,0,0,0,0,821.771,0,0.546922,0.546922,0,0
11:11:15:12:31:37,5032.46,5031.03,0,0.0961323,0,0,0,0.546922,0,8269.96,0,0,0,0,0,0,821.484,0,0.546922,0.546922,0,0
11:11:15:12:31:38,5034.18,5032.46,0,0.0961323,0,0,0,0.546922,0,8271.68,0,0,0,0,0,0,823.201,0,0.546922,0.546922,0,0
11:11:15:12:31:39,5032.46,5029.89,0,0.0961323,0,0,0,0.546922,0,8269.96,0,0,0,0,0,0,821.484,0,0.546922,0.546922,0,0
11:11:15:12:31:40,5032.46,5029.32,0,0.0961323,0,0,0,0.546922,0,8269.96,0,0,0,0,0,0,821.484,0,0.546922,0.546922,0,0
11:11:15:12:31:41,5032.18,5030.46,0,0.0961323,0,0,0,0.546922,0,8269.68,0,0,0,0,0,0,821.199,0,0.546922,0.546922,0,0
11:11:15:12:31:42,5033.89,5031.03,0,0.0961323,0,0,0,0.546922,0,8271.4,0,0,0,0,0,0,822.915,0,0.546922,0.546922,0,0
11:11:15:12:31:43,5031.89,5030.17,0,0.0961323,0,0,0,0.546922,0,8269.39,0,0,0,0,0,0,820.912,0,0.546922,0.546922,0,0
11:11:15:12:31:44,5032.75,5029.89,0,0.0961323,0,0,0,0.546922,0,8270.25,0,0,0,0,0,0,821.771,0,0.546922,0.546922,0,0
11:11:15:12:31:45,5031.89,5030.17,0,0.0961323,0,0,0,0.546922,0,8269.39,0,0,0,0,0,0,820.912,0,0.546922,0.546922,0,0
11:11:15:12:31:46,5032.18,5030.46,0,0.0961323,0,0,0,0.546922,0,8269.68,0,0,0,0,0,0,821.199,0,0.546922,0.546922,0,0
11:11:15:12:31:47,5031.6,5028.74,0,0.0961323,0,0,0,0.546922,0,8269.11,0,0,0,0,0,0,820.627,0,0.546922,0.546922,0,0
11:11:15:12:31:48,5032.46,5030.17,0,0.0961323,0,0,0,0.546922,0,8269.96,0,0,0,0,0,0,821.484,0,0.546922,0.546922,0,0
11:11:15:12:31:49,5031.6,5030.46,0,0.0961323,0,0,0,0.546922,0,8269.11,0,0,0,0,0,0,820.627,0,0.546922,0.546922,0,0
11:11:15:12:31:50,5031.89,5028.17,0,0.0961323,0,0,0,0.546922,0,8269.39,0,0,0,0,0,0,820.912,0,0.546922,0.546922,0,0
11:11:15:12:31:51,5029.89,5029.6,0,0.0961323,0,0,0,0.546922,0,8267.39,0,0,0,0,0,0,818.91,0,0.546922,0.546922,0,0
11:11:15:12:31:52,5031.32,5029.6,0,0.0961323,0,0,0,0.546922,0,8268.82,0,0,0,0,0,0,820.34,0,0.546922,0.546922,0,0
11:11:15:12:31:53,5030.17,5028.46,0,0.0961323,0,0,0,0.546922,0,8267.68,0,0,0,0,0,0,819.196,0,0.546922,0.546922,0,0
11:11:15:12:31:54,5029.89,5027.89,0,0.0961323,0,0,0,0.546922,0,8267.39,0,0,0,0,0,0,818.91,0,0.546922,0.546922,0,0
11:11:15:12:31:55,5030.75,5027.6,0,0.0961323,0,0,0,0.546922,0,8268.25,0,0,0,0,0,0,819.768,0,0.546922,0.546922,0,0
11:11:15:12:31:56,5030.75,5027.89,0,0.0961323,0,0,0,0.546922,0,8268.25,0,0,0,0,0,0,819.768,0,0.546922,0.546922,0,0
11:11:15:12:31:57,5029.03,5027.31,0,0.0961323,0,0,0,0.546922,0,8266.53,0,0,0,0,0,0,818.052,0,0.546922,0.546922,0,0
11:11:15:12:31:58,5030.75,5028.46,0,0.0961323,0,0,0,0.546922,0,8268.25,0,0,0,0,0,0,819.768,0,0.546922,0.546922,0,0
11:11:15:12:31:59,5029.89,5027.6,0,0.0961323,0,0,0,0.546922,0,8267.39,0,0,0,0,0,0,818.91,0,0.546922,0.546922,0,0
11:11:15:12:32:00,5028.74,5027.6,0,0.0961323,0,0,0,0.546922,0,8266.25,0,0,0,0,0,0,817.766,0,0.546922,0.546922,0,0
11:11:15:12:32:01,5028.46,5026.17,0,0.0961323,0,0,0,0.546922,0,8265.96,0,0,0,0,0,0,817.479,0,0.546922,0.546922,0,0
11:11:15:12:32:02,5029.89,5027.6,0,0.0961323,0,0,0,0.546922,0,8267.39,0,0,0,0,0,0,818.91,0,0.546922,0.546922,0,0
11:11:15:12:32:03,5028.74,5026.46,0,0.0961323,0,0,0,0.546922,0,8266.25,0,0,0,0,0,0,817.766,0,0.546922,0.546922,0,0
11:11:15:12:32:04,5028.17,5026.17,0,0.0961323,0,0,0,0.546922,0,8265.67,0,0,0,0,0,0,817.193,0,0.546922,0.546922,0,0
11:11:15:12:32:05,5028.74,5026.17,0,0.0961323,0,0,0,0.546922,0,8266.25,0,0,0,0,0,0,817.766,0,0.546922,0.546922,0,0
11:11:15:12:32:06,5029.03,5026.74,0,0.0961323,0,0,0,0.546922,0,8266.53,0,0,0,0,0,0,818.052,0,0.546922,0.546922,0,0
11:11:15:12:32:07,5027.89,5025.31,0,0.0961323,0,0,0,0.546922,0,8265.39,0,0,0,0,0,0,816.907,0,0.546922,0.546922,0,0
11:11:15:12:32:08,5028.74,5025.88,0,0.0961323,0,0,0,0.546922,0,8266.25,0,0,0,0,0,0,817.766,0,0.546922,0.546922,0,0
11:11:15:12:32:09,5028.74,5025.88,0,0.0961323,0,0,0,0.546922,0,8266.25,0,0,0,0,0,0,817.766,0,0.546922,0.546922,0,0
11:11:15:12:32:10,5027.6,5026.46,0,0.0961323,0,0,0,0.546922,0,8265.1,0,0,0,0,0,0,816.621,0,0.546922,0.546922,0,0
11:11:15:12:32:11,5027.31,5026.17,0,0.0961323,0,0,0,0.546922,0,8264.82,0,0,0,0,0,0,816.335,0,0.546922,0.546922,0,0
11:11:15:12:32:12,5029.32,5025.88,0,0.0961323,0,0,0,0.546922,0,8266.82,0,0,0,0,0,0,818.338,0,0.546922,0.546922,0,0
11:11:15:12:32:13,5027.03,5023.88,0,0.0961323,0,0,0,0.546922,0,8264.53,0,0,0,0,0,0,816.049,0,0.546922,0.546922,0,0
11:11:15:12:32:14,5027.31,5023.31,0,0.0961323,0,0,0,0.546922,0,8264.82,0,0,0,0,0,0,816.335,0,0.546922,0.546922,0,0
11:11:15:12:32:15,5026.74,5024.74,0,0.0961323,0,0,0,0.546922,0,8264.24,0,0,0,0,0,0,815.763,0,0.546922,0.546922,0,0
11:11:15:12:32:16,5026.74,5022.16,0,0.0961323,0,0,0,0.546922,0,8264.24,0,0,0,0,0,0,815.763,0,0.546922,0.546922,0,0
11:11:15:12:32:17,5026.46,5023.02,0,0.0961323,0,0,0,0.546922,0,8263.96,0,0,0,0,0,0,815.476,0,0.546922,0.546922,0,0
11:11:15:12:32:18,5027.31,5023.59,0,0.0961323,0,0,0,0.546922,0,8264.82,0,0,0,0,0,0,816.335,0,0.546922,0.546922,0,0
11:11:15:12:32:19,5026.17,5024.45,0,0.0961323,0,0,0,0.546922,0,8263.67,0,0,0,0,0,0,815.191,0,0.546922,0.546922,0,0
11:11:15:12:32:20,5025.31,5021.31,0,0.0961323,0,0,0,0.546922,0,8262.81,0,0,0,0,0,0,814.332,0,0.546922,0.546922,0,0
11:11:15:12:32:21,5028.17,5023.88,0,0.0961323,0,0,0,0.546922,0,8265.67,0,0,0,0,0,0,817.193,0,0.546922,0.546922,0,0
11:11:15:12:32:22,5026.46,5024.45,0,0.0961323,0,0,0,0.546922,0,8263.96,0,0,0,0,0,0,815.476,0,0.546922,0.546922,0,0
11:11:15:12:32:23,5026.46,5022.74,0,0.0961323,0,0,0,0.546922,0,8263.96,0,0,0,0,0,0,815.476,0,0.546922,0.546922,0,0
11:11:15:12:32:24,5026.46,5023.31,0,0.0961323,0,0,0,0.546922,0,8263.96,0,0,0,0,0,0,815.476,0,0.546922,0.546922,0,0
11:11:15:12:32:25,5027.03,5024.74,0,0.0961323,0,0,0,0.546922,0,8264.53,0,0,0,0,0,0,816.049,0,0.546922,0.546922,0,0
11:11:15:12:32:26,5025.6,5021.59,0,0.0961323,0,0,0,0.546922,0,8263.1,0,0,0,0,0,0,814.619,0,0.546922,0.546922,0,0
11:11:15:12:32:27,5025.31,5023.88,0,0.0961323,0,0,0,0.546922,0,8262.81,0,0,0,0,0,0,814.332,0,0.546922,0.546922,0,0
11:11:15:12:32:28,5026.17,5022.74,0,0.0961323,0,0,0,0.546922,0,8263.67,0,0,0,0,0,0,815.191,0,0.546922,0.546922,0,0
11:11:15:12:32:29,5025.02,5022.74,0,0.0961323,0,0,0,0.546922,0,8262.53,0,0,0,0,0,0,814.046,0,0.546922,0.546922,0,0
11:11:15:12:32:30,5025.02,5021.59,0,0.0961323,0,0,0,0.546922,0,8262.53,0,0,0,0,0,0,814.046,0,0.546922,0.546922,0,0
11:11:15:12:32:31,5025.6,5023.31,0,0.0961323,0,0,0,0.546922,0,8263.1,0,0,0,0,0,0,814.619,0,0.546922,0.546922,0,0
11:11:15:12:32:32,5024.74,5021.88,0,0.0961323,0,0,0,0.546922,0,8262.24,0,0,0,0,0,0,813.76,0,0.546922,0.546922,0,0
11:11:15:12:32:33,5024.17,5020.73,0,0.0961323,0,0,0,0.546922,0,8261.67,0,0,0,0,0,0,813.188,0,0.546922,0.546922,0,0
11:11:15:12:32:34,5025.02,5022.16,0,0.0961323,0,0,0,0.546922,0,8262.53,0,0,0,0,0,0,814.046,0,0.546922,0.546922,0,0
11:11:15:12:32:35,5024.74,5022.74,0,0.0961323,0,0,0,0.546922,0,8262.24,0,0,0,0,0,0,813.76,0,0.546922,0.546922,0,0
11:11:15:12:32:36,5023.02,5019.02,0,0.0961323,0,0,0,0.546922,0,8260.52,0,0,0,0,0,0,812.043,0,0.546922,0.546922,0,0
11:11:15:12:32:37,5024.74,5020.16,0,0.0961323,0,0,0,0.546922,0,8262.24,0,0,0,0,0,0,813.76,0,0.546922,0.546922,0,0
11:11:15:12:32:38,5024.74,5022.16,0,0.0961323,0,0,0,0.546922,0,8262.24,0,0,0,0,0,0,813.76,0,0.546922,0.546922,0,0
11:11:15:12:32:39,5022.45,5019.88,0,0.0961323,0,0,0,0.546922,0,8259.95,0,0,0,0,0,0,811.471,0,0.546922,0.546922,0,0
11:11:15:12:32:40,5022.45,5018.44,0,0.0961323,0,0,0,0.546922,0,8259.95,0,0,0,0,0,0,811.471,0,0.546922,0.546922,0,0
11:11:15:12:32:41,5024.45,5021.31,0,0.0961323,0,0,0,0.546922,0,8261.95,0,0,0,0,0,0,813.474,0,0.546922,0.546922,0,0
11:11:15:12:32:42,5022.16,5020.73,0,0.0961323,0,0,0,0.546922,0,8259.67,0,0,0,0,0,0,811.185,0,0.546922,0.546922,0,0
11:11:15:12:32:43,5020.73,5019.59,0,0.0961323,0,0,0,0.546922,0,8258.24,0,0,0,0,0,0,809.755,0,0.546922,0.546922,0,0
11:11:15:12:32:44,5021.31,5017.59,0,0.0961323,0,0,0,0.546922,0,8258.81,0,0,0,0,0,0,810.327,0,0.546922,0.546922,0,0
11:11:15:12:32:45,5021.88,5019.02,0,0.0961323,0,0,0,0.546922,0,8259.38,0,0,0,0,0,0,810.899,0,0.546922,0.546922,0,0
11:11:15:12:32:46,5017.3,5015.58,0,0.0961323,0,0,0,0.546922,0,8254.8,0,0,0,0,0,0,806.321,0,0.546922,0.546922,0,0
11:11:15:12:32:47,5019.59,5017.59,0,0.0961323,0,0,0,0.546922,0,8257.09,0,0,0,0,0,0,808.611,0,0.546922,0.546922,0,0
11:11:15:12:32:48,5019.59,5017.59,0,0.0961323,0,0,0,0.546922,0,8257.09,0,0,0,0,0,0,808.611,0,0.546922,0.546922,0,0
11:11:15:12:32:49,5018.73,5016.16,0,0.0961323,0,0,0,0.546922,0,8256.23,0,0,0,0,0,0,807.752,0,0.546922,0.546922,0,0
11:11:15:12:32:50,5017.59,5014.44,0,0.0961323,0,0,0,0.546922,0,8255.09,0,0,0,0,0,0,806.608,0,0.546922,0.546922,0,0
11:11:15:12:32:51,5021.88,5017.87,0,0.0961323,0,0,0,0.546922,0,8259.38,0,0,0,0,0,0,810.899,0,0.546922,0.546922,0,0
11:11:15:12:32:52,5019.3,5015.58,0,0.0961323,0,0,0,0.546922,0,8256.8,0,0,0,0,0,0,808.324,0,0.546922,0.546922,0,0
11:11:15:12:32:53,5019.02,5016.16,0,0.0961323,0,0,0,0.546922,0,8256.52,0,0,0,0,0,0,808.038,0,0.546922,0.546922,0,0
11:11:15:12:32:54,5019.88,5015.3,0,0.0961323,0,0,0,0.546922,0,8257.38,0,0,0,0,0,0,808.896,0,0.546922,0.546922,0,0
11:11:15:12:32:55,5020.16,5016.73,0,0.0961323,0,0,0,0.546922,0,8257.66,0,0,0,0,0,0,809.183,0,0.546922,0.546922,0,0
11:11:15:12:32:56,5017.01,5012.72,0,0.0961323,0,0,0,0.546922,0,8254.52,0,0,0,0,0,0,806.035,0,0.546922,0.546922,0,0
11:11:15:12:32:57,5018.44,5015.58,0,0.0961323,0,0,0,0.546922,0,8255.95,0,0,0,0,0,0,807.466,0,0.546922,0.546922,0,0
11:11:15:12:32:58,5018.73,5015.01,0,0.0961323,0,0,0,0.546922,0,8256.23,0,0,0,0,0,0,807.752,0,0.546922,0.546922,0,0
11:11:15:12:32:59,5017.3,5013.01,0,0.0961323,0,0,0,0.546922,0,8254.8,0,0,0,0,0,0,806.321,0,0.546922,0.546922,0,0
11:11:15:12:33:00,5016.73,5013.29,0,0.0961323,0,0,0,0.546922,0,8254.23,0,0,0,0,0,0,805.749,0,0.546922,0.546922,0,0
11:11:15:12:33:01,5019.02,5015.01,0,0.0961323,0,0,0,0.546922,0,8256.52,0,0,0,0,0,0,808.038,0,0.546922,0.546922,0,0
11:11:15:12:33:02,5018.44,5013.87,0,0.0961323,0,0,0,0.546922,0,8255.95,0,0,0,0,0,0,807.466,0,0.546922,0.546922,0,0
11:11:15:12:33:03,5017.01,5014.73,0,0.0961323,0,0,0,0.546922,0,8254.52,0,0,0,0,0,0,806.035,0,0.546922,0.546922,0,0
11:11:15:12:33:04,5018.44,5014.44,0,0.0961323,0,0,0,0.546922,0,8255.95,0,0,0,0,0,0,807.466,0,0.546922,0.546922,0,0
11:11:15:12:33:05,5018.16,5014.44,0,0.0961323,0,0,0,0.546922,0,8255.66,0,0,0,0,0,0,807.18,0,0.546922,0.546922,0,0
11:11:15:12:33:06,5015.87,5013.58,0,0.0961323,0,0,0,0.546922,0,8253.37,0,0,0,0,0,0,804.891,0,0.546922,0.546922,0,0
11:11:15:12:33:07,5016.44,5013.58,0,0.0961323,0,0,0,0.546922,0,8253.94,0,0,0,0,0,0,805.463,0,0.546922,0.546922,0,0
11:11:15:12:33:08,5016.44,5013.29,0,0.0961323,0,0,0,0.546922,0,8253.94,0,0,0,0,0,0,805.463,0,0.546922,0.546922,0,0
11:11:15:12:33:09,5015.58,5012.15,0,0.0961323,0,0,0,0.546922,0,8253.09,0,0,0,0,0,0,804.605,0,0.546922,0.546922,0,0
11:11:15:12:33:10,5015.58,5011.86,0,0.0961323,0,0,0,0.546922,0,8253.09,0,0,0,0,0,0,804.605,0,0.546922,0.546922,0,0
11:11:15:12:33:11,5016.73,5015.3,0,0.0961323,0,0,0,0.546922,0,8254.23,0,0,0,0,0,0,805.749,0,0.546922,0.546922,0,0
11:11:15:12:33:12,5016.16,5012.15,0,0.0961323,0,0,0,0.546922,0,8253.66,0,0,0,0,0,0,805.177,0,0.546922,0.546922,0,0
11:11:15:12:33:13,5016.16,5011.01,0,0.0961323,0,0,0,0.546922,0,8253.66,0,0,0,0,0,0,805.177,0,0.546922,0.546922,0,0
11:11:15:12:33:14,5016.16,5012.15,0,0.0961323,0,0,0,0.546922,0,8253.66,0,0,0,0,0,0,805.177,0,0.546922,0.546922,0,0
11:11:15:12:33:15,5015.87,5013.01,0,0.0961323,0,0,0,0.546922,0,8253.37,0,0,0,0,0,0,804.891,0,0.546922,0.546922,0,0
11:11:15:12:33:16,5015.58,5012.15,0,0.0961323,0,0,0,0.546922,0,8253.09,0,0,0,0,0,0,804.605,0,0.546922,0.546922,0,0
11:11:15:12:33:17,5015.87,5012.44,0,0.0961323,0,0,0,0.546922,0,8253.37,0,0,0,0,0,0,804.891,0,0.546922,0.546922,0,0
11:11:15:12:33:18,5015.87,5011.29,0,0.0961323,0,0,0,0.546922,0,8253.37,0,0,0,0,0,0,804.891,0,0.546922,0.546922,0,0
11:11:15:12:33:19,5015.3,5011.58,0,0.0961323,0,0,0,0.546922,0,8252.8,0,0,0,0,0,0,804.319,0,0.546922,0.546922,0,0
11:11:15:12:33:20,5015.3,5011.29,0,0.0961323,0,0,0,0.546922,0,8252.8,0,0,0,0,0,0,804.319,0,0.546922,0.546922,0,0
11:11:15:12:33:21,5016.16,5010.72,0,0.0961323,0,0,0,0.546922,0,8253.66,0,0,0,0,0,0,805.177,0,0.546922,0.546922,0,0
11:11:15:12:33:22,5014.44,5012.15,0,0.0961323,0,0,0,0.546922,0,8251.94,0,0,0,0,0,0,803.46,0,0.546922,0.546922,0,0
11:11:15:12:33:23,5015.3,5010.43,0,0.0961323,0,0,0,0.546922,0,8252.8,0,0,0,0,0,0,804.319,0,0.546922,0.546922,0,0
11:11:15:12:33:24,5014.73,5010.72,0,0.0961323,0,0,0,0.546922,0,8252.23,0,0,0,0,0,0,803.747,0,0.546922,0.546922,0,0
11:11:15:12:33:25,5015.01,5011.29,0,0.0961323,0,0,0,0.546922,0,8252.51,0,0,0,0,0,0,804.032,0,0.546922,0.546922,0,0
11:11:15:12:33:26,5014.15,5010.43,0,0.0961323,0,0,0,0.546922,0,8251.66,0,0,0,0,0,0,803.175,0,0.546922,0.546922,0,0
11:11:15:12:33:27,5014.73,5011.01,0,0.0961323,0,0,0,0.546922,0,8252.23,0,0,0,0,0,0,803.747,0,0.546922,0.546922,0,0
11:11:15:12:33:28,5014.44,5009.86,0,0.0961323,0,0,0,0.546922,0,8251.94,0,0,0,0,0,0,803.46,0,0.546922,0.546922,0,0
11:11:15:12:33:29,5013.29,5010.15,0,0.0961323,0,0,0,0.546922,0,8250.8,0,0,0,0,0,0,802.316,0,0.546922,0.546922,0,0
11:11:15:12:33:30,5014.44,5009.57,0,0.0961323,0,0,0,0.546922,0,8251.94,0,0,0,0,0,0,803.46,0,0.546922,0.546922,0,0
11:11:15:12:33:31,5013.87,5009.57,0,0.0961323,0,0,0,0.546922,0,8251.37,0,0,0,0,0,0,802.888,0,0.546922,0.546922,0,0
11:11:15:12:33:32,5012.72,5010.15,0,0.0961323,0,0,0,0.546922,0,8250.22,0,0,0,0,0,0,801.744,0,0.546922,0.546922,0,0
11:11:15:12:33:33,5012.72,5008.72,0,0.0961323,0,0,0,0.546922,0,8250.22,0,0,0,0,0,0,801.744,0,0.546922,0.546922,0,0
11:11:15:12:33:34,5013.58,5009.29,0,0.0961323,0,0,0,0.546922,0,8251.08,0,0,0,0,0,0,802.602,0,0.546922,0.546922,0,0
11:11:15:12:33:35,5012.44,5009.57,0,0.0961323,0,0,0,0.546922,0,8249.94,0,0,0,0,0,0,801.457,0,0.546922,0.546922,0,0
11:11:15:12:33:36,5012.15,5008.72,0,0.0961323,0,0,0,0.546922,0,8249.65,0,0,0,0,0,0,801.172,0,0.546922,0.546922,0,0
11:11:15:12:33:37,5012.72,5008.43,0,0.0961323,0,0,0,0.546922,0,8250.22,0,0,0,0,0,0,801.744,0,0.546922,0.546922,0,0
11:11:15:12:33:38,5011.86,5007.57,0,0.0961323,0,0,0,0.546922,0,8249.37,0,0,0,0,0,0,800.885,0,0.546922,0.546922,0,0
11:11:15:12:33:39,5012.15,5007.86,0,0.0961323,0,0,0,0.546922,0,8249.65,0,0,0,0,0,0,801.172,0,0.546922,0.546922,0,0
11:11:15:12:33:40,5011.86,5009,0,0.0961323,0,0,0,0.546922,0,8249.37,0,0,0,0,0,0,800.885,0,0.546922,0.546922,0,0
11:11:15:12:33:41,5012.44,5009,0,0.0961323,0,0,0,0.546922,0,8249.94,0,0,0,0,0,0,801.457,0,0.546922,0.546922,0,0
11:11:15:12:33:42,5011.86,5008.15,0,0.0961323,0,0,0,0.546922,0,8249.37,0,0,0,0,0,0,800.885,0,0.546922,0.546922,0,0
11:11:15:12:33:43,5011.29,5007.57,0,0.0961323,0,0,0,0.546922,0,8248.79,0,0,0,0,0,0,800.313,0,0.546922,0.546922,0,0
11:11:15:12:33:44,5011.58,5007.29,0,0.0961323,0,0,0,0.546922,0,8249.08,0,0,0,0,0,0,800.599,0,0.546922,0.546922,0,0
11:11:15:12:33:45,5010.15,5007.86,0,0.0961323,0,0,0,0.546922,0,8247.65,0,0,0,0,0,0,799.169,0,0.546922,0.546922,0,0
11:11:15:12:33:46,5010.15,5007.29,0,0.0961323,0,0,0,0.546922,0,8247.65,0,0,0,0,0,0,799.169,0,0.546922,0.546922,0,0
11:11:15:12:33:47,5010.72,5006.14,0,0.0961323,0,0,0,0.546922,0,8248.22,0,0,0,0,0,0,799.741,0,0.546922,0.546922,0,0
11:11:15:12:33:48,5009.86,5006.71,0,0.0961323,0,0,0,0.546922,0,8247.36,0,0,0,0,0,0,798.883,0,0.546922,0.546922,0,0
11:11:15:12:33:49,5008.43,5005.57,0,0.0961323,0,0,0,0.546922,0,8245.93,0,0,0,0,0,0,797.452,0,0.546922,0.546922,0,0
11:11:15:12:33:50,5009.29,5007,0,0.0961323,0,0,0,0.546922,0,8246.79,0,0,0,0,0,0,798.311,0,0.546922,0.546922,0,0
11:11:15:12:33:51,5010.15,5005.86,0,0.0961323,0,0,0,0.546922,0,8247.65,0,0,0,0,0,0,799.169,0,0.546922,0.546922,0,0
11:11:15:12:33:52,5007.86,5004.14,0,0.0961323,0,0,0,0.546922,0,8245.36,0,0,0,0,0,0,796.88,0,0.546922,0.546922,0,0
11:11:15:12:33:53,5007.86,5005.57,0,0.0961323,0,0,0,0.546922,0,8245.36,0,0,0,0,0,0,796.88,0,0.546922,0.546922,0,0
11:11:15:12:33:54,5010.15,5007.29,0,0.0961323,0,0,0,0.546922,0,8247.65,0,0,0,0,0,0,799.169,0,0.546922,0.546922,0,0
11:11:15:12:33:55,5009.29,5004.71,0,0.0961323,0,0,0,0.546922,0,8246.79,0,0,0,0,0,0,798.311,0,0.546922,0.546922,0,0
11:11:15:12:33:56,5007.86,5004.43,0,0.0961323,0,0,0,0.546922,0,8245.36,0,0,0,0,0,0,796.88,0,0.546922,0.546922,0,0
11:11:15:12:33:57,5008.43,5005.28,0,0.0961323,0,0,0,0.546922,0,8245.93,0,0,0,0,0,0,797.452,0,0.546922,0.546922,0,0
11:11:15:12:33:58,5007.57,5004.14,0,0.0961323,0,0,0,0.546922,0,8245.07,0,0,0,0,0,0,796.593,0,0.546922,0.546922,0,0
11:11:15:12:33:59,5007,5003.57,0,0.0961323,0,0,0,0.546922,0,8244.5,0,0,0,0,0,0,796.021,0,0.546922,0.546922,0,0
11:11:15:12:34:00,5007.86,5004.43,0,0.0961323,0,0,0,0.546922,0,8245.36,0,0,0,0,0,0,796.88,0,0.546922,0.546922,0,0
11:11:15:12:34:01,5006.71,5005,0,0.0961323,0,0,0,0.546922,0,8244.22,0,0,0,0,0,0,795.736,0,0.546922,0.546922,0,0
11:11:15:12:34:02,5005.57,5003.28,0,0.0961323,0,0,0,0.546922,0,8243.07,0,0,0,0,0,0,794.591,0,0.546922,0.546922,0,0
11:11:15:12:34:03,5007.86,5004.14,0,0.0961323,0,0,0,0.546922,0,8245.36,0,0,0,0,0,0,796.88,0,0.546922,0.546922,0,0
11:11:15:12:34:04,5008.72,5004.71,0,0.0961323,0,0,0,0.546922,0,8246.22,0,0,0,0,0,0,797.739,0,0.546922,0.546922,0,0
11:11:15:12:34:05,5005.86,5002.42,0,0.0961323,0,0,0,0.546922,0,8243.36,0,0,0,0,0,0,794.877,0,0.546922,0.546922,0,0
11:11:15:12:34:06,5007.57,5002.14,0,0.0961323,0,0,0,0.546922,0,8245.07,0,0,0,0,0,0,796.593,0,0.546922,0.546922,0,0
11:11:15:12:34:07,5007.57,5004.14,0,0.0961323,0,0,0,0.546922,0,8245.07,0,0,0,0,0,0,796.593,0,0.546922,0.546922,0,0
11:11:15:12:34:08,5007,5000.99,0,0.0961323,0,0,0,0.546922,0,8244.5,0,0,0,0,0,0,796.021,0,0.546922,0.546922,0,0
11:11:15:12:34:09,5005.57,5001.56,0,0.0961323,0,0,0,0.546922,0,8243.07,0,0,0,0,0,0,794.591,0,0.546922,0.546922,0,0
11:11:15:12:34:10,5007,5002.42,0,0.0961323,0,0,0,0.546922,0,8244.5,0,0,0,0,0,0,796.021,0,0.546922,0.546922,0,0
11:11:15:12:34:11,5005.57,5003.28,0,0.0961323,0,0,0,0.546922,0,8243.07,0,0,0,0,0,0,794.591,0,0.546922,0.546922,0,0
11:11:15:12:34:12,5005.57,5002.42,0,0.0961323,0,0,0,0.546922,0,8243.07,0,0,0,0,0,0,794.591,0,0.546922,0.546922,0,0
11:11:15:12:34:13,5007.29,5002.71,0,0.0961323,0,0,0,0.546922,0,8244.79,0,0,0,0,0,0,796.308,0,0.546922,0.546922,0,0
11:11:15:12:34:14,5006.71,5002.14,0,0.0961323,0,0,0,0.546922,0,8244.22,0,0,0,0,0,0,795.736,0,0.546922,0.546922,0,0
11:11:15:12:34:15,5005,5002.42,0,0.0961323,0,0,0,0.546922,0,8242.5,0,0,0,0,0,0,794.019,0,0.546922,0.546922,0,0
11:11:15:12:34:16,5006.14,5001.56,0,0.0961323,0,0,0,0.546922,0,8243.64,0,0,0,0,0,0,795.164,0,0.546922,0.546922,0,0
11:11:15:12:34:17,5005.28,5002.71,0,0.0961323,0,0,0,0.546922,0,8242.79,0,0,0,0,0,0,794.305,0,0.546922,0.546922,0,0
11:11:15:12:34:18,5004.71,5001.56,0,0.0961323,0,0,0,0.546922,0,8242.21,0,0,0,0,0,0,793.733,0,0.546922,0.546922,0,0
11:11:15:12:34:19,5005,4998.99,0,0.0961323,0,0,0,0.546922,0,8242.5,0,0,0,0,0,0,794.019,0,0.546922,0.546922,0,0
11:11:15:12:34:20,5005,4999.85,0,0.0961323,0,0,0,0.546922,0,8242.5,0,0,0,0,0,0,794.019,0,0.546922,0.546922,0,0
11:11:15:12:34:21,5005,4999.28,0,0.0961323,0,0,0,0.546922,0,8242.5,0,0,0,0,0,0,794.019,0,0.546922,0.546922,0,0
11:11:15:12:34:22,5004.71,5000.71,0,0.0961323,0,0,0,0.546922,0,8242.21,0,0,0,0,0,0,793.733,0,0.546922,0.546922,0,0
11:11:15:12:34:23,5005,5001.28,0,0.0961323,0,0,0,0.546922,0,8242.5,0,0,0,0,0,0,794.019,0,0.546922,0.546922,0,0
11:11:15:12:34:24,5004.43,5000.42,0,0.0961323,0,0,0,0.546922,0,8241.93,0,0,0,0,0,0,793.447,0,0.546922,0.546922,0,0
11:11:15:12:34:25,5003.85,5000.99,0,0.0961323,0,0,0,0.546922,0,8241.36,0,0,0,0,0,0,792.875,0,0.546922,0.546922,0,0
