JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
11:11:15:22:48:22,4879.11,4833.62,0,0.0761051,0.468747,0,0,5.40623,0,8144.8,0,0,0,0,0,1.84E-15,696.316,0,5.41013,5.40623,0,0
11:11:15:22:48:23,4876.54,4830.19,0,0.0787735,0,0,0,5.41013,0,8142.97,0,0,0,0,0,3.24E-15,694.487,0,5.41013,5.41013,0,0
11:11:15:22:48:24,4871.96,4825.9,0,0.0747681,0,0,0,5.41013,0,8138.39,0,0,0,0,0,3.24E-15,689.91,0,5.41013,5.41013,0,0
11:11:15:22:48:25,4870.53,4824.18,0,0.0747681,0,0,0,5.41013,0,8136.96,0,0,0,0,0,3.24E-15,688.479,0,5.41013,5.41013,0,0
11:11:15:22:48:26,4829.33,4786.99,0,0.0774403,0,0,0,5.41013,0,8095.76,0,0,0,0,0,3.24E-15,647.281,0,5.41013,5.41013,0,0
11:11:15:22:48:27,4780.12,4734.06,0,0.0720997,0,0,0,5.41013,0,8046.55,0,0,0,0,0,3.24E-15,598.072,0,5.41013,5.41013,0,0
11:11:15:22:48:28,4782.7,4737.49,0,0.0814438,0,0,0,5.41013,0,8049.13,0,0,0,0,0,3.24E-15,600.646,0,5.41013,5.41013,0,0
11:11:15:22:48:29,4786.13,4740.35,0,0.0774403,0,0,0,5.41013,0,8052.56,0,0,0,0,0,3.24E-15,604.08,0,5.41013,5.41013,0,0
11:11:15:22:48:30,4786.7,4742.07,0,0.0747681,0,0,0,5.41013,0,8053.13,0,0,0,0,0,3.24E-15,604.652,0,5.41013,5.41013,0,0
11:11:15:22:48:31,4831.91,4785.56,0,0.0720997,0,0,0,5.41013,0,8098.34,0,0,0,0,0,3.24E-15,649.856,0,5.41013,5.41013,0,0
11:11:15:22:48:32,4845.64,4802.44,0,0.0761051,0,0,0,5.41013,0,8112.07,0,0,0,0,0,3.24E-15,663.588,0,5.41013,5.41013,0,0
11:11:15:22:48:33,4842.21,4797.86,0,0.0747681,0,0,0,5.41013,0,8108.64,0,0,0,0,0,3.24E-15,660.155,0,5.41013,5.41013,0,0
11:11:15:22:48:34,4838.2,4794.43,0,0.0761051,0,0,0,5.41013,0,8104.63,0,0,0,0,0,3.24E-15,656.149,0,5.41013,5.41013,0,0
11:11:15:22:48:35,4837.06,4793.57,0,0.0774403,0,0,0,5.41013,0,8103.49,0,0,0,0,0,3.24E-15,655.005,0,5.41013,5.41013,0,0
11:11:15:22:48:36,4796.43,4751.51,0,0.0761051,0,0,0,5.41013,0,8062.86,0,0,0,0,0,3.24E-15,614.379,0,5.41013,5.41013,0,0
11:11:15:22:48:37,4790.99,4748.65,0,0.0761051,0,0,0,5.41013,0,8057.42,0,0,0,0,0,3.24E-15,608.943,0,5.41013,5.41013,0,0
11:11:15:22:48:38,4795,4751.8,0,0.0761051,0,0,0,5.41013,0,8061.43,0,0,0,0,0,3.24E-15,612.948,0,5.41013,5.41013,0,0
11:11:15:22:48:39,4795.86,4753.23,0,0.0761051,0,0,0,5.41013,0,8062.29,0,0,0,0,0,3.24E-15,613.807,0,5.41013,5.41013,0,0
11:11:15:22:48:40,4798.43,4754.66,0,0.0761051,0,0,0,5.41013,0,8064.86,0,0,0,0,0,3.24E-15,616.382,0,5.41013,5.41013,0,0
11:11:15:22:48:41,4827.33,4784.41,0,0.0747681,0,0,0,5.41013,0,8093.76,0,0,0,0,0,3.24E-15,645.278,0,5.41013,5.41013,0,0
11:11:15:22:48:42,4826.18,4783.84,0,0.0707626,0,0,0,5.41013,0,8092.61,0,0,0,0,0,3.24E-15,644.133,0,5.41013,5.41013,0,0
11:11:15:22:48:43,4822.46,4779.84,0,0.0707626,0,0,0,5.41013,0,8088.9,0,0,0,0,0,3.24E-15,640.415,0,5.41013,5.41013,0,0
11:11:15:22:48:44,4821.03,4778.98,0,0.0734348,0,0,0,5.41013,0,8087.46,0,0,0,0,0,3.24E-15,638.984,0,5.41013,5.41013,0,0
11:11:15:22:48:45,4814.45,4772.11,0,0.0747681,0,0,0,5.41013,0,8080.88,0,0,0,0,0,3.24E-15,632.404,0,5.41013,5.41013,0,0
11:11:15:22:48:46,4797.29,4754.09,0,0.0747681,0,0,0,5.41013,0,8063.72,0,0,0,0,0,3.24E-15,615.237,0,5.41013,5.41013,0,0
11:11:15:22:48:47,4798.72,4755.52,0,0.0707626,0,0,0,5.41013,0,8065.15,0,0,0,0,0,3.24E-15,616.668,0,5.41013,5.41013,0,0
11:11:15:22:48:48,4801.01,4758.09,0,0.0734348,0,0,0,5.41013,0,8067.44,0,0,0,0,0,3.24E-15,618.956,0,5.41013,5.41013,0,0
11:11:15:22:48:49,4801.87,4758.38,0,0.0707626,0,0,0,5.41013,0,8068.3,0,0,0,0,0,3.24E-15,619.815,0,5.41013,5.41013,0,0
11:11:15:22:48:50,4808.73,4766.1,0,0.0707626,0,0,0,5.41013,0,8075.16,0,0,0,0,0,3.24E-15,626.681,0,5.41013,5.41013,0,0
11:11:15:22:48:51,4816.17,4774.11,0,0.0720997,0,0,0,5.41013,0,8082.6,0,0,0,0,0,3.24E-15,634.12,0,5.41013,5.41013,0,0
11:11:15:22:48:52,4815.31,4772.11,0,0.0747681,0,0,0,5.41013,0,8081.74,0,0,0,0,0,3.24E-15,633.261,0,5.41013,5.41013,0,0
11:11:15:22:48:53,4812.74,4770.68,0,0.0720997,0,0,0,5.41013,0,8079.17,0,0,0,0,0,3.24E-15,630.687,0,5.41013,5.41013,0,0
11:11:15:22:48:54,4812.45,4769.82,0,0.0707626,0,0,0,5.41013,0,8078.88,0,0,0,0,0,3.24E-15,630.401,0,5.41013,5.41013,0,0
11:11:15:22:48:55,4803.87,4760.38,0,0.0747681,0,0,0,5.41013,0,8070.3,0,0,0,0,0,3.24E-15,621.817,0,5.41013,5.41013,0,0
11:11:15:22:48:56,4800.44,4756.95,0,0.0747681,0,0,0,5.41013,0,8066.87,0,0,0,0,0,3.24E-15,618.384,0,5.41013,5.41013,0,0
11:11:15:22:48:57,4801.29,4758.66,0,0.0747681,0,0,0,5.41013,0,8067.72,0,0,0,0,0,3.24E-15,619.242,0,5.41013,5.41013,0,0
11:11:15:22:48:58,4801.87,4758.95,0,0.0747681,0,0,0,5.41013,0,8068.3,0,0,0,0,0,3.24E-15,619.815,0,5.41013,5.41013,0,0
11:11:15:22:48:59,4802.15,4758.09,0,0.0720997,0,0,0,5.41013,0,8068.58,0,0,0,0,0,3.24E-15,620.101,0,5.41013,5.41013,0,0
11:11:15:22:49:00,4809.02,4765.82,0,0.0720997,0,0,0,5.41013,0,8075.45,0,0,0,0,0,3.24E-15,626.968,0,5.41013,5.41013,0,0
11:11:15:22:49:01,4809.88,4766.96,0,0.0787735,0,0,0,5.41013,0,8076.31,0,0,0,0,0,3.24E-15,627.826,0,5.41013,5.41013,0,0
11:11:15:22:49:02,4808.16,4765.82,0,0.0774403,0,0,0,5.41013,0,8074.59,0,0,0,0,0,3.24E-15,626.109,0,5.41013,5.41013,0,0
11:11:15:22:49:03,4807.3,4765.24,0,0.0774403,0,0,0,5.41013,0,8073.73,0,0,0,0,0,3.24E-15,625.251,0,5.41013,5.41013,0,0
11:11:15:22:49:04,4806.44,4764.39,0,0.0747681,0,0,0,5.41013,0,8072.87,0,0,0,0,0,3.24E-15,624.393,0,5.41013,5.41013,0,0
11:11:15:22:49:05,4800.72,4759.24,0,0.0761051,0,0,0,5.41013,0,8067.15,0,0,0,0,0,3.24E-15,618.67,0,5.41013,5.41013,0,0
11:11:15:22:49:06,4800.44,4758.38,0,0.0774403,0,0,0,5.41013,0,8066.87,0,0,0,0,0,3.24E-15,618.384,0,5.41013,5.41013,0,0
11:11:15:22:49:07,4801.58,4758.66,0,0.0761051,0,0,0,5.41013,0,8068.01,0,0,0,0,0,3.24E-15,619.529,0,5.41013,5.41013,0,0
11:11:15:22:49:08,4801.29,4759.52,0,0.0680924,0,0,0,5.41013,0,8067.72,0,0,0,0,0,3.24E-15,619.242,0,5.41013,5.41013,0,0
11:11:15:22:49:09,4802.72,4760.95,0,0.0707626,0,0,0,5.41013,0,8069.15,0,0,0,0,0,3.24E-15,620.673,0,5.41013,5.41013,0,0
11:11:15:22:49:10,4805.3,4763.53,0,0.0720997,0,0,0,5.41013,0,8071.73,0,0,0,0,0,3.24E-15,623.248,0,5.41013,5.41013,0,0
11:11:15:22:49:11,4805.01,4762.96,0,0.0720997,0,0,0,5.41013,0,8071.44,0,0,0,0,0,3.24E-15,622.962,0,5.41013,5.41013,0,0
11:11:15:22:49:12,4803.87,4761.81,0,0.0680924,0,0,0,5.41013,0,8070.3,0,0,0,0,0,3.24E-15,621.817,0,5.41013,5.41013,0,0
11:11:15:22:49:13,4803.3,4761.81,0,0.0734348,0,0,0,5.41013,0,8069.73,0,0,0,0,0,3.24E-15,621.245,0,5.41013,5.41013,0,0
11:11:15:22:49:14,4802.15,4759.81,0,0.0747681,0,0,0,5.41013,0,8068.58,0,0,0,0,0,3.24E-15,620.101,0,5.41013,5.41013,0,0
11:11:15:22:49:15,4800.15,4758.38,0,0.0747681,0,0,0,5.41013,0,8066.58,0,0,0,0,0,3.24E-15,618.098,0,5.41013,5.41013,0,0
11:11:15:22:49:16,4799.86,4758.38,0,0.0761051,0,0,0,5.41013,0,8066.29,0,0,0,0,0,3.24E-15,617.812,0,5.41013,5.41013,0,0
11:11:15:22:49:17,4800.44,4758.66,0,0.0774403,0,0,0,5.41013,0,8066.87,0,0,0,0,0,3.24E-15,618.384,0,5.41013,5.41013,0,0
11:11:15:22:49:18,4800.44,4758.09,0,0.0774403,0,0,0,5.41013,0,8066.87,0,0,0,0,0,3.24E-15,618.384,0,5.41013,5.41013,0,0
11:11:15:22:49:19,4801.58,4759.52,0,0.0787735,0,0,0,5.41013,0,8068.01,0,0,0,0,0,3.24E-15,619.529,0,5.41013,5.41013,0,0
11:11:15:22:49:20,4802.15,4760.38,0,0.0747681,0,0,0,5.41013,0,8068.58,0,0,0,0,0,3.24E-15,620.101,0,5.41013,5.41013,0,0
11:11:15:22:49:21,4801.58,4758.95,0,0.0774403,0,0,0,5.41013,0,8068.01,0,0,0,0,0,3.24E-15,619.529,0,5.41013,5.41013,0,0
11:11:15:22:49:22,4801.29,4759.24,0,0.0787735,0,0,0,5.41013,0,8067.72,0,0,0,0,0,3.24E-15,619.242,0,5.41013,5.41013,0,0
11:11:15:22:49:23,4800.72,4758.95,0,0.0801106,0,0,0,5.41013,0,8067.15,0,0,0,0,0,3.24E-15,618.67,0,5.41013,5.41013,0,0
11:11:15:22:49:24,4799.29,4757.52,0,0.0787735,0,0,0,5.41013,0,8065.72,0,0,0,0,0,3.24E-15,617.24,0,5.41013,5.41013,0,0
11:11:15:22:49:25,4799.29,4756.95,0,0.0787735,0,0,0,5.41013,0,8065.72,0,0,0,0,0,3.24E-15,617.24,0,5.41013,5.41013,0,0
11:11:15:22:49:26,4799,4756.95,0,0.0761051,0,0,0,5.41013,0,8065.43,0,0,0,0,0,3.24E-15,616.954,0,5.41013,5.41013,0,0
11:11:15:22:49:27,4799.29,4757.52,0,0.0787735,0,0,0,5.41013,0,8065.72,0,0,0,0,0,3.24E-15,617.24,0,5.41013,5.41013,0,0
11:11:15:22:49:28,4798.15,4756.95,0,0.0814438,0,0,0,5.41013,0,8064.58,0,0,0,0,0,3.24E-15,616.096,0,5.41013,5.41013,0,0
11:11:15:22:49:29,4799.58,4757.23,0,0.0814438,0,0,0,5.41013,0,8066.01,0,0,0,0,0,3.24E-15,617.526,0,5.41013,5.41013,0,0
11:11:15:22:49:30,4799.29,4757.52,0,0.0827789,0,0,0,5.41013,0,8065.72,0,0,0,0,0,3.24E-15,617.24,0,5.41013,5.41013,0,0
11:11:15:22:49:31,4799.29,4756.66,0,0.0787735,0,0,0,5.41013,0,8065.72,0,0,0,0,0,3.24E-15,617.24,0,5.41013,5.41013,0,0
11:11:15:22:49:32,4799.29,4756.95,0,0.084116,0,0,0,5.41013,0,8065.72,0,0,0,0,0,3.24E-15,617.24,0,5.41013,5.41013,0,0
11:11:15:22:49:33,4798.43,4755.8,0,0.0774403,0,0,0,5.41013,0,8064.86,0,0,0,0,0,3.24E-15,616.382,0,5.41013,5.41013,0,0
11:11:15:22:49:34,4797.86,4755.8,0,0.0801106,0,0,0,5.41013,0,8064.29,0,0,0,0,0,3.24E-15,615.809,0,5.41013,5.41013,0,0
11:11:15:22:49:35,4797.29,4755.52,0,0.0801106,0,0,0,5.41013,0,8063.72,0,0,0,0,0,3.24E-15,615.237,0,5.41013,5.41013,0,0
11:11:15:22:49:36,4797.29,4754.94,0,0.0761051,0,0,0,5.41013,0,8063.72,0,0,0,0,0,3.24E-15,615.237,0,5.41013,5.41013,0,0
11:11:15:22:49:37,4797,4754.37,0,0.0761051,0,0,0,5.41013,0,8063.43,0,0,0,0,0,3.24E-15,614.951,0,5.41013,5.41013,0,0
11:11:15:22:49:38,4796.72,4754.66,0,0.0734348,0,0,0,5.41013,0,8063.15,0,0,0,0,0,3.24E-15,614.665,0,5.41013,5.41013,0,0
11:11:15:22:49:39,4797.57,4755.52,0,0.0747681,0,0,0,5.41013,0,8064,0,0,0,0,0,3.24E-15,615.524,0,5.41013,5.41013,0,0
11:11:15:22:49:40,4797.86,4754.94,0,0.0761051,0,0,0,5.41013,0,8064.29,0,0,0,0,0,3.24E-15,615.809,0,5.41013,5.41013,0,0
11:11:15:22:49:41,4797,4753.8,0,0.0707626,0,0,0,5.41013,0,8063.43,0,0,0,0,0,3.24E-15,614.951,0,5.41013,5.41013,0,0
11:11:15:22:49:42,4796.72,4754.09,0,0.0734348,0,0,0,5.41013,0,8063.15,0,0,0,0,0,3.24E-15,614.665,0,5.41013,5.41013,0,0
11:11:15:22:49:43,4795.57,4754.09,0,0.0720997,0,0,0,5.41013,0,8062,0,0,0,0,0,3.24E-15,613.521,0,5.41013,5.41013,0,0
11:11:15:22:49:44,4795.86,4752.66,0,0.0734348,0,0,0,5.41013,0,8062.29,0,0,0,0,0,3.24E-15,613.807,0,5.41013,5.41013,0,0
11:11:15:22:49:45,4795.29,4753.23,0,0.0747681,0,0,0,5.41013,0,8061.72,0,0,0,0,0,3.24E-15,613.234,0,5.41013,5.41013,0,0
11:11:15:22:49:46,4795,4753.23,0,0.0747681,0,0,0,5.41013,0,8061.43,0,0,0,0,0,3.24E-15,612.948,0,5.41013,5.41013,0,0
11:11:15:22:49:47,4795.29,4752.08,0,0.0747681,0,0,0,5.41013,0,8061.72,0,0,0,0,0,3.24E-15,613.234,0,5.41013,5.41013,0,0
11:11:15:22:49:48,4795.29,4752.66,0,0.0747681,0,0,0,5.41013,0,8061.72,0,0,0,0,0,3.24E-15,613.234,0,5.41013,5.41013,0,0
11:11:15:22:49:49,4795.29,4752.66,0,0.0761051,0,0,0,5.41013,0,8061.72,0,0,0,0,0,3.24E-15,613.234,0,5.41013,5.41013,0,0
11:11:15:22:49:50,4795,4752.66,0,0.0747681,0,0,0,5.41013,0,8061.43,0,0,0,0,0,3.24E-15,612.948,0,5.41013,5.41013,0,0
11:11:15:22:49:51,4794.71,4752.37,0,0.0761051,0,0,0,5.41013,0,8061.14,0,0,0,0,0,3.24E-15,612.662,0,5.41013,5.41013,0,0
11:11:15:22:49:52,4794.43,4751.8,0,0.0787735,0,0,0,5.41013,0,8060.86,0,0,0,0,0,3.24E-15,612.376,0,5.41013,5.41013,0,0
11:11:15:22:49:53,4794.14,4751.8,0,0.0761051,0,0,0,5.41013,0,8060.57,0,0,0,0,0,3.24E-15,612.09,0,5.41013,5.41013,0,0
11:11:15:22:49:54,4794.43,4751.51,0,0.0761051,0,0,0,5.41013,0,8060.86,0,0,0,0,0,3.24E-15,612.376,0,5.41013,5.41013,0,0
11:11:15:22:49:55,4793.85,4751.23,0,0.0787735,0,0,0,5.41013,0,8060.28,0,0,0,0,0,3.24E-15,611.804,0,5.41013,5.41013,0,0
11:11:15:22:49:56,4793.28,4751.23,0,0.0801106,0,0,0,5.41013,0,8059.71,0,0,0,0,0,3.24E-15,611.232,0,5.41013,5.41013,0,0
11:11:15:22:49:57,4793.57,4751.51,0,0.0774403,0,0,0,5.41013,0,8060,0,0,0,0,0,3.24E-15,611.518,0,5.41013,5.41013,0,0
11:11:15:22:49:58,4793.28,4750.65,0,0.0787735,0,0,0,5.41013,0,8059.71,0,0,0,0,0,3.24E-15,611.232,0,5.41013,5.41013,0,0
11:11:15:22:49:59,4793.28,4751.23,0,0.0747681,0,0,0,5.41013,0,8059.71,0,0,0,0,0,3.24E-15,611.232,0,5.41013,5.41013,0,0
11:11:15:22:50:00,4792.71,4750.37,0,0.0734348,0,0,0,5.41013,0,8059.14,0,0,0,0,0,3.24E-15,610.66,0,5.41013,5.41013,0,0
11:11:15:22:50:01,4792.71,4750.08,0,0.0774403,0,0,0,5.41013,0,8059.14,0,0,0,0,0,3.24E-15,610.66,0,5.41013,5.41013,0,0
11:11:15:22:50:02,4792.14,4750.08,0,0.0761051,0,0,0,5.41013,0,8058.57,0,0,0,0,0,3.24E-15,610.088,0,5.41013,5.41013,0,0
11:11:15:22:50:03,4792.71,4749.51,0,0.0774403,0,0,0,5.41013,0,8059.14,0,0,0,0,0,3.24E-15,610.66,0,5.41013,5.41013,0,0
11:11:15:22:50:04,4792.42,4749.8,0,0.0734348,0,0,0,5.41013,0,8058.85,0,0,0,0,0,3.24E-15,610.373,0,5.41013,5.41013,0,0
11:11:15:22:50:05,4792.42,4748.65,0,0.0761051,0,0,0,5.41013,0,8058.85,0,0,0,0,0,3.24E-15,610.373,0,5.41013,5.41013,0,0
11:11:15:22:50:06,4792.71,4748.94,0,0.0747681,0,0,0,5.41013,0,8059.14,0,0,0,0,0,3.24E-15,610.66,0,5.41013,5.41013,0,0
11:11:15:22:50:07,4792.42,4748.94,0,0.0747681,0,0,0,5.41013,0,8058.85,0,0,0,0,0,3.24E-15,610.373,0,5.41013,5.41013,0,0
11:11:15:22:50:08,4792.14,4748.94,0,0.0761051,0,0,0,5.41013,0,8058.57,0,0,0,0,0,3.24E-15,610.088,0,5.41013,5.41013,0,0
11:11:15:22:50:09,4791.85,4748.65,0,0.0747681,0,0,0,5.41013,0,8058.28,0,0,0,0,0,3.24E-15,609.801,0,5.41013,5.41013,0,0
11:11:15:22:50:10,4791.28,4748.36,0,0.0774403,0,0,0,5.41013,0,8057.71,0,0,0,0,0,3.24E-15,609.229,0,5.41013,5.41013,0,0
11:11:15:22:50:11,4791.28,4747.79,0,0.0747681,0,0,0,5.41013,0,8057.71,0,0,0,0,0,3.24E-15,609.229,0,5.41013,5.41013,0,0
11:11:15:22:50:12,4790.71,4747.79,0,0.0734348,0,0,0,5.41013,0,8057.14,0,0,0,0,0,3.24E-15,608.657,0,5.41013,5.41013,0,0
11:11:15:22:50:13,4790.99,4747.51,0,0.0747681,0,0,0,5.41013,0,8057.42,0,0,0,0,0,3.24E-15,608.943,0,5.41013,5.41013,0,0
11:11:15:22:50:14,4790.71,4747.22,0,0.0761051,0,0,0,5.41013,0,8057.14,0,0,0,0,0,3.24E-15,608.657,0,5.41013,5.41013,0,0
11:11:15:22:50:15,4791.28,4747.22,0,0.0747681,0,0,0,5.41013,0,8057.71,0,0,0,0,0,3.24E-15,609.229,0,5.41013,5.41013,0,0
11:11:15:22:50:16,4790.71,4747.51,0,0.0734348,0,0,0,5.41013,0,8057.14,0,0,0,0,0,3.24E-15,608.657,0,5.41013,5.41013,0,0
11:11:15:22:50:17,4791.28,4747.51,0,0.0734348,0,0,0,5.41013,0,8057.71,0,0,0,0,0,3.24E-15,609.229,0,5.41013,5.41013,0,0
11:11:15:22:50:18,4790.71,4746.93,0,0.0720997,0,0,0,5.41013,0,8057.14,0,0,0,0,0,3.24E-15,608.657,0,5.41013,5.41013,0,0
11:11:15:22:50:19,4790.14,4746.36,0,0.0734348,0,0,0,5.41013,0,8056.57,0,0,0,0,0,3.24E-15,608.085,0,5.41013,5.41013,0,0
11:11:15:22:50:20,4789.56,4745.79,0,0.0761051,0,0,0,5.41013,0,8055.99,0,0,0,0,0,3.24E-15,607.512,0,5.41013,5.41013,0,0
11:11:15:22:50:21,4789.85,4746.93,0,0.0734348,0,0,0,5.41013,0,8056.28,0,0,0,0,0,3.24E-15,607.798,0,5.41013,5.41013,0,0
11:11:15:22:50:22,4788.71,4746.08,0,0.0761051,0,0,0,5.41013,0,8055.14,0,0,0,0,0,3.24E-15,606.654,0,5.41013,5.41013,0,0
11:11:15:22:50:23,4789.85,4746.36,0,0.0747681,0,0,0,5.41013,0,8056.28,0,0,0,0,0,3.24E-15,607.798,0,5.41013,5.41013,0,0
11:11:15:22:50:24,4789.28,4746.08,0,0.0720997,0,0,0,5.41013,0,8055.71,0,0,0,0,0,3.24E-15,607.226,0,5.41013,5.41013,0,0
11:11:15:22:50:25,4788.99,4746.08,0,0.0720997,0,0,0,5.41013,0,8055.42,0,0,0,0,0,3.24E-15,606.94,0,5.41013,5.41013,0,0
11:11:15:22:50:26,4788.99,4744.93,0,0.0734348,0,0,0,5.41013,0,8055.42,0,0,0,0,0,3.24E-15,606.94,0,5.41013,5.41013,0,0
11:11:15:22:50:27,4788.99,4745.5,0,0.0761051,0,0,0,5.41013,0,8055.42,0,0,0,0,0,3.24E-15,606.94,0,5.41013,5.41013,0,0
11:11:15:22:50:28,4788.99,4744.93,0,0.0734348,0,0,0,5.41013,0,8055.42,0,0,0,0,0,3.24E-15,606.94,0,5.41013,5.41013,0,0
11:11:15:22:50:29,4788.13,4745.22,0,0.0747681,0,0,0,5.41013,0,8054.56,0,0,0,0,0,3.24E-15,606.082,0,5.41013,5.41013,0,0
11:11:15:22:50:30,4788.42,4744.65,0,0.0747681,0,0,0,5.41013,0,8054.85,0,0,0,0,0,3.24E-15,606.368,0,5.41013,5.41013,0,0
11:11:15:22:50:31,4788.42,4744.07,0,0.0747681,0,0,0,5.41013,0,8054.85,0,0,0,0,0,3.24E-15,606.368,0,5.41013,5.41013,0,0
11:11:15:22:50:32,4787.85,4744.65,0,0.0774403,0,0,0,5.41013,0,8054.28,0,0,0,0,0,3.24E-15,605.796,0,5.41013,5.41013,0,0
11:11:15:22:50:33,4787.85,4744.07,0,0.0814438,0,0,0,5.41013,0,8054.28,0,0,0,0,0,3.24E-15,605.796,0,5.41013,5.41013,0,0
11:11:15:22:50:34,4787.56,4743.5,0,0.0774403,0,0,0,5.41013,0,8053.99,0,0,0,0,0,3.24E-15,605.51,0,5.41013,5.41013,0,0
11:11:15:22:50:35,4788.13,4743.79,0,0.0801106,0,0,0,5.41013,0,8054.56,0,0,0,0,0,3.24E-15,606.082,0,5.41013,5.41013,0,0
11:11:15:22:50:36,4787.56,4743.21,0,0.0761051,0,0,0,5.41013,0,8053.99,0,0,0,0,0,3.24E-15,605.51,0,5.41013,5.41013,0,0
11:11:15:22:50:37,4787.56,4742.93,0,0.0747681,0,0,0,5.41013,0,8053.99,0,0,0,0,0,3.24E-15,605.51,0,5.41013,5.41013,0,0
11:11:15:22:50:38,4787.27,4743.5,0,0.0801106,0,0,0,5.41013,0,8053.7,0,0,0,0,0,3.24E-15,605.224,0,5.41013,5.41013,0,0
11:11:15:22:50:39,4786.13,4742.64,0,0.0761051,0,0,0,5.41013,0,8052.56,0,0,0,0,0,3.24E-15,604.08,0,5.41013,5.41013,0,0
11:11:15:22:50:40,4786.99,4742.93,0,0.0747681,0,0,0,5.41013,0,8053.42,0,0,0,0,0,3.24E-15,604.938,0,5.41013,5.41013,0,0
11:11:15:22:50:41,4786.42,4742.64,0,0.0734348,0,0,0,5.41013,0,8052.85,0,0,0,0,0,3.24E-15,604.365,0,5.41013,5.41013,0,0
11:11:15:22:50:42,4786.7,4742.36,0,0.0734348,0,0,0,5.41013,0,8053.13,0,0,0,0,0,3.24E-15,604.652,0,5.41013,5.41013,0,0
11:11:15:22:50:43,4786.13,4742.36,0,0.0734348,0,0,0,5.41013,0,8052.56,0,0,0,0,0,3.24E-15,604.08,0,5.41013,5.41013,0,0
11:11:15:22:50:44,4786.13,4742.36,0,0.0720997,0,0,0,5.41013,0,8052.56,0,0,0,0,0,3.24E-15,604.08,0,5.41013,5.41013,0,0
11:11:15:22:50:45,4785.84,4741.78,0,0.0734348,0,0,0,5.41013,0,8052.27,0,0,0,0,0,3.24E-15,603.793,0,5.41013,5.41013,0,0
11:11:15:22:50:46,4785.84,4741.78,0,0.0761051,0,0,0,5.41013,0,8052.27,0,0,0,0,0,3.24E-15,603.793,0,5.41013,5.41013,0,0
11:11:15:22:50:47,4785.84,4742.36,0,0.0734348,0,0,0,5.41013,0,8052.27,0,0,0,0,0,3.24E-15,603.793,0,5.41013,5.41013,0,0
11:11:15:22:50:48,4785.27,4741.78,0,0.0734348,0,0,0,5.41013,0,8051.7,0,0,0,0,0,3.24E-15,603.221,0,5.41013,5.41013,0,0
11:11:15:22:50:49,4785.56,4741.5,0,0.0707626,0,0,0,5.41013,0,8051.99,0,0,0,0,0,3.24E-15,603.507,0,5.41013,5.41013,0,0
11:11:15:22:50:50,4784.99,4740.64,0,0.0680924,0,0,0,5.41013,0,8051.42,0,0,0,0,0,3.24E-15,602.935,0,5.41013,5.41013,0,0
11:11:15:22:50:51,4784.7,4740.93,0,0.0720997,0,0,0,5.41013,0,8051.13,0,0,0,0,0,3.24E-15,602.649,0,5.41013,5.41013,0,0
11:11:15:22:50:52,4784.7,4740.64,0,0.0747681,0,0,0,5.41013,0,8051.13,0,0,0,0,0,3.24E-15,602.649,0,5.41013,5.41013,0,0
11:11:15:22:50:53,4784.41,4740.64,0,0.0747681,0,0,0,5.41013,0,8050.84,0,0,0,0,0,3.24E-15,602.362,0,5.41013,5.41013,0,0
11:11:15:22:50:54,4784.41,4740.35,0,0.0761051,0,0,0,5.41013,0,8050.84,0,0,0,0,0,3.24E-15,602.362,0,5.41013,5.41013,0,0
11:11:15:22:50:55,4784.41,4740.35,0,0.0747681,0,0,0,5.41013,0,8050.84,0,0,0,0,0,3.24E-15,602.362,0,5.41013,5.41013,0,0
11:11:15:22:50:56,4784.41,4739.5,0,0.0707626,0,0,0,5.41013,0,8050.84,0,0,0,0,0,3.24E-15,602.362,0,5.41013,5.41013,0,0
11:11:15:22:50:57,4784.13,4740.35,0,0.0734348,0,0,0,5.41013,0,8050.56,0,0,0,0,0,3.24E-15,602.077,0,5.41013,5.41013,0,0
11:11:15:22:50:58,4783.56,4739.78,0,0.0761051,0,0,0,5.41013,0,8049.99,0,0,0,0,0,3.24E-15,601.504,0,5.41013,5.41013,0,0
11:11:15:22:50:59,4783.56,4739.5,0,0.0774403,0,0,0,5.41013,0,8049.99,0,0,0,0,0,3.24E-15,601.504,0,5.41013,5.41013,0,0
11:11:15:22:51:00,4783.27,4739.5,0,0.0734348,0,0,0,5.41013,0,8049.7,0,0,0,0,0,3.24E-15,601.218,0,5.41013,5.41013,0,0
11:11:15:22:51:01,4783.56,4739.5,0,0.0734348,0,0,0,5.41013,0,8049.99,0,0,0,0,0,3.24E-15,601.504,0,5.41013,5.41013,0,0
11:11:15:22:51:02,4783.27,4739.78,0,0.0734348,0,0,0,5.41013,0,8049.7,0,0,0,0,0,3.24E-15,601.218,0,5.41013,5.41013,0,0
11:11:15:22:51:03,4782.7,4739.21,0,0.0761051,0,0,0,5.41013,0,8049.13,0,0,0,0,0,3.24E-15,600.646,0,5.41013,5.41013,0,0
