JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:03:32:42,8274.56,8232.5,90.0382,89.2758,89.9447,0,2.00036,8900.84,446204,12293,2.74668,0,0,446204,0.967098,0.29991,4844.52,93.3333,9384.91,8900.84,0.975452,0
09:11:15:03:32:43,8286.86,8223.35,89.9767,89.2476,90.0382,0,2.00037,8902.34,446204,12306.2,2.51382,0,0,446204,0.967098,0.302065,4857.69,93.35,9386.41,8902.34,0.965986,0
09:11:15:03:32:44,8272.85,8227.93,89.9273,89.0579,89.9767,0,2.00037,8903.84,446204,12293,2.17515,0,0,446204,0.969262,0.303422,4844.54,93.3667,9387.91,8903.84,0.981099,0
09:11:15:03:32:45,8264.55,8217.06,89.8152,89.2258,89.9273,0,2.00037,8905.34,446204,12285.6,1.86566,0,0,446204,0.987204,0.304284,4837.11,93.3833,9389.41,8905.34,0.982495,0
09:11:15:03:32:46,8262.26,8223.35,89.9127,89.0908,89.8152,0,2.00038,8906.84,446204,12284.2,1.48467,0,0,446204,0.979031,0.304572,4835.69,93.4,9390.91,8906.84,0.970404,0
09:11:15:03:32:47,8273.13,8222.78,89.9781,89.2661,89.9127,0,2.00038,8908.34,446204,12295.9,1.26204,0,0,446204,0.971662,0.304775,4847.42,93.4167,9392.41,8908.34,0.970404,0
09:11:15:03:32:48,8266.55,8226.5,89.9127,89.425,89.9781,0,2.00038,8909.83,446204,12290.2,1.01662,0,0,446204,0.991619,0.304552,4841.68,93.4333,9393.91,8909.83,0.981024,0
09:11:15:03:32:49,8268.84,8216.77,89.7778,89.3416,89.9127,0,2.00038,8911.33,446204,12293.3,0.725542,0,0,446204,0.999762,0.304293,4844.82,93.45,9395.4,8911.33,0.996385,0
09:11:15:03:32:50,8282.86,8228.21,89.8245,89.1442,89.7778,0,2.00038,8912.83,446204,12308.2,0.557929,0,0,446204,0.988562,0.303231,4859.68,93.4667,9396.9,8912.83,0.988562,0
09:11:15:03:32:51,8293.73,8235.08,89.7778,89.5432,89.8245,0,2.00039,8914.33,446204,12319.9,0.353261,0,0,446204,0.984784,0.302483,4871.4,93.4833,9398.39,8914.33,0.98986,0
09:11:15:03:32:52,8294.3,8233.65,89.8058,89.301,89.7778,0,2.00039,8915.82,446204,12321.3,0.191363,0,0,446204,0.998034,0.300792,4872.83,93.5,9399.89,8915.82,0.998034,0
09:11:15:03:32:53,8297.74,8229.64,89.8659,89.2639,89.8058,0,2.00039,8917.32,446204,12325.6,0.0868152,0,0,446204,1.00016,0.30048,4877.1,93.5167,9401.39,8917.32,1.00016,0
09:11:15:03:32:54,8290.01,8238.8,89.902,89.1141,89.8659,0,2.00039,8918.82,446204,12313.2,0,0,0,446204,0.99176,0.300015,4864.71,93.5333,9402.89,8918.82,0.99176,0
09:11:15:03:32:55,8294.88,8243.38,89.8299,89.12,89.902,0,2.00039,8920.31,446204,12313.3,0,0,0,446204,0.9967,0.299336,4864.82,93.55,9404.38,8920.31,0.9967,0
09:11:15:03:32:56,8299.45,8264.26,89.8259,89.1482,89.8299,0,2.0004,8921.81,446204,12313.1,0,0,0,446204,1.00771,0.298917,4864.65,93.5667,9405.88,8921.81,1.00911,0
09:11:15:03:32:57,8313.76,8243.09,89.7284,89.2397,89.8259,0,2.0004,8923.31,446204,12322.7,0,0,0,446204,1.00221,0.299366,4874.23,93.5833,9407.38,8923.31,1.00221,0
09:11:15:03:32:58,8304.32,8248.24,89.7324,89.0393,89.7284,0,2.0004,8924.81,446204,12308.5,0,0,0,446204,0.988953,0.299333,4860.05,93.6,9408.87,8924.81,0.989824,0
09:11:15:03:32:59,8302.89,8252.53,89.7498,89.3763,89.7324,0,2.0004,8926.3,446204,12302.4,0,0,0,446204,0.99874,0.299589,4853.92,93.6167,9410.37,8926.3,0.99874,0
09:11:15:03:33:00,8302.6,8267.41,89.7137,89.007,89.7498,0,2.0004,8927.8,446204,12297.4,0,0,0,446204,1.00083,0.299746,4848.95,93.6333,9411.87,8927.8,1.00008,0
09:11:15:03:33:01,8305.46,8254.82,89.7885,89.3781,89.7137,0,2.0004,8929.29,446204,12295.6,0,0,0,446204,0.988507,0.299766,4847.13,93.65,9413.36,8929.29,0.988507,0
09:11:15:03:33:02,8306.89,8258.54,89.7645,89.3884,89.7885,0,2.0004,8930.79,446204,12292.4,0,0,0,446204,0.980094,0.299901,4843.9,93.6667,9414.86,8930.79,0.980094,0
09:11:15:03:33:03,8310.33,8261.69,89.7871,89.0865,89.7645,0,2.0004,8932.29,446204,12291.1,0,0,0,446204,0.979534,0.299713,4842.62,93.6833,9416.35,8932.29,0.979534,0
09:11:15:03:33:04,8313.47,8273.99,89.6857,89.156,89.7871,0,2.0004,8933.78,446204,12289.5,0,0,0,446204,0.987651,0.299793,4841.03,93.7,9417.85,8933.78,0.987651,0
09:11:15:03:33:05,8326.63,8272.56,89.6056,89.1793,89.6857,0,2.0004,8935.28,446204,12298,0,0,0,446204,0.994221,0.299643,4849.48,93.7167,9419.34,8935.28,0.998864,0
09:11:15:03:33:06,8342.08,8282,89.6176,89.3029,89.6056,0,2.0004,8936.77,446204,12308.7,0,0,0,446204,1.00534,0.300246,4860.24,93.7333,9420.84,8936.77,1.00534,0
09:11:15:03:33:07,8344.37,8263.98,89.5749,89.3579,89.6176,0,2.0004,8938.27,446204,12306.3,0,0,0,446204,1.0135,0.300769,4857.83,93.75,9422.33,8938.27,1.01322,0
09:11:15:03:33:08,8331.21,8275.99,89.6469,89.2456,89.5749,0,2.0004,8939.76,446204,12288.4,0,0,0,446204,1.01554,0.30088,4839.95,93.7667,9423.82,8939.76,1.0145,0
09:11:15:03:33:09,8330.92,8287.72,89.5802,89.1938,89.6469,0,1.99981,8941.25,446204,12283.4,0,0,0,446204,1.01338,0.30076,4834.94,93.7833,9425.32,8941.25,1.01401,0
09:11:15:03:33:10,8348.66,8304.32,89.6256,89.3204,89.5802,0,1.99981,8942.75,446204,12296.5,0,0,0,446204,1.00501,0.299867,4847.97,93.8,9426.81,8942.75,1.00637,0
09:11:15:03:33:11,8354.96,8290.87,89.5935,89.2392,89.6256,0,1.99981,8944.24,446204,12298.1,0,0,0,446204,0.999188,0.300244,4849.58,93.8167,9428.3,8944.24,1.00258,0
09:11:15:03:33:12,8354.96,8292.3,89.5521,89.3566,89.5935,0,1.99981,8945.73,446204,12293.4,0,0,0,446204,0.996147,0.300539,4844.87,93.8333,9429.8,8945.73,0.997925,0
09:11:15:03:33:13,8350.67,8299.45,89.6069,89.1745,89.5521,0,2.50299,8947.22,446204,12284.3,0,0,0,446204,0.996749,0.300562,4835.86,93.85,9431.29,8947.22,0.996749,0
09:11:15:03:33:14,8355.24,8314.9,89.5802,89.2239,89.6069,0,2.50299,8948.72,446204,12284.2,0,0,0,446204,0.996976,0.30004,4835.72,93.8667,9432.78,8948.72,0.996976,0
09:11:15:03:33:15,8354.96,8312.04,89.5241,89.2286,89.5802,0,2.50298,8950.21,446204,12279.2,0,0,0,446204,0.998375,0.299877,4830.72,93.8833,9434.28,8950.21,0.998375,0
09:11:15:03:33:16,8362.11,8314.04,89.5495,89.254,89.5241,0,2.50298,8951.7,446204,12281.6,0,0,0,446204,1.00365,0.300448,4833.17,93.9,9435.77,8951.7,1.00365,0
09:11:15:03:33:17,8366.11,8307.46,89.4867,89.3222,89.5495,0,2.50298,8953.2,446204,12280.9,0,0,0,446204,1.00259,0.300508,4832.43,93.9167,9437.26,8953.2,1.00259,0
09:11:15:03:33:18,8360.11,8336.07,89.4413,89.1961,89.4867,0,2.50298,8954.69,446204,12270.1,0,0,0,446204,1.00205,0.299978,4821.67,93.9333,9438.75,8954.69,1.00149,0
09:11:15:03:33:19,8366.4,8336.93,89.5562,89.2354,89.4413,0,2.50298,8956.18,446204,12271.7,0,0,0,446204,1.00181,0.300156,4823.21,93.95,9440.24,8956.18,1.00181,0
09:11:15:03:33:20,8381.56,8322.63,89.4974,89.2855,89.5562,0,2.50298,8957.67,446204,12282.1,0,0,0,446204,1.00325,0.300784,4833.64,93.9667,9441.74,8957.67,1.0052,0
09:11:15:03:33:21,8382.42,8319.77,89.5041,89.3145,89.4974,0,2.50298,8959.16,446204,12278.2,0,0,0,446204,1.00985,0.300604,4829.73,93.9833,9443.23,8959.16,1.00985,0
09:11:15:03:33:22,8373.27,8329.78,89.4961,89.314,89.5041,0,2.50298,8960.66,446204,12264.3,0,0,0,446204,1.01399,0.300779,4815.79,94,9444.72,8960.66,1.01364,0
09:11:15:03:33:23,8378.42,8347.52,89.5201,88.9923,89.4961,0,2.50297,8962.15,446204,12264.6,0,0,0,446204,1.01598,0.300208,4816.14,94.0167,9446.21,8962.15,1.01621,0
09:11:15:03:33:24,8397.59,8358.39,89.5148,89.259,89.5201,0,2.50297,8963.64,446204,12279,0,0,0,446204,1.01598,0.300049,4830.51,94.0333,9447.7,8963.64,1.01479,0
09:11:15:03:33:25,8405.02,8346.37,89.5468,89.1418,89.5148,0,2.50297,8965.13,446204,12281.6,0,0,0,446204,1.01283,0.299842,4833.16,94.05,9449.19,8965.13,1.0068,0
09:11:15:03:33:26,8407.6,8345.51,89.4667,89.1886,89.5468,0,2.50297,8966.62,446204,12279.3,0,0,0,446204,1.00403,0.300042,4830.82,94.0667,9450.69,8966.62,1.00123,0
09:11:15:03:33:27,8401.02,8351.24,89.4013,89.1338,89.4667,0,2.50296,8968.11,446204,12267.8,0,0,0,446204,0.997501,0.299914,4819.31,94.0833,9452.18,8968.11,1.00123,0
09:11:15:03:33:28,8406.46,8362.11,89.6122,89.3481,89.4013,0,2.50296,8969.6,446204,12268.3,0,0,0,446204,0.992637,0.299905,4819.81,94.1,9453.67,8969.6,0.992637,0
09:11:15:03:33:29,8408.74,8367.26,89.6002,89.1328,89.6122,0,2.50296,8971.1,446204,12265.7,0,0,0,446204,0.990297,0.300567,4817.19,94.1167,9455.16,8971.1,0.990297,0
09:11:15:03:33:30,8412.75,8362.4,89.6309,89.0413,89.6002,0,2.50296,8972.59,446204,12264.7,0,0,0,446204,0.997536,0.299552,4816.26,94.1333,9456.66,8972.59,0.998283,0
09:11:15:03:33:31,8401.31,8361.25,89.5682,89.3121,89.6309,0,2.50295,8974.08,446204,12248.2,0,0,0,446204,1.00177,0.299995,4799.71,94.15,9458.15,8974.08,1.00177,0
09:11:15:03:33:32,8414.18,8379.56,89.4961,89.1076,89.5682,0,2.50295,8975.58,446204,12256,0,0,0,446204,1.00035,0.299887,4807.48,94.1667,9459.64,8975.58,0.999882,0
09:11:15:03:33:33,8424.77,8391.29,89.6016,89.1484,89.4961,0,2.50295,8977.07,446204,12261.4,0,0,0,446204,0.995457,0.299879,4812.96,94.1833,9461.13,8977.07,0.998224,0
09:11:15:03:33:34,8438.78,8386.14,89.6576,89.2376,89.6016,0,2.50295,8978.56,446204,12270.4,0,0,0,446204,0.994326,0.300337,4821.88,94.2,9462.63,8978.56,0.994326,0
09:11:15:03:33:35,8435.64,8380.42,89.7177,89.3214,89.6576,0,2.50294,8980.05,446204,12262,0,0,0,446204,0.996201,0.299701,4813.53,94.2167,9464.12,8980.05,0.994449,0
09:11:15:03:33:36,8441.07,8388.43,89.679,89.2881,89.7177,0,2.50294,8981.55,446204,12262,0,0,0,446204,0.998807,0.299744,4813.5,94.2333,9465.62,8981.55,0.998338,0
09:11:15:03:33:37,8436.21,8408.17,89.6496,89.2235,89.679,0,2.50294,8983.04,446204,12251.7,0,0,0,446204,1.003,0.299354,4803.18,94.25,9467.11,8983.04,1.00237,0
09:11:15:03:33:38,8452.52,8411.6,89.6443,89.3126,89.6496,0,2.50293,8984.54,446204,12262.5,0,0,0,446204,1.00243,0.299328,4814.01,94.2667,9468.6,8984.54,1.00383,0
09:11:15:03:33:39,8469.4,8406.17,89.7137,89.1621,89.6443,0,2.50293,8986.03,446204,12273.9,0,0,0,446204,1.00476,0.29936,4825.42,94.2833,9470.1,8986.03,1.00481,0
09:11:15:03:33:40,8475.41,8403.31,89.703,89.2138,89.7137,0,2.50293,8987.53,446204,12274.4,0,0,0,446204,1.00135,0.299897,4825.93,94.3,9471.59,8987.53,1.00315,0
09:11:15:03:33:41,8455.95,8414.47,89.651,89.3911,89.703,0,2.50292,8989.02,446204,12249.4,0,0,0,446204,0.991879,0.300242,4800.95,94.3167,9473.09,8989.02,0.994446,0
09:11:15:03:33:42,8466.25,8417.04,89.5949,89.3994,89.651,0,2.50292,8990.52,446204,12254.2,0,0,0,446204,0.987544,0.300009,4805.7,94.3333,9474.58,8990.52,0.989183,0
09:11:15:03:33:43,8470.54,8421.9,89.5575,89.3953,89.5949,0,2.50292,8992.01,446204,12252.9,0,0,0,446204,0.989325,0.300161,4804.46,94.35,9476.08,8992.01,0.987589,0
09:11:15:03:33:44,8480.84,8418.47,89.5802,89.368,89.5575,0,2.50291,8993.5,446204,12257.7,0,0,0,446204,0.997102,0.299967,4809.23,94.3667,9477.57,8993.5,0.993337,0
09:11:15:03:33:45,8468.54,8429.92,89.6416,89.3716,89.5802,0,2.50291,8995,446204,12239.9,0,0,0,446204,1.00383,0.300253,4791.39,94.3833,9479.06,8995,0.999044,0
09:11:15:03:33:46,8478.84,8435.06,89.6149,89.079,89.6416,0,2.50291,8996.49,446204,12244.7,0,0,0,446204,1.00429,0.300234,4796.17,94.4,9480.56,8996.49,1.00429,0
09:11:15:03:33:47,8484.85,8448.51,89.5882,89.3712,89.6149,0,2.5029,8997.98,446204,12245.1,0,0,0,446204,1.00297,0.30024,4796.64,94.4167,9482.05,8997.98,1.00297,0
09:11:15:03:33:48,8497.15,8445.65,89.5228,89.15,89.5882,0,2.5029,8999.48,446204,12251.9,0,0,0,446204,0.996659,0.300218,4803.41,94.4333,9483.54,8999.48,0.996659,0
09:11:15:03:33:49,8497.72,8435.06,89.5775,89.0556,89.5228,0,2.5029,9000.97,446204,12246.9,0,0,0,446204,0.987793,0.300089,4798.45,94.45,9485.03,9000.97,0.987793,0
09:11:15:03:33:50,8492.29,8439.93,89.6469,89.092,89.5775,0,2.50289,9002.46,446204,12236,0,0,0,446204,0.98517,0.299893,4787.49,94.4667,9486.53,9002.46,0.98517,0
09:11:15:03:33:51,8490.28,8454.81,89.6216,89.0508,89.6469,0,2.50289,9003.96,446204,12228.4,0,0,0,446204,0.988579,0.299141,4779.96,94.4833,9488.02,9003.96,0.988579,0
09:11:15:03:33:52,8509.74,8467.11,89.6109,89.2504,89.6216,0,2.50289,9005.45,446204,12242.4,0,0,0,446204,1.00196,0.298851,4793.88,94.5,9489.51,9005.45,0.999022,0
09:11:15:03:33:53,8512.03,8460.24,89.5615,89.1652,89.6109,0,2.50289,9006.94,446204,12239.1,0,0,0,446204,1.00196,0.299395,4790.64,94.5167,9491.01,9006.94,1.00291,0
09:11:15:03:33:54,8516.6,8448.23,89.6443,89.0563,89.5615,0,2.50288,9008.44,446204,12238.2,0,0,0,446204,1.00459,0.298764,4789.69,94.5333,9492.5,9008.44,1.00855,0
09:11:15:03:33:55,8507.45,8467.68,89.5495,89.3072,89.6443,0,2.50288,9009.93,446204,12223.5,0,0,0,446204,1.00853,0.299299,4775.01,94.55,9494,9009.93,1.00847,0
09:11:15:03:33:56,8513.17,8463.39,89.6189,89.3102,89.5495,0,2.50288,9011.42,446204,12223.7,0,0,0,446204,1.00773,0.299488,4775.2,94.5667,9495.49,9011.42,1.0073,0
09:11:15:03:33:57,8510.6,8471.69,89.5935,89.1479,89.6189,0,2.50287,9012.92,446204,12215.6,0,0,0,446204,1.00395,0.299623,4767.09,94.5833,9496.98,9012.92,0.997993,0
09:11:15:03:33:58,8528.33,8467.68,89.5695,89.2647,89.5935,0,2.50287,9014.41,446204,12227.8,0,0,0,446204,0.99705,0.299684,4779.29,94.6,9498.48,9014.41,0.99689,0
09:11:15:03:33:59,8527.19,8484.27,89.5241,89.3743,89.5695,0,2.50287,9015.9,446204,12221.1,0,0,0,446204,0.996485,0.299971,4772.62,94.6167,9499.97,9015.9,0.996612,0
09:11:15:03:34:00,8530.91,8487.14,89.5375,89.3743,89.5241,0,2.50286,9017.4,446204,12219.3,0,0,0,446204,0.997589,0.300159,4770.82,94.6333,9501.46,9017.4,1.00002,0
09:11:15:03:34:01,8540.92,8492,89.6456,89.1955,89.5375,0,2.50286,9018.89,446204,12223.8,0,0,0,446204,0.999809,0.300446,4775.31,94.65,9502.95,9018.89,1.00403,0
09:11:15:03:34:02,8554.66,8492,89.5668,89.4224,89.6456,0,2.50286,9020.38,446204,12232,0,0,0,446204,1.00449,0.300352,4783.5,94.6667,9504.45,9020.38,1.00441,0
09:11:15:03:34:03,8555.51,8495.15,89.6016,89.2361,89.5668,0,2.50285,9021.88,446204,12227.3,0,0,0,446204,1.00528,0.299563,4778.83,94.6833,9505.94,9021.88,1.00328,0
09:11:15:03:34:04,8546.36,8495.43,89.5869,89.3047,89.6016,0,2.50285,9023.37,446204,12212.6,0,0,0,446204,1.00177,0.299831,4764.13,94.7,9507.43,9023.37,1.00258,0
09:11:15:03:34:05,8544.93,8518.61,89.6363,89.2174,89.5869,0,2.50285,9024.86,446204,12205.6,0,0,0,446204,1.00245,0.299575,4757.17,94.7167,9508.93,9024.86,1.00325,0
09:11:15:03:34:06,8557.8,8510.02,89.5428,89.2823,89.6363,0,2.50284,9026.35,446204,12213,0,0,0,446204,1.00232,0.299133,4764.49,94.7333,9510.42,9026.35,1.00318,0
09:11:15:03:34:07,8563.24,8523.18,89.6296,89.4219,89.5428,0,2.50284,9027.85,446204,12212.9,0,0,0,446204,1.00217,0.298791,4764.38,94.75,9511.91,9027.85,1.0022,0
09:11:15:03:34:08,8565.53,8518.89,89.5802,89.2301,89.6296,0,2.50284,9029.34,446204,12209.6,0,0,0,446204,1.00372,0.299425,4761.12,94.7667,9513.41,9029.34,1.00431,0
09:11:15:03:34:09,8564.1,8523.76,89.5775,89.4023,89.5802,0,2.50283,9030.83,446204,12202.6,0,0,0,446204,1.00468,0.299549,4754.14,94.7833,9514.9,9030.83,1.00585,0
09:11:15:03:34:10,8571.25,8529.76,89.6002,89.2473,89.5775,0,2.50283,9032.33,446204,12204.2,0,0,0,446204,1.00601,0.299789,4755.75,94.8,9516.39,9032.33,1.00515,0
09:11:15:03:34:11,8581.55,8542.35,89.5789,89.3285,89.6002,0,2.50283,9033.82,446204,12209,0,0,0,446204,1.00519,0.299637,4760.5,94.8167,9517.89,9033.82,1.00177,0
09:11:15:03:34:12,8582.41,8535.2,89.6149,89.2934,89.5789,0,2.50282,9035.31,446204,12204.3,0,0,0,446204,0.999569,0.299872,4755.82,94.8333,9519.38,9035.31,0.99594,0
09:11:15:03:34:13,8584.12,8535.2,89.5014,89.2202,89.6149,0,2.50282,9036.81,446204,12200.5,0,0,0,446204,0.99594,0.300455,4752,94.85,9520.87,9036.81,0.993924,0
09:11:15:03:34:14,8589.56,8539.78,89.3946,89.3072,89.5014,0,2.50282,9038.3,446204,12200.4,0,0,0,446204,0.994554,0.300448,4751.88,94.8667,9522.36,9038.3,0.99431,0
09:11:15:03:34:15,8606.15,8556.37,89.4013,89.327,89.3946,0,2.50282,9039.79,446204,12211.4,0,0,0,446204,0.994877,0.300814,4762.93,94.8833,9523.85,9039.79,0.99431,0
09:11:15:03:34:16,8612.73,8545.79,89.4267,89.2929,89.3919,0,2.50281,9041.28,446204,12212.5,0,0,0,446204,0.997836,0.300961,4763.97,94.9,9525.34,9041.28,0.997014,0
09:11:15:03:34:17,8616.45,8554.08,89.4226,89.2929,89.4267,0,2.50281,9042.77,446204,12210.6,0,0,0,446204,0.998814,0.300851,4762.16,94.9167,9526.83,9042.77,0.998366,0
09:11:15:03:34:18,8615.59,8566.1,89.4507,89.2851,89.4226,0,2.50281,9044.26,446204,12204.2,0,0,0,446204,0.999852,0.300608,4755.77,94.9333,9528.32,9044.26,0.999852,0
09:11:15:03:34:19,8613.88,8576.4,89.4213,89.3225,89.4507,0,2.50281,9045.75,446204,12197,0,0,0,446204,0.998659,0.300401,4748.51,94.95,9529.81,9045.75,1.0004,0
09:11:15:03:34:20,8620.17,8580.4,89.4347,89.0804,89.4213,0,2.5028,9047.24,446204,12197.7,0,0,0,446204,0.993688,0.300041,4749.26,94.9667,9531.3,9047.24,0.993401,0
09:11:15:03:34:21,8637.62,8590.13,89.4467,89.3546,89.4347,0,2.5028,9048.73,446204,12209.7,0,0,0,446204,0.989576,0.300015,4761.17,94.9833,9532.79,9048.73,0.991265,0
09:11:15:03:34:22,8639.63,8585.27,89.4467,89.1811,89.4467,0,2.5028,9050.22,446204,12206.1,0,0,0,446204,0.990417,0.300095,4757.65,95,9534.29,9050.22,0.990068,0
09:11:15:03:34:23,8629.9,8583.55,89.5121,89.3623,89.4467,0,2.5028,9051.71,446204,12190.9,0,0,0,446204,0.994245,0.299971,4742.38,95.0167,9535.78,9051.71,0.991441,0
09:11:15:03:34:24,8629.04,8584.12,89.44,89.3596,89.5121,0,2.5028,9053.21,446204,12184.5,0,0,0,446204,0.996537,0.300663,4735.99,95.0333,9537.27,9053.21,0.995558,0
09:11:15:03:34:25,8646.78,8594.42,89.4667,89.3703,89.44,0,2.5028,9054.7,446204,12196.7,0,0,0,446204,1.00018,0.300199,4748.2,95.05,9538.76,9054.7,0.999972,0
09:11:15:03:34:26,8639.05,8591.85,89.4707,89.2096,89.4667,0,2.5028,9056.19,446204,12183.5,0,0,0,446204,1.00306,0.300468,4734.97,95.0667,9540.25,9056.19,1.00325,0
09:11:15:03:34:27,8645.64,8594.71,89.4774,89.0753,89.4707,0,2.50279,9057.68,446204,12184.5,0,0,0,446204,1.00108,0.300279,4736.06,95.0833,9541.74,9057.68,1.00255,0
09:11:15:03:34:28,8651.07,8596.14,89.4841,89.2666,89.4774,0,2.50279,9059.17,446204,12184.5,0,0,0,446204,0.998161,0.300388,4735.99,95.1,9543.23,9059.17,0.999436,0
09:11:15:03:34:29,8665.09,8607.3,89.4293,89.2961,89.4841,0,2.50279,9060.66,446204,12193,0,0,0,446204,0.996235,0.29981,4744.53,95.1167,9544.72,9060.66,0.99583,0
09:11:15:03:34:30,8659.94,8608.44,89.3919,89.2703,89.4293,0,2.50279,9062.15,446204,12182.6,0,0,0,446204,0.998613,0.299785,4734.1,95.1333,9546.21,9062.15,0.998087,0
09:11:15:03:34:31,8671.38,8610.73,89.4987,89.2515,89.3919,0,2.50279,9063.64,446204,12188.8,0,0,0,446204,1.00364,0.29942,4740.29,95.15,9547.71,9063.64,1.00259,0
09:11:15:03:34:32,8670.53,8607.87,89.448,89.1252,89.4987,0,2.50279,9065.13,446204,12182.7,0,0,0,446204,1.00524,0.299683,4734.2,95.1667,9549.2,9065.13,1.00504,0
09:11:15:03:34:33,8677.39,8619.89,89.5548,89.2805,89.448,0,2.50279,9066.62,446204,12184.3,0,0,0,446204,1.00388,0.299604,4735.81,95.1833,9550.69,9066.62,1.00532,0
09:11:15:03:34:34,8675.39,8637.05,89.4787,89.1614,89.5548,0,2.50279,9068.12,446204,12177.1,0,0,0,446204,1.00127,0.299652,4728.65,95.2,9552.18,9068.12,1.00327,0
09:11:15:03:34:35,8695.99,8637.34,89.6122,89.2962,89.4787,0,2.50279,9069.61,446204,12192.8,0,0,0,446204,1.00067,0.299624,4744.28,95.2167,9553.67,9069.61,1.00082,0
09:11:15:03:34:36,8695.7,8629.9,89.5695,89.4183,89.6122,0,2.50279,9071.1,446204,12187.5,0,0,0,446204,0.998278,0.300579,4739.05,95.2333,9555.17,9071.1,0.99785,0
09:11:15:03:34:37,8696.28,8636.19,89.5562,89.3425,89.5695,0,2.50273,9072.59,446204,12183.2,0,0,0,446204,1.0007,0.300258,4734.68,95.25,9556.66,9072.59,1.00005,0
09:11:15:03:34:38,8687.69,8636.48,89.5415,89.2563,89.5562,0,2.50273,9074.09,446204,12169.6,0,0,0,446204,1.00203,0.300104,4721.13,95.2667,9558.15,9074.09,1.00306,0
09:11:15:03:34:39,8695.42,8637.62,89.5121,89.3261,89.5415,0,2.50273,9075.58,446204,12172.8,0,0,0,446204,1.00605,0.299988,4724.29,95.2833,9559.64,9075.58,1.00287,0
09:11:15:03:34:40,8688.55,8650.5,89.4947,89.2803,89.5121,0,2.50273,9077.07,446204,12161.6,0,0,0,446204,1.0049,0.300298,4713.15,95.3,9561.13,9077.07,1.00597,0
09:11:15:03:34:41,8698.85,8653.07,89.5228,89.0964,89.4947,0,3.01337,9078.56,446204,12167.7,0,0,0,446204,1.00293,0.300471,4719.2,95.3167,9562.63,9078.56,1.00381,0
09:11:15:03:34:42,8696.28,8652.5,89.5308,89.4973,89.5228,0,3.01337,9080.05,446204,12160.9,0,0,0,446204,1.00299,0.300759,4712.39,95.3333,9564.12,9080.05,1.00299,0
09:11:15:03:34:43,8708.58,8653.07,89.5228,89.5583,89.5308,0,3.01337,9081.55,446204,12168.9,0,0,0,446204,1.00257,0.300233,4720.42,95.35,9565.61,9081.55,1.00132,0
09:11:15:03:34:44,8707.43,8662.8,89.5014,89.4864,89.5228,0,3.01336,9083.04,446204,12164.7,0,0,0,446204,1.00094,0.300061,4716.18,95.3667,9567.1,9083.04,1.002,0
09:11:15:03:34:45,8724.6,8653.07,89.5481,89.319,89.5014,0,3.01336,9084.53,446204,12179.1,0,0,0,446204,1.00228,0.299733,4730.61,95.3833,9568.59,9084.53,1.00037,0
09:11:15:03:34:46,8716.88,8659.94,89.4867,89.1095,89.5481,0,3.01335,9086.02,446204,12168.6,0,0,0,446204,1.00219,0.299805,4720.16,95.4,9570.09,9086.02,1.00228,0
09:11:15:03:34:47,8713.44,8661.66,89.4373,89.1875,89.4867,0,3.01335,9087.51,446204,12162.5,0,0,0,446204,1.00352,0.2998,4713.99,95.4167,9571.58,9087.51,1.00243,0
09:11:15:03:34:48,8720.88,8672.24,89.4387,88.9384,89.4373,0,3.01334,9089,446204,12167.2,0,0,0,446204,1.00352,0.29999,4718.68,95.4333,9573.07,9089,1.00222,0
09:11:15:03:34:49,8725.17,8678.25,89.3599,89.001,89.4387,0,3.01333,9090.5,446204,12170.8,0,0,0,446204,1.0012,0.30038,4722.34,95.45,9574.56,9090.5,1.00153,0
09:11:15:03:34:50,8726.32,8668.24,89.3839,89.2107,89.3599,0,3.01332,9091.99,446204,12171.4,0,0,0,446204,0.999646,0.300089,4722.92,95.4667,9576.05,9091.99,0.998905,0
09:11:15:03:34:51,8734.04,8667.38,89.3612,89.16,89.3839,0,3.01331,9093.47,446204,12178.6,0,0,0,446204,0.999767,0.300206,4730.08,95.4833,9577.54,9093.47,0.999493,0
09:11:15:03:34:52,8720.59,8677.39,89.4627,88.9347,89.3612,0,3.01331,9094.96,446204,12164.5,0,0,0,446204,1.00218,0.299874,4716.06,95.5,9579.03,9094.96,1.00368,0
09:11:15:03:34:53,8717.73,8673.96,89.5268,89.1309,89.4627,0,3.0133,9096.46,446204,12161.2,0,0,0,446204,1.00406,0.300231,4712.69,95.5167,9580.52,9096.46,1.0062,0
09:11:15:03:34:54,8713.73,8684.54,89.5108,89.2485,89.5268,0,3.01329,9097.95,446204,12157,0,0,0,446204,1.00723,0.299738,4708.56,95.5333,9582.01,9097.95,1.00768,0
09:11:15:03:34:55,8725.46,8669.1,89.5575,89.2494,89.5108,0,3.01328,9099.44,446204,12168.7,0,0,0,446204,1.00622,0.299776,4720.18,95.55,9583.5,9099.44,1.00115,0
