JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:22:23:02,8396.73,8365.54,100.401,101.243,90.0341,2.50289,2.5029,6288.74,322664,12196.1,2.69443,0,0,322664,0.695295,0.299614,4747.65,56.0667,6639.27,6288.74,0.695295,0
09:11:15:22:23:03,8403.02,8380.99,100.308,101.22,90.1539,2.50426,2.5029,6290.25,322822,12202.4,2.70235,0,0,322822,0.704148,0.29971,4753.95,56.0833,6640.94,6290.25,0.704148,0
09:11:15:22:23:04,8401.88,8384.71,100.091,101.239,90.0759,2.50266,2.5029,6291.75,322980,12201.3,2.68257,0,0,322980,0.706968,0.299029,4752.8,56.1,6642.61,6291.75,0.706968,0
09:11:15:22:23:05,8406.46,8386.14,100.526,101.148,89.8795,2.5032,2.5029,6293.25,323138,12205.9,2.66545,0,0,323138,0.711093,0.298987,4757.38,56.1167,6644.28,6293.25,0.709927,0
09:11:15:22:23:06,8416.75,8376.7,100.35,101.115,90.2662,2.50409,2.5029,6294.75,323295,12216.2,2.59729,0,0,323295,0.710083,0.299911,4767.68,56.1333,6645.95,6294.75,0.710083,0
09:11:15:22:23:07,8396.44,8381.28,100.565,101.123,90.117,2.50168,2.5029,6296.25,323453,12195.8,2.58162,0,0,323453,0.707176,0.298662,4747.37,56.15,6647.63,6296.25,0.707176,0
09:11:15:22:23:08,8409.03,8378.99,100.065,101.068,90.3015,2.50417,2.5029,6297.75,323611,12208.4,2.62345,0,0,323611,0.700238,0.298502,4759.96,56.1667,6649.3,6297.75,0.700238,0
09:11:15:22:23:09,8397.3,8382.99,100.39,100.986,89.8543,2.50356,2.5029,6299.26,323769,12196.7,2.6418,0,0,323769,0.697526,0.297562,4748.23,56.1833,6650.97,6299.26,0.697526,0
09:11:15:22:23:10,8406.17,8388.43,100.458,101.072,90.1543,2.50142,2.5029,6300.76,323927,12205.6,2.59337,0,0,323927,0.699405,0.299079,4757.09,56.2,6652.65,6300.76,0.699405,0
09:11:15:22:23:11,8397.59,8386.14,100.275,100.988,90.2125,2.50216,2.5029,6302.26,324085,12197,2.58554,0,0,324085,0.696109,0.298454,4748.51,56.2167,6654.32,6302.26,0.696109,0
09:11:15:22:23:12,8415.9,8398.44,100.269,101.017,90.0488,2.50201,2.5029,6303.76,324243,12215.3,2.63393,0,0,324243,0.699055,0.299181,4766.82,56.2333,6655.99,6303.76,0.699055,0
09:11:15:22:23:13,8413.32,8394.15,100.405,101.069,90.039,2.5033,2.5029,6305.26,324401,12212.7,2.63656,0,0,324401,0.703679,0.299835,4764.25,56.25,6657.66,6305.26,0.701262,0
09:11:15:22:23:14,8410.17,8380.42,100.297,101.136,90.1688,2.5011,2.5029,6306.76,324558,12209.6,2.62214,0,0,324558,0.701528,0.300425,4761.1,56.2667,6659.33,6306.76,0.698307,0
09:11:15:22:23:15,8404.74,8382.99,99.9918,101.231,90.0699,2.50158,2.5029,6308.27,324716,12204.1,2.58684,0,0,324716,0.698027,0.30043,4755.66,56.2833,6661,6308.27,0.696145,0
09:11:15:22:23:16,8401.02,8386.14,100.17,101.041,89.7871,2.50402,2.5029,6309.76,324874,12200.4,2.56208,0,0,324874,0.693835,0.301731,4751.94,56.3,6662.67,6309.76,0.690416,0
09:11:15:22:23:17,8401.88,8386.71,100.442,100.938,89.9477,2.5038,2.5029,6311.26,325032,12201.3,2.60121,0,0,325032,0.690904,0.303662,4752.8,56.3167,6664.34,6311.26,0.690817,0
09:11:15:22:23:18,8421.62,8390.15,100.305,101.039,90.1985,2.50218,2.5029,6312.76,325189,12221,2.61297,0,0,325189,0.690702,0.303486,4772.54,56.3333,6666.02,6312.76,0.694381,0
09:11:15:22:23:19,8417.61,8381.28,100.242,101.017,90.0629,2.50553,2.5029,6314.27,325347,12217,2.68388,0,0,325347,0.692429,0.302565,4768.54,56.35,6667.69,6314.27,0.694381,0
09:11:15:22:23:20,8407.03,8378.42,100.422,101.049,90.0087,2.50477,2.5029,6315.77,325505,12206.4,2.70235,0,0,325505,0.694383,0.302837,4757.95,56.3667,6669.36,6315.77,0.693221,0
09:11:15:22:23:21,8395.58,8374.41,100.284,101.083,90.1803,2.50209,2.5029,6317.27,325663,12195,2.70895,0,0,325663,0.698677,0.302285,4746.51,56.3833,6671.03,6317.27,0.693986,0
09:11:15:22:23:22,8407.89,8399.88,100.371,101.061,90.0562,2.50219,2.5029,6318.77,325821,12207.3,2.68125,0,0,325821,0.70027,0.301199,4758.81,56.4,6672.7,6318.77,0.699175,0
09:11:15:22:23:23,8407.6,8383.28,100.359,101.059,90.1331,2.50249,2.5029,6320.27,325979,12207,2.71292,0,0,325979,0.701536,0.301153,4758.52,56.4167,6674.38,6320.27,0.699584,0
09:11:15:22:23:24,8404.74,8387.57,100.257,101.124,90.1216,2.50269,2.5029,6321.77,326136,12204.1,2.6918,0,0,326136,0.70322,0.300826,4755.66,56.4333,6676.05,6321.77,0.701536,0
09:11:15:22:23:25,8414.18,8386.14,100.255,101.113,90.0288,2.50313,2.50291,6323.27,326294,12213.6,2.71027,0,0,326294,0.700189,0.300465,4765.1,56.45,6677.72,6323.27,0.70322,0
09:11:15:22:23:26,8402.16,8392.44,100.383,101.111,90.0303,2.50222,2.50291,6324.77,326452,12201.6,2.66545,0,0,326452,0.697241,0.300898,4753.09,56.4667,6679.39,6324.77,0.700189,0
09:11:15:22:23:27,8411.89,8376.7,100.096,100.948,90.1355,2.50473,2.50291,6326.28,326610,12211.3,2.65756,0,0,326610,0.696487,0.300614,4762.81,56.4833,6681.06,6326.28,0.697241,0
09:11:15:22:23:28,8404.17,8386.71,100.245,100.864,89.8829,2.50338,2.50291,6327.78,326768,12203.6,2.64443,0,0,326768,0.687521,0.300319,4755.09,56.5,6682.73,6327.78,0.691677,0
09:11:15:22:23:29,8403.02,8386.71,100.404,100.924,90.0197,2.50256,2.50291,6329.28,326925,12202.4,2.67861,0,0,326925,0.689094,0.301279,4753.95,56.5167,6684.4,6329.28,0.687521,0
09:11:15:22:23:30,8404.17,8391.86,100.478,100.996,90.1609,2.50295,2.50291,6330.78,327083,12203.6,2.71556,0,0,327083,0.692755,0.300547,4755.09,56.5333,6686.08,6330.78,0.689094,0
09:11:15:22:23:31,8406.17,8389.86,100.383,101.159,90.2375,2.50032,2.50291,6332.28,327241,12205.6,2.70631,0,0,327241,0.697598,0.299992,4757.09,56.55,6687.75,6332.28,0.692755,0
09:11:15:22:23:32,8411.32,8387.29,100.321,101.195,90.1434,2.50264,2.50291,6333.78,327399,12210.7,2.66677,0,0,327399,0.700965,0.299539,4762.24,56.5667,6689.42,6333.78,0.697598,0
09:11:15:22:23:33,8404.45,8372.98,100.295,101.009,90.0779,2.5053,2.50291,6335.29,327557,12203.9,2.63656,0,0,327557,0.704164,0.299744,4755.38,56.5833,6691.1,6335.29,0.700965,0
09:11:15:22:23:34,8404.45,8381.28,100.266,101.168,90.0642,2.5027,2.50291,6336.79,327715,12203.9,2.61559,0,0,327715,0.704164,0.29938,4755.38,56.6,6692.77,6336.79,0.704164,0
09:11:15:22:23:35,8398.73,8368.98,100.144,101.116,90.0404,2.50221,2.50291,6338.29,327873,12198.1,2.61952,0,0,327873,0.704382,0.299415,4749.66,56.6167,6694.44,6338.29,0.705081,0
09:11:15:22:23:36,8397.01,8379.28,100.319,101.159,89.9295,2.50255,2.50291,6339.79,328030,12196.4,2.58554,0,0,328030,0.703367,0.299832,4747.94,56.6333,6696.11,6339.79,0.703367,0
09:11:15:22:23:37,8412.46,8393.87,100.157,101.16,90.0874,2.50234,2.50291,6341.29,328188,12211.9,2.56729,0,0,328188,0.701858,0.299718,4763.39,56.65,6697.78,6341.29,0.701858,0
09:11:15:22:23:38,8402.16,8374.98,100.52,101.208,89.9405,2.50262,2.50291,6342.79,328346,12201.6,2.59076,0,0,328346,0.700284,0.298962,4753.09,56.6667,6699.45,6342.79,0.700284,0
09:11:15:22:23:39,8408.74,8375.84,100.283,101.189,90.266,2.50287,2.50291,6344.29,328503,12208.2,2.59467,0,0,328503,0.699403,0.299227,4759.67,56.6833,6701.12,6344.29,0.699403,0
09:11:15:22:23:40,8398.73,8381.28,100.36,101.247,90.0591,2.50126,2.50291,6345.79,328661,12198.1,2.63393,0,0,328661,0.696285,0.298292,4749.66,56.7,6702.8,6345.79,0.696285,0
09:11:15:22:23:41,8410.75,8382.71,100.289,101.139,90.1194,2.5037,2.50291,6347.29,328819,12210.2,2.61559,0,0,328819,0.699015,0.298959,4761.67,56.7167,6704.47,6347.29,0.69783,0
09:11:15:22:23:42,8408.74,8376.13,100.515,101.051,90.0532,2.50434,2.50291,6348.8,328977,12208.1,2.67203,0,0,328977,0.702212,0.299054,4759.67,56.7333,6706.14,6348.8,0.702538,0
09:11:15:22:23:43,8401.88,8379.85,100.168,100.942,90.2539,2.50486,2.50291,6350.3,329135,12201.3,2.65493,0,0,329135,0.701774,0.299065,4752.8,56.75,6707.81,6350.3,0.703262,0
09:11:15:22:23:44,8397.01,8387.86,100.308,100.933,89.9505,2.50256,2.50291,6351.8,329293,12196.4,2.63262,0,0,329293,0.703215,0.29822,4747.94,56.7667,6709.48,6351.8,0.698071,0
09:11:15:22:23:45,8400.16,8384.71,100.106,100.944,90.0759,2.50279,2.50291,6353.3,329451,12199.6,2.66545,0,0,329451,0.697841,0.299318,4751.09,56.7833,6711.15,6353.3,0.695985,0
09:11:15:22:23:46,8407.89,8382.14,100.315,101.172,89.8953,2.50243,2.50291,6354.8,329608,12207.3,2.71424,0,0,329608,0.697005,0.299131,4758.81,56.8,6712.82,6354.8,0.694851,0
09:11:15:22:23:47,8408.74,8376.99,100.477,101.195,90.0818,2.50269,2.50291,6356.3,329766,12208.1,2.68257,0,0,329766,0.690841,0.299734,4759.67,56.8167,6714.5,6356.3,0.687586,0
09:11:15:22:23:48,8400.45,8373.84,100.354,101.12,90.2214,2.50429,2.50291,6357.8,329924,12199.9,2.72085,0,0,329924,0.686062,0.298725,4751.37,56.8333,6716.17,6357.8,0.686289,0
09:11:15:22:23:49,8399.02,8372.7,100.294,100.991,90.0778,2.50385,2.50291,6359.3,330082,12198.4,2.7116,0,0,330082,0.6833,0.298256,4749.94,56.85,6717.84,6359.3,0.683604,0
09:11:15:22:23:50,8391.86,8377.56,100.335,100.909,90.0267,2.50313,2.50291,6360.81,330240,12191.3,2.70802,0,0,330240,0.685289,0.299143,4742.79,56.8667,6719.52,6360.81,0.688037,0
09:11:15:22:23:51,8402.16,8378.99,100.418,100.874,90.0618,2.50373,2.50291,6362.31,330397,12201.6,2.7067,0,0,330397,0.693171,0.298838,4753.09,56.8833,6721.19,6362.31,0.696621,0
09:11:15:22:23:52,8393.87,8374.98,99.9723,100.892,94.0972,1.47426,2.5029,6363.84,330555,12193.3,2.71067,0,0,330555,0.69969,0.29838,4744.79,56.9,6722.86,6363.84,0.69969,0
09:11:15:22:23:53,8399.02,8366.11,100.426,101.029,97.7405,0.501163,2.5029,6365.44,330683,12198.4,2.6961,0,0,330683,0.703473,0.285886,4749.94,56.9167,6724.53,6365.44,0.703473,0
09:11:15:22:23:54,8401.02,8378.99,100.335,101.032,98.1838,0.501225,2.5029,6367.07,330748,12200.4,2.64592,0,0,330748,0.706586,0.275251,4751.94,56.9333,6726.2,6367.07,0.706586,0
09:11:15:22:23:55,8400.16,8362.97,100.41,101.092,98.0938,0.501471,2.5029,6368.71,330783,12199.6,2.63012,0,0,330783,0.649567,0.274146,4751.08,56.95,6727.88,6368.71,0.649567,0
09:11:15:22:23:56,8401.88,8367.54,100.41,101.076,98.1696,0.500952,2.5029,6370.34,330817,12201.3,2.6275,0,0,330817,0.650277,0.274731,4752.8,56.9667,6729.55,6370.34,0.650277,0
09:11:15:22:23:57,8391.29,8374.7,100.495,101.115,98.1685,0.501122,2.5029,6371.98,330852,12190.7,2.57897,0,0,330852,0.650666,0.27738,4742.21,56.9833,6731.22,6371.98,0.655524,0
09:11:15:22:23:58,8398.16,8377.56,100.029,101.144,98.2517,0.501209,2.5029,6373.62,330886,12197.6,2.61567,0,0,330886,0.660816,0.280006,4749.08,57,6732.89,6373.62,0.660816,0
09:11:15:22:23:59,8407.89,8387.29,100.171,101.141,97.7946,0.501488,2.5029,6375.25,330920,12207.3,2.64724,0,0,330920,0.666255,0.283374,4758.8,57.0167,6734.56,6375.25,0.666255,0
09:11:15:22:24:00,8405.6,8382.42,100.091,100.984,97.9343,0.501329,2.5029,6376.88,330955,12205,2.69875,0,0,330955,0.666394,0.289058,4756.51,57.0333,6736.23,6376.88,0.666394,0
09:11:15:22:24:01,8418.76,8385.57,100.413,100.964,97.8553,0.50142,2.5029,6378.51,330989,12218.2,2.7359,0,0,330989,0.668718,0.290929,4769.67,57.05,6737.9,6378.51,0.668718,0
09:11:15:22:24:02,8395.3,8374.7,100.219,100.898,98.1711,0.501297,2.5029,6380.15,331024,12194.7,2.79188,0,0,331024,0.672951,0.295301,4746.21,57.0667,6739.57,6380.15,0.672951,0
09:11:15:22:24:03,8385,8371.55,100.192,100.864,97.9804,0.501587,2.50289,6381.78,331058,12184.4,2.79321,0,0,331058,0.67313,0.296184,4735.91,57.0833,6741.24,6381.78,0.67313,0
09:11:15:22:24:04,8383.28,8370.69,100.553,100.762,97.9547,0.501229,2.50289,6383.41,331092,12182.7,2.77318,0,0,331092,0.676053,0.299214,4734.2,57.1,6742.92,6383.41,0.674157,0
09:11:15:22:24:05,8399.3,8377.27,100.394,100.713,98.3079,0.501297,2.50289,6385.05,331127,12198.7,2.73855,0,0,331127,0.678962,0.301224,4750.22,57.1167,6744.59,6385.05,0.678962,0
09:11:15:22:24:06,8385.28,8365.83,100.143,100.634,98.1515,0.501361,2.50289,6386.69,331161,12184.7,2.77318,0,0,331161,0.683132,0.301632,4736.19,57.1333,6746.26,6386.69,0.684393,0
09:11:15:22:24:07,8385.57,8350.67,100.499,100.681,97.9064,0.501291,2.50289,6388.32,331196,12184.9,2.71863,0,0,331196,0.686665,0.302843,4736.42,57.15,6747.94,6388.32,0.686665,0
09:11:15:22:24:08,8375.84,8346.95,100.189,100.619,98.2551,0.501241,2.50289,6389.96,331230,12175.1,2.7266,0,0,331230,0.688545,0.303574,4726.65,57.1667,6749.61,6389.96,0.688545,0
09:11:15:22:24:09,8381.85,8364.4,100.365,100.631,97.9526,0.501048,2.50289,6391.59,331265,12181.1,2.70007,0,0,331265,0.695765,0.301469,4732.62,57.1833,6751.28,6391.59,0.695765,0
09:11:15:22:24:10,8375.84,8345.23,100.499,100.598,98.1228,0.501436,2.50288,6393.22,331299,12175,2.64855,0,0,331299,0.698401,0.302299,4726.47,57.2,6752.95,6393.22,0.698401,0
09:11:15:22:24:11,8376.99,8356.67,100.424,100.49,98.2549,0.501377,2.50288,6394.86,331333,12173.8,2.50208,0,0,331333,0.699723,0.301555,4725.36,57.2167,6754.63,6394.86,0.698396,0
09:11:15:22:24:12,8380.13,8351.52,100.254,100.506,98.1823,0.501233,2.50288,6396.5,331368,12172.7,2.31053,0,0,331368,0.697739,0.300885,4724.2,57.2333,6756.3,6396.5,0.696156,0
09:11:15:22:24:13,8383.85,8363.25,100.218,100.492,98.0153,0.501346,2.50288,6398.13,331402,12172.1,2.12267,0,0,331402,0.696865,0.301067,4723.63,57.25,6757.97,6398.13,0.698225,0
09:11:15:22:24:14,8382.42,8342.65,100.295,100.419,97.98,0.501403,2.50288,6399.77,331437,12166.4,1.93717,0,0,331437,0.698195,0.301426,4717.92,57.2667,6759.64,6399.77,0.701223,0
09:11:15:22:24:15,8382.99,8345.51,100.263,100.503,98.0555,0.501227,2.50288,6401.4,331471,12162.7,1.77925,0,0,331471,0.702652,0.301428,4714.21,57.2833,6761.31,6401.4,0.702371,0
09:11:15:22:24:16,8375.27,8350.95,100.421,100.376,98.0235,0.501377,2.50288,6403.03,331506,12150.7,1.59315,0,0,331506,0.700167,0.300818,4702.2,57.3,6762.99,6403.03,0.700331,0
09:11:15:22:24:17,8372.7,8361.54,100.344,100.482,98.1779,0.501379,2.50288,6404.67,331540,12143.8,1.37135,0,0,331540,0.697656,0.300507,4695.37,57.3167,6764.66,6404.67,0.694007,0
09:11:15:22:24:18,8378.42,8358.1,100.344,100.48,98.1039,0.501165,2.50287,6406.3,331574,12145.3,1.17729,0,0,331574,0.695286,0.299201,4696.85,57.3333,6766.33,6406.3,0.694007,0
09:11:15:22:24:19,8382.99,8358.96,100.414,100.51,98.1039,0.50117,2.50287,6407.94,331609,12145.7,1.08065,0,0,331609,0.697103,0.299364,4697.18,57.35,6768,6407.94,0.69624,0
09:11:15:22:24:20,8382.42,8346.95,100.445,100.517,98.1718,0.501329,2.50287,6409.58,331643,12140.8,0.989439,0,0,331643,0.702538,0.298867,4692.32,57.3667,6769.68,6409.58,0.698601,0
09:11:15:22:24:21,8374.98,8351.24,100.358,100.511,98.2025,0.501213,2.50287,6411.21,331678,12129.1,0.888179,0,0,331678,0.704476,0.298176,4680.57,57.3833,6771.35,6411.21,0.703643,0
09:11:15:22:24:22,8367.54,8340.94,100.28,100.525,98.117,0.501297,2.50287,6412.85,331712,12117.3,0.8108,0,0,331712,0.707638,0.298024,4668.86,57.4,6773.02,6412.85,0.704476,0
09:11:15:22:24:23,8371.26,8360.68,100.303,100.498,98.0406,0.501234,2.50287,6414.48,331747,12116.8,0.7621,0,0,331747,0.703917,0.298158,4668.32,57.4167,6774.69,6414.48,0.707638,0
09:11:15:22:24:24,8376.7,8358.1,100.751,100.581,98.0634,0.501347,2.50287,6416.12,331781,12117.9,0.729776,0,0,331781,0.706539,0.297845,4669.45,57.4333,6776.37,6416.12,0.703917,0
09:11:15:22:24:25,8376.7,8355.82,100.183,100.599,98.501,0.501341,2.50287,6417.76,331815,12113.6,0.659074,0,0,331815,0.704521,0.296695,4665.15,57.45,6778.04,6417.76,0.706539,0
09:11:15:22:24:26,8387.29,8350.95,100.463,100.513,97.9453,0.501336,2.50287,6419.39,331850,12119.9,0.628177,0,0,331850,0.70027,0.295532,4671.44,57.4667,6779.72,6419.39,0.704521,0
09:11:15:22:24:27,8379.85,8355.53,100.096,100.633,98.2211,0.500947,2.50286,6421.03,331884,12108.2,0.620739,0,0,331884,0.696514,0.297245,4659.75,57.4833,6781.39,6421.03,0.696721,0
09:11:15:22:24:28,8385.86,8357.25,100.175,100.686,97.8614,0.501256,2.50286,6422.66,331919,12109.9,0.635627,0,0,331919,0.705473,0.296321,4661.46,57.5,6783.06,6422.66,0.696514,0
09:11:15:22:24:29,8385.28,8354.96,100.148,100.702,97.9381,0.501232,2.50286,6424.29,331953,12105.1,0.619676,0,0,331953,0.710524,0.297914,4656.59,57.5167,6784.73,6424.29,0.705473,0
09:11:15:22:24:30,8395.3,8361.82,99.9927,100.699,97.915,0.500554,2.50286,6425.92,331987,12110.8,0.607998,0,0,331987,0.712647,0.297888,4662.32,57.5333,6786.39,6425.92,0.710524,0
09:11:15:22:24:31,8378.13,8363.54,100.391,100.611,97.7624,0.500726,2.50286,6427.56,332022,12089.4,0.620739,0,0,332022,0.710905,0.298205,4640.9,57.55,6788.06,6427.56,0.712647,0
09:11:15:22:24:32,8383.57,8359.25,100.249,100.595,98.1521,0.500733,2.50286,6429.19,332056,12090.6,0.624991,0,0,332056,0.710905,0.298707,4642.07,57.5667,6789.74,6429.19,0.710905,0
09:11:15:22:24:33,8402.74,8366.97,100.381,100.615,98.0131,0.500644,2.50286,6430.82,332090,12105.4,0.652671,0,0,332090,0.70903,0.297673,4656.93,57.5833,6791.41,6430.82,0.70903,0
09:11:15:22:24:34,8399.3,8369.26,100.642,100.455,98.142,0.500832,2.50286,6432.46,332125,12097.7,0.633496,0,0,332125,0.70204,0.298031,4649.21,57.6,6793.08,6432.46,0.70204,0
09:11:15:22:24:35,8390.15,8362.68,100.284,100.351,98.395,0.501173,2.50286,6434.09,332159,12084.3,0.648407,0,0,332159,0.701797,0.298168,4635.78,57.6167,6794.76,6434.09,0.701797,0
09:11:15:22:24:36,8399.02,8369.83,100.116,100.406,98.0461,0.500934,2.50286,6435.73,332194,12088.9,0.602694,0,0,332194,0.701098,0.298052,4640.37,57.6333,6796.43,6435.73,0.700726,0
09:11:15:22:24:37,8390.43,8372.12,100.458,100.471,97.8815,0.501057,2.50286,6437.36,332228,12076,0.588922,0,0,332228,0.697403,0.299668,4627.48,57.65,6798.1,6437.36,0.697403,0
09:11:15:22:24:38,8405.88,8380.99,100.295,100.471,98.2163,0.501013,2.50286,6439,332262,12087.1,0.534036,0,0,332262,0.694544,0.300522,4638.64,57.6667,6799.77,6439,0.694544,0
09:11:15:22:24:39,8397.3,8367.26,100.238,100.514,98.0579,0.500744,2.50286,6440.63,332297,12074.3,0.520366,0,0,332297,0.70333,0.299933,4625.77,57.6833,6801.44,6440.63,0.705457,0
09:11:15:22:24:40,8402.16,8380.99,100.27,100.569,98.0031,0.500556,2.50286,6442.27,332331,12074.9,0.549833,0,0,332331,0.705994,0.300949,4626.38,57.7,6803.11,6442.27,0.703164,0
09:11:15:22:24:41,8393.01,8379.28,100.195,100.622,98.0325,0.500855,2.50286,6443.9,332366,12061.4,0.595273,0,0,332366,0.704788,0.30111,4612.93,57.7167,6804.79,6443.9,0.703489,0
09:11:15:22:24:42,8403.31,8376.99,100.33,100.661,97.9604,0.500597,2.50286,6445.54,332400,12067.4,0.554048,0,0,332400,0.701771,0.301194,4618.93,57.7333,6806.46,6445.54,0.698629,0
09:11:15:22:24:43,8401.88,8374.41,100.411,100.718,98.0922,0.500776,2.50286,6447.17,332434,12061.7,0.524571,0,0,332434,0.696025,0.301932,4613.22,57.75,6808.13,6447.17,0.693594,0
09:11:15:22:24:44,8407.89,8367.26,100.173,100.639,98.1709,0.50081,2.50286,6448.8,332469,12063.4,0.532982,0,0,332469,0.693634,0.301203,4614.97,57.7667,6809.8,6448.8,0.692738,0
09:11:15:22:24:45,8405.6,8384.71,100.246,100.747,97.9399,0.500368,2.50286,6450.44,332503,12056.9,0.531931,0,0,332503,0.692297,0.300632,4608.39,57.7833,6811.47,6450.44,0.691033,0
09:11:15:22:24:46,8404.17,8383.57,100.457,100.725,98.0111,0.500585,2.50286,6452.07,332537,12051.1,0.513016,0,0,332537,0.688918,0.301035,4602.66,57.8,6813.14,6452.07,0.688411,0
09:11:15:22:24:47,8408.17,8388.43,100.232,100.78,98.2174,0.500483,2.50286,6453.71,332572,12050.9,0.552995,0,0,332572,0.687741,0.300099,4602.37,57.8167,6814.82,6453.71,0.689687,0
09:11:15:22:24:48,8429.92,8382.14,100.086,100.653,97.9962,0.500666,2.50286,6455.34,332606,12068.3,0.576223,0,0,332606,0.689165,0.29944,4619.85,57.8333,6816.48,6455.34,0.68691,0
09:11:15:22:24:49,8409.6,8381.28,100.385,100.663,97.8543,0.500481,2.50286,6456.97,332640,12043.7,0.623926,0,0,332640,0.687172,0.299889,4595.27,57.85,6818.16,6456.97,0.686075,0
09:11:15:22:24:50,8413.32,8375.27,100.051,100.607,98.1462,0.50073,2.50286,6458.61,332675,12043.2,0.602694,0,0,332675,0.684498,0.300968,4594.69,57.8667,6819.83,6458.61,0.683843,0
09:11:15:22:24:51,8405.88,8379.28,100.235,100.499,97.8189,0.500911,2.50286,6460.24,332709,12031.4,0.556161,0,0,332709,0.684571,0.299563,4582.95,57.8833,6821.49,6460.24,0.686428,0
09:11:15:22:24:52,8423.91,8397.01,100.282,100.633,98.0006,0.500417,2.50286,6461.87,332743,12045.2,0.542455,0,0,332743,0.688672,0.30018,4596.71,57.9,6823.17,6461.87,0.689409,0
09:11:15:22:24:53,8409.6,8386.71,100.198,100.577,98.0445,0.500784,2.50286,6463.51,332778,12026.6,0.554048,0,0,332778,0.698143,0.298838,4578.16,57.9167,6824.84,6463.51,0.698143,0
09:11:15:22:24:54,8423.05,8384.71,100.444,100.587,97.9628,0.500857,2.50286,6465.14,332812,12035.8,0.603754,0,0,332812,0.703177,0.298883,4587.3,57.9333,6826.51,6465.14,0.703177,0
09:11:15:22:24:55,8413.89,8388.14,100.369,100.63,98.2036,0.500709,2.50286,6466.77,332846,12022.3,0.521415,0,0,332846,0.7047,0.299348,4573.85,57.95,6828.18,6466.77,0.7047,0
09:11:15:22:24:56,8418.47,8390.43,100.309,100.622,98.1311,0.500623,2.50286,6468.41,332881,12022.6,0.509865,0,0,332881,0.70311,0.298683,4574.14,57.9667,6829.85,6468.41,0.70364,0
09:11:15:22:24:57,8425.05,8394.15,100.375,100.583,98.0708,0.500814,2.50286,6470.04,332915,12024.9,0.523519,0,0,332915,0.702766,0.299124,4576.46,57.9833,6831.53,6470.04,0.702766,0
09:11:15:22:24:58,8416.18,8398.16,100.435,100.506,98.1354,0.500896,2.50286,6471.68,332950,12011.8,0.557213,0,0,332950,0.698943,0.300316,4563.3,58,6833.2,6471.68,0.698943,0
09:11:15:22:24:59,8411.89,8395.01,100.589,100.687,98.1954,0.500549,2.50285,6473.32,332984,12003.2,0.563546,0,0,332984,0.694421,0.300437,4554.7,58.0167,6834.87,6473.32,0.694421,0
09:11:15:22:25:00,8423.62,8406.17,100.137,100.637,98.3449,0.500879,2.50285,6474.95,333018,12010.6,0.575166,0,0,333018,0.69243,0.300136,4562.13,58.0333,6836.55,6474.95,0.69243,0
09:11:15:22:25:01,8434.78,8399.59,100.232,100.523,97.9026,0.500968,2.50285,6476.59,333053,12017.5,0.580452,0,0,333053,0.692972,0.299501,4569.02,58.05,6838.22,6476.59,0.692972,0
09:11:15:22:25:02,8435.35,8403.02,100.207,100.579,97.9964,0.500727,2.50285,6478.22,333087,12013.8,0.591037,0,0,333087,0.693389,0.301119,4565.32,58.0667,6839.89,6478.22,0.693389,0
09:11:15:22:25:03,8435.06,8387.29,100.445,100.613,97.971,0.500833,2.50285,6479.85,333122,12009.2,0.591037,0,0,333122,0.697632,0.300787,4560.73,58.0833,6841.56,6479.85,0.697632,0
09:11:15:22:25:04,8414.47,8409.6,100.498,100.663,98.2044,0.500781,2.50285,6481.49,333156,11984.3,0.622862,0,0,333156,0.697563,0.300833,4535.84,58.1,6843.23,6481.49,0.697563,0
09:11:15:22:25:05,8424.48,8403.31,100.441,100.722,98.2569,0.500592,2.50285,6483.13,333190,11990.1,0.596334,0,0,333190,0.695249,0.299986,4541.58,58.1167,6844.91,6483.13,0.694895,0
09:11:15:22:25:06,8432.78,8406.74,100.182,100.693,98.1996,0.500885,2.50285,6484.76,333225,11994.1,0.623926,0,0,333225,0.695323,0.29998,4545.61,58.1333,6846.58,6484.76,0.695323,0
09:11:15:22:25:07,8441.36,8401.59,100.353,100.719,97.9485,0.50047,2.50285,6486.4,333259,11998.4,0.648407,0,0,333259,0.693026,0.299556,4549.88,58.15,6848.25,6486.4,0.693026,0
09:11:15:22:25:08,8426.2,8396.73,100.214,100.774,98.1144,0.500746,2.50285,6488.03,333294,11978.9,0.622862,0,0,333294,0.691664,0.300117,4530.42,58.1667,6849.92,6488.03,0.691664,0
09:11:15:22:25:09,8436.5,8395.01,100.334,100.865,97.9797,0.500572,2.50285,6489.67,333328,11984.9,0.605874,0,0,333328,0.688407,0.298865,4536.45,58.1833,6851.6,6489.67,0.689999,0
09:11:15:22:25:10,8425.34,8403.31,100.484,100.814,98.0967,0.500628,2.50285,6491.3,333362,11969.5,0.602694,0,0,333362,0.689607,0.299953,4521.04,58.2,6853.27,6491.3,0.690484,0
