JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:16:48:34,9002.4,9040.17,99.7884,99.5699,93.2581,1.50211,1.50168,3777.09,108231,12598,1.72785,0,0,108231,0.704447,0.248871,5149.53,28.7667,3895.81,3777.09,0.704447,0
09:11:15:16:48:35,9018.43,9035.31,99.5732,99.5539,93.4207,1.50172,1.50168,3778.64,108329,12614,1.69089,0,0,108329,0.70145,0.249077,5165.55,28.7833,3897.47,3778.64,0.702507,0
09:11:15:16:48:36,9008.41,9038.45,99.7547,99.4858,93.2186,1.50188,1.50168,3780.2,108428,12604,1.70518,0,0,108428,0.699614,0.249542,5155.54,28.8,3899.13,3780.2,0.699936,0
09:11:15:16:48:37,8987.24,9036.74,99.7611,99.4898,93.3926,1.50085,1.50168,3781.75,108526,12582.8,1.73502,0,0,108526,0.693212,0.25066,5134.37,28.8167,3900.79,3781.75,0.694041,0
09:11:15:16:48:38,9008.7,9048.75,99.3217,99.4911,93.3954,1.50165,1.50168,3783.31,108624,12604.3,1.74579,0,0,108624,0.692992,0.250048,5155.82,28.8333,3902.45,3783.31,0.692116,0
09:11:15:16:48:39,9008.41,9040.46,99.7501,99.5819,92.9853,1.50136,1.50169,3784.86,108722,12604,1.70518,0,0,108722,0.691231,0.249792,5155.54,28.85,3904.11,3784.86,0.691231,0
09:11:15:16:48:40,9004.12,9044.46,99.4624,99.6327,93.388,1.50094,1.50169,3786.42,108820,12599.7,1.72905,0,0,108820,0.694497,0.250021,5151.25,28.8667,3905.77,3786.42,0.692559,0
09:11:15:16:48:41,9005.84,9044.75,99.443,99.7275,93.1186,1.50093,1.50169,3787.97,108918,12601.4,1.71472,0,0,108918,0.697126,0.248841,5152.96,28.8833,3907.43,3787.97,0.697126,0
09:11:15:16:48:42,9010.41,9040.74,99.502,99.7955,93.0993,1.50124,1.50169,3789.52,109016,12606,1.73264,0,0,109016,0.703382,0.249841,5157.54,28.9,3909.09,3789.52,0.704399,0
09:11:15:16:48:43,9008.41,9042.74,99.6708,99.889,93.1552,1.50105,1.50169,3791.08,109114,12604,1.71711,0,0,109114,0.711159,0.249893,5155.54,28.9167,3910.75,3791.08,0.711159,0
09:11:15:16:48:44,8997.25,9042.74,99.6421,99.8476,93.3095,1.50199,1.5017,3792.63,109211,12592.9,1.64697,0,0,109211,0.717546,0.250601,5144.38,28.9333,3912.41,3792.63,0.714996,0
09:11:15:16:48:45,9012.13,9039.88,99.6184,99.8983,93.2835,1.50178,1.5017,3794.18,109309,12607.7,1.65052,0,0,109309,0.718263,0.250187,5159.26,28.95,3914.07,3794.18,0.719199,0
09:11:15:16:48:46,9005.84,9050.47,99.9215,99.8543,93.2604,1.50202,1.5017,3795.74,109408,12601.4,1.70518,0,0,109408,0.712521,0.249831,5152.96,28.9667,3915.73,3795.74,0.715478,0
09:11:15:16:48:47,9003.26,9041.03,99.7377,99.8022,93.5451,1.50177,1.5017,3797.3,109506,12598.9,1.70042,0,0,109506,0.706672,0.249893,5150.39,28.9833,3917.39,3797.3,0.707296,0
09:11:15:16:48:48,9013.85,9041.89,99.8012,99.8943,93.3738,1.50158,1.5017,3798.85,109604,12609.5,1.6897,0,0,109604,0.698897,0.248121,5160.97,29,3919.06,3798.85,0.698897,0
09:11:15:16:48:49,9019,9046.75,99.5412,99.885,93.4334,1.50155,1.50171,3800.41,109702,12614.6,1.65882,0,0,109702,0.692334,0.248614,5166.12,29.0167,3920.72,3800.41,0.69641,0
09:11:15:16:48:50,9015.28,9054.19,99.8301,99.9624,93.1882,1.502,1.50171,3801.97,109800,12610.9,1.65645,0,0,109800,0.693256,0.248622,5162.4,29.0333,3922.38,3801.97,0.695698,0
09:11:15:16:48:51,9003.83,9035.88,99.8055,99.9998,93.461,1.50141,1.50171,3803.52,109898,12599.4,1.67781,0,0,109898,0.697664,0.249458,5150.96,29.05,3924.04,3803.52,0.697664,0
09:11:15:16:48:52,9016.42,9039.31,99.5608,100.076,93.4424,1.50029,1.50171,3805.08,109996,12612,1.68494,0,0,109996,0.697169,0.249427,5163.55,29.0667,3925.7,3805.08,0.698843,0
09:11:15:16:48:53,9011.56,9049.04,99.4832,100.067,93.2089,1.50142,1.50171,3806.63,110095,12607.2,1.63749,0,0,110095,0.69785,0.250038,5158.68,29.0833,3927.36,3806.63,0.69785,0
09:11:15:16:48:54,9007.84,9061.05,99.6678,99.9397,93.1359,1.50149,1.50171,3808.19,110193,12603.4,1.6115,0,0,110193,0.69634,0.250714,5154.96,29.1,3929.02,3808.19,0.696541,0
09:11:15:16:48:55,8998.4,9034.73,99.5416,100.091,93.3089,1.50145,1.50171,3809.74,110291,12594,1.61386,0,0,110291,0.698415,0.25108,5145.52,29.1167,3930.68,3809.74,0.698415,0
09:11:15:16:48:56,9023.58,9060.77,99.7587,100.024,93.1882,1.50209,1.50172,3811.29,110389,12619.2,1.63986,0,0,110389,0.698415,0.250387,5170.7,29.1333,3932.34,3811.29,0.696045,0
09:11:15:16:48:57,9020.14,9052.47,99.5476,100.021,93.3948,1.50126,1.50172,3812.85,110487,12615.7,1.64341,0,0,110487,0.696045,0.250072,5167.27,29.15,3934,3812.85,0.694194,0
09:11:15:16:48:58,9014.71,9040.46,99.4778,99.9878,93.1939,1.50207,1.50172,3814.4,110585,12610.3,1.66831,0,0,110585,0.69595,0.249536,5161.83,29.1667,3935.66,3814.4,0.69227,0
09:11:15:16:48:59,9012.7,9047.89,99.48,99.913,93.1251,1.50294,1.50172,3815.96,110683,12608.3,1.68494,0,0,110683,0.69227,0.250466,5159.83,29.1833,3937.32,3815.96,0.694945,0
09:11:15:16:49:00,9005.55,9049.32,99.5831,99.6847,93.126,1.50324,1.50172,3817.51,110781,12601.2,1.69089,0,0,110781,0.693799,0.250569,5152.67,29.2,3938.98,3817.51,0.697052,0
09:11:15:16:49:01,9012.7,9048.75,99.3971,99.5926,93.2279,1.50186,1.50172,3819.06,110879,12608.3,1.77936,0,0,110879,0.697052,0.250853,5159.83,29.2167,3940.64,3819.06,0.697052,0
09:11:15:16:49:02,9010.99,9040.17,99.699,99.6366,93.0535,1.50195,1.50172,3820.61,110977,12606.6,1.78416,0,0,110977,0.697709,0.250523,5158.11,29.2333,3942.3,3820.61,0.698604,0
09:11:15:16:49:03,9013.85,9050.47,99.6182,99.7314,93.3394,1.50113,1.50172,3822.17,111075,12609.5,1.73741,0,0,111075,0.699579,0.251232,5160.97,29.25,3943.96,3822.17,0.701296,0
09:11:15:16:49:04,9008.7,9051.33,99.7585,99.8169,93.2639,1.50108,1.50172,3823.72,111173,12604.3,1.72308,0,0,111173,0.699516,0.250295,5155.82,29.2667,3945.62,3823.72,0.699516,0
09:11:15:16:49:05,9014.42,9039.6,99.5186,99.913,93.3926,1.50174,1.50172,3825.28,111271,12610,1.77456,0,0,111271,0.695068,0.250662,5161.54,29.2833,3947.28,3825.28,0.698053,0
09:11:15:16:49:06,9015.56,9044.46,99.3875,99.9517,93.1696,1.50136,1.50172,3826.83,111369,12611.2,1.76136,0,0,111369,0.695302,0.250391,5162.69,29.3,3948.94,3826.83,0.694586,0
09:11:15:16:49:07,9005.55,9047.32,99.6219,99.8583,93.0441,1.50204,1.50172,3828.38,111467,12601.2,1.77216,0,0,111467,0.697436,0.250762,5152.68,29.3167,3950.6,3828.38,0.697545,0
09:11:15:16:49:08,9015.56,9053.04,99.6774,99.9384,93.2648,1.50174,1.50172,3829.94,111565,12611.2,1.75297,0,0,111565,0.700693,0.250707,5162.69,29.3333,3952.26,3829.94,0.698446,0
09:11:15:16:49:09,9008.7,9049.32,99.5828,99.9571,93.3169,1.50169,1.50172,3831.49,111663,12604.3,1.77576,0,0,111663,0.70068,0.24999,5155.82,29.35,3953.92,3831.49,0.700468,0
09:11:15:16:49:10,9011.27,9045.89,99.4708,99.9237,93.2273,1.50196,1.50172,3833.05,111761,12606.9,1.73622,0,0,111761,0.698471,0.24923,5158.4,29.3667,3955.58,3833.05,0.700442,0
09:11:15:16:49:11,9017.85,9039.02,99.5891,99.9918,93.1269,1.50084,1.50172,3834.6,111859,12613.5,1.72547,0,0,111859,0.698235,0.248896,5164.98,29.3833,3957.23,3834.6,0.698235,0
09:11:15:16:49:12,9020.71,9052.76,99.7916,99.9411,93.2328,1.50206,1.50172,3836.15,111957,12616.3,1.72188,0,0,111957,0.698382,0.249863,5167.84,29.4,3958.9,3836.15,0.697725,0
09:11:15:16:49:13,9007.55,9045.89,99.4554,99.9771,93.4291,1.50038,1.50172,3837.71,112055,12603.2,1.69089,0,0,112055,0.700262,0.250292,5154.68,29.4167,3960.56,3837.71,0.700262,0
09:11:15:16:49:14,9008.98,9037.02,99.4531,100.116,93.1095,1.50158,1.50172,3839.26,112153,12604.6,1.75177,0,0,112153,0.69924,0.24968,5156.11,29.4333,3962.21,3839.26,0.700751,0
09:11:15:16:49:15,9023.86,9049.61,99.7623,100.124,93.1066,1.50178,1.50171,3840.81,112251,12619.5,1.77456,0,0,112251,0.698763,0.25063,5170.99,29.45,3963.87,3840.81,0.699009,0
09:11:15:16:49:16,9021.29,9043.32,99.7308,100.013,93.3959,1.50182,1.50171,3842.37,112349,12616.9,1.82028,0,0,112349,0.703917,0.250738,5168.41,29.4667,3965.54,3842.37,0.700341,0
09:11:15:16:49:17,8995.54,9037.88,99.6608,99.9958,93.3642,1.50237,1.50171,3843.92,112447,12591.1,1.7986,0,0,112447,0.706357,0.249768,5142.66,29.4833,3967.2,3843.92,0.704584,0
09:11:15:16:49:18,9003.55,9042.46,99.6343,100.109,93.3038,1.50108,1.50171,3845.48,112545,12599.2,1.80341,0,0,112545,0.704736,0.249651,5150.67,29.5,3968.86,3845.48,0.704736,0
09:11:15:16:49:19,9027.58,9052.19,99.5072,100.047,93.2764,1.50173,1.50171,3847.03,112643,12623.2,1.80823,0,0,112643,0.705421,0.249808,5174.71,29.5167,3970.52,3847.03,0.703917,0
09:11:15:16:49:20,8994.11,9039.02,99.5072,99.9758,93.1571,1.50183,1.50171,3848.59,112741,12589.7,1.7986,0,0,112741,0.704803,0.249625,5141.23,29.5333,3972.18,3848.59,0.704803,0
09:11:15:16:49:21,9006.12,9035.02,99.8936,99.9758,93.1561,1.50208,1.50171,3850.14,112839,12601.7,1.81064,0,0,112839,0.704688,0.250025,5153.25,29.55,3973.84,3850.14,0.704688,0
09:11:15:16:49:22,9017,9056.19,99.6586,99.9932,93.5195,1.50163,1.50171,3851.7,112937,12612.6,1.79258,0,0,112937,0.700942,0.250356,5164.12,29.5667,3975.5,3851.7,0.699024,0
09:11:15:16:49:23,9011.84,9044.46,99.6586,100.163,93.3008,1.50131,1.50171,3853.25,113035,12607.4,1.73741,0,0,113035,0.69537,0.24932,5158.97,29.5833,3977.16,3853.25,0.69537,0
09:11:15:16:49:24,9010.41,9043.32,99.7192,100.133,93.3004,1.50141,1.5017,3854.81,113133,12606,1.73024,0,0,113133,0.690457,0.250309,5157.54,29.6,3978.82,3854.81,0.686778,0
09:11:15:16:49:25,9012.42,9034.16,99.7977,100.124,93.3568,1.50151,1.5017,3856.36,113231,12608,1.6897,0,0,113231,0.687473,0.250569,5159.54,29.6167,3980.49,3856.36,0.687473,0
09:11:15:16:49:26,9012.99,9046.75,99.5947,100.12,93.4288,1.50189,1.5017,3857.92,113329,12608.6,1.72308,0,0,113329,0.689805,0.250598,5160.11,29.6333,3982.15,3857.92,0.689805,0
09:11:15:16:49:27,9000.97,9047.04,99.5947,99.9557,93.2382,1.50202,1.5017,3859.48,113427,12596.6,1.73383,0,0,113427,0.69234,0.250158,5148.1,29.65,3983.81,3859.48,0.695801,0
09:11:15:16:49:28,9007.84,9037.02,99.546,100.045,93.2416,1.50116,1.5017,3861.03,113526,12603.4,1.77696,0,0,113526,0.700251,0.249749,5154.96,29.6667,3985.47,3861.03,0.700251,0
09:11:15:16:49:29,9014.13,9048.18,99.6833,100.06,93.192,1.50218,1.5017,3862.58,113624,12609.7,1.74579,0,0,113624,0.702628,0.249275,5161.26,29.6833,3987.13,3862.58,0.704169,0
09:11:15:16:49:30,9008.41,9051.33,99.523,100.057,93.3235,1.50142,1.5017,3864.14,113722,12604,1.75657,0,0,113722,0.705893,0.24962,5155.54,29.7,3988.79,3864.14,0.705893,0
09:11:15:16:49:31,9008.7,9046.18,99.4871,99.9077,93.1685,1.50267,1.50169,3865.69,113820,12604.3,1.77696,0,0,113820,0.706345,0.249591,5155.82,29.7167,3990.45,3865.69,0.706345,0
09:11:15:16:49:32,9014.99,9034.73,99.7344,99.9157,93.1428,1.50068,1.50169,3867.24,113918,12610.6,1.78296,0,0,113918,0.706025,0.250226,5162.12,29.7333,3992.11,3867.24,0.706642,0
09:11:15:16:49:33,9015.85,9045.32,99.6046,99.9651,93.3695,1.5019,1.50169,3868.8,114016,12611.5,1.73144,0,0,114016,0.705954,0.250318,5162.98,29.75,3993.77,3868.8,0.705954,0
09:11:15:16:49:34,9012.7,9048.47,99.4692,99.8676,93.2498,1.50142,1.50169,3870.35,114114,12608.3,1.69208,0,0,114114,0.704072,0.250163,5159.83,29.7667,3995.43,3870.35,0.703014,0
09:11:15:16:49:35,9004.69,9035.02,99.7983,99.869,93.1221,1.50165,1.50169,3871.91,114212,12600.3,1.70161,0,0,114212,0.702142,0.250293,5151.82,29.7833,3997.09,3871.91,0.703407,0
09:11:15:16:49:36,9014.99,9054.19,99.6695,99.7755,93.4301,1.50168,1.50169,3873.46,114310,12610.6,1.7195,0,0,114310,0.702258,0.250669,5162.12,29.8,3998.75,3873.46,0.701559,0
09:11:15:16:49:37,9017,9050.47,99.6412,99.7969,93.3117,1.50115,1.50169,3875.02,114408,12612.6,1.71114,0,0,114408,0.703801,0.25004,5164.12,29.8167,4000.41,3875.02,0.701651,0
09:11:15:16:49:38,9016.71,9045.89,99.6147,99.7742,93.2816,1.50205,1.50169,3876.57,114506,12612.3,1.71711,0,0,114506,0.702006,0.250023,5163.83,29.8333,4002.07,3876.57,0.703539,0
09:11:15:16:49:39,9021.57,9040.17,99.6728,99.7862,93.2566,1.50208,1.50168,3878.13,114604,12617.2,1.7028,0,0,114604,0.70349,0.249947,5168.7,29.85,4003.73,3878.13,0.702261,0
09:11:15:16:49:40,9014.71,9051.9,99.811,99.8796,93.3168,1.50064,1.50168,3879.68,114702,12610.3,1.70876,0,0,114702,0.704616,0.249648,5161.83,29.8667,4005.39,3879.68,0.704616,0
09:11:15:16:49:41,9018.71,9048.47,99.6568,99.9571,93.4438,1.50125,1.50168,3881.24,114800,12614.3,1.72785,0,0,114800,0.705673,0.24954,5165.84,29.8833,4007.06,3881.24,0.705915,0
09:11:15:16:49:42,9015.85,9049.61,99.7046,100.109,93.2987,1.50142,1.50168,3882.8,114898,12611.5,1.74698,0,0,114898,0.702137,0.249461,5162.98,29.9,4008.72,3882.8,0.702137,0
09:11:15:16:49:43,9002.98,9046.46,99.4113,100.115,93.3438,1.50133,1.50168,3884.35,114996,12598.6,1.68138,0,0,114996,0.697596,0.249813,5150.1,29.9167,4010.38,3884.35,0.699209,0
09:11:15:16:49:44,9016.14,9045.61,99.6764,100.208,93.0705,1.50102,1.50168,3885.9,115094,12611.7,1.66712,0,0,115094,0.699051,0.250421,5163.26,29.9333,4012.04,3885.9,0.69891,0
09:11:15:16:49:45,9018.71,9051.33,99.5565,100.223,93.3177,1.50126,1.50168,3887.46,115192,12614.3,1.7183,0,0,115192,0.699796,0.251241,5165.84,29.95,4013.7,3887.46,0.69921,0
09:11:15:16:49:46,9013.85,9041.89,99.7697,100.253,93.2062,1.50107,1.50168,3889.01,115290,12609.5,1.70042,0,0,115290,0.700517,0.250639,5160.97,29.9667,4015.36,3889.01,0.698792,0
09:11:15:16:49:47,9012.99,9049.32,99.5376,100.318,93.4043,1.50144,1.50168,3890.57,115388,12608.6,1.64933,0,0,115388,0.697114,0.250466,5160.11,29.9833,4017.02,3890.57,0.697114,0
09:11:15:16:49:48,9016.71,9040.17,99.6416,100.223,93.1844,1.50211,1.50168,3892.12,115486,12612.3,1.71353,0,0,115486,0.695958,0.250115,5163.83,30,4018.68,3892.12,0.695896,0
09:11:15:16:49:49,9029.3,9048.75,99.56,100.241,93.2851,1.50126,1.50168,3893.68,115584,12624.9,1.7183,0,0,115584,0.694718,0.250392,5176.42,30.0167,4020.34,3893.68,0.693341,0
09:11:15:16:49:50,9004.41,9051.33,99.6637,100.348,93.2107,1.50078,1.50168,3895.23,115682,12600,1.70995,0,0,115682,0.691885,0.249856,5151.53,30.0333,4022,3895.23,0.691885,0
09:11:15:16:49:51,9006.98,9039.31,99.7104,100.342,93.3038,1.50178,1.50167,3896.78,115780,12602.6,1.73622,0,0,115780,0.694049,0.249885,5154.1,30.05,4023.66,3896.78,0.693753,0
09:11:15:16:49:52,9016.71,9053.04,99.6704,100.287,93.3471,1.50187,1.50167,3898.34,115878,12612.3,1.77576,0,0,115878,0.696124,0.249445,5163.83,30.0667,4025.32,3898.34,0.696124,0
09:11:15:16:49:53,9021.57,9050.18,99.5723,100.221,93.3117,1.50135,1.50167,3899.9,115976,12617.2,1.77816,0,0,115976,0.70029,0.249515,5168.7,30.0833,4026.98,3899.9,0.700674,0
09:11:15:16:49:54,9015.85,9047.04,99.5385,100.187,93.217,1.50207,1.50167,3901.45,116074,12611.5,1.75537,0,0,116074,0.702594,0.2496,5162.97,30.1,4028.64,3901.45,0.702594,0
09:11:15:16:49:55,9019.57,9050.75,99.4327,100.079,93.1838,1.50248,1.50167,3903,116172,12615.2,1.79138,0,0,116172,0.702594,0.249944,5166.69,30.1167,4030.3,3903,0.704828,0
09:11:15:16:49:56,9016.14,9052.47,99.6884,100.081,93.0862,1.50211,1.50167,3904.55,116270,12611.7,1.79017,0,0,116270,0.703208,0.250248,5163.26,30.1333,4031.96,3904.55,0.705286,0
09:11:15:16:49:57,9009.27,9046.75,99.7862,99.9678,93.327,1.50175,1.50167,3906.11,116368,12604.9,1.76496,0,0,116368,0.704609,0.250883,5156.39,30.15,4033.62,3906.11,0.704815,0
09:11:15:16:49:58,9010.13,9045.03,99.3619,99.8262,93.4162,1.50236,1.50167,3907.66,116466,12605.7,1.801,0,0,116466,0.704815,0.250537,5157.25,30.1667,4035.28,3907.66,0.704356,0
09:11:15:16:49:59,9017.57,9060.2,99.6642,99.8903,93.0212,1.50177,1.50167,3909.22,116565,12613.2,1.77936,0,0,116565,0.705613,0.25031,5164.69,30.1833,4036.94,3909.22,0.699983,0
09:11:15:16:50:00,9014.13,9057.62,99.6986,99.8329,93.3035,1.50195,1.50167,3910.77,116663,12609.7,1.78056,0,0,116663,0.699983,0.250751,5161.26,30.2,4038.6,3910.77,0.699983,0
09:11:15:16:50:01,9010.99,9044.75,99.7341,99.8863,93.3359,1.5019,1.50167,3912.33,116761,12606.6,1.75776,0,0,116761,0.695487,0.25005,5158.11,30.2167,4040.26,3912.33,0.695487,0
09:11:15:16:50:02,9027.29,9049.61,100.047,100.116,93.3715,1.50131,1.50167,3913.88,116859,12622.9,1.76375,0,0,116859,0.694518,0.250261,5174.42,30.2333,4041.93,3913.88,0.696856,0
09:11:15:16:50:03,9014.42,9051.61,99.6293,100.083,93.6626,1.50173,1.50167,3915.44,116957,12610,1.69446,0,0,116957,0.694977,0.250085,5161.54,30.25,4043.59,3915.44,0.694977,0
09:11:15:16:50:04,9008.41,9050.47,99.5412,100.059,93.2721,1.50162,1.50167,3917,117055,12604,1.71472,0,0,117055,0.695768,0.248937,5155.53,30.2667,4045.25,3917,0.694902,0
09:11:15:16:50:05,9012.42,9045.61,99.4669,100.144,93.1905,1.50142,1.50166,3918.55,117153,12608,1.70995,0,0,117153,0.696847,0.249236,5159.54,30.2833,4046.91,3918.55,0.697565,0
09:11:15:16:50:06,9004.41,9048.18,99.7223,100.104,93.1201,1.50164,1.50166,3920.11,117251,12600,1.69923,0,0,117251,0.708352,0.2493,5151.53,30.3,4048.57,3920.11,0.707663,0
09:11:15:16:50:07,9019,9045.89,99.7603,100.147,93.3619,1.50096,1.50166,3921.66,117349,12614.6,1.69684,0,0,117349,0.713467,0.248811,5166.12,30.3167,4050.23,3921.66,0.711951,0
09:11:15:16:50:08,9007.84,9049.32,99.6633,100.104,93.3941,1.5018,1.50166,3923.22,117447,12603.4,1.73024,0,0,117447,0.715769,0.248369,5154.96,30.3333,4051.89,3923.22,0.715671,0
09:11:15:16:50:09,9012.13,9039.88,99.8377,100.176,93.3041,1.50158,1.50166,3924.77,117545,12607.7,1.72905,0,0,117545,0.713957,0.249184,5159.25,30.35,4053.56,3924.77,0.716285,0
09:11:15:16:50:10,9006.12,9048.75,99.695,100.149,93.465,1.50219,1.50166,3926.33,117643,12601.7,1.72905,0,0,117643,0.715129,0.24949,5153.25,30.3667,4055.22,3926.33,0.715129,0
09:11:15:16:50:11,9014.99,9044.46,99.5226,100.135,93.3337,1.50162,1.50166,3927.88,117742,12610.6,1.73264,0,0,117742,0.716238,0.249139,5162.12,30.3833,4056.88,3927.88,0.715478,0
09:11:15:16:50:12,9017.57,9042.17,99.743,100.019,93.1692,1.5024,1.50166,3929.44,117840,12613.2,1.70995,0,0,117840,0.711814,0.249515,5164.69,30.4,4058.54,3929.44,0.711814,0
09:11:15:16:50:13,8996.11,9044.75,99.617,100.015,93.3785,1.50167,1.50166,3930.99,117938,12591.7,1.73024,0,0,117938,0.709531,0.250597,5143.23,30.4167,4060.2,3930.99,0.710208,0
09:11:15:16:50:14,9006.7,9043.03,99.5514,100.039,93.261,1.50154,1.50165,3932.55,118036,12602.3,1.76856,0,0,118036,0.707489,0.250049,5153.82,30.4333,4061.86,3932.55,0.708115,0
09:11:15:16:50:15,9013.85,9046.18,99.6095,100.109,93.1971,1.50215,1.50165,3934.1,118134,12609.5,1.74579,0,0,118134,0.701635,0.250274,5160.97,30.45,4063.52,3934.1,0.704541,0
09:11:15:16:50:16,9014.13,9044.17,99.6515,100.115,93.2544,1.50143,1.50165,3935.66,118232,12609.7,1.74818,0,0,118232,0.698456,0.250607,5161.26,30.4667,4065.18,3935.66,0.699726,0
09:11:15:16:50:17,9009.84,9045.03,99.477,100.049,93.2954,1.501,1.50165,3937.21,118330,12605.4,1.74459,0,0,118330,0.690379,0.250184,5156.97,30.4833,4066.84,3937.21,0.691777,0
09:11:15:16:50:18,9013.28,9046.46,99.3623,100.084,93.1285,1.5019,1.50165,3938.76,118428,12608.9,1.7422,0,0,118428,0.68284,0.250356,5160.4,30.5,4068.5,3938.76,0.685841,0
09:11:15:16:50:19,9010.13,9041.89,99.5277,100.028,93.022,1.50167,1.50165,3940.31,118526,12605.7,1.77936,0,0,118526,0.676663,0.250834,5157.25,30.5167,4070.15,3940.31,0.676663,0
09:11:15:16:50:20,9005.84,9045.61,99.6688,99.9411,93.1746,1.50225,1.50165,3941.87,118624,12601.4,1.77696,0,0,118624,0.673823,0.251419,5152.96,30.5333,4071.81,3941.87,0.673823,0
09:11:15:16:50:21,9017.85,9037.59,100.157,99.9344,93.3078,1.50196,1.50165,3943.42,118722,12613.5,1.77096,0,0,118722,0.67604,0.251062,5164.98,30.55,4073.48,3943.42,0.680211,0
09:11:15:16:50:22,9012.7,9049.32,99.6758,99.9023,93.7661,1.50157,1.50164,3944.98,118820,12608.3,1.73383,0,0,118820,0.683431,0.250363,5159.83,30.5667,4075.14,3944.98,0.683431,0
09:11:15:16:50:23,9004.69,9047.04,99.3878,99.8489,93.3132,1.50225,1.50164,3946.54,118918,12600.3,1.69803,0,0,118918,0.685357,0.248842,5151.82,30.5833,4076.8,3946.54,0.684599,0
09:11:15:16:50:24,9003.26,9040.17,99.7464,99.8583,93.045,1.5019,1.50164,3948.09,119016,12598.9,1.73741,0,0,119016,0.685248,0.249567,5150.39,30.6,4078.46,3948.09,0.685248,0
09:11:15:16:50:25,9022.72,9051.61,99.7988,99.8316,93.3841,1.50105,1.50164,3949.65,119114,12618.3,1.68851,0,0,119114,0.689564,0.250249,5169.84,30.6167,4080.13,3949.65,0.696504,0
09:11:15:16:50:26,9011.56,9056.76,99.4876,99.893,93.4284,1.50225,1.50164,3951.2,119212,12607.2,1.65763,0,0,119212,0.698328,0.249374,5158.68,30.6333,4081.79,3951.2,0.702761,0
09:11:15:16:50:27,9000.12,9045.89,99.3303,99.9691,93.1395,1.50164,1.50164,3952.76,119311,12595.7,1.66238,0,0,119311,0.706993,0.249708,5147.24,30.65,4083.44,3952.76,0.706993,0
09:11:15:16:50:28,9017.85,9045.61,99.625,99.9744,92.9898,1.50224,1.50164,3954.31,119409,12613.5,1.65052,0,0,119409,0.709465,0.250508,5164.98,30.6667,4085.1,3954.31,0.709166,0
09:11:15:16:50:29,9013.85,9055.33,99.8515,99.9931,93.268,1.50168,1.50164,3955.86,119507,12609.5,1.62804,0,0,119507,0.710294,0.251447,5160.97,30.6833,4086.76,3955.86,0.707713,0
09:11:15:16:50:30,9020.43,9049.9,99.551,99.9945,93.4805,1.50154,1.50163,3957.42,119604,12616,1.65882,0,0,119604,0.709548,0.25098,5167.55,30.7,4088.43,3957.42,0.709548,0
09:11:15:16:50:31,8994.68,9042.46,99.8122,100.057,93.2005,1.5012,1.50163,3958.97,119703,12590.3,1.69565,0,0,119703,0.708597,0.249956,5141.8,30.7167,4090.09,3958.97,0.709272,0
09:11:15:16:50:32,9020.43,9057.33,99.7519,99.9598,93.4414,1.50213,1.50163,3960.53,119801,12616,1.64815,0,0,119801,0.708069,0.250478,5167.56,30.7333,4091.75,3960.53,0.708069,0
09:11:15:16:50:33,9013.28,9053.33,99.6168,100.012,93.3866,1.50172,1.50163,3962.08,119899,12608.9,1.66356,0,0,119899,0.710813,0.250015,5160.4,30.75,4093.41,3962.08,0.708534,0
09:11:15:16:50:34,9009.84,9042.74,99.6962,99.9437,93.2583,1.50219,1.50163,3963.64,119997,12605.4,1.62922,0,0,119997,0.709094,0.249959,5156.97,30.7667,4095.07,3963.64,0.709094,0
09:11:15:16:50:35,9011.27,9043.6,99.468,100.051,93.3386,1.50065,1.50163,3965.19,120095,12606.9,1.62922,0,0,120095,0.709575,0.2502,5158.4,30.7833,4096.73,3965.19,0.709152,0
09:11:15:16:50:36,9002.98,9048.75,99.7071,99.9544,93.1214,1.50155,1.50163,3966.75,120193,12598.6,1.62922,0,0,120193,0.707878,0.249398,5150.1,30.8,4098.39,3966.75,0.709584,0
09:11:15:16:50:37,9019,9046.75,99.5601,100.087,93.347,1.50112,1.50163,3968.3,120291,12614.6,1.63749,0,0,120291,0.701911,0.249827,5166.13,30.8167,4100.05,3968.3,0.705858,0
09:11:15:16:50:38,9007.55,9044.75,99.397,100.129,93.2091,1.50118,1.50163,3969.86,120389,12603.2,1.63986,0,0,120389,0.69987,0.249508,5154.68,30.8333,4101.71,3969.86,0.700828,0
09:11:15:16:50:39,9015.28,9053.04,99.9044,100.127,93.0545,1.50167,1.50163,3971.41,120487,12610.9,1.70518,0,0,120487,0.698292,0.250108,5162.41,30.85,4103.37,3971.41,0.698292,0
09:11:15:16:50:40,9012.42,9051.04,99.6255,100.084,93.5287,1.50188,1.50163,3972.96,120585,12608,1.68257,0,0,120585,0.697612,0.250777,5159.55,30.8667,4105.03,3972.96,0.696301,0
09:11:15:16:50:41,9007.27,9051.9,99.8283,100.108,93.2665,1.50215,1.50163,3974.52,120683,12602.9,1.70876,0,0,120683,0.699356,0.249241,5154.4,30.8833,4106.7,3974.52,0.699356,0
