JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
15:11:15:09:27:57,8456.24,8462.25,99.592,98.1186,87.5652,3.00731,3.0075,5799.94,326228,12338.8,3.16949,0,0.00313958,326228,0,0.300514,4890.32,52.2667,6154.34,5799.94,0.747502,0.0964686,22.3341,1.60891,5.05126,0
15:11:15:09:27:58,8455.66,8460.53,99.715,98.1172,87.6201,3.01031,3.0075,5801.4,326413,12338.2,3.14596,0,0.00320847,326413,0,0.300337,4889.75,52.2833,6156,5801.4,0.750016,0.10069,19.386,1.6078,5.04779,0
15:11:15:09:27:59,8454.52,8458.81,99.7953,98.0398,87.7315,3.00939,3.00751,5802.86,326597,12337.1,3.19862,0,0.00319873,326597,0,0.300271,4888.61,52.3,6157.66,5802.86,0.751119,0.102475,20.6825,1.60348,5.04463,0
15:11:15:09:28:00,8452.8,8465.68,99.6297,98.0598,87.8033,3.00907,3.00751,5804.32,326782,12335.4,3.19029,0,0.00322622,326782,0,0.300451,4886.89,52.3167,6159.33,5804.32,0.750886,0.0990109,22.2371,1.6031,5.03988,0
15:11:15:09:28:01,8458.81,8469.68,99.6951,98.0318,87.6635,3.00739,3.00752,5805.78,326967,12341.4,3.21392,0,0.00317241,326967,0,0.300343,4892.9,52.3333,6160.99,5805.78,0.751848,0.0982914,20.5849,1.60179,5.03576,0
15:11:15:09:28:02,8445.08,8455.38,99.6964,98.0438,87.72,3.00768,3.00752,5807.24,327152,12327.6,3.20418,0,0.00320882,327152,0,0.300179,4879.17,52.35,6162.65,5807.24,0.750526,0.0974255,19.3466,1.60434,5.04545,0
15:11:15:09:28:03,8447.94,8465.96,99.6625,98.0131,87.718,3.00859,3.00752,5808.71,327336,12330.5,3.20697,0,0.00315229,327336,0,0.299326,4882.03,52.3667,6164.31,5808.71,0.749907,0.0998555,16.1819,1.60497,5.04054,0
15:11:15:09:28:04,8445.37,8463.67,99.7056,98.0078,87.687,3.00893,3.00753,5810.17,327521,12327.9,3.26134,0,0.00318941,327521,0,0.299885,4879.46,52.3833,6165.97,5810.17,0.749616,0.101385,4.52576,1.605,5.04231,0
15:11:15:09:28:05,8447.94,8461.96,100.019,98.0798,87.732,3.00688,3.00753,5811.63,327706,12330.5,3.22088,0,0.0031208,327706,0,0.300134,4882.03,52.4,6167.63,5811.63,0.749613,0.0979795,-9.5116,1.60557,5.04409,0
15:11:15:09:28:06,8445.94,8467.68,99.598,98.0411,88.002,3.00853,3.00753,5813.09,327890,12328.5,3.2376,0,0.00318548,327890,0,0.29998,4880.03,52.4167,6169.3,5813.09,0.750914,0.0984752,-19.8326,1.60475,5.0415,0
15:11:15:09:28:07,8463.39,8463.96,99.4499,98.0078,87.6254,3.01029,3.00753,5814.56,328075,12346,3.19446,0,0.0031205,328075,0,0.299168,4897.49,52.4333,6170.96,5814.56,0.750453,0.0995081,-26.8497,1.60478,5.02934,0
15:11:15:09:28:08,8451.09,8466.82,99.8773,97.9784,87.5046,3.00758,3.00753,5816.02,328260,12333.7,3.23202,0,0.00316053,328260,0,0.301758,4885.18,52.45,6172.62,5816.02,0.750615,0.0992029,-23.8676,1.61831,5.05261,0
15:11:15:09:28:09,8445.94,8469.4,99.7899,97.9931,87.879,3.00806,3.00753,5817.48,328445,12328.5,3.17088,0,0.00311695,328445,0,0.30264,4880.04,52.4667,6174.28,5817.48,0.752612,0.0998525,-11.1711,1.6139,5.05793,0
15:11:15:09:28:10,8455.95,8469.4,99.7511,97.9357,87.7974,3.00942,3.00753,5818.94,328629,12338.5,3.17226,0,0.0031798,328629,0,0.30139,4890.05,52.4833,6175.94,5818.94,0.753942,0.102037,-6.8684,1.60206,5.03638,0
15:11:15:09:28:11,8462.53,8459.38,99.515,97.9463,87.7658,3.00867,3.00753,5820.41,328814,12345.1,3.12249,0,0.0031684,328814,0,0.300896,4896.63,52.5,6177.6,5820.41,0.749029,0.098289,-9.26442,1.60686,5.04106,0
15:11:15:09:28:12,8446.51,8466.82,99.6698,98.0011,87.5565,3.0091,3.00753,5821.87,328999,12329.1,3.1432,0,0.00318501,328999,0,0.300841,4880.61,52.5167,6179.27,5821.87,0.748102,0.0995049,-0.741875,1.60744,5.04122,0
15:11:15:09:28:13,8460.24,8456.52,99.6138,97.9624,87.6974,3.0078,3.00753,5823.33,329184,12342.8,3.18474,0,0.00317209,329184,0,0.301394,4894.35,52.5333,6180.93,5823.33,0.748637,0.100881,9.16578,1.60962,5.05327,0
15:11:15:09:28:14,8457.95,8469.68,99.8285,98.0264,87.6459,3.00843,3.00753,5824.79,329368,12340.5,3.13353,0,0.00318671,329368,0,0.300781,4892.06,52.55,6182.59,5824.79,0.748637,0.101381,10.9645,1.6087,5.04516,0
15:11:15:09:28:15,8457.09,8463.39,99.7191,97.9757,87.8364,3.00796,3.00753,5826.25,329553,12339.7,3.19446,0,0.00322076,329553,0,0.300179,4891.2,52.5667,6184.25,5826.25,0.752364,0.100819,16.2952,1.60964,5.04812,0
15:11:15:09:28:16,8467.68,8469.4,99.9792,98.0531,87.1747,3.17036,3.00752,5827.71,329738,12350.3,3.25156,0,0.0031986,329738,0,0.299547,4901.79,52.5833,6185.92,5827.71,0.750039,0.0996579,23.7617,1.60615,5.03552,0
15:11:15:09:28:17,8446.51,8471.4,99.6685,97.9944,87.959,3.01081,3.00752,5829.17,329927,12329.1,3.20418,0,0.00321825,329927,0,0.301941,4880.62,52.6,6187.58,5829.17,0.750526,0.100889,31.8253,1.61667,5.0754,0
15:11:15:09:28:18,8447.08,8476.26,99.8904,98.0318,87.6815,3.01198,3.00752,5830.63,330116,12329.7,3.18197,0,0.00321315,330116,0,0.299773,4881.19,52.6167,6189.24,5830.63,0.753948,0.100712,36.6036,1.60391,5.03015,0
15:11:15:09:28:19,8460.53,8484.56,99.6254,98.0158,87.8919,3.00766,3.00751,5832.1,330301,12343.1,3.16533,0,0.00322462,330301,0,0.300593,4894.64,52.6333,6190.9,5832.1,0.752468,0.0982726,24.4866,1.60733,5.04441,0
15:11:15:09:28:20,8451.09,8467.39,99.4901,98.1973,87.6595,3.00744,3.00751,5833.56,330486,12333.7,3.09632,0,0.0031445,330486,0,0.299935,4885.2,52.65,6192.56,5833.56,0.747374,0.0979055,11.3517,1.60679,5.03234,0
15:11:15:09:28:21,8449.94,8469.97,100.096,98.3015,87.5077,3.01682,3.0075,5835.02,330671,12332.5,3.08395,0,0.003201,330671,0,0.300742,4884.06,52.6667,6194.23,5835.02,0.750093,0.0992814,9.3926,1.60939,5.04568,0
15:11:15:09:28:22,8469.4,8475.41,99.872,98.2174,88.0311,3.01962,3.0075,5836.48,330856,12352,3.14734,0,0.00314375,330856,0,0.301018,4903.52,52.6833,6195.89,5836.48,0.747257,0.101712,4.51039,1.61218,5.05443,0
15:11:15:09:28:23,8449.94,8469.68,99.9239,98.1493,87.8451,3.01638,3.00749,5837.95,331041,12332.5,3.14596,0,0.00319686,331041,0,0.298269,4884.06,52.7,6197.56,5837.95,0.753082,0.100373,4.25376,1.6026,5.02273,0
15:11:15:09:28:24,8462.53,8483.42,99.4622,98.3883,87.8953,3.01508,3.00749,5839.41,331227,12345.1,3.15564,0,0.00314397,331227,0,0.298292,4896.65,52.7167,6199.22,5839.41,0.753213,0.0999785,12.5155,1.60434,5.03667,0
15:11:15:09:28:25,8474.26,8476.84,99.8218,98.2548,87.4746,3.01927,3.00748,5840.87,331413,12356.9,3.17365,0,0.00313314,331413,0,0.297835,4908.39,52.7333,6200.88,5840.87,0.747344,0.0997523,15.2308,1.60342,5.03379,0
15:11:15:09:28:26,8470.26,8462.53,99.7332,98.2454,87.7992,3.01687,3.00747,5842.33,331598,12352.9,3.18891,0,0.00308772,331598,0,0.298983,4904.38,52.75,6202.54,5842.33,0.747448,0.101379,25.0234,1.61113,5.05967,0
15:11:15:09:28:27,8458.24,8475.41,99.4347,98.1119,87.7171,3.0181,3.00747,5843.8,331783,12340.8,3.19446,0,0.00315458,331783,0,0.297886,4892.37,52.7667,6204.2,5843.8,0.74921,0.10148,46.7771,1.60517,5.0393,0
15:11:15:09:28:28,8466.54,8470.83,99.6559,98.1132,87.4579,3.01713,3.00746,5845.26,331968,12349.1,3.22227,0,0.00312833,331968,0,0.298313,4900.67,52.7833,6205.86,5845.26,0.753173,0.101771,58.084,1.60668,5.04734,0
15:11:15:09:28:29,8469.97,8474.83,99.9839,98.196,87.6488,3.01816,3.00745,5846.72,332153,12352.6,3.19585,0,0.00312789,332153,0,0.299697,4904.1,52.8,6207.53,5846.72,0.749541,0.100966,55.6655,1.6131,5.05897,0
15:11:15:09:28:30,8467.39,8477.41,99.6975,98.2761,87.9459,3.01571,3.00745,5848.18,332338,12350,3.17642,0,0.00316284,332338,0,0.299413,4901.53,52.8167,6209.19,5848.18,0.750038,0.100124,55.8305,1.60793,5.04795,0
15:11:15:09:28:31,8457.09,8469.97,99.7575,98.1907,87.6818,3.01921,3.00744,5849.64,332524,12339.7,3.23481,0,0.00320191,332524,0,0.297533,4891.23,52.8333,6210.85,5849.64,0.752709,0.0972652,60.1173,1.6025,5.03255,0
15:11:15:09:28:32,8451.95,8465.96,99.8409,98.1413,87.7399,3.01767,3.00743,5851.1,332709,12334.6,3.21392,0,0.00320191,332709,0,0.298413,4886.08,52.85,6212.52,5851.1,0.749582,0.0994987,55.8822,1.60732,5.04605,0
15:11:15:09:28:33,8453.09,8489.42,99.7657,97.9557,87.8038,3.02039,3.00742,5852.57,332895,12335.7,3.16533,0,0.00315458,332895,0,0.299006,4887.23,52.8667,6214.18,5852.57,0.748292,0.0993906,37.5999,1.60792,5.04105,0
15:11:15:09:28:34,8460.24,8468.54,99.5574,98.0104,87.7524,3.01616,3.00742,5854.03,333080,12342.9,3.11422,0,0.00321057,333080,0,0.298675,4894.38,52.8833,6215.84,5854.03,0.748324,0.0988884,13.291,1.60509,5.03739,0
15:11:15:09:28:35,8460.53,8461.96,99.8023,98.0117,87.5623,3.01813,3.00741,5855.49,333265,12343.4,3.11009,0,0.00317281,333265,0,0.298437,4894.92,52.9,6217.5,5855.49,0.747932,0.0988903,-3.73167,1.60272,5.04365,0
15:11:15:09:28:36,8444.22,8479.12,99.7406,98.0598,87.7797,3.01756,3.0074,5856.95,333451,12327.1,3.02914,0,0.0032078,333451,0,0.299293,4878.6,52.9167,6219.16,5856.95,0.748585,0.0978233,-9.2709,1.60786,5.05294,0
15:11:15:09:28:37,8468.54,8472.83,99.7878,97.9717,87.7244,3.01784,3.00739,5858.42,333636,12351.4,3.05651,0,0.0031542,333636,0,0.298833,4902.91,52.9333,6220.83,5858.42,0.749464,0.0993504,-17.2514,1.60553,5.04043,0
15:11:15:09:28:38,8461.39,8481.41,99.943,98.0879,87.7734,3.01572,3.00738,5859.88,333821,12344.2,2.99096,0,0.00320124,333821,0,0.299503,4895.75,52.95,6222.49,5859.88,0.749293,0.0978626,-26.5839,1.60654,5.0436,0
15:11:15:09:28:39,8459.38,8476.26,99.7575,98.0131,87.9003,3.01846,3.00738,5861.34,334006,12342.2,3.03188,0,0.00314861,334006,0,0.299588,4893.76,52.9667,6224.16,5861.34,0.749855,0.0978512,-21.0878,1.60565,5.04078,0
15:11:15:09:28:40,8462.53,8466.54,99.5396,97.9637,87.739,3.01795,3.00737,5862.81,334192,12345.4,3.06336,0,0.00320906,334192,0,0.29847,4896.93,52.9833,6225.82,5862.81,0.750894,0.0971515,-12.4594,1.60333,5.03351,0
15:11:15:09:28:41,8458.53,8472.26,99.6092,98.0852,87.5562,3.0154,3.00736,5864.27,334377,12341.4,3.10871,0,0.00314637,334377,0,0.298078,4892.97,53,6227.48,5864.27,0.750119,0.096227,-9.21891,1.60628,5.04276,0
15:11:15:09:28:42,8450.8,8468.25,99.8776,98.0718,87.6118,3.01702,3.00735,5865.73,334563,12333.8,3.12801,0,0.00315391,334563,0,0.298979,4885.29,53.0167,6229.14,5865.73,0.7514,0.098959,-6.31387,1.60797,5.05495,0
15:11:15:09:28:43,8477.12,8487.42,99.8067,98.1453,87.8495,3.01653,3.00735,5867.19,334747,12360.1,3.17226,0,0.00309999,334747,0,0.298975,4911.66,53.0333,6230.8,5867.19,0.752559,0.0985526,-9.79758,1.60529,5.05008,0
15:11:15:09:28:44,8476.84,8472.54,99.8067,98.2815,87.7947,3.01438,3.00734,5868.65,334933,12359.9,3.16533,0,0.00318364,334933,0,0.298056,4911.4,53.05,6232.47,5868.65,0.750883,0.0997349,-8.938,1.6026,5.03642,0
15:11:15:09:28:45,8460.53,8469.97,100.07,98.3629,87.7895,3.01587,3.00733,5870.11,335118,12343.6,3.14181,0,0.00309383,335118,0,0.298262,4895.1,53.0667,6234.13,5870.11,0.74827,0.099056,12.9415,1.6036,5.03791,0
15:11:15:09:28:46,8455.66,8481.13,99.5575,98.4657,88.0173,3.01685,3.00733,5871.58,335303,12338.7,3.12249,0,0.00313291,335303,0,0.298795,4890.26,53.0833,6235.8,5871.58,0.749698,0.0997015,33.7265,1.6037,5.03655,0
15:11:15:09:28:47,8451.09,8470.54,99.702,98.3669,87.5607,3.01864,3.00732,5873.04,335489,12334.2,3.12111,0,0.0031268,335489,0,0.297995,4885.71,53.1,6237.46,5873.04,0.750856,0.0964997,30.8732,1.59955,5.02021,0
15:11:15:09:28:48,8460.24,8475.69,99.7823,98.3562,87.6988,3.01547,3.00732,5874.5,335674,12343.4,3.07022,0,0.00320177,335674,0,0.2997,4894.88,53.1167,6239.12,5874.5,0.748668,0.0990027,13.3578,1.60789,5.04971,0
15:11:15:09:28:49,8462.53,8464.82,99.95,98.447,87.7626,3.0174,3.00731,5875.97,335860,12345.7,3.01549,0,0.00311585,335860,0,0.299272,4897.17,53.1333,6240.78,5875.97,0.752863,0.0975675,-2.75883,1.60701,5.04176,0
15:11:15:09:28:50,8451.09,8466.25,99.921,98.5218,87.871,3.01711,3.00731,5877.43,336045,12334.2,3.08532,0,0.00318668,336045,0,0.299237,4885.75,53.15,6242.45,5877.43,0.749261,0.0971119,-7.50027,1.60419,5.03809,0
15:11:15:09:28:51,8461.39,8479.12,99.9614,98.5458,87.8468,3.01674,3.0073,5878.89,336230,12344.6,3.06087,0,0.00313396,336230,0,0.297839,4896.07,53.1667,6244.11,5878.89,0.748702,0.096907,-9.82374,1.60386,5.03353,0
15:11:15:09:28:52,8461.67,8487.71,99.706,98.5485,87.8785,3.01782,3.0073,5880.36,336416,12344.9,3.05125,0,0.00316082,336416,0,0.298261,4896.38,53.1833,6245.78,5880.36,0.749479,0.0959493,-16.1291,1.60431,5.03492,0
15:11:15:09:28:53,8456.24,8464.82,99.7703,98.5098,87.6543,3.01772,3.00729,5881.82,336601,12339.4,3.04988,0,0.00315631,336601,0,0.298578,4890.95,53.2,6247.44,5881.82,0.749532,0.0963446,-16.0248,1.60373,5.03145,0
15:11:15:09:28:54,8460.53,8472.26,100.021,98.4951,91.4407,1.99936,3.00729,5883.31,336787,12343.7,3.16179,0,0.00306331,336787,0,0.300394,4895.25,53.2167,6249.11,5883.31,0.747491,0.0974693,-12.8933,1.60617,5.041,0
15:11:15:09:28:55,8447.08,8483.13,99.7788,98.5298,91.6771,1.99757,3.00729,5884.84,336943,12330.3,3.20495,0,0.00304307,336943,0,0.288368,4881.83,53.2333,6250.77,5884.84,0.747124,0.0977468,-13.0444,1.53966,4.83385,0
15:11:15:09:28:56,8461.96,8465.11,99.7059,98.5271,91.4483,1.99938,3.00729,5886.36,337071,12345.2,3.18961,0,0.00306882,337071,0,0.288884,4896.73,53.25,6252.43,5886.36,0.721373,0.0950056,-17.5845,1.53569,4.82138,0
15:11:15:09:28:57,8465.96,8472.26,99.9235,98.5418,91.3758,2.00088,3.00728,5887.89,337199,12349.2,3.11466,0,0.00300936,337199,0,0.289798,4900.75,53.2667,6254.1,5887.89,0.722469,0.0958822,-24.1367,1.54112,4.83027,0
15:11:15:09:28:58,8464.82,8465.96,99.8273,98.5872,91.5826,1.99896,3.00728,5889.41,337327,12348.1,3.1202,0,0.00306214,337327,0,0.289793,4899.61,53.2833,6255.76,5889.41,0.728851,0.0970448,-18.8697,1.54235,4.83569,0
15:11:15:09:28:59,8458.53,8463.39,99.5083,98.5698,91.4939,1.9991,3.00728,5890.94,337456,12341.8,3.10499,0,0.00299418,337456,0,0.289967,4893.34,53.3,6257.42,5890.94,0.742314,0.0967581,-4.04232,1.53886,4.82477,0
15:11:15:09:29:00,8447.65,8476.84,99.4703,98.6273,91.1991,1.99973,3.00728,5892.46,337584,12331,3.06501,0,0.00304488,337584,0,0.293241,4882.49,53.3167,6259.08,5892.46,0.743867,0.0959678,5.29425,1.54036,4.82946,0
15:11:15:09:29:01,8455.95,8458.53,99.6331,98.654,91.1644,1.9997,3.00728,5893.98,337711,12339.3,3.08842,0,0.00296956,337711,0,0.296503,4890.8,53.3333,6260.74,5893.98,0.742406,0.097817,0.735647,1.54374,4.84506,0
15:11:15:09:29:02,8455.09,8465.11,99.6003,98.6273,91.3129,1.99988,3.00728,5895.5,337839,12338.4,3.06913,0,0.0030447,337839,0,0.299341,4889.95,53.35,6262.4,5895.5,0.744749,0.0996215,-12.0422,1.54433,4.84691,0
15:11:15:09:29:03,8451.66,8449.94,99.6531,98.6179,91.2825,1.99997,3.00728,5897.02,337967,12335,3.11328,0,0.00295683,337967,0,0.303243,4886.53,53.3667,6264.06,5897.02,0.747294,0.0983152,-19.1714,1.54341,4.83902,0
15:11:15:09:29:04,8451.95,8450.8,99.38,98.5525,91.328,2.00074,3.00729,5898.54,338095,12335.3,3.11881,0,0.00305579,338095,0,0.30477,4886.85,53.3833,6265.72,5898.54,0.744729,0.099634,-22.556,1.54233,4.84064,0
15:11:15:09:29:05,8432.78,8466.82,99.7642,98.5178,91.0786,2.00048,3.00729,5900.06,338222,12316.2,3.19379,0,0.00297687,338222,0,0.305941,4867.7,53.4,6267.38,5900.06,0.744087,0.102708,-27.9334,1.54156,4.83823,0
15:11:15:09:29:06,8440.79,8461.39,99.909,98.5685,91.4382,1.99853,3.00729,5901.59,338350,12324.2,3.17569,0,0.00306157,338350,0,0.306669,4875.71,53.4167,6269.04,5901.59,0.743636,0.103571,-41.5155,1.54419,4.84988,0
15:11:15:09:29:07,8441.65,8454.81,99.6343,98.5405,91.569,1.99903,3.00729,5903.11,338478,12325.1,3.18265,0,0.00298076,338478,0,0.30503,4876.58,53.4333,6270.7,5903.11,0.74758,0.10328,-64.7164,1.5397,4.83081,0
15:11:15:09:29:08,8430.2,8443.65,99.853,98.6233,91.3159,1.99939,3.0073,5904.64,338606,12313.6,3.15207,0,0.0030597,338606,0,0.304954,4865.11,53.45,6272.37,5904.64,0.746695,0.103778,-81.5379,1.5375,4.82232,0
15:11:15:09:29:09,8423.91,8458.24,99.8147,98.678,91.5133,2.00019,3.0073,5906.16,338734,12307.3,3.15207,0,0.00297914,338734,0,0.305342,4858.79,53.4667,6274.03,5906.16,0.747576,0.102253,-92.6779,1.54018,4.83728,0
15:11:15:09:29:10,8438.21,8451.09,99.9655,98.6793,91.481,1.99945,3.00731,5907.68,338862,12321.5,3.18961,0,0.00303793,338862,0,0.304299,4873.06,53.4833,6275.7,5907.68,0.751515,0.101356,-111.602,1.53844,4.82526,0
15:11:15:09:29:11,8437.07,8444.51,99.9226,98.6713,91.6159,2.00031,3.00732,5909.21,338990,12320.4,3.13265,0,0.00299935,338990,0,0.304287,4871.9,53.5,6277.36,5909.21,0.751515,0.10296,-127.171,1.53898,4.82854,0
15:11:15:09:29:12,8442.5,8435.64,99.7248,98.6713,91.5762,2.00043,3.00732,5910.74,339118,12325.8,3.07464,0,0.00304774,339118,0,0.303137,4877.34,53.5167,6279.02,5910.74,0.751095,0.101878,-125.186,1.5383,4.82144,0
15:11:15:09:29:13,8438.78,8441.07,99.7557,98.7287,91.3974,1.99976,3.00733,5912.26,339246,12320.2,2.99643,0,0.0030348,339246,0,0.302791,4871.73,53.5333,6280.69,5912.26,0.749083,0.101109,-111.56,1.53897,4.82353,0
15:11:15:09:29:14,8423.91,8436.21,99.4045,98.5752,91.4227,2.00054,3.00734,5913.78,339374,12303.3,2.9978,0,0.00305281,339374,0,0.302446,4854.87,53.55,6282.35,5913.78,0.747013,0.102139,-94.8144,1.54198,4.83296,0
15:11:15:09:29:15,8430.49,8445.37,99.8474,98.5151,91.1031,1.99995,3.00735,5915.31,339502,12307.9,2.92968,0,0.00298168,339502,0,0.301678,4859.46,53.5667,6284.01,5915.31,0.746859,0.103756,-86.9412,1.53996,4.83162,0
15:11:15:09:29:16,8432.49,8436.78,99.7431,98.4711,91.5034,2.00142,3.00736,5916.83,339630,12308,2.76405,0,0.00302271,339630,0,0.301614,4859.49,53.5833,6285.67,5916.83,0.750733,0.100545,-90.8091,1.54537,4.85017,0
15:11:15:09:29:17,8417.9,8433.35,99.9596,98.4764,91.4166,1.99912,3.00737,5918.35,339758,12291.4,2.70812,0,0.00299984,339758,0,0.300171,4842.92,53.6,6287.33,5918.35,0.751324,0.10254,-90.7972,1.53861,4.82736,0
15:11:15:09:29:18,8428.48,8431.92,99.531,98.5378,91.6107,2.00025,3.00738,5919.88,339886,12300,2.57227,0,0.00299668,339886,0,0.300849,4851.54,53.6167,6289,5919.88,0.750518,0.0994979,-89.8275,1.54007,4.83354,0
15:11:15:09:29:19,8424.19,8438.21,99.7613,98.5031,91.22,1.99972,3.00739,5921.4,340014,12293.8,2.42793,0,0.00301665,340014,0,0.299469,4845.28,53.6333,6290.66,5921.4,0.74663,0.100373,-94.061,1.5368,4.82488,0
15:11:15:09:29:20,8419.04,8431.92,99.9711,98.5325,91.4327,1.99927,3.00741,5922.92,340142,12286.7,2.3636,0,0.00304065,340142,0,0.300486,4838.21,53.65,6292.32,5922.92,0.747323,0.0998448,-93.2873,1.54339,4.84395,0
15:11:15:09:29:21,8424.77,8435.35,99.9548,98.5058,91.6227,1.99988,3.00742,5924.45,340270,12290.4,2.31498,0,0.00300771,340270,0,0.299948,4841.96,53.6667,6293.99,5924.45,0.747928,0.103742,-91.2532,1.5398,4.83268,0
15:11:15:09:29:22,8413.04,8428.2,99.8277,98.435,91.6067,2.00016,3.00743,5925.98,340398,12276.7,2.27423,0,0.00306466,340398,0,0.299552,4828.23,53.6833,6295.65,5925.98,0.753162,0.102092,-91.0021,1.5366,4.82266,0
15:11:15:09:29:23,8415.61,8425.62,99.6312,98.439,91.4915,1.99981,3.00745,5927.5,340526,12277.3,2.27805,0,0.00308101,340526,0,0.299844,4828.81,53.7,6297.32,5927.5,0.750003,0.100743,-90.5138,1.53687,4.82192,0
15:11:15:09:29:24,8409.6,8442.22,99.9358,98.2347,91.3127,1.99947,3.00746,5929.02,340655,12269.3,2.25392,0,0.00308427,340655,0,0.3001,4820.84,53.7167,6298.98,5929.02,0.746758,0.101113,-94.4232,1.53722,4.8264,0
15:11:15:09:29:25,8438.78,8430.49,99.8477,98.2321,91.5886,2.00031,3.00748,5930.55,340782,12296.5,2.29204,0,0.00309622,340782,0,0.300336,4848.06,53.7333,6300.64,5930.55,0.747767,0.0980389,-100.371,1.54023,4.83744,0
15:11:15:09:29:26,8424.48,8429.34,99.5423,98.168,91.5129,1.999,3.0075,5932.07,340911,12280.2,2.27423,0,0.00305779,340911,0,0.299823,4831.75,53.75,6302.31,5932.07,0.752497,0.0997807,-92.5248,1.53717,4.82287,0
15:11:15:09:29:27,8418.19,8433.06,99.6971,98.16,91.227,2.00059,3.00751,5933.6,341039,12271.9,2.20459,0,0.00308574,341039,0,0.300239,4823.46,53.7667,6303.97,5933.6,0.753565,0.10114,-65.766,1.53845,4.82686,0
15:11:15:09:29:28,8421.33,8436.78,99.52,98.2561,91.3787,1.99801,3.00753,5935.12,341167,12273.1,2.15927,0,0.00306952,341167,0,0.301034,4824.64,53.7833,6305.63,5935.12,0.750392,0.100806,-45.896,1.54168,4.84358,0
15:11:15:09:29:29,8416.18,8428.48,99.5393,98.2855,91.2116,1.99925,3.00755,5936.64,341294,12266,2.16681,0,0.00308549,341294,0,0.30034,4817.53,53.8,6307.28,5936.64,0.75002,0.101089,-40.3817,1.53912,4.83554,0
15:11:15:09:29:30,8426.77,8436.78,99.5599,98.1786,91.2265,2,3.00757,5938.16,341422,12274.6,2.19702,0,0.00304158,341422,0,0.300722,4826.13,53.8167,6308.94,5938.16,0.751,0.101918,-37.3113,1.54194,4.8444,0
15:11:15:09:29:31,8425.91,8422.48,99.4525,98.1666,91.2434,2.00054,3.00758,5939.68,341550,12271.8,2.22101,0,0.00304158,341550,0,0.300578,4823.28,53.8333,6310.6,5939.68,0.748527,0.101022,-32.1815,1.54328,4.8452,0
15:11:15:09:29:32,8411.32,8429.06,99.9229,98.0972,91.1498,1.99926,3.0076,5941.2,341678,12255.2,2.26788,0,0.00307614,341678,0,0.300088,4806.71,53.85,6312.26,5941.2,0.75063,0.098905,-20.1303,1.54299,4.84271,0
15:11:15:09:29:33,8420.47,8433.35,99.4531,98.1079,91.5786,1.99985,3.00762,5942.72,341805,12262.4,2.25265,0,0.00299663,341805,0,0.300454,4813.92,53.8667,6313.93,5942.72,0.751298,0.0995438,-12.9539,1.54458,4.84769,0
15:11:15:09:29:34,8427.05,8427.34,99.6822,98.0905,91.1507,1.99918,3.00764,5944.25,341933,12267,2.24885,0,0.00304577,341933,0,0.298939,4818.51,53.8833,6315.58,5944.25,0.750913,0.0999188,-16.8511,1.53734,4.8234,0
15:11:15:09:29:35,8412.75,8429.06,99.75,98.0839,91.3594,1.99949,3.00766,5945.77,342061,12250.7,2.20207,0,0.0030342,342061,0,0.300232,4802.21,53.9,6317.25,5945.77,0.746688,0.100775,-14.4768,1.54456,4.84764,0
15:11:15:09:29:36,8417.04,8432.78,99.7893,98.1039,91.4207,1.99969,3.00768,5947.29,342189,12253,2.1945,0,0.00305369,342189,0,0.299667,4804.52,53.9167,6318.91,5947.29,0.750045,0.0986162,-8.4464,1.53944,4.83656,0
15:11:15:09:29:37,8411.32,8425.34,99.7247,98.0411,91.4561,1.99986,3.0077,5948.82,342317,12245.3,2.22733,0,0.00308184,342317,0,0.299763,4796.84,53.9333,6320.57,5948.82,0.751877,0.0990864,-11.8858,1.54159,4.83173,0
15:11:15:09:29:38,8408.17,8436.78,99.488,98.1199,91.4002,1.999,3.00772,5950.34,342445,12240.2,2.20838,0,0.00309696,342445,0,0.299191,4791.71,53.95,6322.23,5950.34,0.749256,0.100818,-19.5184,1.54099,4.83145,0
15:11:15:09:29:39,8417.04,8434.49,99.7698,98.0972,91.1791,2.00008,3.00774,5951.86,342573,12247.1,2.18568,0,0.00310072,342573,0,0.299201,4798.58,53.9667,6323.89,5951.86,0.750158,0.10283,-29.5873,1.54034,4.8344,0
15:11:15:09:29:40,8429.06,8427.05,99.6874,98.1466,91.4375,2.00006,3.00776,5953.38,342700,12257.1,2.13795,0,0.0030703,342700,0,0.300242,4808.61,53.9833,6325.55,5953.38,0.752128,0.0995412,-37.8514,1.54408,4.84453,0
15:11:15:09:29:41,8409.6,8429.92,99.8948,98.1626,91.3652,1.99921,3.00778,5954.91,342828,12235.7,2.13795,0,0.00309348,342828,0,0.299475,4787.19,54,6327.22,5954.91,0.752719,0.100404,-30.5131,1.53972,4.83084,0
