JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
14:11:15:21:20:59,5801.5,5762.31,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.6,9128.52,8645.71,0,2.57E-28,-20.9698,-1.56077,-3.12154,0
14:11:15:21:21:00,5801.5,5762.59,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.6167,9128.52,8645.71,0,2.57E-28,-21.1432,-1.56077,-3.12154,0
14:11:15:21:21:01,5800.64,5762.31,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.6333,9128.52,8645.71,0,2.57E-28,-21.1515,-1.56077,-3.12154,0
14:11:15:21:21:02,5801.5,5762.31,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.65,9128.52,8645.71,0,2.57E-28,-21.0332,-1.56077,-3.12154,0
14:11:15:21:21:03,5800.36,5762.02,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.6667,9128.52,8645.71,0,2.57E-28,-20.6876,-1.56077,-3.12154,0
14:11:15:21:21:04,5799.79,5761.45,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.6833,9128.52,8645.71,0,2.57E-28,-19.9099,-1.56077,-3.12154,0
14:11:15:21:21:05,5799.5,5760.88,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.7,9128.52,8645.71,0,2.57E-28,-19.6311,-1.56077,-3.12154,0
14:11:15:21:21:06,5799.5,5760.88,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.7167,9128.52,8645.71,0,2.57E-28,-20.0116,-1.56077,-3.12154,0
14:11:15:21:21:07,5798.93,5760.02,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.7333,9128.52,8645.71,0,2.57E-28,-20.2138,-1.56077,-3.12154,0
14:11:15:21:21:08,5798.36,5760.3,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.75,9128.52,8645.71,0,2.57E-28,-20.139,-1.56077,-3.12154,0
14:11:15:21:21:09,5798.36,5760.3,0,0.00667572,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.7667,9128.52,8645.71,0,2.57E-28,-20.2573,-1.56077,-3.12154,0
14:11:15:21:21:10,5798.07,5759.45,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.7833,9128.52,8645.71,0,2.57E-28,-20.5199,-1.56077,-3.12154,0
14:11:15:21:21:11,5797.78,5758.87,0,0.00667572,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.8,9128.52,8645.71,0,2.57E-28,-20.4821,-1.56077,-3.12154,0
14:11:15:21:21:12,5797.21,5758.87,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.8167,9128.52,8645.71,0,2.57E-28,-20.2151,-1.56077,-3.12154,0
14:11:15:21:21:13,5796.93,5758.87,0,0.00534058,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.8333,9128.52,8645.71,0,2.57E-28,-20.0492,-1.56077,-3.12154,0
14:11:15:21:21:14,5796.93,5758.3,0,0.00934601,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.85,9128.52,8645.71,0,2.57E-28,-20.1004,-1.56077,-3.12154,0
14:11:15:21:21:15,5796.35,5758.02,0,0.0120163,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.8667,9128.52,8645.71,0,2.57E-28,-20.0483,-1.56077,-3.12154,0
14:11:15:21:21:16,5796.35,5757.73,0,0.0120163,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.8833,9128.52,8645.71,0,2.57E-28,-19.7841,-1.56077,-3.12154,0
14:11:15:21:21:17,5795.5,5756.87,0,0.00934601,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.9,9128.52,8645.71,0,2.57E-28,-19.4996,-1.56077,-3.12154,0
14:11:15:21:21:18,5795.5,5756.3,0,0.0106792,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.9167,9128.52,8645.71,0,2.57E-28,-19.3428,-1.56077,-3.12154,0
14:11:15:21:21:19,5795.21,5756.58,0,0.0133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.9333,9128.52,8645.71,0,2.57E-28,-19.4228,-1.56077,-3.12154,0
14:11:15:21:21:20,5794.92,5755.73,0,0.0106792,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.95,9128.52,8645.71,0,2.57E-28,-19.4133,-1.56077,-3.12154,0
14:11:15:21:21:21,5794.35,5756.01,0,0.00934601,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.9667,9128.52,8645.71,0,2.57E-28,-19.2017,-1.56077,-3.12154,0
14:11:15:21:21:22,5793.78,5755.73,0,0.00534058,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,86.9833,9128.52,8645.71,0,2.57E-28,-19.1105,-1.56077,-3.12154,0
14:11:15:21:21:23,5794.06,5754.58,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87,9128.52,8645.71,0,2.57E-28,-19.3825,-1.56077,-3.12154,0
14:11:15:21:21:24,5793.78,5755.44,0,0.00801086,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.0167,9128.52,8645.71,0,2.57E-28,-19.6556,-1.56077,-3.12154,0
14:11:15:21:21:25,5793.49,5754.87,0,0.00534058,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.0333,9128.52,8645.71,0,2.57E-28,-19.3841,-1.56077,-3.12154,0
14:11:15:21:21:26,5792.92,5754.87,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.05,9128.52,8645.71,0,2.57E-28,-18.8382,-1.56077,-3.12154,0
14:11:15:21:21:27,5792.92,5754.01,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.0667,9128.52,8645.71,0,2.57E-28,-18.5021,-1.56077,-3.12154,0
14:11:15:21:21:28,5792.63,5753.72,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.0833,9128.52,8645.71,0,2.57E-28,-18.3374,-1.56077,-3.12154,0
14:11:15:21:21:29,5791.78,5753.15,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.1,9128.52,8645.71,0,2.57E-28,-18.0405,-1.56077,-3.12154,0
14:11:15:21:21:30,5791.78,5752.87,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.1167,9128.52,8645.71,0,2.57E-28,-17.9198,-1.56077,-3.12154,0
14:11:15:21:21:31,5792.06,5752.29,0,0.00534058,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.1333,9128.52,8645.71,0,2.57E-28,-18.2061,-1.56077,-3.12154,0
14:11:15:21:21:32,5791.2,5752.29,0,0.00801086,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.15,9128.52,8645.71,0,2.57E-28,-18.1244,-1.56077,-3.12154,0
14:11:15:21:21:33,5791.2,5752.29,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.1667,9128.52,8645.71,0,2.57E-28,-17.6291,-1.56077,-3.12154,0
14:11:15:21:21:34,5790.35,5751.72,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.1833,9128.52,8645.71,0,2.57E-28,-17.3692,-1.56077,-3.12154,0
14:11:15:21:21:35,5790.63,5752.01,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.2,9128.52,8645.71,0,2.57E-28,-17.4323,-1.56077,-3.12154,0
14:11:15:21:21:36,5789.77,5751.15,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.2167,9128.52,8645.71,0,2.57E-28,-17.6068,-1.56077,-3.12154,0
14:11:15:21:21:37,5789.49,5750.86,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.2333,9128.52,8645.71,0,2.57E-28,-17.7269,-1.56077,-3.12154,0
14:11:15:21:21:38,5789.77,5750.29,0,0.00534058,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.25,9128.52,8645.71,0,2.57E-28,-18.0695,-1.56077,-3.12154,0
14:11:15:21:21:39,5789.2,5750.58,0,0.00801086,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.2667,9128.52,8645.71,0,2.57E-28,-18.3036,-1.56077,-3.12154,0
14:11:15:21:21:40,5789.2,5750.58,0,0.00801086,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.2833,9128.52,8645.71,0,2.57E-28,-18.0448,-1.56077,-3.12154,0
14:11:15:21:21:41,5788.34,5749.43,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.3,9128.52,8645.71,0,2.57E-28,-17.6853,-1.56077,-3.12154,0
14:11:15:21:21:42,5788.06,5750,0,0.00534058,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.3167,9128.52,8645.71,0,2.57E-28,-17.5279,-1.56077,-3.12154,0
14:11:15:21:21:43,5787.48,5749.15,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.3333,9128.52,8645.71,0,2.57E-28,-17.7985,-1.56077,-3.12154,0
14:11:15:21:21:44,5787.2,5748.57,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.35,9128.52,8645.71,0,2.57E-28,-18.3885,-1.56077,-3.12154,0
14:11:15:21:21:45,5787.48,5748.57,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.3667,9128.52,8645.71,0,2.57E-28,-19.0706,-1.56077,-3.12154,0
14:11:15:21:21:46,5787.2,5748.57,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.3833,9128.52,8645.71,0,2.57E-28,-19.3995,-1.56077,-3.12154,0
14:11:15:21:21:47,5786.63,5748,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.4,9128.52,8645.71,0,2.57E-28,-19.0446,-1.56077,-3.12154,0
14:11:15:21:21:48,5785.77,5747.72,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.4167,9128.52,8645.71,0,2.57E-28,-18.5799,-1.56077,-3.12154,0
14:11:15:21:21:49,5786.05,5746.86,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.4333,9128.52,8645.71,0,2.57E-28,-18.7166,-1.56077,-3.12154,0
14:11:15:21:21:50,5785.77,5747.72,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.45,9128.52,8645.71,0,2.57E-28,-19.1753,-1.56077,-3.12154,0
14:11:15:21:21:51,5784.91,5746.86,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.4667,9128.52,8645.71,0,2.57E-28,-19.1952,-1.56077,-3.12154,0
14:11:15:21:21:52,5784.91,5746,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.4833,9128.52,8645.71,0,2.57E-28,-19.1471,-1.56077,-3.12154,0
14:11:15:21:21:53,5784.62,5745.71,0,0.00934601,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.5,9128.52,8645.71,0,2.57E-28,-19.4513,-1.56077,-3.12154,0
14:11:15:21:21:54,5783.77,5745.71,0,0.0133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.5167,9128.52,8645.71,0,2.57E-28,-19.6129,-1.56077,-3.12154,0
14:11:15:21:21:55,5784.05,5744.85,0,0.0133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.5333,9128.52,8645.71,0,2.57E-28,-19.7942,-1.56077,-3.12154,0
14:11:15:21:21:56,5784.05,5744.85,0,0.0106792,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.55,9128.52,8645.71,0,2.57E-28,-20.1191,-1.56077,-3.12154,0
14:11:15:21:21:57,5783.77,5744.57,0,0.0120163,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.5667,9128.52,8645.71,0,2.57E-28,-19.8729,-1.56077,-3.12154,0
14:11:15:21:21:58,5783.19,5744.28,0,0.00667572,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.5833,9128.52,8645.71,0,2.57E-28,-19.0626,-1.56077,-3.12154,0
14:11:15:21:21:59,5782.91,5744.57,0,0.00667572,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.6,9128.52,8645.71,0,2.57E-28,-18.3827,-1.56077,-3.12154,0
14:11:15:21:22:00,5782.33,5744,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.6167,9128.52,8645.71,0,2.57E-28,-18.0926,-1.56077,-3.12154,0
14:11:15:21:22:01,5782.33,5743.71,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.6333,9128.52,8645.71,0,2.57E-28,-18.11,-1.56077,-3.12154,0
14:11:15:21:22:02,5782.05,5743.42,0,0.00801086,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.65,9128.52,8645.71,0,2.57E-28,-18.2277,-1.56077,-3.12154,0
14:11:15:21:22:03,5782.33,5742.57,0,0.00934601,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.6667,9128.52,8645.71,0,2.57E-28,-18.1504,-1.56077,-3.12154,0
14:11:15:21:22:04,5780.9,5743.14,0,0.0106792,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.6833,9128.52,8645.71,0,2.57E-28,-17.6576,-1.56077,-3.12154,0
14:11:15:21:22:05,5780.9,5742.28,0,0.0120163,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.7,9128.52,8645.71,0,2.57E-28,-17.2648,-1.56077,-3.12154,0
14:11:15:21:22:06,5780.62,5741.99,0,0.00934601,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.7167,9128.52,8645.71,0,2.57E-28,-17.6323,-1.56077,-3.12154,0
14:11:15:21:22:07,5780.62,5741.42,0,0.00934601,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.7333,9128.52,8645.71,0,2.57E-28,-18.1677,-1.56077,-3.12154,0
14:11:15:21:22:08,5780.05,5741.71,0,0.00667572,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.75,9128.52,8645.71,0,2.57E-28,-18.2779,-1.56077,-3.12154,0
14:11:15:21:22:09,5780.33,5740.56,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.7667,9128.52,8645.71,0,2.57E-28,-18.1932,-1.56077,-3.12154,0
14:11:15:21:22:10,5780.05,5740.85,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.7833,9128.52,8645.71,0,2.57E-28,-17.9618,-1.56077,-3.12154,0
14:11:15:21:22:11,5778.9,5740.56,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.8,9128.52,8645.71,0,2.57E-28,-17.3569,-1.56077,-3.12154,0
14:11:15:21:22:12,5778.9,5740.28,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.8167,9128.52,8645.71,0,2.57E-28,-17.0219,-1.56077,-3.12154,0
14:11:15:21:22:13,5779.47,5740.28,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.8333,9128.52,8645.71,0,2.57E-28,-17.4412,-1.56077,-3.12154,0
14:11:15:21:22:14,5777.76,5739.99,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.85,9128.52,8645.71,0,2.57E-28,-17.4854,-1.56077,-3.12154,0
14:11:15:21:22:15,5778.04,5739.71,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.8667,9128.52,8645.71,0,2.57E-28,-17.241,-1.56077,-3.12154,0
14:11:15:21:22:16,5778.04,5739.42,0,0.00801086,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.8833,9128.52,8645.71,0,2.57E-28,-17.7226,-1.56077,-3.12154,0
14:11:15:21:22:17,5778.04,5738.56,0,0.00534058,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.9,9128.52,8645.71,0,2.57E-28,-18.0737,-1.56077,-3.12154,0
14:11:15:21:22:18,5777.18,5738.85,0,0.00934601,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.9167,9128.52,8645.71,0,2.57E-28,-17.6428,-1.56077,-3.12154,0
14:11:15:21:22:19,5777.18,5737.7,0,0.00667572,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.9333,9128.52,8645.71,0,2.57E-28,-17.1637,-1.56077,-3.12154,0
14:11:15:21:22:20,5776.61,5737.7,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.95,9128.52,8645.71,0,2.57E-28,-17.0655,-1.56077,-3.12154,0
14:11:15:21:22:21,5777.18,5737.13,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.9667,9128.52,8645.71,0,2.57E-28,-17.1278,-1.56077,-3.12154,0
14:11:15:21:22:22,5776.61,5737.13,0,0.00534058,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,87.9833,9128.52,8645.71,0,2.57E-28,-16.9082,-1.56077,-3.12154,0
14:11:15:21:22:23,5776.04,5736.84,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88,9128.52,8645.71,0,2.57E-28,-16.211,-1.56077,-3.12154,0
14:11:15:21:22:24,5775.75,5736.56,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.0167,9128.52,8645.71,0,2.57E-28,-15.7067,-1.56077,-3.12154,0
14:11:15:21:22:25,5775.18,5736.27,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.0333,9128.52,8645.71,0,2.57E-28,-15.7687,-1.56077,-3.12154,0
14:11:15:21:22:26,5775.18,5735.99,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.05,9128.52,8645.71,0,2.57E-28,-16.1288,-1.56077,-3.12154,0
14:11:15:21:22:27,5774.61,5735.7,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.0667,9128.52,8645.71,0,2.57E-28,-16.5713,-1.56077,-3.12154,0
14:11:15:21:22:28,5774.32,5734.84,0,0.00534058,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.0833,9128.52,8645.71,0,2.57E-28,-16.9287,-1.56077,-3.12154,0
14:11:15:21:22:29,5774.04,5735.41,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.1,9128.52,8645.71,0,2.57E-28,-17.344,-1.56077,-3.12154,0
14:11:15:21:22:30,5773.75,5734.84,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.1167,9128.52,8645.71,0,2.57E-28,-17.7906,-1.56077,-3.12154,0
14:11:15:21:22:31,5773.18,5734.84,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.1333,9128.52,8645.71,0,2.57E-28,-18.1132,-1.56077,-3.12154,0
14:11:15:21:22:32,5773.75,5734.27,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.15,9128.52,8645.71,0,2.57E-28,-18.4653,-1.56077,-3.12154,0
14:11:15:21:22:33,5772.89,5733.41,0,0.00133514,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.1667,9128.52,8645.71,0,2.57E-28,-18.5603,-1.56077,-3.12154,0
14:11:15:21:22:34,5772.32,5733.98,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.1833,9128.52,8645.71,0,2.57E-28,-18.1867,-1.56077,-3.12154,0
14:11:15:21:22:35,5772.61,5733.41,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.2,9128.52,8645.71,0,2.57E-28,-18.1368,-1.56077,-3.12154,0
14:11:15:21:22:36,5772.03,5733.13,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.2167,9128.52,8645.71,0,2.57E-28,-18.3365,-1.56077,-3.12154,0
14:11:15:21:22:37,5771.46,5732.27,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.2333,9128.52,8645.71,0,2.57E-28,-18.1845,-1.56077,-3.12154,0
14:11:15:21:22:38,5771.18,5732.27,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.25,9128.52,8645.71,0,2.57E-28,-18.1708,-1.56077,-3.12154,0
14:11:15:21:22:39,5770.89,5732.27,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.2667,9128.52,8645.71,0,2.57E-28,-18.5316,-1.56077,-3.12154,0
14:11:15:21:22:40,5770.32,5731.41,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.2833,9128.52,8645.71,0,2.57E-28,-18.8993,-1.56077,-3.12154,0
14:11:15:21:22:41,5770.32,5731.41,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.3,9128.52,8645.71,0,2.57E-28,-19.2608,-1.56077,-3.12154,0
14:11:15:21:22:42,5770.32,5731.12,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.3167,9128.52,8645.71,0,2.57E-28,-19.6062,-1.56077,-3.12154,0
14:11:15:21:22:43,5770.03,5731.12,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.3333,9128.52,8645.71,0,2.57E-28,-19.5259,-1.56077,-3.12154,0
14:11:15:21:22:44,5770.03,5730.55,0,0,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.35,9128.52,8645.71,0,2.57E-28,-18.9881,-1.56077,-3.12154,0
14:11:15:21:22:45,5769.75,5730.26,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.3667,9128.52,8645.71,0,2.57E-28,-18.2511,-1.56077,-3.12154,0
14:11:15:21:22:46,5768.89,5730.55,0,0.00667572,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.3833,9128.52,8645.71,0,2.57E-28,-17.3843,-1.56077,-3.12154,0
14:11:15:21:22:47,5769.46,5730.26,0,0.0106792,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.4,9128.52,8645.71,0,2.57E-28,-16.8476,-1.56077,-3.12154,0
14:11:15:21:22:48,5768.03,5729.12,0,0.0120163,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.4167,9128.52,8645.71,0,2.57E-28,-16.5804,-1.56077,-3.12154,0
14:11:15:21:22:49,5768.32,5729.12,0,0.00801086,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.4333,9128.52,8645.71,0,2.57E-28,-16.3942,-1.56077,-3.12154,0
14:11:15:21:22:50,5768.03,5729.12,0,0.00934601,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.45,9128.52,8645.71,0,2.57E-28,-16.6784,-1.56077,-3.12154,0
14:11:15:21:22:51,5767.74,5728.55,0,0.00534058,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.4667,9128.52,8645.71,0,2.57E-28,-16.9112,-1.56077,-3.12154,0
14:11:15:21:22:52,5767.17,5728.55,0,0.00801086,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.4833,9128.52,8645.71,0,2.57E-28,-16.8293,-1.56077,-3.12154,0
14:11:15:21:22:53,5767.17,5727.98,0,0.00801086,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.5,9128.52,8645.71,0,2.57E-28,-16.9113,-1.56077,-3.12154,0
14:11:15:21:22:54,5766.89,5727.4,0,0.00801086,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.5167,9128.52,8645.71,0,2.57E-28,-17.1161,-1.56077,-3.12154,0
14:11:15:21:22:55,5766.6,5727.4,0,0.00267029,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.5333,9128.52,8645.71,0,2.57E-28,-17.1403,-1.56077,-3.12154,0
14:11:15:21:22:56,5766.6,5726.83,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.55,9128.52,8645.71,0,2.57E-28,-17.0252,-1.56077,-3.12154,0
14:11:15:21:22:57,5766.31,5726.54,0,0.00400543,0,0,0,8645.71,445643,10282.1,0,0,0,445643,0,1.23E-25,2833.58,88.5667,9128.52,8645.71,0,2.57E-28,-16.8071,-1.56077,-3.12154,0
