JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
14:11:15:06:48:18,5383.51,5357.19,0,3.76917,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65,7760.9,7279.1,0,1.84E-05,1176.28,-0.185212,-0.370424,0
14:11:15:06:48:19,5574.63,5544.58,0,3.40601,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.0167,7760.9,7279.1,0,1.84E-05,797.668,-0.185212,-0.370424,0
14:11:15:06:48:20,5634.42,5614.39,0,2.84257,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.0333,7760.9,7279.1,0,1.84E-05,265.224,-0.185212,-0.370424,0
14:11:15:06:48:21,5898.21,5857.01,0,2.92668,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.05,7760.9,7279.1,0,1.84E-05,11.773,-0.185212,-0.370424,0
14:11:15:06:48:22,6091.04,6069.29,0,3.21775,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.0667,7760.9,7279.1,0,1.84E-05,86.8187,-0.185212,-0.370424,0
14:11:15:06:48:23,5961.43,5943.12,0,3.32322,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.0833,7760.9,7279.1,0,1.84E-05,507.667,-0.185212,-0.370424,0
14:11:15:06:48:24,5865.3,5840.41,0,3.43805,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.1,7760.9,7279.1,0,1.84E-05,1058.08,-0.185212,-0.370424,0
14:11:15:06:48:25,5756.01,5748,0,3.60494,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.1167,7760.9,7279.1,0,1.84E-05,1370.35,-0.185212,-0.370424,0
14:11:15:06:48:26,5500.24,5479.07,0,3.64233,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.1333,7760.9,7279.1,0,1.84E-05,1364.38,-0.185212,-0.370424,0
14:11:15:06:48:27,5573.48,5548.02,0,3.6263,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.15,7760.9,7279.1,0,1.84E-05,1049.45,-0.185212,-0.370424,0
14:11:15:06:48:28,5681.63,5660.46,0,3.60094,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.1667,7760.9,7279.1,0,1.84E-05,518.448,-0.185212,-0.370424,0
14:11:15:06:48:29,5693.64,5663.03,0,2.85725,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.1833,7760.9,7279.1,0,1.84E-05,94.9401,-0.185212,-0.370424,0
14:11:15:06:48:30,5964.58,5941.41,0,2.78115,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.2,7760.9,7279.1,0,1.84E-05,-90.9483,-0.185212,-0.370424,0
14:11:15:06:48:31,5934.54,5905.64,0,2.68368,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.2167,7760.9,7279.1,0,1.84E-05,-41.348,-0.185212,-0.370424,0
14:11:15:06:48:32,5826.39,5803.22,0,2.67567,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.2333,7760.9,7279.1,0,1.84E-05,243.738,-0.185212,-0.370424,0
14:11:15:06:48:33,5850.71,5813.52,0,2.1376,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.25,7760.9,7279.1,0,1.84E-05,502.684,-0.185212,-0.370424,0
14:11:15:06:48:34,5603.23,5574.91,0,1.67163,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.2667,7760.9,7279.1,0,1.84E-05,581.142,-0.185212,-0.370424,0
14:11:15:06:48:35,5592.94,5575.48,0,1.22835,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.2833,7760.9,7279.1,0,1.84E-05,479.021,-0.185212,-0.370424,0
14:11:15:06:48:36,5690.78,5666.46,0,1.00672,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.3,7760.9,7279.1,0,1.84E-05,160.15,-0.185212,-0.370424,0
14:11:15:06:48:37,5664.46,5639,0,0.817122,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.3167,7760.9,7279.1,0,1.84E-05,-168.991,-0.185212,-0.370424,0
14:11:15:06:48:38,5866.45,5840.99,0,0.534067,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.3333,7760.9,7279.1,0,1.84E-05,-341.191,-0.185212,-0.370424,0
14:11:15:06:48:39,5890.48,5868.74,0,0.365835,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.35,7760.9,7279.1,0,1.84E-05,-346.438,-0.185212,-0.370424,0
14:11:15:06:48:40,5813.23,5790.92,0,0.205616,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.3667,7760.9,7279.1,0,1.84E-05,-151.145,-0.185212,-0.370424,0
14:11:15:06:48:41,5831.54,5808.66,0,0.134851,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.3833,7760.9,7279.1,0,1.84E-05,84.2607,-0.185212,-0.370424,0
14:11:15:06:48:42,5677.05,5656.74,0,0.0307083,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.4,7760.9,7279.1,0,1.84E-05,209.325,-0.185212,-0.370424,0
14:11:15:06:48:43,5627.84,5604.09,0,0,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.4167,7760.9,7279.1,0,1.84E-05,207.024,-0.185212,-0.370424,0
14:11:15:06:48:44,5682.77,5657.88,0,0,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.4333,7760.9,7279.1,0,1.84E-05,39.3054,-0.185212,-0.370424,0
14:11:15:06:48:45,5677.62,5656.74,0,0,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.45,7760.9,7279.1,0,1.84E-05,-183.293,-0.185212,-0.370424,0
14:11:15:06:48:46,5780.33,5753.72,0,0,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.4667,7760.9,7279.1,0,1.84E-05,-322.029,-0.185212,-0.370424,0
14:11:15:06:48:47,5844.42,5821.53,0,0,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.4833,7760.9,7279.1,0,1.84E-05,-349.093,-0.185212,-0.370424,0
14:11:15:06:48:48,5810.66,5787.77,0,0,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.5,7760.9,7279.1,0,1.84E-05,-234.865,-0.185212,-0.370424,0
14:11:15:06:48:49,5796.35,5772.61,0.112465,0,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.5167,7760.9,7279.1,0,1.84E-05,-47.5252,-0.185212,-0.370424,0
14:11:15:06:48:50,5738.85,5718.82,0.22493,0.00133514,0.112465,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.14E-14,1352.52,65.5333,7760.9,7279.1,0,1.84E-05,89.1417,-0.185212,-0.370424,0
14:11:15:06:48:51,5664.46,5638.71,0.396625,0.0120163,0.22493,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.17E-29,1352.52,65.55,7760.9,7279.1,0,1.84E-05,134.793,-0.25841,-0.516821,0
14:11:15:06:48:52,5677.34,5656.45,0.132208,0.0200272,0.396625,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.59E-29,1352.52,65.5667,7760.9,7279.1,0,1.26E-20,69.9658,-0.129205,-0.25841,0
14:11:15:06:48:53,5699.36,5673.04,0.132208,0.0307083,0.132208,0,0,7279.1,444722,8801.01,0,0,0,444722,0,8.99E-30,1352.52,65.5833,7760.9,7279.1,0,6.28E-21,-72.6289,-0.0732737,-0.146547,0
14:11:15:06:48:54,5723.4,5706.52,0,0.037384,0.132208,0,0,7279.1,444722,8801.01,0,0,0,444722,0,2.70E-29,1352.52,65.6,7760.9,7279.1,0,3.56E-21,-192.07,-0.219821,-0.439642,0
14:11:15:06:48:55,5801.5,5775.75,0,0.0427246,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,2.70E-29,1352.52,65.6167,7760.9,7279.1,0,1.07E-20,-239.564,-0.219821,0.659547,0
14:11:15:06:48:56,5797.5,5773.47,0,0.0480652,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,2.70E-29,1352.52,65.6333,7760.9,7279.1,0,1.07E-20,-198.914,-0.219821,0.659547,0
14:11:15:06:48:57,5774.61,5749.15,0,0.0480652,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,2.70E-29,1352.52,65.65,7760.9,7279.1,0,1.07E-20,-78.8593,-0.219821,0.659547,0
14:11:15:06:48:58,5760.3,5737.99,0.269292,0.0507374,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,2.70E-29,1352.52,65.6667,7760.9,7279.1,0,1.07E-20,37.7199,-0.219821,0.659547,0
14:11:15:06:48:59,5695.07,5671.33,0.0897639,0.0547428,0.269292,0,0,7279.1,444722,8801.01,0,0,0,444722,0,2.70E-29,1352.52,65.6833,7760.9,7279.1,0,1.07E-20,95.7701,-0.219821,0.659547,0
14:11:15:06:49:00,5684.49,5658.45,0,0.0574112,0.0897639,0,0,7279.1,444722,8801.01,0,0,0,444722,0,1.32E-29,1352.52,65.7,7760.9,7279.1,0,1.07E-20,82.47,-0.107921,0.323803,0
14:11:15:06:49:01,5705.95,5681.05,0,0.0627537,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.7167,7760.9,7279.1,0,5.25E-21,-3.1912,-0.323762,-0.647524,0
14:11:15:06:49:02,5705.95,5679.62,0,0.0614185,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.7333,7760.9,7279.1,0,1.57E-20,-99.1811,-0.323762,-0.647524,0
14:11:15:06:49:03,5762.02,5735.99,0,0.0614185,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.75,7760.9,7279.1,0,1.57E-20,-154.438,-0.323762,-0.647524,0
14:11:15:06:49:04,5781.48,5756.87,0,0.0627537,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.7667,7760.9,7279.1,0,1.57E-20,-155.555,-0.323762,-0.647524,0
14:11:15:06:49:05,5761.45,5737.42,0,0.0680924,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.7833,7760.9,7279.1,0,1.57E-20,-89.7934,-0.323762,-0.647524,0
14:11:15:06:49:06,5764.88,5740.56,0,0.0667572,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.8,7760.9,7279.1,0,1.57E-20,-1.43929,-0.323762,-0.647524,0
14:11:15:06:49:07,5719.96,5695.93,0,0.0694294,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.8167,7760.9,7279.1,0,1.57E-20,58.2313,-0.323762,-0.647524,0
14:11:15:06:49:08,5694.5,5668.18,0,0.0667572,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.8333,7760.9,7279.1,0,1.57E-20,74.8667,-0.323762,-0.647524,0
14:11:15:06:49:09,5706.52,5680.77,0,0.0680924,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.85,7760.9,7279.1,0,1.57E-20,32.7788,-0.323762,-0.647524,0
14:11:15:06:49:10,5701.94,5677.62,0,0.0680924,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.8667,7760.9,7279.1,0,1.57E-20,-39.8192,-0.323762,-0.647524,0
14:11:15:06:49:11,5733.98,5711.1,0,0.0667572,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.8833,7760.9,7279.1,0,1.57E-20,-97.0032,-0.323762,-0.647524,0
14:11:15:06:49:12,5760.59,5736.56,0,0.0680924,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.9,7760.9,7279.1,0,1.57E-20,-121.394,-0.323762,-0.647524,0
14:11:15:06:49:13,5753.15,5727.12,0,0.0707626,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.9167,7760.9,7279.1,0,1.57E-20,-95.874,-0.323762,-0.647524,0
14:11:15:06:49:14,5754.01,5729.69,0,0.0680924,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.9333,7760.9,7279.1,0,1.57E-20,-36.8125,-0.323762,-0.647524,0
14:11:15:06:49:15,5729.98,5704.8,0,0.0707626,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.95,7760.9,7279.1,0,1.57E-20,15.4873,-0.323762,-0.647524,0
14:11:15:06:49:16,5703.94,5679.62,0,0.0707626,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.9667,7760.9,7279.1,0,1.57E-20,41.1035,-0.323762,-0.647524,0
14:11:15:06:49:17,5706.52,5680.77,0,0.0694294,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,65.9833,7760.9,7279.1,0,1.57E-20,25.0738,-0.323762,-0.647524,0
14:11:15:06:49:18,5706.8,5680.48,0,0.065424,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66,7760.9,7279.1,0,1.57E-20,-22.4896,-0.323762,-0.647524,0
14:11:15:06:49:19,5720.25,5693.36,0,0.0694294,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.0167,7760.9,7279.1,0,1.57E-20,-67.8855,-0.323762,-0.647524,0
14:11:15:06:49:20,5742.28,5715.96,0,0.0680924,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.0333,7760.9,7279.1,0,1.57E-20,-92.7496,-0.323762,-0.647524,0
14:11:15:06:49:21,5745.14,5719.11,0,0.0667572,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.05,7760.9,7279.1,0,1.57E-20,-85.8047,-0.323762,-0.647524,0
14:11:15:06:49:22,5741.99,5715.96,0,0.0707626,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.0667,7760.9,7279.1,0,1.57E-20,-49.4756,-0.323762,-0.647524,0
14:11:15:06:49:23,5734.56,5709.67,0,0.0707626,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.0833,7760.9,7279.1,0,1.57E-20,-8.55472,-0.323762,-0.647524,0
14:11:15:06:49:24,5714.24,5688.49,0,0.0707626,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.1,7760.9,7279.1,0,1.57E-20,17.9575,-0.323762,-0.647524,0
14:11:15:06:49:25,5706.8,5680.2,0,0.0720997,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.1167,7760.9,7279.1,0,1.57E-20,19.7159,-0.323762,-0.647524,0
14:11:15:06:49:26,5709.67,5683.34,0,0.0707626,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.1333,7760.9,7279.1,0,1.57E-20,-5.59719,-0.323762,-0.647524,0
14:11:15:06:49:27,5711.38,5684.2,0,0.0707626,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.15,7760.9,7279.1,0,1.57E-20,-39.9815,-0.323762,-0.647524,0
14:11:15:06:49:28,5727.12,5700.22,0,0.0734348,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.1667,7760.9,7279.1,0,1.57E-20,-65.0692,-0.323762,-0.647524,0
14:11:15:06:49:29,5735.13,5709.38,0,0.0694294,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.1833,7760.9,7279.1,0,1.57E-20,-71.9143,-0.323762,-0.647524,0
14:11:15:06:49:30,5731.98,5706.23,0,0.0734348,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.2,7760.9,7279.1,0,1.57E-20,-55.5774,-0.323762,-0.647524,0
14:11:15:06:49:31,5732.27,5705.09,0,0.570114,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.2167,7760.9,7279.1,0,1.57E-20,-27.9005,-0.323762,-0.647524,0
14:11:15:06:49:32,5719.11,5692.21,0,1.25105,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.2333,7760.9,7279.1,0,1.57E-20,-4.88712,-0.323762,-0.647524,0
14:11:15:06:49:33,5708.81,5682.49,0,1.75307,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.25,7760.9,7279.1,0,1.57E-20,5.5109,-0.323762,-0.647524,0
14:11:15:06:49:34,5710.24,5683.34,0,2.60891,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.2667,7760.9,7279.1,0,1.57E-20,-3.74558,-0.323762,-0.647524,0
14:11:15:06:49:35,5707.95,5681.34,0,3.12428,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.2833,7760.9,7279.1,0,1.57E-20,-25.8886,-0.323762,-0.647524,0
14:11:15:06:49:36,5717.68,5691.07,0,6.98958,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.3,7760.9,7279.1,0,1.57E-20,-46.6047,-0.323762,-0.647524,0
14:11:15:06:49:37,5726.26,5700.22,0,17.8244,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.3167,7760.9,7279.1,0,1.57E-20,-57.9278,-0.323762,-0.647524,0
14:11:15:06:49:38,5725.97,5699.36,0,24.9142,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.3333,7760.9,7279.1,0,1.57E-20,-52.7074,-0.323762,-0.647524,0
14:11:15:06:49:39,5726.54,5700.22,0,32.068,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.35,7760.9,7279.1,0,1.57E-20,-34.5753,-0.323762,-0.647524,0
14:11:15:06:49:40,5720.25,5693.07,0,35.5461,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.3667,7760.9,7279.1,0,1.57E-20,-15.5773,-0.323762,-0.647524,0
14:11:15:06:49:41,5711.1,5684.77,0,40.326,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.3833,7760.9,7279.1,0,1.57E-20,-3.08802,-0.323762,-0.647524,0
14:11:15:06:49:42,5709.38,5681.91,0,42.6638,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.4,7760.9,7279.1,0,1.57E-20,-3.35849,-0.323762,-0.647524,0
14:11:15:06:49:43,5708.23,5680.77,0,45.8803,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.4167,7760.9,7279.1,0,1.57E-20,-15.8107,-0.323762,-0.647524,0
14:11:15:06:49:44,5710.81,5683.63,0,47.9671,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.4333,7760.9,7279.1,0,1.57E-20,-31.2982,-0.323762,-0.647524,0
14:11:15:06:49:45,5717.1,5691.35,0,49.2836,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.45,7760.9,7279.1,0,1.57E-20,-42.8542,-0.323762,-0.647524,0
14:11:15:06:49:46,5719.68,5693.36,0,51.0206,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.4667,7760.9,7279.1,0,1.57E-20,-45.5331,-0.323762,-0.647524,0
14:11:15:06:49:47,5719.39,5693.64,0,51.8751,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.4833,7760.9,7279.1,0,1.57E-20,-37.8376,-0.323762,-0.647524,0
14:11:15:06:49:48,5717.96,5691.07,0,52.8979,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.5,7760.9,7279.1,0,1.57E-20,-25.5237,-0.323762,-0.647524,0
14:11:15:06:49:49,5711.67,5683.92,0,53.5575,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.5167,7760.9,7279.1,0,1.57E-20,-15.0244,-0.323762,-0.647524,0
14:11:15:06:49:50,5708.23,5681.05,0,54.2611,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.5333,7760.9,7279.1,0,1.57E-20,-10.9419,-0.323762,-0.647524,0
14:11:15:06:49:51,5707.38,5679.91,0,54.6122,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.55,7760.9,7279.1,0,1.57E-20,-15.6611,-0.323762,-0.647524,0
14:11:15:06:49:52,5706.23,5680.77,0,55.1423,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.5667,7760.9,7279.1,0,1.57E-20,-25.364,-0.323762,-0.647524,0
14:11:15:06:49:53,5711.67,5685.06,0,55.384,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.5833,7760.9,7279.1,0,1.57E-20,-34.9563,-0.323762,-0.647524,0
14:11:15:06:49:54,5715.96,5687.35,0,55.6657,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.6,7760.9,7279.1,0,1.57E-20,-40.1367,-0.323762,-0.647524,0
14:11:15:06:49:55,5714.24,5687.63,0,55.6683,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.6167,7760.9,7279.1,0,1.57E-20,-36.2716,-0.323762,-0.647524,0
14:11:15:06:49:56,5714.81,5687.35,0,55.9394,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.6333,7760.9,7279.1,0,1.57E-20,-26.4041,-0.323762,-0.647524,0
14:11:15:06:49:57,5710.81,5683.34,0,56.0502,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.65,7760.9,7279.1,0,1.57E-20,-17.3482,-0.323762,-0.647524,0
14:11:15:06:49:58,5707.09,5679.62,0,56.1891,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.6667,7760.9,7279.1,0,1.57E-20,-12.0165,-0.323762,-0.647524,0
14:11:15:06:49:59,5705.95,5679.91,0,56.2812,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.6833,7760.9,7279.1,0,1.57E-20,-12.7922,-0.323762,-0.647524,0
14:11:15:06:50:00,5704.8,5678.19,0,56.3519,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.7,7760.9,7279.1,0,1.57E-20,-18.8931,-0.323762,-0.647524,0
14:11:15:06:50:01,5706.52,5680.2,0,56.4134,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.7167,7760.9,7279.1,0,1.57E-20,-26.3312,-0.323762,-0.647524,0
14:11:15:06:50:02,5709.95,5683.06,0,56.4281,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.7333,7760.9,7279.1,0,1.57E-20,-32.0107,-0.323762,-0.647524,0
14:11:15:06:50:03,5710.24,5682.77,0,56.4748,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.75,7760.9,7279.1,0,1.57E-20,-32.6751,-0.323762,-0.647524,0
14:11:15:06:50:04,5710.24,5683.34,0,56.5122,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.7667,7760.9,7279.1,0,1.57E-20,-28.0003,-0.323762,-0.647524,0
14:11:15:06:50:05,5708.23,5681.34,0,56.4935,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.7833,7760.9,7279.1,0,1.57E-20,-21.6641,-0.323762,-0.647524,0
14:11:15:06:50:06,5705.66,5678.48,0,56.4187,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.8,7760.9,7279.1,0,1.57E-20,-16.9384,-0.323762,-0.647524,0
14:11:15:06:50:07,5703.94,5677.91,0,56.3987,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.8167,7760.9,7279.1,0,1.57E-20,-15.876,-0.323762,-0.647524,0
14:11:15:06:50:08,5703.08,5676.48,0,56.0569,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.8333,7760.9,7279.1,0,1.57E-20,-18.727,-0.323762,-0.647524,0
14:11:15:06:50:09,5703.94,5676.76,0,55.2117,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.85,7760.9,7279.1,0,1.57E-20,-23.547,-0.323762,-0.647524,0
14:11:15:06:50:10,5704.52,5679.05,0,54.6923,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.8667,7760.9,7279.1,0,1.57E-20,-27.7109,-0.323762,-0.647524,0
14:11:15:06:50:11,5704.8,5680.2,0,49.9098,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.8833,7760.9,7279.1,0,1.57E-20,-29.3624,-0.323762,-0.647524,0
14:11:15:06:50:12,5704.23,5681.05,0,44.2247,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.9,7760.9,7279.1,0,1.57E-20,-28.6351,-0.323762,-0.647524,0
14:11:15:06:50:13,5703.37,5679.91,0,35.9854,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.9167,7760.9,7279.1,0,1.57E-20,-26.9138,-0.323762,-0.647524,0
14:11:15:06:50:14,5701.37,5677.34,0,29.5298,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.9333,7760.9,7279.1,0,1.57E-20,-25.5587,-0.323762,-0.647524,0
14:11:15:06:50:15,5699.65,5676.76,0,25.4496,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.95,7760.9,7279.1,0,1.57E-20,-25.7347,-0.323762,-0.647524,0
14:11:15:06:50:16,5699.08,5675.05,0,19.8953,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.9667,7760.9,7279.1,0,1.57E-20,-28.1522,-0.323762,-0.647524,0
14:11:15:06:50:17,5699.36,5674.76,0,17.6375,0,0,0,7279.1,444722,8801.01,0,0,0,444722,0,3.97E-29,1352.52,66.9833,7760.9,7279.1,0,1.57E-20,-31.9425,-0.323762,-0.647524,0
