JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:11:13:25,4940.91,5002.71,0,0.0707626,0,0,0,0.530104,0,8169.64,0,0,0,0,0,0,721.161,0,0.530104,0.530104,0,0
09:11:15:11:13:26,4942.91,4999.56,0,0.0707626,0,0,0,0.530104,0,8171.64,0,0,0,0,0,0,723.164,0,0.530104,0.530104,0,0
09:11:15:11:13:27,4943.77,4997.56,0,0.0707626,0,0,0,0.530104,0,8172.5,0,0,0,0,0,0,724.022,0,0.530104,0.530104,0,0
09:11:15:11:13:28,4942.06,5001.56,0,0.0707626,0,0,0,0.530104,0,8170.79,0,0,0,0,0,0,722.306,0,0.530104,0.530104,0,0
09:11:15:11:13:29,4939.19,5005.57,0,0.0707626,0,0,0,0.530104,0,8167.93,0,0,0,0,0,0,719.445,0,0.530104,0.530104,0,0
09:11:15:11:13:30,4940.62,5001.85,0,0.0707626,0,0,0,0.530104,0,8169.36,0,0,0,0,0,0,720.876,0,0.530104,0.530104,0,0
09:11:15:11:13:31,4944.92,4994.98,0,0.0707626,0,0,0,0.530104,0,8173.65,0,0,0,0,0,0,725.168,0,0.530104,0.530104,0,0
09:11:15:11:13:32,4940.62,5001.28,0,0.0707626,0,0,0,0.530104,0,8169.36,0,0,0,0,0,0,720.876,0,0.530104,0.530104,0,0
09:11:15:11:13:33,4943.2,4996.41,0,0.0707626,0,0,0,0.530104,0,8171.93,0,0,0,0,0,0,723.45,0,0.530104,0.530104,0,0
09:11:15:11:13:34,4942.34,4998.13,0,0.0707626,0,0,0,0.530104,0,8171.07,0,0,0,0,0,0,722.592,0,0.530104,0.530104,0,0
09:11:15:11:13:35,4938.91,4999.85,0,0.0707626,0,0,0,0.530104,0,8167.64,0,0,0,0,0,0,719.158,0,0.530104,0.530104,0,0
09:11:15:11:13:36,4940.91,5000.71,0,0.0707626,0,0,0,0.530104,0,8169.64,0,0,0,0,0,0,721.161,0,0.530104,0.530104,0,0
09:11:15:11:13:37,4943.49,4994.7,0,0.0707626,0,0,0,0.530104,0,8172.22,0,0,0,0,0,0,723.737,0,0.530104,0.530104,0,0
09:11:15:11:13:38,4941.77,4997.56,0,0.0707626,0,0,0,0.530104,0,8170.5,0,0,0,0,0,0,722.02,0,0.530104,0.530104,0,0
09:11:15:11:13:39,4941.2,4998.7,0,0.0707626,0,0,0,0.530104,0,8169.93,0,0,0,0,0,0,721.448,0,0.530104,0.530104,0,0
09:11:15:11:13:40,4940.34,4999.85,0,0.0707626,0,0,0,0.530104,0,8169.07,0,0,0,0,0,0,720.589,0,0.530104,0.530104,0,0
09:11:15:11:13:41,4939.19,5000.99,0,0.0707626,0,0,0,0.530104,0,8167.93,0,0,0,0,0,0,719.445,0,0.530104,0.530104,0,0
09:11:15:11:13:42,4940.91,4996.41,0,0.0707626,0,0,0,0.530104,0,8169.64,0,0,0,0,0,0,721.161,0,0.530104,0.530104,0,0
09:11:15:11:13:43,4943.49,4993.27,0,0.0707626,0,0,0,0.530104,0,8172.22,0,0,0,0,0,0,723.737,0,0.530104,0.530104,0,0
09:11:15:11:13:44,4941.2,4998.42,0,0.0707626,0,0,0,0.530104,0,8169.93,0,0,0,0,0,0,721.448,0,0.530104,0.530104,0,0
09:11:15:11:13:45,4939.48,4999.28,0,0.0707626,0,0,0,0.530104,0,8168.21,0,0,0,0,0,0,719.732,0,0.530104,0.530104,0,0
09:11:15:11:13:46,4941.48,4996.7,0,0.0707626,0,0,0,0.530104,0,8170.21,0,0,0,0,0,0,721.734,0,0.530104,0.530104,0,0
09:11:15:11:13:47,4939.19,4999.28,0,0.0707626,0,0,0,0.530104,0,8167.93,0,0,0,0,0,0,719.445,0,0.530104,0.530104,0,0
09:11:15:11:13:48,4940.34,4998.99,0,0.0707626,0,0,0,0.530104,0,8169.07,0,0,0,0,0,0,720.589,0,0.530104,0.530104,0,0
09:11:15:11:13:49,4938.62,4998.99,0,0.0707626,0,0,0,0.530104,0,8167.35,0,0,0,0,0,0,718.873,0,0.530104,0.530104,0,0
09:11:15:11:13:50,4938.34,4998.7,0,0.0707626,0,0,0,0.530104,0,8167.07,0,0,0,0,0,0,718.586,0,0.530104,0.530104,0,0
09:11:15:11:13:51,4938.05,5000.71,0,0.0707626,0,0,0,0.530104,0,8166.78,0,0,0,0,0,0,718.301,0,0.530104,0.530104,0,0
09:11:15:11:13:52,4936.91,5001.85,0,0.0707626,0,0,0,0.530104,0,8165.64,0,0,0,0,0,0,717.156,0,0.530104,0.530104,0,0
09:11:15:11:13:53,4940.62,4999.28,0,0.0707626,0,0,0,0.530104,0,8169.36,0,0,0,0,0,0,720.876,0,0.530104,0.530104,0,0
09:11:15:11:13:54,4936.62,5000.13,0,0.0707626,0,0,0,0.530104,0,8165.35,0,0,0,0,0,0,716.87,0,0.530104,0.530104,0,0
09:11:15:11:13:55,4937.48,5000.13,0,0.0707626,0,0,0,0.530104,0,8166.21,0,0,0,0,0,0,717.729,0,0.530104,0.530104,0,0
09:11:15:11:13:56,4936.91,4997.84,0,0.0707626,0,0,0,0.530104,0,8165.64,0,0,0,0,0,0,717.156,0,0.530104,0.530104,0,0
09:11:15:11:13:57,4936.33,5001.28,0,0.0707626,0,0,0,0.530104,0,8165.06,0,0,0,0,0,0,716.584,0,0.530104,0.530104,0,0
09:11:15:11:13:58,4936.62,4999.56,0,0.0707626,0,0,0,0.530104,0,8165.35,0,0,0,0,0,0,716.87,0,0.530104,0.530104,0,0
09:11:15:11:13:59,4937.48,4998.42,0,0.0707626,0,0,0,0.530104,0,8166.21,0,0,0,0,0,0,717.729,0,0.530104,0.530104,0,0
09:11:15:11:14:00,4938.62,4999.28,0,0.0707626,0,0,0,0.530104,0,8167.35,0,0,0,0,0,0,718.873,0,0.530104,0.530104,0,0
09:11:15:11:14:01,4936.91,5000.71,0,0.0707626,0,0,0,0.530104,0,8165.64,0,0,0,0,0,0,717.156,0,0.530104,0.530104,0,0
09:11:15:11:14:02,4936.91,4999.85,0,0.0707626,0,0,0,0.530104,0,8165.64,0,0,0,0,0,0,717.156,0,0.530104,0.530104,0,0
09:11:15:11:14:03,4936.05,4999.85,0,0.0707626,0,0,0,0.530104,0,8164.78,0,0,0,0,0,0,716.298,0,0.530104,0.530104,0,0
09:11:15:11:14:04,4937.48,4997.56,0,0.0707626,0,0,0,0.530104,0,8166.21,0,0,0,0,0,0,717.729,0,0.530104,0.530104,0,0
09:11:15:11:14:05,4937.19,4998.7,0,0.0707626,0,0,0,0.530104,0,8165.92,0,0,0,0,0,0,717.442,0,0.530104,0.530104,0,0
09:11:15:11:14:06,4940.05,4993.27,0,0.0707626,0,0,0,0.530104,0,8168.78,0,0,0,0,0,0,720.304,0,0.530104,0.530104,0,0
09:11:15:11:14:07,4937.76,4997.84,0,0.0707626,0,0,0,0.530104,0,8166.5,0,0,0,0,0,0,718.014,0,0.530104,0.530104,0,0
09:11:15:11:14:08,4936.33,4998.7,0,0.0707626,0,0,0,0.530104,0,8165.06,0,0,0,0,0,0,716.584,0,0.530104,0.530104,0,0
09:11:15:11:14:09,4937.76,4995.56,0,0.0707626,0,0,0,0.530104,0,8166.5,0,0,0,0,0,0,718.014,0,0.530104,0.530104,0,0
09:11:15:11:14:10,4940.62,4992.12,0,0.0707626,0,0,0,0.530104,0,8169.36,0,0,0,0,0,0,720.876,0,0.530104,0.530104,0,0
09:11:15:11:14:11,4937.19,4996.7,0,0.0707626,0,0,0,0.530104,0,8165.92,0,0,0,0,0,0,717.442,0,0.530104,0.530104,0,0
09:11:15:11:14:12,4937.19,4996.13,0,0.0707626,0,0,0,0.530104,0,8165.92,0,0,0,0,0,0,717.442,0,0.530104,0.530104,0,0
09:11:15:11:14:13,4935.19,4996.7,0,0.0707626,0,0,0,0.530104,0,8163.92,0,0,0,0,0,0,715.44,0,0.530104,0.530104,0,0
09:11:15:11:14:14,4938.91,4996.7,0,0.0707626,0,0,0,0.530104,0,8167.64,0,0,0,0,0,0,719.158,0,0.530104,0.530104,0,0
09:11:15:11:14:15,4936.91,4998.13,0,0.0707626,0,0,0,0.530104,0,8165.64,0,0,0,0,0,0,717.156,0,0.530104,0.530104,0,0
09:11:15:11:14:16,4937.48,4993.27,0,0.0707626,0,0,0,0.530104,0,8166.21,0,0,0,0,0,0,717.729,0,0.530104,0.530104,0,0
09:11:15:11:14:17,4934.9,4997.27,0,0.0707626,0,0,0,0.530104,0,8163.63,0,0,0,0,0,0,715.153,0,0.530104,0.530104,0,0
09:11:15:11:14:18,4934.33,4998.99,0,0.0707626,0,0,0,0.530104,0,8163.06,0,0,0,0,0,0,714.581,0,0.530104,0.530104,0,0
09:11:15:11:14:19,4932.61,4999.85,0,0.0707626,0,0,0,0.530104,0,8161.35,0,0,0,0,0,0,712.865,0,0.530104,0.530104,0,0
09:11:15:11:14:20,4934.62,4998.42,0,0.0707626,0,0,0,0.530104,0,8163.35,0,0,0,0,0,0,714.868,0,0.530104,0.530104,0,0
09:11:15:11:14:21,4936.33,4993.55,0,0.0707626,0,0,0,0.530104,0,8165.06,0,0,0,0,0,0,716.584,0,0.530104,0.530104,0,0
09:11:15:11:14:22,4936.62,4994.7,0,0.0707626,0,0,0,0.530104,0,8165.35,0,0,0,0,0,0,716.87,0,0.530104,0.530104,0,0
09:11:15:11:14:23,4934.62,4995.84,0,0.0707626,0,0,0,0.530104,0,8163.35,0,0,0,0,0,0,714.868,0,0.530104,0.530104,0,0
09:11:15:11:14:24,4933.76,4998.13,0,0.0707626,0,0,0,0.530104,0,8162.49,0,0,0,0,0,0,714.009,0,0.530104,0.530104,0,0
09:11:15:11:14:25,4936.62,4989.83,0,0.0707626,0,0,0,0.530104,0,8165.35,0,0,0,0,0,0,716.87,0,0.530104,0.530104,0,0
09:11:15:11:14:26,4934.04,4997.27,0,0.0707626,0,0,0,0.530104,0,8162.78,0,0,0,0,0,0,714.296,0,0.530104,0.530104,0,0
09:11:15:11:14:27,4933.47,4998.99,0,0.0707626,0,0,0,0.530104,0,8162.2,0,0,0,0,0,0,713.724,0,0.530104,0.530104,0,0
09:11:15:11:14:28,4932.61,4999.28,0,0.0707626,0,0,0,0.530104,0,8161.35,0,0,0,0,0,0,712.865,0,0.530104,0.530104,0,0
09:11:15:11:14:29,4933.76,4998.13,0,0.0707626,0,0,0,0.530104,0,8162.49,0,0,0,0,0,0,714.009,0,0.530104,0.530104,0,0
09:11:15:11:14:30,4933.76,4995.56,0,0.0707626,0,0,0,0.530104,0,8162.49,0,0,0,0,0,0,714.009,0,0.530104,0.530104,0,0
09:11:15:11:14:31,4935.19,4995.27,0,0.0707626,0,0,0,0.530104,0,8163.92,0,0,0,0,0,0,715.44,0,0.530104,0.530104,0,0
09:11:15:11:14:32,4936.91,4990.69,0,0.0707626,0,0,0,0.530104,0,8165.64,0,0,0,0,0,0,717.156,0,0.530104,0.530104,0,0
09:11:15:11:14:33,4935.48,4995.84,0,0.0707626,0,0,0,0.530104,0,8164.21,0,0,0,0,0,0,715.726,0,0.530104,0.530104,0,0
09:11:15:11:14:34,4934.33,4994.41,0,0.0707626,0,0,0,0.530104,0,8163.06,0,0,0,0,0,0,714.581,0,0.530104,0.530104,0,0
09:11:15:11:14:35,4933.76,4997.27,0,0.0707626,0,0,0,0.530104,0,8162.49,0,0,0,0,0,0,714.009,0,0.530104,0.530104,0,0
09:11:15:11:14:36,4936.05,4993.84,0,0.0707626,0,0,0,0.530104,0,8164.78,0,0,0,0,0,0,716.298,0,0.530104,0.530104,0,0
09:11:15:11:14:37,4934.62,4994.7,0,0.0707626,0,0,0,0.530104,0,8163.35,0,0,0,0,0,0,714.868,0,0.530104,0.530104,0,0
09:11:15:11:14:38,4935.76,4991.26,0,0.0707626,0,0,0,0.530104,0,8164.49,0,0,0,0,0,0,716.012,0,0.530104,0.530104,0,0
09:11:15:11:14:39,4936.05,4992.12,0,0.0707626,0,0,0,0.530104,0,8164.78,0,0,0,0,0,0,716.298,0,0.530104,0.530104,0,0
09:11:15:11:14:40,4938.05,4987.55,0,0.0707626,0,0,0,0.530104,0,8166.78,0,0,0,0,0,0,718.301,0,0.530104,0.530104,0,0
09:11:15:11:14:41,4936.33,4991.26,0,0.0707626,0,0,0,0.530104,0,8165.06,0,0,0,0,0,0,716.584,0,0.530104,0.530104,0,0
09:11:15:11:14:42,4936.05,4990.41,0,0.0707626,0,0,0,0.530104,0,8164.78,0,0,0,0,0,0,716.298,0,0.530104,0.530104,0,0
09:11:15:11:14:43,4935.19,4991.55,0,0.0707626,0,0,0,0.530104,0,8163.92,0,0,0,0,0,0,715.44,0,0.530104,0.530104,0,0
09:11:15:11:14:44,4935.48,4990.98,0,0.0707626,0,0,0,0.530104,0,8164.21,0,0,0,0,0,0,715.726,0,0.530104,0.530104,0,0
09:11:15:11:14:45,4933.76,4992.7,0,0.0707626,0,0,0,0.530104,0,8162.49,0,0,0,0,0,0,714.009,0,0.530104,0.530104,0,0
09:11:15:11:14:46,4936.33,4988.12,0,0.0707626,0,0,0,0.530104,0,8165.06,0,0,0,0,0,0,716.584,0,0.530104,0.530104,0,0
09:11:15:11:14:47,4936.05,4986.97,0,0.0707626,0,0,0,0.530104,0,8164.78,0,0,0,0,0,0,716.298,0,0.530104,0.530104,0,0
09:11:15:11:14:48,4933.76,4992.12,0,0.0707626,0,0,0,0.530104,0,8162.49,0,0,0,0,0,0,714.009,0,0.530104,0.530104,0,0
09:11:15:11:14:49,4932.61,4994.7,0,0.0707626,0,0,0,0.530104,0,8161.35,0,0,0,0,0,0,712.865,0,0.530104,0.530104,0,0
09:11:15:11:14:50,4934.9,4988.4,0,0.0707626,0,0,0,0.530104,0,8163.63,0,0,0,0,0,0,715.153,0,0.530104,0.530104,0,0
09:11:15:11:14:51,4936.62,4984.97,0,0.0707626,0,0,0,0.530104,0,8165.35,0,0,0,0,0,0,716.87,0,0.530104,0.530104,0,0
09:11:15:11:14:52,4933.76,4991.84,0,0.0707626,0,0,0,0.530104,0,8162.49,0,0,0,0,0,0,714.009,0,0.530104,0.530104,0,0
09:11:15:11:14:53,4932.61,4991.55,0,0.0707626,0,0,0,0.530104,0,8161.35,0,0,0,0,0,0,712.865,0,0.530104,0.530104,0,0
09:11:15:11:14:54,4933.19,4993.27,0,0.0707626,0,0,0,0.530104,0,8161.92,0,0,0,0,0,0,713.437,0,0.530104,0.530104,0,0
09:11:15:11:14:55,4931.18,4992.7,0,0.0707626,0,0,0,0.530104,0,8159.92,0,0,0,0,0,0,711.434,0,0.530104,0.530104,0,0
09:11:15:11:14:56,4934.9,4988.98,0,0.0707626,0,0,0,0.530104,0,8163.63,0,0,0,0,0,0,715.153,0,0.530104,0.530104,0,0
09:11:15:11:14:57,4931.47,4992.98,0,0.0707626,0,0,0,0.530104,0,8160.2,0,0,0,0,0,0,711.721,0,0.530104,0.530104,0,0
09:11:15:11:14:58,4930.33,4993.55,0,0.0707626,0,0,0,0.530104,0,8159.06,0,0,0,0,0,0,710.576,0,0.530104,0.530104,0,0
09:11:15:11:14:59,4930.04,4994.13,0,0.0707626,0,0,0,0.530104,0,8158.77,0,0,0,0,0,0,710.29,0,0.530104,0.530104,0,0
09:11:15:11:15:00,4931.47,4993.55,0,0.0707626,0,0,0,0.530104,0,8160.2,0,0,0,0,0,0,711.721,0,0.530104,0.530104,0,0
09:11:15:11:15:01,4932.04,4989.55,0,0.0707626,0,0,0,0.530104,0,8160.77,0,0,0,0,0,0,712.293,0,0.530104,0.530104,0,0
09:11:15:11:15:02,4932.61,4988.69,0,0.0707626,0,0,0,0.530104,0,8161.35,0,0,0,0,0,0,712.865,0,0.530104,0.530104,0,0
09:11:15:11:15:03,4930.9,4991.26,0,0.0707626,0,0,0,0.530104,0,8159.63,0,0,0,0,0,0,711.148,0,0.530104,0.530104,0,0
09:11:15:11:15:04,4930.33,4994.41,0,0.0707626,0,0,0,0.530104,0,8159.06,0,0,0,0,0,0,710.576,0,0.530104,0.530104,0,0
09:11:15:11:15:05,4932.04,4990.41,0,0.0707626,0,0,0,0.530104,0,8160.77,0,0,0,0,0,0,712.293,0,0.530104,0.530104,0,0
09:11:15:11:15:06,4930.9,4990.69,0,0.0707626,0,0,0,0.530104,0,8159.63,0,0,0,0,0,0,711.148,0,0.530104,0.530104,0,0
09:11:15:11:15:07,4931.76,4987.55,0,0.0707626,0,0,0,0.530104,0,8160.49,0,0,0,0,0,0,712.006,0,0.530104,0.530104,0,0
09:11:15:11:15:08,4930.9,4990.41,0,0.0707626,0,0,0,0.530104,0,8159.63,0,0,0,0,0,0,711.148,0,0.530104,0.530104,0,0
09:11:15:11:15:09,4928.89,4993.27,0,0.0707626,0,0,0,0.530104,0,8157.63,0,0,0,0,0,0,709.145,0,0.530104,0.530104,0,0
09:11:15:11:15:10,4929.75,4991.84,0,0.0707626,0,0,0,0.530104,0,8158.48,0,0,0,0,0,0,710.004,0,0.530104,0.530104,0,0
09:11:15:11:15:11,4929.75,4992.41,0,0.0707626,0,0,0,0.530104,0,8158.48,0,0,0,0,0,0,710.004,0,0.530104,0.530104,0,0
09:11:15:11:15:12,4930.9,4988.12,0,0.0707626,0,0,0,0.530104,0,8159.63,0,0,0,0,0,0,711.148,0,0.530104,0.530104,0,0
09:11:15:11:15:13,4931.18,4990.98,0,0.0707626,0,0,0,0.530104,0,8159.92,0,0,0,0,0,0,711.434,0,0.530104,0.530104,0,0
09:11:15:11:15:14,4929.18,4991.55,0,0.0707626,0,0,0,0.530104,0,8157.91,0,0,0,0,0,0,709.432,0,0.530104,0.530104,0,0
09:11:15:11:15:15,4933.19,4986.4,0,0.0707626,0,0,0,0.530104,0,8161.92,0,0,0,0,0,0,713.437,0,0.530104,0.530104,0,0
09:11:15:11:15:16,4933.19,4985.83,0,0.0707626,0,0,0,0.530104,0,8161.92,0,0,0,0,0,0,713.437,0,0.530104,0.530104,0,0
09:11:15:11:15:17,4931.47,4988.12,0,0.0707626,0,0,0,0.530104,0,8160.2,0,0,0,0,0,0,711.721,0,0.530104,0.530104,0,0
09:11:15:11:15:18,4930.9,4988.98,0,0.0707626,0,0,0,0.530104,0,8159.63,0,0,0,0,0,0,711.148,0,0.530104,0.530104,0,0
09:11:15:11:15:19,4928.89,4992.7,0,0.0707626,0,0,0,0.530104,0,8157.63,0,0,0,0,0,0,709.145,0,0.530104,0.530104,0,0
09:11:15:11:15:20,4931.18,4987.26,0,0.0707626,0,0,0,0.530104,0,8159.92,0,0,0,0,0,0,711.434,0,0.530104,0.530104,0,0
09:11:15:11:15:21,4930.9,4989.26,0,0.0707626,0,0,0,0.530104,0,8159.63,0,0,0,0,0,0,711.148,0,0.530104,0.530104,0,0
09:11:15:11:15:22,4929.18,4991.26,0,0.0707626,0,0,0,0.530104,0,8157.91,0,0,0,0,0,0,709.432,0,0.530104,0.530104,0,0
09:11:15:11:15:23,4927.75,4990.69,0,0.0707626,0,0,0,0.530104,0,8156.48,0,0,0,0,0,0,708.001,0,0.530104,0.530104,0,0
09:11:15:11:15:24,4929.75,4987.26,0,0.0707626,0,0,0,0.530104,0,8158.48,0,0,0,0,0,0,710.004,0,0.530104,0.530104,0,0
09:11:15:11:15:25,4930.04,4986.4,0,0.0707626,0,0,0,0.530104,0,8158.77,0,0,0,0,0,0,710.29,0,0.530104,0.530104,0,0
09:11:15:11:15:26,4926.89,4990.41,0,0.0707626,0,0,0,0.530104,0,8155.62,0,0,0,0,0,0,707.142,0,0.530104,0.530104,0,0
09:11:15:11:15:27,4930.33,4982.11,0,0.0707626,0,0,0,0.530104,0,8159.06,0,0,0,0,0,0,710.576,0,0.530104,0.530104,0,0
09:11:15:11:15:28,4927.18,4988.98,0,0.0707626,0,0,0,0.530104,0,8155.91,0,0,0,0,0,0,707.429,0,0.530104,0.530104,0,0
09:11:15:11:15:29,4929.18,4985.26,0,0.0707626,0,0,0,0.530104,0,8157.91,0,0,0,0,0,0,709.432,0,0.530104,0.530104,0,0
09:11:15:11:15:30,4928.89,4984.97,0,0.0707626,0,0,0,0.530104,0,8157.63,0,0,0,0,0,0,709.145,0,0.530104,0.530104,0,0
09:11:15:11:15:31,4929.75,4982.4,0,0.0707626,0,0,0,0.530104,0,8158.48,0,0,0,0,0,0,710.004,0,0.530104,0.530104,0,0
09:11:15:11:15:32,4930.04,4983.25,0,0.0707626,0,0,0,0.530104,0,8158.77,0,0,0,0,0,0,710.29,0,0.530104,0.530104,0,0
09:11:15:11:15:33,4930.33,4985.26,0,0.0707626,0,0,0,0.530104,0,8159.06,0,0,0,0,0,0,710.576,0,0.530104,0.530104,0,0
09:11:15:11:15:34,4930.04,4986.69,0,0.0707626,0,0,0,0.530104,0,8158.77,0,0,0,0,0,0,710.29,0,0.530104,0.530104,0,0
09:11:15:11:15:35,4930.33,4982.97,0,0.0707626,0,0,0,0.530104,0,8159.06,0,0,0,0,0,0,710.576,0,0.530104,0.530104,0,0
09:11:15:11:15:36,4929.47,4981.82,0,0.0707626,0,0,0,0.530104,0,8158.2,0,0,0,0,0,0,709.717,0,0.530104,0.530104,0,0
09:11:15:11:15:37,4928.89,4983.54,0,0.0707626,0,0,0,0.530104,0,8157.63,0,0,0,0,0,0,709.145,0,0.530104,0.530104,0,0
09:11:15:11:15:38,4928.61,4986.4,0,0.0707626,0,0,0,0.530104,0,8157.34,0,0,0,0,0,0,708.86,0,0.530104,0.530104,0,0
09:11:15:11:15:39,4931.18,4984.11,0,0.0707626,0,0,0,0.530104,0,8159.92,0,0,0,0,0,0,711.434,0,0.530104,0.530104,0,0
09:11:15:11:15:40,4930.04,4979.25,0,0.0707626,0,0,0,0.530104,0,8158.77,0,0,0,0,0,0,710.29,0,0.530104,0.530104,0,0
09:11:15:11:15:41,4927.18,4986.4,0,0.0707626,0,0,0,0.530104,0,8155.91,0,0,0,0,0,0,707.429,0,0.530104,0.530104,0,0
09:11:15:11:15:42,4929.47,4984.68,0,0.0707626,0,0,0,0.530104,0,8158.2,0,0,0,0,0,0,709.717,0,0.530104,0.530104,0,0
09:11:15:11:15:43,4929.18,4984.4,0,0.0707626,0,0,0,0.530104,0,8157.91,0,0,0,0,0,0,709.432,0,0.530104,0.530104,0,0
09:11:15:11:15:44,4929.18,4983.83,0,0.0707626,0,0,0,0.530104,0,8157.91,0,0,0,0,0,0,709.432,0,0.530104,0.530104,0,0
09:11:15:11:15:45,4928.04,4985.26,0,0.0707626,0,0,0,0.530104,0,8156.77,0,0,0,0,0,0,708.288,0,0.530104,0.530104,0,0
09:11:15:11:15:46,4931.47,4982.97,0,0.0707626,0,0,0,0.530104,0,8160.2,0,0,0,0,0,0,711.721,0,0.530104,0.530104,0,0
09:11:15:11:15:47,4930.04,4983.54,0,0.0707626,0,0,0,0.530104,0,8158.77,0,0,0,0,0,0,710.29,0,0.530104,0.530104,0,0
09:11:15:11:15:48,4929.47,4984.11,0,0.0707626,0,0,0,0.530104,0,8158.2,0,0,0,0,0,0,709.717,0,0.530104,0.530104,0,0
09:11:15:11:15:49,4929.18,4983.54,0,0.0707626,0,0,0,0.530104,0,8157.91,0,0,0,0,0,0,709.432,0,0.530104,0.530104,0,0
09:11:15:11:15:50,4930.33,4981.54,0,0.0707626,0,0,0,0.530104,0,8159.06,0,0,0,0,0,0,710.576,0,0.530104,0.530104,0,0
09:11:15:11:15:51,4926.61,4984.4,0,0.0707626,0,0,0,0.530104,0,8155.34,0,0,0,0,0,0,706.857,0,0.530104,0.530104,0,0
09:11:15:11:15:52,4929.47,4982.4,0,0.0707626,0,0,0,0.530104,0,8158.2,0,0,0,0,0,0,709.717,0,0.530104,0.530104,0,0
09:11:15:11:15:53,4928.61,4982.4,0,0.0707626,0,0,0,0.530104,0,8157.34,0,0,0,0,0,0,708.86,0,0.530104,0.530104,0,0
09:11:15:11:15:54,4931.18,4979.53,0,0.0707626,0,0,0,0.530104,0,8159.92,0,0,0,0,0,0,711.434,0,0.530104,0.530104,0,0
09:11:15:11:15:55,4928.89,4980.11,0,0.0707626,0,0,0,0.530104,0,8157.63,0,0,0,0,0,0,709.145,0,0.530104,0.530104,0,0
09:11:15:11:15:56,4926.89,4986.4,0,0.0707626,0,0,0,0.530104,0,8155.62,0,0,0,0,0,0,707.142,0,0.530104,0.530104,0,0
09:11:15:11:15:57,4930.04,4979.82,0,0.0707626,0,0,0,0.530104,0,8158.77,0,0,0,0,0,0,710.29,0,0.530104,0.530104,0,0
09:11:15:11:15:58,4926.61,4985.54,0,0.0707626,0,0,0,0.530104,0,8155.34,0,0,0,0,0,0,706.857,0,0.530104,0.530104,0,0
09:11:15:11:15:59,4928.04,4982.97,0,0.0707626,0,0,0,0.530104,0,8156.77,0,0,0,0,0,0,708.288,0,0.530104,0.530104,0,0
09:11:15:11:16:00,4929.18,4980.39,0,0.0707626,0,0,0,0.530104,0,8157.91,0,0,0,0,0,0,709.432,0,0.530104,0.530104,0,0
09:11:15:11:16:01,4926.89,4983.83,0,0.0707626,0,0,0,0.530104,0,8155.62,0,0,0,0,0,0,707.142,0,0.530104,0.530104,0,0
09:11:15:11:16:02,4927.46,4982.11,0,0.0707626,0,0,0,0.530104,0,8156.19,0,0,0,0,0,0,707.714,0,0.530104,0.530104,0,0
09:11:15:11:16:03,4926.61,4985.83,0,0.0707626,0,0,0,0.530104,0,8155.34,0,0,0,0,0,0,706.857,0,0.530104,0.530104,0,0
09:11:15:11:16:04,4927.46,4982.97,0,0.0707626,0,0,0,0.530104,0,8156.19,0,0,0,0,0,0,707.714,0,0.530104,0.530104,0,0
09:11:15:11:16:05,4927.46,4980.68,0,0.0707626,0,0,0,0.530104,0,8156.19,0,0,0,0,0,0,707.714,0,0.530104,0.530104,0,0
09:11:15:11:16:06,4928.32,4980.68,0,0.0707626,0,0,0,0.530104,0,8157.05,0,0,0,0,0,0,708.573,0,0.530104,0.530104,0,0
09:11:15:11:16:07,4925.46,4985.26,0,0.0707626,0,0,0,0.530104,0,8154.19,0,0,0,0,0,0,705.712,0,0.530104,0.530104,0,0
09:11:15:11:16:08,4926.32,4983.83,0,0.0707626,0,0,0,0.530104,0,8155.05,0,0,0,0,0,0,706.57,0,0.530104,0.530104,0,0
09:11:15:11:16:09,4926.89,4982.11,0,0.0707626,0,0,0,0.530104,0,8155.62,0,0,0,0,0,0,707.142,0,0.530104,0.530104,0,0
09:11:15:11:16:10,4927.46,4979.25,0,0.0707626,0,0,0,0.530104,0,8156.19,0,0,0,0,0,0,707.714,0,0.530104,0.530104,0,0
09:11:15:11:16:11,4926.32,4981.82,0,0.0707626,0,0,0,0.530104,0,8155.05,0,0,0,0,0,0,706.57,0,0.530104,0.530104,0,0
09:11:15:11:16:12,4927.18,4980.11,0,0.0707626,0,0,0,0.530104,0,8155.91,0,0,0,0,0,0,707.429,0,0.530104,0.530104,0,0
09:11:15:11:16:13,4928.04,4978.68,0,0.0707626,0,0,0,0.530104,0,8156.77,0,0,0,0,0,0,708.288,0,0.530104,0.530104,0,0
09:11:15:11:16:14,4925.46,4984.97,0,0.0707626,0,0,0,0.530104,0,8154.19,0,0,0,0,0,0,705.712,0,0.530104,0.530104,0,0
09:11:15:11:16:15,4926.61,4982.97,0,0.0707626,0,0,0,0.530104,0,8155.34,0,0,0,0,0,0,706.857,0,0.530104,0.530104,0,0
09:11:15:11:16:16,4925.46,4983.25,0,0.0707626,0,0,0,0.530104,0,8154.19,0,0,0,0,0,0,705.712,0,0.530104,0.530104,0,0
