JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
14:11:15:01:59:44,-22.3732,-14.3623,0,0.0560761,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.1833,7977.85,7497.06,0,6.80E-22,4.01499,-0.168133,90.4624,0
14:11:15:01:59:45,-22.6593,-13.504,0,0.0574112,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.2,7977.85,7497.06,0,6.80E-22,4.52542,-0.168133,90.4624,0
14:11:15:01:59:46,-22.6593,-13.504,0,0.0627537,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.2167,7977.85,7497.06,0,6.80E-22,4.64061,-0.168133,90.4624,0
14:11:15:01:59:47,-22.6593,-13.7901,0,0.0667572,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.2333,7977.85,7497.06,0,6.80E-22,4.3152,-0.168133,90.4624,0
14:11:15:01:59:48,-22.6593,-13.504,0,0.0614185,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.25,7977.85,7497.06,0,6.80E-22,3.79671,-0.168133,90.4624,0
14:11:15:01:59:49,-22.9454,-14.0762,0,0.0667591,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.2667,7977.85,7497.06,0,6.80E-22,3.28078,-0.168133,90.4624,0
14:11:15:01:59:50,-22.6593,-14.0762,0,0.0680924,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.2833,7977.85,7497.06,0,6.80E-22,2.6487,-0.168133,90.4624,0
14:11:15:01:59:51,-22.6593,-13.7901,0,0.064085,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.3,7977.85,7497.06,0,6.80E-22,1.94743,-0.168133,90.4624,0
14:11:15:01:59:52,-22.6593,-13.504,0,0.0680943,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.3167,7977.85,7497.06,0,6.80E-22,1.48358,-0.168133,90.4624,0
14:11:15:01:59:53,-22.3732,-13.2179,0,0.0707626,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.3333,7977.85,7497.06,0,6.80E-22,1.2161,-0.168133,90.4624,0
14:11:15:01:59:54,-22.3732,-13.7901,0,0.0654221,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.35,7977.85,7497.06,0,6.80E-22,1.10741,-0.168133,90.4624,0
14:11:15:01:59:55,-22.0871,-13.504,0,0.0667572,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.3667,7977.85,7497.06,0,6.80E-22,1.258,-0.168133,90.4624,0
14:11:15:01:59:56,-21.801,-13.7901,0,0.0694275,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.3833,7977.85,7497.06,0,6.80E-22,1.60248,-0.168133,90.4624,0
14:11:15:01:59:57,-21.801,-13.7901,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.4,7977.85,7497.06,0,6.80E-22,2.21896,-0.168133,90.4624,0
14:11:15:01:59:58,-22.6593,-14.0762,0,0.0614166,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.4167,7977.85,7497.06,0,6.80E-22,3.0245,-0.168133,90.4624,0
14:11:15:01:59:59,-21.5149,-14.3623,0,0.0627537,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.4333,7977.85,7497.06,0,6.80E-22,3.27846,-0.168133,90.4624,0
14:11:15:02:00:00,-22.0871,-13.7901,0,0.0614166,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.45,7977.85,7497.06,0,6.80E-22,3.10195,-0.168133,90.4624,0
14:11:15:02:00:01,-21.5149,-14.0762,0,0.0627537,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.4667,7977.85,7497.06,0,6.80E-22,3.27244,-0.168133,90.4624,0
14:11:15:02:00:02,-22.3732,-13.7901,0,0.0614185,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.4833,7977.85,7497.06,0,6.80E-22,3.56916,-0.168133,90.4624,0
14:11:15:02:00:03,-22.6593,-13.504,0,0.0574112,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.5,7977.85,7497.06,0,6.80E-22,3.55056,-0.168133,90.4624,0
14:11:15:02:00:04,-22.3732,-14.3623,0,0.0600815,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.5167,7977.85,7497.06,0,6.80E-22,2.75403,-0.168133,90.4624,0
14:11:15:02:00:05,-22.3732,-14.0762,0,0.0587463,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.5333,7977.85,7497.06,0,6.80E-22,1.52077,-0.168133,90.4624,0
14:11:15:02:00:06,-21.801,-13.7901,0,0.0627537,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.55,7977.85,7497.06,0,6.80E-22,0.662759,-0.168133,90.4624,0
14:11:15:02:00:07,-22.0871,-14.3623,0,0.0587482,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.5667,7977.85,7497.06,0,6.80E-22,0.387509,-0.168133,90.4624,0
14:11:15:02:00:08,-22.3732,-14.3623,0,0.0587482,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.5833,7977.85,7497.06,0,6.80E-22,0.567272,-0.168133,90.4624,0
14:11:15:02:00:09,-22.3732,-13.7901,0,0.0560761,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.6,7977.85,7497.06,0,6.80E-22,0.552983,-0.168133,90.4624,0
14:11:15:02:00:10,-22.0871,-14.0762,0,0.0587463,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.6167,7977.85,7497.06,0,6.80E-22,0.122013,-0.168133,90.4624,0
14:11:15:02:00:11,-22.3732,-13.7901,0,0.0614185,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.6333,7977.85,7497.06,0,6.80E-22,-0.211929,-0.168133,90.4624,0
14:11:15:02:00:12,-21.2288,-14.0762,0,0.0587463,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.65,7977.85,7497.06,0,6.80E-22,-0.32686,-0.168133,90.4624,0
14:11:15:02:00:13,-22.0871,-13.7901,0,0.0547428,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.6667,7977.85,7497.06,0,6.80E-22,-0.00194655,-0.168133,90.4624,0
14:11:15:02:00:14,-21.2288,-14.3623,0,0.0587463,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.6833,7977.85,7497.06,0,6.80E-22,0.783969,-0.168133,90.4624,0
14:11:15:02:00:15,-21.5149,-13.504,0,0.0587463,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.7,7977.85,7497.06,0,6.80E-22,1.4957,-0.168133,90.4624,0
14:11:15:02:00:16,-22.0871,-14.0762,0,0.0614166,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.7167,7977.85,7497.06,0,6.80E-22,2.2626,-0.168133,90.4624,0
14:11:15:02:00:17,-21.5149,-13.504,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.7333,7977.85,7497.06,0,6.80E-22,2.64502,-0.168133,90.4624,0
14:11:15:02:00:18,-21.801,-14.0762,0,0.0614166,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.75,7977.85,7497.06,0,6.80E-22,2.4525,-0.168133,90.4624,0
14:11:15:02:00:19,-21.801,-13.504,0,0.0640869,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.7667,7977.85,7497.06,0,6.80E-22,2.36255,-0.168133,90.4624,0
14:11:15:02:00:20,-21.801,-14.0762,0,0.0680943,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.7833,7977.85,7497.06,0,6.80E-22,2.21975,-0.168133,90.4624,0
14:11:15:02:00:21,-21.5149,-13.7901,0,0.0694275,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.8,7977.85,7497.06,0,6.80E-22,1.90668,-0.168133,90.4624,0
14:11:15:02:00:22,-21.5149,-14.0762,0,0.0680924,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.8167,7977.85,7497.06,0,6.80E-22,1.74147,-0.168133,90.4624,0
14:11:15:02:00:23,-21.801,-14.0762,0,0.0667572,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.8333,7977.85,7497.06,0,6.80E-22,1.82893,-0.168133,90.4624,0
14:11:15:02:00:24,-21.801,-13.2179,0,0.0600815,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.85,7977.85,7497.06,0,6.80E-22,1.83871,-0.168133,90.4624,0
14:11:15:02:00:25,-21.5149,-14.6484,0,0.0587482,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.8667,7977.85,7497.06,0,6.80E-22,1.52021,-0.168133,90.4624,0
14:11:15:02:00:26,-21.801,-14.3623,0,0.0614166,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.8833,7977.85,7497.06,0,6.80E-22,1.22867,-0.168133,90.4624,0
14:11:15:02:00:27,-21.2288,-14.3623,0,0.0667591,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.9,7977.85,7497.06,0,6.80E-22,1.10117,-0.168133,90.4624,0
14:11:15:02:00:28,-21.5149,-14.3623,0,0.0640888,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.9167,7977.85,7497.06,0,6.80E-22,1.10329,-0.168133,90.4624,0
14:11:15:02:00:29,-21.2288,-14.3623,0,0.065424,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.9333,7977.85,7497.06,0,6.80E-22,1.33889,-0.168133,90.4624,0
14:11:15:02:00:30,-21.5149,-14.3623,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.95,7977.85,7497.06,0,6.80E-22,1.61172,-0.168133,90.4624,0
14:11:15:02:00:31,-21.2288,-14.3623,0,0.0667553,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.9667,7977.85,7497.06,0,6.80E-22,1.7703,-0.168133,90.4624,0
14:11:15:02:00:32,-21.5149,-14.6484,0,0.0707645,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,92.9833,7977.85,7497.06,0,6.80E-22,1.83639,-0.168133,90.4624,0
14:11:15:02:00:33,-21.5149,-14.0762,0,0.0707626,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93,7977.85,7497.06,0,6.80E-22,1.82957,-0.168133,90.4624,0
14:11:15:02:00:34,-21.5149,-13.7901,0,0.0734329,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.0167,7977.85,7497.06,0,6.80E-22,1.63288,-0.168133,90.4624,0
14:11:15:02:00:35,-22.0871,-14.0762,0,0.0720978,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.0333,7977.85,7497.06,0,6.80E-22,1.29689,-0.168133,90.4624,0
14:11:15:02:00:36,-21.2288,-14.0762,0,0.0707645,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.05,7977.85,7497.06,0,6.80E-22,0.730469,-0.168133,90.4624,0
14:11:15:02:00:37,-21.5149,-13.7901,0,0.0694294,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.0667,7977.85,7497.06,0,6.80E-22,0.139493,-0.168133,90.4624,0
14:11:15:02:00:38,-21.801,-13.7901,0,0.0680924,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.0833,7977.85,7497.06,0,6.80E-22,0.085165,-0.168133,90.4624,0
14:11:15:02:00:39,-21.801,-13.7901,0,0.0640869,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.1,7977.85,7497.06,0,6.80E-22,0.0408865,-0.168133,90.4624,0
14:11:15:02:00:40,-21.801,-14.0762,0,0.0640869,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.1167,7977.85,7497.06,0,6.80E-22,-0.397036,-0.168133,90.4624,0
14:11:15:02:00:41,-21.801,-14.0762,0,0.0680943,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.1333,7977.85,7497.06,0,6.80E-22,-0.85431,-0.168133,90.4624,0
14:11:15:02:00:42,-21.2288,-14.0762,0,0.0680943,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.15,7977.85,7497.06,0,6.80E-22,-1.17786,-0.168133,90.4624,0
14:11:15:02:00:43,-22.0871,-14.3623,0,0.0720978,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.1667,7977.85,7497.06,0,6.80E-22,-1.12038,-0.168133,90.4624,0
14:11:15:02:00:44,-22.0871,-13.7901,0,0.0720978,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.1833,7977.85,7497.06,0,6.80E-22,-0.907053,-0.168133,90.4624,0
14:11:15:02:00:45,-21.801,-14.0762,0,0.0680943,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.2,7977.85,7497.06,0,6.80E-22,-1.25224,-0.168133,90.4624,0
14:11:15:02:00:46,-21.5149,-13.7901,0,0.0694294,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.2167,7977.85,7497.06,0,6.80E-22,-1.74598,-0.168133,90.4624,0
14:11:15:02:00:47,-21.801,-14.0762,0,0.0614185,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.2333,7977.85,7497.06,0,6.80E-22,-1.66683,-0.168133,90.4624,0
14:11:15:02:00:48,-21.801,-14.9345,0,0.0640888,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.25,7977.85,7497.06,0,6.80E-22,-1.28558,-0.168133,90.4624,0
14:11:15:02:00:49,-21.801,-14.3623,0,0.0640869,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.2667,7977.85,7497.06,0,6.80E-22,-1.08757,-0.168133,90.4624,0
14:11:15:02:00:50,-21.5149,-14.0762,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.2833,7977.85,7497.06,0,6.80E-22,-1.03612,-0.168133,90.4624,0
14:11:15:02:00:51,-21.801,-14.0762,0,0.0600815,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.3,7977.85,7497.06,0,6.80E-22,-0.830049,-0.168133,90.4624,0
14:11:15:02:00:52,-21.801,-14.3623,0,0.0600815,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.3167,7977.85,7497.06,0,6.80E-22,-0.511993,-0.168133,90.4624,0
14:11:15:02:00:53,-21.5149,-14.6484,0,0.0600834,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.3333,7977.85,7497.06,0,6.80E-22,-0.386586,-0.168133,90.4624,0
14:11:15:02:00:54,-21.801,-14.3623,0,0.056078,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.35,7977.85,7497.06,0,6.80E-22,-0.278431,-0.168133,90.4624,0
14:11:15:02:00:55,-21.2288,-14.3623,0,0.0574112,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.3667,7977.85,7497.06,0,6.80E-22,-0.052632,-0.168133,90.4624,0
14:11:15:02:00:56,-21.5149,-14.3623,0,0.0547428,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.3833,7977.85,7497.06,0,6.80E-22,0.25622,-0.168133,90.4624,0
14:11:15:02:00:57,-21.801,-14.0762,0,0.0574112,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.4,7977.85,7497.06,0,6.80E-22,0.753272,-0.168133,90.4624,0
14:11:15:02:00:58,-21.2288,-14.9345,0,0.0574112,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.4167,7977.85,7497.06,0,6.80E-22,0.976212,-0.168133,90.4624,0
14:11:15:02:00:59,-21.801,-14.3623,0,0.0520706,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.4333,7977.85,7497.06,0,6.80E-22,0.982207,-0.168133,90.4624,0
14:11:15:02:01:00,-21.5149,-14.3623,0,0.056076,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.45,7977.85,7497.06,0,6.80E-22,1.09032,-0.168133,90.4624,0
14:11:15:02:01:01,-21.801,-14.0762,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.4667,7977.85,7497.06,0,6.80E-22,1.00478,-0.168133,90.4624,0
14:11:15:02:01:02,-21.2288,-14.6484,0,0.0654221,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.4833,7977.85,7497.06,0,6.80E-22,0.773588,-0.168133,90.4624,0
14:11:15:02:01:03,-21.801,-14.0762,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.5,7977.85,7497.06,0,6.80E-22,0.706537,-0.168133,90.4624,0
14:11:15:02:01:04,-21.5149,-14.0762,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.5167,7977.85,7497.06,0,6.80E-22,0.767315,-0.168133,90.4624,0
14:11:15:02:01:05,-20.9427,-14.6484,0,0.0574112,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.5333,7977.85,7497.06,0,6.80E-22,0.655628,-0.168133,90.4624,0
14:11:15:02:01:06,-21.5149,-14.6484,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.55,7977.85,7497.06,0,6.80E-22,0.818051,-0.168133,90.4624,0
14:11:15:02:01:07,-21.5149,-14.3623,0,0.0587463,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.5667,7977.85,7497.06,0,6.80E-22,1.31961,-0.168133,90.4624,0
14:11:15:02:01:08,-21.2288,-14.9345,0,0.0574131,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.5833,7977.85,7497.06,0,6.80E-22,1.39404,-0.168133,90.4624,0
14:11:15:02:01:09,-21.2288,-13.7901,0,0.0640869,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.6,7977.85,7497.06,0,6.80E-22,1.2732,-0.168133,90.4624,0
14:11:15:02:01:10,-20.9427,-14.3623,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.6167,7977.85,7497.06,0,6.80E-22,1.4093,-0.168133,90.4624,0
14:11:15:02:01:11,-21.801,-14.6484,0,0.0667591,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.6333,7977.85,7497.06,0,6.80E-22,1.73795,-0.168133,90.4624,0
14:11:15:02:01:12,-21.5149,-14.0762,0,0.0627537,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.65,7977.85,7497.06,0,6.80E-22,1.80109,-0.168133,90.4624,0
14:11:15:02:01:13,-21.5149,-14.3623,0,0.0640869,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.6667,7977.85,7497.06,0,6.80E-22,1.25616,-0.168133,90.4624,0
14:11:15:02:01:14,-21.5149,-14.0762,0,0.0694275,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.6833,7977.85,7497.06,0,6.80E-22,0.665191,-0.168133,90.4624,0
14:11:15:02:01:15,-21.801,-14.3623,0,0.0640869,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.7,7977.85,7497.06,0,6.80E-22,0.325943,-0.168133,90.4624,0
14:11:15:02:01:16,-20.9427,-14.3623,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.7167,7977.85,7497.06,0,6.80E-22,-0.0783615,-0.168133,90.4624,0
14:11:15:02:01:17,-21.5149,-14.3623,0,0.0640888,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.7333,7977.85,7497.06,0,6.80E-22,-0.251367,-0.168133,90.4624,0
14:11:15:02:01:18,-20.6566,-13.7901,0,0.0614166,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.75,7977.85,7497.06,0,6.80E-22,0.0266998,-0.168133,90.4624,0
14:11:15:02:01:19,-20.9427,-14.0762,0,0.0680943,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.7667,7977.85,7497.06,0,6.80E-22,0.507349,-0.168133,90.4624,0
14:11:15:02:01:20,-21.5149,-14.0762,0,0.0600815,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.7833,7977.85,7497.06,0,6.80E-22,1.26239,-0.168133,90.4624,0
14:11:15:02:01:21,-20.9427,-14.0762,0,0.0640869,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.8,7977.85,7497.06,0,6.80E-22,1.66702,-0.168133,90.4624,0
14:11:15:02:01:22,-21.5149,-14.9345,0,0.0640869,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.8167,7977.85,7497.06,0,6.80E-22,1.5221,-0.168133,90.4624,0
14:11:15:02:01:23,-21.2288,-14.3623,0,0.0600815,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.8333,7977.85,7497.06,0,6.80E-22,1.36348,-0.168133,90.4624,0
14:11:15:02:01:24,-21.5149,-14.9345,0,0.0680943,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.85,7977.85,7497.06,0,6.80E-22,1.06508,-0.168133,90.4624,0
14:11:15:02:01:25,-21.2288,-14.3623,0,0.0667572,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.8667,7977.85,7497.06,0,6.80E-22,0.66894,-0.168133,90.4624,0
14:11:15:02:01:26,-20.9427,-14.0762,0,0.0654221,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.8833,7977.85,7497.06,0,6.80E-22,0.344573,-0.168133,90.4624,0
14:11:15:02:01:27,-21.2288,-14.6484,0,0.0614185,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.9,7977.85,7497.06,0,6.80E-22,0.353811,-0.168133,90.4624,0
14:11:15:02:01:28,-21.2288,-14.6484,0,0.0614166,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.9167,7977.85,7497.06,0,6.80E-22,0.618306,-0.168133,90.4624,0
14:11:15:02:01:29,-21.2288,-14.6484,0,0.0600815,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.9333,7977.85,7497.06,0,6.80E-22,0.667326,-0.168133,90.4624,0
14:11:15:02:01:30,-20.9427,-14.3623,0,0.0587482,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.95,7977.85,7497.06,0,6.80E-22,0.549758,-0.168133,90.4624,0
14:11:15:02:01:31,-21.5149,-14.3623,0,0.0627537,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.9667,7977.85,7497.06,0,6.80E-22,0.576747,-0.168133,90.4624,0
14:11:15:02:01:32,-21.2288,-14.3623,0,0.0587482,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,93.9833,7977.85,7497.06,0,6.80E-22,0.57938,-0.168133,90.4624,0
14:11:15:02:01:33,-21.2288,-14.3623,0,0.0654221,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,94,7977.85,7497.06,0,6.80E-22,0.294789,-0.168133,90.4624,0
14:11:15:02:01:34,-21.2288,-14.3623,0,0.0667591,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,94.0167,7977.85,7497.06,0,6.80E-22,0.0675677,-0.168133,90.4624,0
14:11:15:02:01:35,-21.2288,-14.0762,0,0.0640869,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,94.0333,7977.85,7497.06,0,6.80E-22,0.0256432,-0.168133,90.4624,0
14:11:15:02:01:36,-21.5149,-14.0762,0,0.0667572,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,94.05,7977.85,7497.06,0,6.80E-22,-0.00727342,-0.168133,90.4624,0
14:11:15:02:01:37,-20.6566,-14.6484,0,0.0694294,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,94.0667,7977.85,7497.06,0,6.80E-22,-0.166502,-0.168133,90.4624,0
14:11:15:02:01:38,-21.2288,-14.3623,0,0.0627518,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,94.0833,7977.85,7497.06,0,6.80E-22,-0.149021,-0.168133,90.4624,0
14:11:15:02:01:39,-21.2288,-14.3623,0,0.065424,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,94.1,7977.85,7497.06,0,6.80E-22,0.271758,-0.168133,90.4624,0
14:11:15:02:01:40,-20.9427,-13.7901,0,0.065424,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,94.1167,7977.85,7497.06,0,6.80E-22,0.451334,-0.168133,90.4624,0
14:11:15:02:01:41,-20.6566,-14.0762,0,0.0587482,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,94.1333,7977.85,7497.06,0,6.80E-22,0.44053,-0.168133,90.4624,0
14:11:15:02:01:42,-20.6566,-14.6484,0,0.0640888,0,0,0,7497.06,443466,8554.32,0,0,0,443466,0,2.73E-20,1105.84,94.15,7977.85,7497.06,0,6.80E-22,0.821202,-0.168133,90.4624,0
