JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
15:11:15:05:44:42,6207.48,6163.42,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,53.5724,442922,0,0,1191.79,78.3333,8546.11,8066.34,0,0,-76.6828,-0.0854522,-0.170904,0
15:11:15:05:44:43,6167.14,6125.66,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,17.7553,442922,0,0,1191.79,78.35,8546.11,8066.34,0,0,13.3953,-0.0854522,-0.170904,0
15:11:15:05:44:44,6133.09,6091.32,0,0.0173569,0,0,0,8066.34,442922,8640.27,0,0,13.4892,442922,0,0,1191.79,78.3667,8546.11,8066.34,0,0,43.8518,-0.0854522,-0.170904,0
15:11:15:05:44:45,6127.09,6085.32,0,0.0120163,0,0,0,8066.34,442922,8640.27,0,0,17.7001,442922,0,0,1191.79,78.3833,8546.11,8066.34,0,0,-1.04287,-0.0854522,-0.170904,0
15:11:15:05:44:46,6155.12,6111.92,0,0.0160217,0,0,0,8066.34,442922,8640.27,0,0,13.3771,442922,0,0,1191.79,78.4,8546.11,8066.34,0,0,-89.0968,-0.0854522,-0.170904,0
15:11:15:05:44:47,6187.17,6143.39,0,0.0160217,0,0,0,8066.34,442922,8640.27,0,0,14.5502,442922,0,0,1191.79,78.4167,8546.11,8066.34,0,0,-162.217,-0.0854522,-0.170904,0
15:11:15:05:44:48,6214.06,6171.43,0,0.0160217,0,0,0,8066.34,442922,8640.27,0,0,13.315,442922,0,0,1191.79,78.4333,8546.11,8066.34,0,0,-174.625,-0.0854522,-0.170904,0
15:11:15:05:44:49,6210.91,6169.43,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,15.9204,442922,0,0,1191.79,78.45,8546.11,8066.34,0,0,-122.823,-0.0854522,-0.170904,0
15:11:15:05:44:50,6182.59,6140.25,0,0.00400543,0,0,0,8066.34,442922,8640.27,0,0,32.292,442922,0,0,1191.79,78.4667,8546.11,8066.34,0,0,-40.5035,-0.0854522,-0.170904,0
15:11:15:05:44:51,6150.55,6108.78,0,0.00667572,0,0,0,8066.34,442922,8640.27,0,0,26.5705,442922,0,0,1191.79,78.4833,8546.11,8066.34,0,0,20.1956,-0.0854522,-0.170904,0
15:11:15:05:44:52,6125.66,6084.46,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,22.6213,442922,0,0,1191.79,78.5,8546.11,8066.34,0,0,22.968,-0.0854522,-0.170904,0
15:11:15:05:44:53,6132.24,6089.32,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,16.1517,442922,0,0,1191.79,78.5167,8546.11,8066.34,0,0,-30.6657,-0.0854522,-0.170904,0
15:11:15:05:44:54,6157.41,6113.93,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,23.1573,442922,0,0,1191.79,78.5333,8546.11,8066.34,0,0,-106.096,-0.0854522,-0.170904,0
15:11:15:05:44:55,6183.73,6141.39,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,23.2047,442922,0,0,1191.79,78.55,8546.11,8066.34,0,0,-154.248,-0.0854522,-0.170904,0
15:11:15:05:44:56,6200.61,6159.13,0,0.0120163,0,0,0,8066.34,442922,8640.27,0,0,27.0842,442922,0,0,1191.79,78.5667,8546.11,8066.34,0,0,-147.244,-0.0854522,-0.170904,0
15:11:15:05:44:57,6189.17,6144.83,0,0.0160217,0,0,0,8066.34,442922,8640.27,0,0,23.4506,442922,0,0,1191.79,78.5833,8546.11,8066.34,0,0,-92.8378,-0.0854522,-0.170904,0
15:11:15:05:44:58,6164.28,6119.65,0,0.0120163,0,0,0,8066.34,442922,8640.27,0,0,13.6027,442922,0,0,1191.79,78.6,8546.11,8066.34,0,0,-25.4373,-0.0854522,-0.170904,0
15:11:15:05:44:59,6137.1,6093.33,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,14.8034,442922,0,0,1191.79,78.6167,8546.11,8066.34,0,0,12.4896,-0.0854522,-0.170904,0
15:11:15:05:45:00,6123.08,6080.45,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,26.898,442922,0,0,1191.79,78.6333,8546.11,8066.34,0,0,-0.329711,-0.0854522,-0.170904,0
15:11:15:05:45:01,6134.81,6093.61,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,14.7425,442922,0,0,1191.79,78.65,8546.11,8066.34,0,0,-53.9021,-0.0854522,-0.170904,0
15:11:15:05:45:02,6158.84,6115.64,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,27.0748,442922,0,0,1191.79,78.6667,8546.11,8066.34,0,0,-113.658,-0.0854522,-0.170904,0
15:11:15:05:45:03,6180.02,6137.67,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,22.9825,442922,0,0,1191.79,78.6833,8546.11,8066.34,0,0,-140.17,-0.0854522,-0.170904,0
15:11:15:05:45:04,6184.02,6142.54,0,0.00400543,0,0,0,8066.34,442922,8640.27,0,0,40.5335,442922,0,0,1191.79,78.7,8546.11,8066.34,0,0,-118.103,-0.0854522,-0.170904,0
15:11:15:05:45:05,6168.57,6126.8,0,0.00133514,0,0,0,8066.34,442922,8640.27,0,0,53.1708,442922,0,0,1191.79,78.7167,8546.11,8066.34,0,0,-64.4812,-0.0854522,-0.170904,0
15:11:15:05:45:06,6145.97,6104.2,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,32.0355,442922,0,0,1191.79,78.7333,8546.11,8066.34,0,0,-14.9461,-0.0854522,-0.170904,0
15:11:15:05:45:07,6125.66,6083.31,0,0.00667572,0,0,0,8066.34,442922,8640.27,0,0,26.488,442922,0,0,1191.79,78.75,8546.11,8066.34,0,0,0.241672,-0.0854522,-0.170904,0
15:11:15:05:45:08,6123.37,6079.59,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,17.8057,442922,0,0,1191.79,78.7667,8546.11,8066.34,0,0,-26.1224,-0.0854522,-0.170904,0
15:11:15:05:45:09,6136.24,6093.33,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,19.7187,442922,0,0,1191.79,78.7833,8546.11,8066.34,0,0,-76.2418,-0.0854522,-0.170904,0
15:11:15:05:45:10,6155.12,6112.5,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,40.3409,442922,0,0,1191.79,78.8,8546.11,8066.34,0,0,-117.887,-0.0854522,-0.170904,0
15:11:15:05:45:11,6170.57,6127.94,0,0.00400543,0,0,0,8066.34,442922,8640.27,0,0,27.0059,442922,0,0,1191.79,78.8167,8546.11,8066.34,0,0,-126.232,-0.0854522,-0.170904,0
15:11:15:05:45:12,6167.71,6125.66,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,40.0428,442922,0,0,1191.79,78.8333,8546.11,8066.34,0,0,-97.6658,-0.0854522,-0.170904,0
15:11:15:05:45:13,6153.12,6110.78,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,16.1962,442922,0,0,1191.79,78.85,8546.11,8066.34,0,0,-50.7128,-0.0854522,-0.170904,0
15:11:15:05:45:14,6133.09,6091.32,0,0.0120163,0,0,0,8066.34,442922,8640.27,0,0,23.6008,442922,0,0,1191.79,78.8667,8546.11,8066.34,0,0,-15.4422,-0.0854522,-0.170904,0
15:11:15:05:45:15,6118.79,6077.02,0,0.00667572,0,0,0,8066.34,442922,8640.27,0,0,27.1984,442922,0,0,1191.79,78.8833,8546.11,8066.34,0,0,-12.3739,-0.0854522,-0.170904,0
15:11:15:05:45:16,6122.22,6079.88,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,23.2599,442922,0,0,1191.79,78.9,8546.11,8066.34,0,0,-41.9892,-0.0854522,-0.170904,0
15:11:15:05:45:17,6134.81,6093.61,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,32.7664,442922,0,0,1191.79,78.9167,8546.11,8066.34,0,0,-84.5713,-0.0854522,-0.170904,0
15:11:15:05:45:18,6151.12,6109.06,0,0.00667572,0,0,0,8066.34,442922,8640.27,0,0,20.3904,442922,0,0,1191.79,78.9333,8546.11,8066.34,0,0,-112.128,-0.0854522,-0.170904,0
15:11:15:05:45:19,6159.42,6116.79,0,0.00534058,0,0,0,8066.34,442922,8640.27,0,0,40.6798,442922,0,0,1191.79,78.95,8546.11,8066.34,0,0,-108.653,-0.0854522,-0.170904,0
15:11:15:05:45:20,6153.12,6110.21,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,27.0973,442922,0,0,1191.79,78.9667,8546.11,8066.34,0,0,-77.4886,-0.0854522,-0.170904,0
15:11:15:05:45:21,6137.39,6094.47,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,23.2227,442922,0,0,1191.79,78.9833,8546.11,8066.34,0,0,-38.7084,-0.0854522,-0.170904,0
15:11:15:05:45:22,6120.79,6078.45,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,20.1686,442922,0,0,1191.79,79,8546.11,8066.34,0,0,-17.1884,-0.0854522,-0.170904,0
15:11:15:05:45:23,6114.78,6072.16,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,20.1686,442922,0,0,1191.79,79.0167,8546.11,8066.34,0,0,-25.6722,-0.0854522,-0.170904,0
15:11:15:05:45:24,6120.51,6077.59,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,20.2557,442922,0,0,1191.79,79.0333,8546.11,8066.34,0,0,-57.1425,-0.0854522,-0.170904,0
15:11:15:05:45:25,6132.81,6090.18,0,0.0173569,0,0,0,8066.34,442922,8640.27,0,0,17.8067,442922,0,0,1191.79,79.05,8546.11,8066.34,0,0,-90.2008,-0.0854522,-0.170904,0
15:11:15:05:45:26,6145.11,6101.91,0,0.0173569,0,0,0,8066.34,442922,8640.27,0,0,11.4413,442922,0,0,1191.79,79.0667,8546.11,8066.34,0,0,-104.379,-0.0854522,-0.170904,0
15:11:15:05:45:27,6146.83,6104.2,0,0.0146866,0,0,0,8066.34,442922,8640.27,0,0,13.497,442922,0,0,1191.79,79.0833,8546.11,8066.34,0,0,-91.9728,-0.0854522,-0.170904,0
15:11:15:05:45:28,6138.53,6096.19,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,14.4945,442922,0,0,1191.79,79.1,8546.11,8066.34,0,0,-61.4696,-0.0854522,-0.170904,0
15:11:15:05:45:29,6124.51,6082.17,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,17.5951,442922,0,0,1191.79,79.1167,8546.11,8066.34,0,0,-32.6907,-0.0854522,-0.170904,0
15:11:15:05:45:30,6113.35,6070.15,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,15.9895,442922,0,0,1191.79,79.1333,8546.11,8066.34,0,0,-23.1821,-0.0854522,-0.170904,0
15:11:15:05:45:31,6110.78,6067.86,0,0.00534058,0,0,0,8066.34,442922,8640.27,0,0,161.684,442922,0,0,1191.79,79.15,8546.11,8066.34,0,0,-37.4575,-0.0854522,-0.170904,0
15:11:15:05:45:32,6117.36,6075.02,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,22.8661,442922,0,0,1191.79,79.1667,8546.11,8066.34,0,0,-65.4777,-0.0854522,-0.170904,0
15:11:15:05:45:33,6128.23,6085.32,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,32.3476,442922,0,0,1191.79,79.1833,8546.11,8066.34,0,0,-89.4574,-0.0854522,-0.170904,0
15:11:15:05:45:34,6136.24,6093.61,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,20.2966,442922,0,0,1191.79,79.2,8546.11,8066.34,0,0,-94.9595,-0.0854522,-0.170904,0
15:11:15:05:45:35,6135.38,6091.9,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,27.076,442922,0,0,1191.79,79.2167,8546.11,8066.34,0,0,-79.1551,-0.0854522,-0.170904,0
15:11:15:05:45:36,6126.23,6082.45,0,0,0,0,0,8066.34,442922,8640.27,0,0,81.2519,442922,0,0,1191.79,79.2333,8546.11,8066.34,0,0,-52.3566,-0.0854522,-0.170904,0
15:11:15:05:45:37,6114.5,6070.72,0,0,0,0,0,8066.34,442922,8640.27,0,0,81.2519,442922,0,0,1191.79,79.25,8546.11,8066.34,0,0,-31.5332,-0.0854522,-0.170904,0
15:11:15:05:45:38,6106.49,6063.57,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,54.1792,442922,0,0,1191.79,79.2667,8546.11,8066.34,0,0,-29.0942,-0.0854522,-0.170904,0
15:11:15:05:45:39,6107.35,6064.43,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,27.4485,442922,0,0,1191.79,79.2833,8546.11,8066.34,0,0,-45.3781,-0.0854522,-0.170904,0
15:11:15:05:45:40,6114.78,6071.87,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,27.1775,442922,0,0,1191.79,79.3,8546.11,8066.34,0,0,-69.051,-0.0854522,-0.170904,0
15:11:15:05:45:41,6123.08,6080.45,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,27.1275,442922,0,0,1191.79,79.3167,8546.11,8066.34,0,0,-84.4878,-0.0854522,-0.170904,0
15:11:15:05:45:42,6126.51,6084.17,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,20.3332,442922,0,0,1191.79,79.3333,8546.11,8066.34,0,0,-82.3934,-0.0854522,-0.170904,0
15:11:15:05:45:43,6122.79,6080.17,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,22.784,442922,0,0,1191.79,79.35,8546.11,8066.34,0,0,-65.3246,-0.0854522,-0.170904,0
15:11:15:05:45:44,6113.93,6071.58,0,0.00667572,0,0,0,8066.34,442922,8640.27,0,0,19.9286,442922,0,0,1191.79,79.3667,8546.11,8066.34,0,0,-44.8367,-0.0854522,-0.170904,0
15:11:15:05:45:45,6104.77,6061.86,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,19.7155,442922,0,0,1191.79,79.3833,8546.11,8066.34,0,0,-33.7813,-0.0854522,-0.170904,0
15:11:15:05:45:46,6101.05,6057.56,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,26.268,442922,0,0,1191.79,79.4,8546.11,8066.34,0,0,-38.62,-0.0854522,-0.170904,0
15:11:15:05:45:47,6102.77,6060.14,0,0.0120163,0,0,0,8066.34,442922,8640.27,0,0,22.8161,442922,0,0,1191.79,79.4167,8546.11,8066.34,0,0,-55.6162,-0.0854522,-0.170904,0
15:11:15:05:45:48,6109.92,6066.15,0,0.0120163,0,0,0,8066.34,442922,8640.27,0,0,17.7449,442922,0,0,1191.79,79.4333,8546.11,8066.34,0,0,-73.8762,-0.0854522,-0.170904,0
15:11:15:05:45:49,6116.21,6073.01,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,19.4557,442922,0,0,1191.79,79.45,8546.11,8066.34,0,0,-82.3308,-0.0854522,-0.170904,0
15:11:15:05:45:50,6117.36,6074.16,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,22.5925,442922,0,0,1191.79,79.4667,8546.11,8066.34,0,0,-75.761,-0.0854522,-0.170904,0
15:11:15:05:45:51,6111.92,6069.87,0,0.0106792,0,0,0,8066.34,442922,8640.27,0,0,22.6433,442922,0,0,1191.79,79.4833,8546.11,8066.34,0,0,-58.559,-0.0854522,-0.170904,0
15:11:15:05:45:52,6103.91,6061,0,0.00534058,0,0,0,8066.34,442922,8640.27,0,0,19.6881,442922,0,0,1191.79,79.5,8546.11,8066.34,0,0,-42.0738,-0.0854522,-0.170904,0
15:11:15:05:45:53,6096.76,6054.7,0,0.00534058,0,0,0,8066.34,442922,8640.27,0,0,31.5028,442922,0,0,1191.79,79.5167,8546.11,8066.34,0,0,-36.4532,-0.0854522,-0.170904,0
15:11:15:05:45:54,6095.33,6052.41,0,0,0,0,0,8066.34,442922,8640.27,0,0,158.767,442922,0,0,1191.79,79.5333,8546.11,8066.34,0,0,-44.4317,-0.0854522,-0.170904,0
15:11:15:05:45:55,6098.48,6055.56,0,0.00267029,0,0,0,8066.34,442922,8640.27,0,0,158.767,442922,0,0,1191.79,79.55,8546.11,8066.34,0,0,-60.2954,-0.0854522,-0.170904,0
15:11:15:05:45:56,6103.91,6061.57,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.5667,8546.11,8066.34,0,0,-73.7827,-0.0854522,-0.170904,0
15:11:15:05:45:57,6108.49,6065.57,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.5833,8546.11,8066.34,0,0,-76.9735,-0.0854522,-0.170904,0
15:11:15:05:45:58,6107.63,6064.43,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.6,8546.11,8066.34,0,0,-68.284,-0.0854522,-0.170904,0
15:11:15:05:45:59,6102.48,6058.99,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.6167,8546.11,8066.34,0,0,-53.0479,-0.0854522,-0.170904,0
15:11:15:05:46:00,6094.47,6051.27,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.6333,8546.11,8066.34,0,0,-40.7918,-0.0854522,-0.170904,0
15:11:15:05:46:01,6090.18,6047.26,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.65,8546.11,8066.34,0,0,-39.122,-0.0854522,-0.170904,0
15:11:15:05:46:02,6090.47,6046.69,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.6667,8546.11,8066.34,0,0,-48.5667,-0.0854522,-0.170904,0
15:11:15:05:46:03,6093.61,6050.13,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.6833,8546.11,8066.34,0,0,-61.9338,-0.0854522,-0.170904,0
15:11:15:05:46:04,6098.19,6054.7,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.7,8546.11,8066.34,0,0,-70.5042,-0.0854522,-0.170904,0
15:11:15:05:46:05,6099.91,6056.71,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.7167,8546.11,8066.34,0,0,-69.6282,-0.0854522,-0.170904,0
15:11:15:05:46:06,6097.9,6054.99,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.7333,8546.11,8066.34,0,0,-60.2014,-0.0854522,-0.170904,0
15:11:15:05:46:07,6092.75,6049.27,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.75,8546.11,8066.34,0,0,-48.2782,-0.0854522,-0.170904,0
15:11:15:05:46:08,6087.03,6043.55,0,0,0,0,0,8066.34,442922,8640.27,0,0,79.5855,442922,0,0,1191.79,79.7667,8546.11,8066.34,0,0,-41.1251,-0.0854522,-0.170904,0
15:11:15:05:46:09,6084.17,6040.68,0,0.00534058,0,0,0,8066.34,442922,8640.27,0,0,79.8419,442922,0,0,1191.79,79.7833,8546.11,8066.34,0,0,-42.8168,-0.0854522,-0.170904,0
15:11:15:05:46:10,6085.03,6041.83,0,0.00534058,0,0,0,8066.34,442922,8640.27,0,0,79.8419,442922,0,0,1191.79,79.8,8546.11,8066.34,0,0,-51.9017,-0.0854522,-0.170904,0
15:11:15:05:46:11,6088.18,6044.98,0,0.00267029,0,0,0,8066.34,442922,8640.27,0,0,39.9228,442922,0,0,1191.79,79.8167,8546.11,8066.34,0,0,-62.2041,-0.0854522,-0.170904,0
15:11:15:05:46:12,6091.61,6048.41,0,0.00400543,0,0,0,8066.34,442922,8640.27,0,0,39.3856,442922,0,0,1191.79,79.8333,8546.11,8066.34,0,0,-67.2103,-0.0854522,-0.170904,0
15:11:15:05:46:13,6091.32,6048.41,0,0.00267029,0,0,0,8066.34,442922,8640.27,0,0,51.389,442922,0,0,1191.79,79.85,8546.11,8066.34,0,0,-63.9756,-0.0854522,-0.170904,0
15:11:15:05:46:14,6089.61,6045.26,0,0.00667572,0,0,0,8066.34,442922,8640.27,0,0,22.2936,442922,0,0,1191.79,79.8667,8546.11,8066.34,0,0,-54.9321,-0.0854522,-0.170904,0
15:11:15:05:46:15,6083.89,6040.4,0,0.00667572,0,0,0,8066.34,442922,8640.27,0,0,76.902,442922,0,0,1191.79,79.8833,8546.11,8066.34,0,0,-45.7494,-0.0854522,-0.170904,0
15:11:15:05:46:16,6079.31,6035.53,0,0.0120163,0,0,0,8066.34,442922,8640.27,0,0,30.7572,442922,0,0,1191.79,79.9,8546.11,8066.34,0,0,-41.7142,-0.0854522,-0.170904,0
15:11:15:05:46:17,6078.16,6034.96,0,0.00400543,0,0,0,8066.34,442922,8640.27,0,0,26.2593,442922,0,0,1191.79,79.9167,8546.11,8066.34,0,0,-45.6417,-0.0854522,-0.170904,0
15:11:15:05:46:18,6079.88,6036.96,0,0.00534058,0,0,0,8066.34,442922,8640.27,0,0,39.6945,442922,0,0,1191.79,79.9333,8546.11,8066.34,0,0,-54.7401,-0.0854522,-0.170904,0
15:11:15:05:46:19,6082.74,6039.54,0,0.00534058,0,0,0,8066.34,442922,8640.27,0,0,31.7092,442922,0,0,1191.79,79.95,8546.11,8066.34,0,0,-62.4135,-0.0854522,-0.170904,0
15:11:15:05:46:20,6084.17,6040.68,0,0.0146866,0,0,0,8066.34,442922,8640.27,0,0,14.5764,442922,0,0,1191.79,79.9667,8546.11,8066.34,0,0,-63.9225,-0.0854522,-0.170904,0
15:11:15:05:46:21,6083.03,6040.11,0,0.0160217,0,0,0,8066.34,442922,8640.27,0,0,12.3369,442922,0,0,1191.79,79.9833,8546.11,8066.34,0,0,-58.9176,-0.0854522,-0.170904,0
15:11:15:05:46:22,6080.45,6037.25,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,22.7133,442922,0,0,1191.79,80,8546.11,8066.34,0,0,-51.093,-0.0854522,-0.170904,0
15:11:15:05:46:23,6075.59,6032.67,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,22.657,442922,0,0,1191.79,80.0167,8546.11,8066.34,0,0,-45.112,-0.0854522,-0.170904,0
15:11:15:05:46:24,6073.01,6030.1,0,0.00667572,0,0,0,8066.34,442922,8640.27,0,0,22.671,442922,0,0,1191.79,80.0333,8546.11,8066.34,0,0,-44.3549,-0.0854522,-0.170904,0
15:11:15:05:46:25,6072.73,6029.24,0,0.00667572,0,0,0,8066.34,442922,8640.27,0,0,51.9618,442922,0,0,1191.79,80.05,8546.11,8066.34,0,0,-49.3682,-0.0854522,-0.170904,0
15:11:15:05:46:26,6074.16,6031.24,0,0.00534058,0,0,0,8066.34,442922,8640.27,0,0,38.9787,442922,0,0,1191.79,80.0667,8546.11,8066.34,0,0,-56.4967,-0.0854522,-0.170904,0
15:11:15:05:46:27,6075.87,6032.67,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,31.0781,442922,0,0,1191.79,80.0833,8546.11,8066.34,0,0,-60.9952,-0.0854522,-0.170904,0
15:11:15:05:46:28,6076.45,6033.82,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,15.5094,442922,0,0,1191.79,80.1,8546.11,8066.34,0,0,-60.5192,-0.0854522,-0.170904,0
15:11:15:05:46:29,6075.3,6032.39,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,17.2076,442922,0,0,1191.79,80.1167,8546.11,8066.34,0,0,-55.7108,-0.0854522,-0.170904,0
15:11:15:05:46:30,6072.16,6028.67,0,0.00667572,0,0,0,8066.34,442922,8640.27,0,0,31.6242,442922,0,0,1191.79,80.1333,8546.11,8066.34,0,0,-49.4797,-0.0854522,-0.170904,0
15:11:15:05:46:31,6068.72,6025.23,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,39.2171,442922,0,0,1191.79,80.15,8546.11,8066.34,0,0,-45.4411,-0.0854522,-0.170904,0
15:11:15:05:46:32,6066.72,6023.52,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,25.834,442922,0,0,1191.79,80.1667,8546.11,8066.34,0,0,-46.0271,-0.0854522,-0.170904,0
15:11:15:05:46:33,6066.72,6023.52,0,0.00534058,0,0,0,8066.34,442922,8640.27,0,0,39.0004,442922,0,0,1191.79,80.1833,8546.11,8066.34,0,0,-50.6743,-0.0854522,-0.170904,0
15:11:15:05:46:34,6068.72,6025.23,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,38.9898,442922,0,0,1191.79,80.2,8546.11,8066.34,0,0,-56.1393,-0.0854522,-0.170904,0
15:11:15:05:46:35,6069.58,6026.67,0,0.00801086,0,0,0,8066.34,442922,8640.27,0,0,13.9801,442922,0,0,1191.79,80.2167,8546.11,8066.34,0,0,-58.5694,-0.0854522,-0.170904,0
15:11:15:05:46:36,6069.29,6026.09,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,19.2255,442922,0,0,1191.79,80.2333,8546.11,8066.34,0,0,-56.3169,-0.0854522,-0.170904,0
15:11:15:05:46:37,6067.86,6024.09,0,0.0133514,0,0,0,8066.34,442922,8640.27,0,0,17.1889,442922,0,0,1191.79,80.25,8546.11,8066.34,0,0,-51.219,-0.0854522,-0.170904,0
15:11:15:05:46:38,6064.43,6020.94,0,0.0120163,0,0,0,8066.34,442922,8640.27,0,0,13.8318,442922,0,0,1191.79,80.2667,8546.11,8066.34,0,0,-46.249,-0.0854522,-0.170904,0
15:11:15:05:46:39,6061.86,6018.37,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,25.7172,442922,0,0,1191.79,80.2833,8546.11,8066.34,0,0,-44.0826,-0.0854522,-0.170904,0
15:11:15:05:46:40,6060.71,6017.22,0,0.0120163,0,0,0,8066.34,442922,8640.27,0,0,22.0756,442922,0,0,1191.79,80.3,8546.11,8066.34,0,0,-46.1453,-0.0854522,-0.170904,0
15:11:15:05:46:41,6061.28,6017.51,0,0.0120163,0,0,0,8066.34,442922,8640.27,0,0,25.771,442922,0,0,1191.79,80.3167,8546.11,8066.34,0,0,-50.846,-0.0854522,-0.170904,0
15:11:15:05:46:42,6062.14,6018.94,0,0.00934601,0,0,0,8066.34,442922,8640.27,0,0,22.5047,442922,0,0,1191.79,80.3333,8546.11,8066.34,0,0,-54.8699,-0.0854522,-0.170904,0
15:11:15:05:46:43,6063.29,6019.23,0,0.018692,0,0,0,8066.34,442922,8640.27,0,0,13.41,442922,0,0,1191.79,80.35,8546.11,8066.34,0,0,-55.8332,-0.0854522,-0.170904,0
15:11:15:05:46:44,6062.71,6019.51,0,0.018692,0,0,0,8066.34,442922,8640.27,0,0,12.2361,442922,0,0,1191.79,80.3667,8546.11,8066.34,0,0,-53.2139,-0.0854522,-0.170904,0
15:11:15:05:46:45,6060.42,6016.65,0,0.0173569,0,0,0,8066.34,442922,8640.27,0,0,11.3499,442922,0,0,1191.79,80.3833,8546.11,8066.34,0,0,-48.3346,-0.0854522,-0.170904,0
15:11:15:05:46:46,6057.56,6013.79,0,0.0160217,0,0,0,8066.34,442922,8640.27,0,0,17.5069,442922,0,0,1191.79,80.4,8546.11,8066.34,0,0,-44.1589,-0.0854522,-0.170904,0
15:11:15:05:46:47,6055.56,6011.79,0,0.0160217,0,0,0,8066.34,442922,8640.27,0,0,14.239,442922,0,0,1191.79,80.4167,8546.11,8066.34,0,0,-43.338,-0.0854522,-0.170904,0
