JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
11:11:15:17:58:21,5965.73,5929.39,15.8845,0.0827789,15.8869,0,0,39.6208,0,8823.06,0,0,0,0,0,0,1374.58,0,39.8856,39.6208,0,0
11:11:15:17:58:22,5966.87,5938.26,15.8881,0.0854492,15.8845,0,0,39.8856,0,8824.82,0,0,0,0,0,0,1376.34,0,40.1503,39.8856,0,0
11:11:15:17:58:23,5973.74,5938.83,15.8861,0.0854492,15.8881,0,0,40.1503,0,8832.06,0,0,0,0,0,0,1383.58,0,40.4151,40.1503,0,0
11:11:15:17:58:24,5976.02,5943.12,15.8964,0.0867863,15.8861,0,0,40.4151,0,8834.95,0,0,0,0,0,0,1386.47,0,40.68,40.4151,0,0
11:11:15:17:58:25,5975.45,5942.84,15.8964,0.084116,15.8964,0,0,40.68,0,8834.44,0,0,0,0,0,0,1385.96,0,40.9449,40.68,0,0
11:11:15:17:58:26,5977.46,5943.7,15.9092,0.0827789,15.8964,0,0,40.9449,0,8836.96,0,0,0,0,0,0,1388.48,0,41.21,40.9449,0,0
11:11:15:17:58:27,5973.45,5943.41,15.9092,0.0787735,15.9092,0,0,41.21,0,8832.91,0,0,0,0,0,0,1384.43,0,41.4751,41.21,0,0
11:11:15:17:58:28,5974.88,5939.12,15.8808,0.0814438,15.9092,0,0,41.4751,0,8834.86,0,0,0,0,0,0,1386.38,0,41.74,41.4751,0,0
11:11:15:17:58:29,5976.6,5946.84,15.9025,0.084116,15.8808,0,0,41.74,0,8838.33,0,0,0,0,0,0,1389.85,0,42.0049,41.74,0,0
11:11:15:17:58:30,5981.17,5945.13,15.9172,0.0827789,15.9025,0,0,42.0049,0,8842.49,0,0,0,0,0,0,1394,0,42.2701,42.0049,0,0
11:11:15:17:58:31,5983.75,5948.27,15.9066,0.084116,15.9172,0,0,42.2701,0,8844.94,0,0,0,0,0,0,1396.46,0,42.5353,42.2701,0,0
11:11:15:17:58:32,5986.04,5956.86,15.8926,0.0787735,15.9066,0,0,42.5353,0,8848.21,0,0,0,0,0,0,1399.73,0,42.8003,42.5353,0,0
11:11:15:17:58:33,5992.05,5955.71,15.8892,0.0854492,15.8926,0,0,42.8003,0,8855.34,0,0,0,0,0,0,1406.86,0,43.0651,42.8003,0,0
11:11:15:17:58:34,5990.9,5957.14,15.8839,0.0854492,15.8892,0,0,43.0651,0,8854.86,0,0,0,0,0,0,1406.38,0,43.3299,43.0651,0,0
11:11:15:17:58:35,5994.62,5959.43,15.8894,0.0827789,15.8839,0,0,43.3299,0,8859.32,0,0,0,0,0,0,1410.84,0,43.5947,43.3299,0,0
11:11:15:17:58:36,5991.76,5957.43,15.9008,0.084116,15.8894,0,0,43.5947,0,8856.74,0,0,0,0,0,0,1408.26,0,43.8596,43.5947,0,0
11:11:15:17:58:37,5991.47,5963.44,15.886,0.084116,15.9008,0,0,43.8596,0,8856.48,0,0,0,0,0,0,1408,0,44.1245,43.8596,0,0
11:11:15:17:58:38,5997.2,5960,15.8742,0.0827789,15.886,0,0,44.1245,0,8863.35,0,0,0,0,0,0,1414.87,0,44.3891,44.1245,0,0
11:11:15:17:58:39,5999.2,5966.3,15.8888,0.084116,15.8742,0,0,44.3891,0,8866.38,0,0,0,0,0,0,1417.9,0,44.6538,44.3891,0,0
11:11:15:17:58:40,6000.92,5967.44,15.8966,0.0787735,15.8888,0,0,44.6538,0,8867.98,0,0,0,0,0,0,1419.5,0,44.9187,44.6538,0,0
11:11:15:17:58:41,6004.35,5971.73,15.8998,0.0814438,15.8966,0,0,44.9187,0,8871.58,0,0,0,0,0,0,1423.1,0,45.1837,44.9187,0,0
11:11:15:17:58:42,6004.92,5970.88,15.8968,0.0827789,15.8998,0,0,45.1837,0,8872.52,0,0,0,0,0,0,1424.04,0,45.4486,45.1837,0,0
11:11:15:17:58:43,6008.93,5971.45,15.9061,0.0814438,15.8968,0,0,45.4486,0,8877.16,0,0,0,0,0,0,1428.68,0,45.7137,45.4486,0,0
11:11:15:17:58:44,6005.49,5976.02,15.9094,0.0814438,15.9061,0,0,45.7137,0,8873.84,0,0,0,0,0,0,1425.36,0,45.9788,45.7137,0,0
11:11:15:17:58:45,6007.78,5972.59,15.89,0.0801106,15.9094,0,0,45.9788,0,8876.49,0,0,0,0,0,0,1428.01,0,46.2438,45.9788,0,0
11:11:15:17:58:46,6008.64,5979.74,15.8775,0.0827789,15.89,0,0,46.2438,0,8878.69,0,0,0,0,0,0,1430.2,0,46.5085,46.2438,0,0
11:11:15:17:58:47,6011.22,5976.31,15.8966,0.0827789,15.8775,0,0,46.5085,0,8882.29,0,0,0,0,0,0,1433.81,0,46.7733,46.5085,0,0
11:11:15:17:58:48,6015.79,5979.74,15.9024,0.0814438,15.8966,0,0,46.7733,0,8886.57,0,0,0,0,0,0,1438.09,0,47.0383,46.7733,0,0
11:11:15:17:58:49,6013.79,5982.61,15.915,0.084116,15.9024,0,0,47.0383,0,8884.83,0,0,0,0,0,0,1436.35,0,47.3034,47.0383,0,0
11:11:15:17:58:50,6018.65,5984.32,15.9009,0.0854492,15.915,0,0,47.3034,0,8889.67,0,0,0,0,0,0,1441.18,0,47.5686,47.3034,0,0
11:11:15:17:58:51,6015.79,5984.89,15.8843,0.0827789,15.9009,0,0,47.5686,0,8887.9,0,0,0,0,0,0,1439.42,0,47.8335,47.5686,0,0
11:11:15:17:58:52,6022.09,5987.47,15.8953,0.0854492,15.8843,0,0,47.8335,0,8895.41,0,0,0,0,0,0,1446.93,0,48.0983,47.8335,0,0
11:11:15:17:58:53,6020.94,5983.46,15.904,0.0827789,15.8953,0,0,48.0983,0,8894.3,0,0,0,0,0,0,1445.82,0,48.3633,48.0983,0,0
11:11:15:17:58:54,6022.37,5991.76,15.8932,0.084116,15.904,0,0,48.3633,0,8895.88,0,0,0,0,0,0,1447.4,0,48.6283,48.3633,0,0
11:11:15:17:58:55,6022.66,5991.76,15.8775,0.0867863,15.8932,0,0,48.6283,0,8897.13,0,0,0,0,0,0,1448.65,0,48.893,48.6283,0,0
11:11:15:17:58:56,6028.67,5995.48,15.8987,0.084116,15.8775,0,0,48.893,0,8904.31,0,0,0,0,0,0,1455.83,0,49.1578,48.893,0,0
11:11:15:17:58:57,6031.81,5996.05,15.8985,0.0827789,15.8987,0,0,49.1578,0,8907.07,0,0,0,0,0,0,1458.59,0,49.4228,49.1578,0,0
11:11:15:17:58:58,6035.53,5998.34,15.8902,0.084116,15.8985,0,0,49.4228,0,8911.3,0,0,0,0,0,0,1462.82,0,49.6877,49.4228,0,0
11:11:15:17:58:59,6028.1,6001.77,15.891,0.0827789,15.8902,0,0,49.6877,0,8904.72,0,0,0,0,0,0,1456.24,0,49.9525,49.6877,0,0
11:11:15:17:59:00,6033.53,5999.2,15.8843,0.0827789,15.891,0,0,49.9525,0,8910.63,0,0,0,0,0,0,1462.15,0,50.2173,49.9525,0,0
11:11:15:17:59:01,6034.1,6001.77,15.9061,0.084116,15.8843,0,0,50.2173,0,8911.99,0,0,0,0,0,0,1463.51,0,50.4823,50.2173,0,0
11:11:15:17:59:02,6034.96,5997.2,15.9032,0.0827789,15.9061,0,0,50.4823,0,8912.45,0,0,0,0,0,0,1463.97,0,50.7473,50.4823,0,0
11:11:15:17:59:03,6036.39,6001.49,15.9001,0.0787735,15.9032,0,0,50.7473,0,8914.51,0,0,0,0,0,0,1466.03,0,51.0124,50.7473,0,0
11:11:15:17:59:04,6034.68,6004.06,15.8718,0.0801106,15.9001,0,0,51.0124,0,8913.43,0,0,0,0,0,0,1464.95,0,51.2771,51.0124,0,0
11:11:15:17:59:05,6039.25,6005.78,15.8945,0.0814438,15.8718,0,0,51.2771,0,8919.69,0,0,0,0,0,0,1471.21,0,51.5418,51.2771,0,0
11:11:15:17:59:06,6038.4,6006.92,15.9053,0.0814438,15.8945,0,0,51.5418,0,8918.4,0,0,0,0,0,0,1469.92,0,51.8068,51.5418,0,0
11:11:15:17:59:07,6045.26,6005.21,15.8967,0.0881214,15.9053,0,0,51.8068,0,8925.32,0,0,0,0,0,0,1476.84,0,52.0719,51.8068,0,0
11:11:15:17:59:08,6044.12,6012.93,15.8869,0.0854492,15.8967,0,0,52.0719,0,8925.03,0,0,0,0,0,0,1476.55,0,52.3367,52.0719,0,0
11:11:15:17:59:09,6043.55,6012.65,15.8905,0.084116,15.8869,0,0,52.3367,0,8925.37,0,0,0,0,0,0,1476.89,0,52.6015,52.3367,0,0
11:11:15:17:59:10,6045.55,6011.22,15.8941,0.084116,15.8905,0,0,52.6015,0,8927.72,0,0,0,0,0,0,1479.24,0,52.8664,52.6015,0,0
11:11:15:17:59:11,6048.41,6017.51,15.9113,0.0827789,15.8941,0,0,52.8664,0,8930.93,0,0,0,0,0,0,1482.45,0,53.1315,52.8664,0,0
11:11:15:17:59:12,6052.41,6012.65,15.9317,0.0881214,15.9113,0,0,53.1315,0,8934.73,0,0,0,0,0,0,1486.25,0,53.3968,53.1315,0,0
11:11:15:17:59:13,6050.7,6020.08,15.9305,0.0867863,15.9317,0,0,53.3968,0,8932.67,0,0,0,0,0,0,1484.19,0,53.6623,53.3968,0,0
11:11:15:17:59:14,6052.13,6019.23,15.9279,0.0894547,15.9305,0,0,53.6623,0,8934.66,0,0,0,0,0,0,1486.18,0,53.9278,53.6623,0,0
11:11:15:17:59:15,6055.28,6024.09,15.9223,0.0867863,15.9279,0,0,53.9278,0,8938.42,0,0,0,0,0,0,1489.94,0,54.1932,53.9278,0,0
11:11:15:17:59:16,6057.85,6019.23,15.9165,0.084116,15.9223,0,0,54.1932,0,8941.73,0,0,0,0,0,0,1493.25,0,54.4586,54.1932,0,0
11:11:15:17:59:17,6057.28,6022.09,15.9337,0.0854492,15.9165,0,0,54.4586,0,8941.9,0,0,0,0,0,0,1493.41,0,54.724,54.4586,0,0
11:11:15:17:59:18,6055.56,6022.09,15.9299,0.0827789,15.9337,0,0,54.724,0,8939.98,0,0,0,0,0,0,1491.49,0,54.9895,54.724,0,0
11:11:15:17:59:19,6054.7,6024.66,15.9057,0.0867863,15.9299,0,0,54.9895,0,8939.78,0,0,0,0,0,0,1491.3,0,55.2548,54.9895,0,0
11:11:15:17:59:20,6055.85,6023.23,15.9095,0.0881214,15.9057,0,0,55.2548,0,8942.42,0,0,0,0,0,0,1493.94,0,55.5199,55.2548,0,0
11:11:15:17:59:21,6062.71,6021.8,15.904,0.0854492,15.9095,0,0,55.5199,0,8949.63,0,0,0,0,0,0,1501.15,0,55.785,55.5199,0,0
11:11:15:17:59:22,6062.43,6028.95,15.889,0.084116,15.904,0,0,55.785,0,8950.08,0,0,0,0,0,0,1501.6,0,56.05,55.785,0,0
11:11:15:17:59:23,6063,6028.95,15.8736,0.084116,15.889,0,0,56.05,0,8951.76,0,0,0,0,0,0,1503.28,0,56.3147,56.05,0,0
11:11:15:17:59:24,6068.15,6038.97,15.8885,0.0787735,15.8736,0,0,56.3147,0,8958.03,0,0,0,0,0,0,1509.55,0,56.5794,56.3147,0,0
11:11:15:17:59:25,6068.72,6034.1,15.8877,0.084116,15.8885,0,0,56.5794,0,8958.5,0,0,0,0,0,0,1510.02,0,56.8442,56.5794,0,0
11:11:15:17:59:26,6074.44,6036.11,15.8936,0.0827789,15.8877,0,0,56.8442,0,8964.76,0,0,0,0,0,0,1516.28,0,57.109,56.8442,0,0
11:11:15:17:59:27,6068.15,6035.82,15.8888,0.0827789,15.8936,0,0,57.109,0,8958.73,0,0,0,0,0,0,1510.25,0,57.3739,57.109,0,0
11:11:15:17:59:28,6069.01,6034.96,15.8825,0.0787735,15.8888,0,0,57.3739,0,8960.29,0,0,0,0,0,0,1511.81,0,57.6386,57.3739,0,0
11:11:15:17:59:29,6067.86,6036.68,15.8966,0.0814438,15.8825,0,0,57.6386,0,8959.9,0,0,0,0,0,0,1511.42,0,57.9034,57.6386,0,0
11:11:15:17:59:30,6072.16,6039.54,15.8966,0.0854492,15.8966,0,0,57.9034,0,8964.13,0,0,0,0,0,0,1515.65,0,58.1684,57.9034,0,0
11:11:15:17:59:31,6075.87,6036.39,15.9194,0.0814438,15.8966,0,0,58.1684,0,8968.35,0,0,0,0,0,0,1519.87,0,58.4335,58.1684,0,0
11:11:15:17:59:32,6074.16,6043.83,15.9194,0.0854492,15.9194,0,0,58.4335,0,8966.22,0,0,0,0,0,0,1517.74,0,58.6988,58.4335,0,0
11:11:15:17:59:33,6075.87,6044.69,15.9058,0.084116,15.9194,0,0,58.6988,0,8968.45,0,0,0,0,0,0,1519.96,0,58.964,58.6988,0,0
11:11:15:17:59:34,6075.87,6044.4,15.89,0.0827789,15.9058,0,0,58.964,0,8969.49,0,0,0,0,0,0,1521,0,59.229,58.964,0,0
11:11:15:17:59:35,6077.88,6044.4,15.89,0.0854492,15.89,0,0,59.229,0,8972.62,0,0,0,0,0,0,1524.14,0,59.4938,59.229,0,0
11:11:15:17:59:36,6080.45,6042.97,15.8978,0.0814438,15.89,0,0,59.4938,0,8975.69,0,0,0,0,0,0,1527.21,0,59.7587,59.4938,0,0
11:11:15:17:59:37,6078.74,6048.98,15.8862,0.0814438,15.8978,0,0,59.7587,0,8974.16,0,0,0,0,0,0,1525.68,0,60.0236,59.7587,0,0
11:11:15:17:59:38,6079.88,6045.26,15.889,0.0814438,15.8862,0,0,60.0236,0,8976.26,0,0,0,0,0,0,1527.78,0,60.2884,60.0236,0,0
11:11:15:17:59:39,6081.6,6050.41,15.9107,0.0814438,15.889,0,0,60.2884,0,8978.36,0,0,0,0,0,0,1529.88,0,60.5534,60.2884,0,0
11:11:15:17:59:40,6083.6,6047.26,15.8987,0.0814438,15.9107,0,0,60.5534,0,8979.99,0,0,0,0,0,0,1531.51,0,60.8185,60.5534,0,0
11:11:15:17:59:41,6085.89,6049.84,15.8904,0.0787735,15.8987,0,0,60.8185,0,8983.26,0,0,0,0,0,0,1534.78,0,61.0834,60.8185,0,0
11:11:15:17:59:42,6082.74,6050.41,15.886,0.0787735,15.8904,0,0,61.0834,0,8980.94,0,0,0,0,0,0,1532.46,0,61.3482,61.0834,0,0
11:11:15:17:59:43,6084.74,6051.56,15.9098,0.0787735,15.886,0,0,61.3482,0,8983.61,0,0,0,0,0,0,1535.13,0,61.6131,61.3482,0,0
11:11:15:17:59:44,6083.89,6054.7,15.9091,0.0787735,15.9098,0,0,61.6131,0,8982.31,0,0,0,0,0,0,1533.82,0,61.8783,61.6131,0,0
11:11:15:17:59:45,6091.04,6050.7,15.9082,0.0761051,15.9091,0,0,61.8783,0,8989.98,0,0,0,0,0,0,1541.5,0,62.1434,61.8783,0,0
11:11:15:17:59:46,6090.75,6055.56,15.8927,0.0814438,15.9082,0,0,62.1434,0,8990.23,0,0,0,0,0,0,1541.75,0,62.4085,62.1434,0,0
11:11:15:17:59:47,6089.61,6054.99,15.8903,0.0774403,15.8927,0,0,62.4085,0,8990.2,0,0,0,0,0,0,1541.72,0,62.6733,62.4085,0,0
11:11:15:17:59:48,6090.75,6056.71,15.8974,0.0774403,15.8903,0,0,62.6733,0,8991.93,0,0,0,0,0,0,1543.45,0,62.9382,62.6733,0,0
11:11:15:17:59:49,6092.18,6059.85,15.8973,0.0774403,15.8974,0,0,62.9382,0,8993.58,0,0,0,0,0,0,1545.1,0,63.2032,62.9382,0,0
11:11:15:17:59:50,6099.62,6060.14,15.8887,0.0761051,15.8973,0,0,63.2032,0,9001.53,0,0,0,0,0,0,1553.05,0,63.4681,63.2032,0,0
11:11:15:17:59:51,6097.05,6062.14,15.896,0.0801106,15.8887,0,0,63.4681,0,8999.79,0,0,0,0,0,0,1551.31,0,63.7329,63.4681,0,0
11:11:15:17:59:52,6097.05,6065.86,15.8976,0.0787735,15.896,0,0,63.7329,0,9000,0,0,0,0,0,0,1551.52,0,63.9979,63.7329,0,0
11:11:15:17:59:53,6097.33,6062.14,15.8985,0.0814438,15.8976,0,0,63.9979,0,9000.72,0,0,0,0,0,0,1552.24,0,64.2628,63.9979,0,0
11:11:15:17:59:54,6097.05,6065.29,15.8992,0.0801106,15.8985,0,0,64.2628,0,9000.89,0,0,0,0,0,0,1552.41,0,64.5278,64.2628,0,0
11:11:15:17:59:55,6099.62,6061,15.9171,0.0801106,15.8992,0,0,64.5278,0,9003.94,0,0,0,0,0,0,1555.46,0,64.793,64.5278,0,0
11:11:15:17:59:56,6100.48,6066.72,15.9036,0.0801106,15.9171,0,0,64.793,0,9004.6,0,0,0,0,0,0,1556.12,0,65.0581,64.793,0,0
11:11:15:17:59:57,6099.33,6065.29,15.893,0.0787735,15.9036,0,0,65.0581,0,9004.49,0,0,0,0,0,0,1556.01,0,65.3231,65.0581,0,0
11:11:15:17:59:58,6101.62,6067.29,15.8943,0.0774403,15.893,0,0,65.3231,0,9007.68,0,0,0,0,0,0,1559.2,0,65.588,65.3231,0,0
11:11:15:17:59:59,6102.77,6070.72,15.9126,0.0827789,15.8943,0,0,65.588,0,9009.28,0,0,0,0,0,0,1560.79,0,65.8531,65.588,0,0
11:11:15:18:00:00,6107.63,6069.29,15.8985,0.0801106,15.9126,0,0,65.8531,0,9013.93,0,0,0,0,0,0,1565.45,0,66.1181,65.8531,0,0
11:11:15:18:00:01,6102.77,6075.02,15.881,0.0787735,15.8985,0,0,66.1181,0,9010.11,0,0,0,0,0,0,1561.63,0,66.383,66.1181,0,0
11:11:15:18:00:02,6107.06,6072.16,15.8808,0.0787735,15.881,0,0,66.383,0,9015.56,0,0,0,0,0,0,1567.08,0,66.6477,66.383,0,0
11:11:15:18:00:03,6107.63,6074.73,15.8964,0.0801106,15.8808,0,0,66.6477,0,9016.63,0,0,0,0,0,0,1568.15,0,66.9125,66.6477,0,0
11:11:15:18:00:04,6106.77,6071.87,15.8997,0.0761051,15.8964,0,0,66.9125,0,9015.66,0,0,0,0,0,0,1567.18,0,67.1774,66.9125,0,0
11:11:15:18:00:05,6111.64,6075.59,15.8984,0.0814438,15.8997,0,0,67.1774,0,9020.89,0,0,0,0,0,0,1572.41,0,67.4424,67.1774,0,0
11:11:15:18:00:06,6109.06,6078.16,15.8804,0.0814438,15.8984,0,0,67.4424,0,9018.86,0,0,0,0,0,0,1570.38,0,67.7073,67.4424,0,0
11:11:15:18:00:07,6112.21,6076.16,15.8923,0.0801106,15.8804,0,0,67.7073,0,9023.19,0,0,0,0,0,0,1574.71,0,67.972,67.7073,0,0
11:11:15:18:00:08,6111.06,6075.02,15.8855,0.0787735,15.8923,0,0,67.972,0,9022.08,0,0,0,0,0,0,1573.6,0,68.2368,67.972,0,0
11:11:15:18:00:09,6113.64,6079.31,15.8927,0.0814438,15.8855,0,0,68.2368,0,9025.41,0,0,0,0,0,0,1576.92,0,68.5017,68.2368,0,0
11:11:15:18:00:10,6113.64,6076.45,15.8859,0.0801106,15.8927,0,0,68.5017,0,9025.62,0,0,0,0,0,0,1577.14,0,68.7665,68.5017,0,0
11:11:15:18:00:11,6111.35,6082.45,15.8981,0.0774403,15.8859,0,0,68.7665,0,9024.09,0,0,0,0,0,0,1575.6,0,69.0313,68.7665,0,0
11:11:15:18:00:12,6113.64,6081.88,15.8883,0.0787735,15.8981,0,0,69.0313,0,9026.4,0,0,0,0,0,0,1577.92,0,69.2962,69.0313,0,0
11:11:15:18:00:13,6119.93,6083.6,15.8977,0.0787735,15.8883,0,0,69.2962,0,9033.56,0,0,0,0,0,0,1585.08,0,69.5611,69.2962,0,0
11:11:15:18:00:14,6118.22,6085.32,15.9004,0.0787735,15.8977,0,0,69.5611,0,9031.98,0,0,0,0,0,0,1583.49,0,69.8261,69.5611,0,0
11:11:15:18:00:15,6123.08,6086.17,15.8996,0.084116,15.9004,0,0,69.8261,0,9037.23,0,0,0,0,0,0,1588.75,0,70.0911,69.8261,0,0
11:11:15:18:00:16,6122.79,6092.75,15.9132,0.0827789,15.8996,0,0,70.0911,0,9037.47,0,0,0,0,0,0,1588.99,0,70.3562,70.0911,0,0
11:11:15:18:00:17,6126.51,6087.89,15.9094,0.0801106,15.9132,0,0,70.3562,0,9041.17,0,0,0,0,0,0,1592.68,0,70.6214,70.3562,0,0
11:11:15:18:00:18,6126.23,6090.47,15.8923,0.084116,15.9094,0,0,70.6214,0,9041.53,0,0,0,0,0,0,1593.04,0,70.8864,70.6214,0,0
11:11:15:18:00:19,6124.23,6089.61,15.8803,0.0814438,15.8923,0,0,70.8864,0,9040.66,0,0,0,0,0,0,1592.18,0,71.1512,70.8864,0,0
11:11:15:18:00:20,6123.37,6091.04,15.888,0.0867863,15.8803,0,0,71.1512,0,9040.75,0,0,0,0,0,0,1592.27,0,71.4159,71.1512,0,0
11:11:15:18:00:21,6120.51,6091.04,15.9124,0.0827789,15.888,0,0,71.4159,0,9038.09,0,0,0,0,0,0,1589.61,0,71.6809,71.4159,0,0
11:11:15:18:00:22,6125.66,6087.6,15.9027,0.0814438,15.9124,0,0,71.6809,0,9042.81,0,0,0,0,0,0,1594.33,0,71.946,71.6809,0,0
11:11:15:18:00:23,6125.94,6094.47,15.8889,0.0827789,15.9027,0,0,71.946,0,9043.96,0,0,0,0,0,0,1595.48,0,72.211,71.946,0,0
11:11:15:18:00:24,6129.09,6092.18,15.8793,0.084116,15.8889,0,0,72.211,0,9048.12,0,0,0,0,0,0,1599.64,0,72.4757,72.211,0,0
11:11:15:18:00:25,6130.81,6097.62,15.8833,0.0854492,15.8793,0,0,72.4757,0,9050.69,0,0,0,0,0,0,1602.21,0,72.7404,72.4757,0,0
11:11:15:18:00:26,6131.95,6098.76,15.8968,0.0827789,15.8833,0,0,72.7404,0,9052.18,0,0,0,0,0,0,1603.69,0,73.0052,72.7404,0,0
11:11:15:18:00:27,6135.38,6095.33,15.8772,0.084116,15.8968,0,0,73.0052,0,9055.6,0,0,0,0,0,0,1607.12,0,73.27,73.0052,0,0
11:11:15:18:00:28,6131.66,6097.62,15.8762,0.0814438,15.8772,0,0,73.27,0,9053.1,0,0,0,0,0,0,1604.62,0,73.5346,73.27,0,0
11:11:15:18:00:29,6132.81,6097.05,15.8806,0.0827789,15.8762,0,0,73.5346,0,9054.77,0,0,0,0,0,0,1606.29,0,73.7992,73.5346,0,0
11:11:15:18:00:30,6129.66,6097.9,15.8932,0.0801106,15.8806,0,0,73.7992,0,9051.95,0,0,0,0,0,0,1603.47,0,74.064,73.7992,0,0
11:11:15:18:00:31,6130.52,6100.48,15.8893,0.0801106,15.8932,0,0,74.064,0,9052.81,0,0,0,0,0,0,1604.33,0,74.3289,74.064,0,0
11:11:15:18:00:32,6136.81,6096.19,15.9001,0.0787735,15.8893,0,0,74.3289,0,9059.74,0,0,0,0,0,0,1611.26,0,74.5938,74.3289,0,0
11:11:15:18:00:33,6134.81,6101.91,15.8926,0.0787735,15.9001,0,0,74.5938,0,9057.83,0,0,0,0,0,0,1609.34,0,74.8587,74.5938,0,0
11:11:15:18:00:34,6135.1,6101.62,15.9027,0.0814438,15.8926,0,0,74.8587,0,9058.87,0,0,0,0,0,0,1610.39,0,75.1237,74.8587,0,0
11:11:15:18:00:35,6141.11,6106.77,15.9103,0.0814438,15.9027,0,0,75.1237,0,9065,0,0,0,0,0,0,1616.52,0,75.3888,75.1237,0,0
11:11:15:18:00:36,6141.96,6104.77,15.905,0.0827789,15.9103,0,0,75.3888,0,9066.06,0,0,0,0,0,0,1617.58,0,75.6539,75.3888,0,0
11:11:15:18:00:37,6144.83,6103.63,15.8817,0.0854492,15.905,0,0,75.6539,0,9069.61,0,0,0,0,0,0,1621.13,0,75.9188,75.6539,0,0
11:11:15:18:00:38,6139.1,6108.49,15.8935,0.0787735,15.8817,0,0,75.9188,0,9065.23,0,0,0,0,0,0,1616.75,0,76.1836,75.9188,0,0
11:11:15:18:00:39,6137.67,6103.63,15.9077,0.0827789,15.8935,0,0,76.1836,0,9063.86,0,0,0,0,0,0,1615.38,0,76.4486,76.1836,0,0
11:11:15:18:00:40,6137.1,6107.63,15.9162,0.0801106,15.9077,0,0,76.4486,0,9063.25,0,0,0,0,0,0,1614.77,0,76.7138,76.4486,0,0
11:11:15:18:00:41,6141.11,6104.77,15.8914,0.084116,15.9162,0,0,76.7138,0,9067.43,0,0,0,0,0,0,1618.95,0,76.9789,76.7138,0,0
11:11:15:18:00:42,6146.83,6110.78,15.8891,0.0827789,15.8914,0,0,76.9789,0,9074.55,0,0,0,0,0,0,1626.07,0,77.2437,76.9789,0,0
11:11:15:18:00:43,6144.83,6112.21,15.8942,0.0814438,15.8891,0,0,77.2437,0,9073.12,0,0,0,0,0,0,1624.64,0,77.5086,77.2437,0,0
11:11:15:18:00:44,6149.4,6115.36,15.8896,0.0814438,15.8942,0,0,77.5086,0,9078,0,0,0,0,0,0,1629.52,0,77.7735,77.5086,0,0
11:11:15:18:00:45,6147.4,6113.93,15.8803,0.0787735,15.8896,0,0,77.7735,0,9076.65,0,0,0,0,0,0,1628.17,0,78.0382,77.7735,0,0
11:11:15:18:00:46,6152.26,6115.36,15.8892,0.0787735,15.8803,0,0,78.0382,0,9082.35,0,0,0,0,0,0,1633.87,0,78.3029,78.0382,0,0
11:11:15:18:00:47,6148.54,6109.06,15.8878,0.0814438,15.8892,0,0,78.3029,0,9078.79,0,0,0,0,0,0,1630.31,0,78.5678,78.3029,0,0
11:11:15:18:00:48,6143.39,6114.78,15.8861,0.0787735,15.8878,0,0,78.5678,0,9074.19,0,0,0,0,0,0,1625.71,0,78.8325,78.5678,0,0
11:11:15:18:00:49,6144.54,6113.07,15.908,0.084116,15.8861,0,0,78.8325,0,9075.88,0,0,0,0,0,0,1627.4,0,79.0975,78.8325,0,0
11:11:15:18:00:50,6149.97,6117.65,15.9051,0.0801106,15.908,0,0,79.0975,0,9081.01,0,0,0,0,0,0,1632.53,0,79.3626,79.0975,0,0
11:11:15:18:00:51,6151.41,6115.64,15.892,0.0774403,15.9051,0,0,79.3626,0,9083.03,0,0,0,0,0,0,1634.55,0,79.6276,79.3626,0,0
11:11:15:18:00:52,6154.84,6117.36,15.8925,0.0787735,15.892,0,0,79.6276,0,9087.43,0,0,0,0,0,0,1638.95,0,79.8924,79.6276,0,0
11:11:15:18:00:53,6153.69,6123.94,15.8998,0.0734348,15.8925,0,0,79.8924,0,9086.76,0,0,0,0,0,0,1638.28,0,80.1574,79.8924,0,0
11:11:15:18:00:54,6154.84,6119.36,15.91,0.0774403,15.8998,0,0,80.1574,0,9088.13,0,0,0,0,0,0,1639.65,0,80.4225,80.1574,0,0
11:11:15:18:00:55,6155.98,6123.08,15.9073,0.0761051,15.91,0,0,80.4225,0,9089.39,0,0,0,0,0,0,1640.91,0,80.6876,80.4225,0,0
11:11:15:18:00:56,6155.98,6116.21,15.8891,0.0747681,15.9073,0,0,80.6876,0,9089.97,0,0,0,0,0,0,1641.49,0,80.9526,80.6876,0,0
11:11:15:18:00:57,6154.27,6119.08,15.8859,0.0747681,15.8891,0,0,80.9526,0,9089.39,0,0,0,0,0,0,1640.91,0,81.2174,80.9526,0,0
11:11:15:18:00:58,6150.55,6120.51,15.8815,0.0747681,15.8859,0,0,81.2174,0,9086.27,0,0,0,0,0,0,1637.79,0,81.4821,81.2174,0,0
11:11:15:18:00:59,6153.12,6121.94,15.9009,0.0801106,15.8815,0,0,81.4821,0,9089.48,0,0,0,0,0,0,1641,0,81.7469,81.4821,0,0
11:11:15:18:01:00,6154.84,6122.79,15.8966,0.0774403,15.9009,0,0,81.7469,0,9090.99,0,0,0,0,0,0,1642.51,0,82.0119,81.7469,0,0
